Ver1.3	1093881652	StartFile	9/1/2020	10:57:30 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\090120\SoundData.txt	1093881652
1094674384	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094674384
1094674601	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1094674601
1094678174	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094678174
1094678375	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094678375
1094687619	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094687619
1094687821	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1094687821
1094766076	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1094766076
1094770107	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1094770107
1094770308	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1094770308
1094778710	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1094778710
1094781838	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1094781838
1094782041	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1094782041
1094790744	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1094790744
1094795077	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1094795077
1094795279	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1094795279
1094803619	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1094803619
1094806808	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1094806808
1094807010	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1094807010
1094816976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1094816976
1094817178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1094817178
1094820586	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1094820586
1094820788	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1094820788
1094833161	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1094833161
1094833376	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1094833376
1094848143	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094848143
1094851272	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094851272
1094851474	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094851474
1094861799	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094861799
1094865349	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1094865349
1094865550	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1094865550
1094883339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094883339
1094886835	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1094886835
1094887036	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1094887036
1094894290	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094894290
1094897960	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1094897960
1094898161	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1094898161
1094909270	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094909270
1094909474	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1094909474
1094913060	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094913060
1094913262	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094913262
1094922025	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094922025
1094922229	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1094922229
1094925093	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094925093
1094925296	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094925296
1094934361	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094934361
1094934565	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1094934565
1094937729	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094937729
1094937931	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094937931
1094946753	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094946753
1094946955	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1094946955
1094950304	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094950304
1094950506	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094950506
1094960953	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094960953
1094961156	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1094961156
1094964322	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094964322
1094964525	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094964525
1094975814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094975814
1094976015	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1094976015
1094979484	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1094979484
1094979685	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1094979685
1094989291	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1094989291
1094989492	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1094989492
1095024608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095024608
1095027796	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095027796
1095027997	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1095027997
1095035678	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095035678
1095038988	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095038988
1095039189	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1095039189
1095048193	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095048193
1095051323	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095051323
1095051525	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1095051525
1095059925	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095059925
1095063295	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095063295
1095063497	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1095063497
1095071597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095071597
1095071799	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1095071799
1095075328	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095075328
1095075529	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1095075529
1095084592	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095084592
1095084794	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1095084794
1095098805	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1095098805
1095099008	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1095099008
1095112697	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095112697
1095115700	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095115700
1095115901	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095115901
1095124792	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095124792
1095127791	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095127791
1095127992	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095127992
1095134171	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095134171
1095137358	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1095137358
1095137560	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1095137560
1095151858	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095151858
1095152073	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1095152073
1095154927	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095154927
1095155128	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095155128
1095162628	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095162628
1095162832	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1095162832
1095165817	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095165817
1095166018	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095166018
1095172556	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095172556
1095172758	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1095172758
1095175623	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095175623
1095175837	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095175837
1095181700	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095181700
1095181903	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1095181903
1095185011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095185011
1095185212	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095185212
1095194095	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095194095
1095194297	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1095194297
1095197464	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095197464
1095197676	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095197676
1095206309	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095206309
1095206510	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1095206510
1095209678	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095209678
1095209891	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095209891
1095216958	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095216958
1095217158	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1095217158
1095232782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095232782
1095238076	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095238076
1095238277	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1095238277
1095250295	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095250295
1095253901	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095253901
1095254102	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1095254102
1095261422	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095261422
1095264790	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095264790
1095264992	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1095264992
1095279832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095279832
1095284464	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095284464
1095284665	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1095284665
1095295835	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095295835
1095296037	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1095296037
1095301251	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095301251
1095301452	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1095301452
1095312802	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095312802
1095313003	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1095313003
1095342780	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095342780
1095345953	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095345953
1095346156	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095346156
1095357143	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095357143
1095360393	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095360393
1095360594	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095360594
1095369539	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095369539
1095373088	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095373088
1095373289	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095373289
1095381692	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095381692
1095385061	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095385061
1095385262	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095385262
1095394206	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095394206
1095394410	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1095394410
1095397997	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095397997
1095398197	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095398197
1095407384	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095407384
1095407599	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1095407599
1095411173	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095411173
1095411374	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095411374
1095420378	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095420378
1095420580	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1095420580
1095424049	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095424049
1095424251	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095424251
1095432472	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095432472
1095432674	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1095432674
1095436805	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095436805
1095437019	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095437019
1095445648	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095445648
1095445851	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1095445851
1095449807	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095449807
1095450009	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095450009
1095468330	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095468330
1095468533	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1095468533
1095473143	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095473143
1095473345	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095473345
1095484575	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095484575
1095484775	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1095484775
1095501001	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095501001
1095504490	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095504490
1095504692	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1095504692
1095514598	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095514598
1095519411	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095519411
1095519612	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1095519612
1095527112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095527112
1095531323	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095531323
1095531524	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1095531524
1095541552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095541552
1095545523	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095545523
1095545724	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1095545724
1095561889	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095561889
1095562103	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1095562103
1095565918	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095565918
1095566119	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1095566119
1095574583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095574583
1095574785	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1095574785
1095599191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095599191
1095603042	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1095603042
1095603243	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1095603243
1095640465	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095640465
1095644136	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1095644136
1095644337	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1095644337
1095660680	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095660680
1095664170	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095664170
1095664371	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095664371
1095674881	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095674881
1095679091	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095679091
1095679291	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095679291
1095692087	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095692087
1095692291	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1095692291
1095695937	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095695937
1095696138	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095696138
1095704903	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095704903
1095705106	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1095705106
1095708993	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095708993
1095709195	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095709195
1095717418	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095717418
1095717621	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1095717621
1095721456	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095721456
1095721656	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095721656
1095732277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095732277
1095732479	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1095732479
1095736489	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095736489
1095736689	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095736689
1095746356	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095746356
1095746558	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1095746558
1095750391	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095750391
1095750592	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095750592
1095760134	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095760134
1095760335	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1095760335
1095764358	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095764358
1095764559	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1095764559
1095774995	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095774995
1095775195	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1095775195
1095861935	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095861935
1095862151	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1095862151
1095884919	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095884919
1095888530	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095888530
1095888744	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1095888744
1095899177	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095899177
1095903209	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095903209
1095903411	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1095903411
1095917587	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095917587
1095921987	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1095921987
1095922190	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1095922190
1095935578	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095935578
1095935780	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1095935780
1095939488	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1095939488
1095939688	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1095939688
1095950138	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1095950138
1095950340	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1095950340
1095961990	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095961990
1095965900	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1095965900
1095966101	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1095966101
1095983590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095983590
1095987627	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1095987627
1095987829	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1095987829
1095997789	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1095997789
1096001640	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1096001640
1096001841	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1096001841
1096010905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096010905
1096014755	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1096014755
1096014956	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1096014956
1096022939	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096022939
1096023141	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1096023141
1096026621	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096026621
1096026823	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1096026823
1096037559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096037559
1096037773	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1096037773
1096041649	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096041649
1096041851	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1096041851
1096055429	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096055429
1096055632	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1096055632
1096059459	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1096059459
1096059661	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1096059661
1096079682	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1096079682
1096079885	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1096079885
