Monday, March 29, 2021	10:37:09 AM	Game1.txt	76732578
Cued	Now	76739615
20,1	BlinkStart	77191579
20,1	BlinkEnd	77201479
1	0DropFeed	77201559
20	Feed	77201640
6,51,4,42	BlinkStart	77201824
6,51,4,42	BlinkEnd	77203951
6	Feed	77204031
51	Feed	77204111
19,1	BlinkStart	77204275
19,1	BlinkEnd	77214315
1	0DropFeed	77214395
19	Feed	77214475
6,51,4,42	BlinkStart	77214648
6,51,4,42	BlinkEnd	77216918
6	Feed	77216998
51	Feed	77217078
18,1	BlinkStart	77217233
18,1	BlinkEnd	77228348
1	0DropFeed	77228429
18	Feed	77228510
6,51,4,42	BlinkStart	77228663
6,51,4,42	BlinkEnd	77231690
6	Feed	77231770
51	Feed	77231850
17,1	BlinkStart	77232009
17,1	BlinkEnd	77241381
1	0DropFeed	77241462
17	Feed	77241542
6,51,4,42	BlinkStart	77241724
6,51,4,42	BlinkEnd	77244257
6	Feed	77244337
51	Feed	77244417
16,1	BlinkStart	77244580
16,1	BlinkEnd	77263445
1	0DropFeed	77263525
16	Feed	77263605
6,51,4,42	BlinkStart	77263771
6,51,4,42	BlinkEnd	77267117
4	Feed	77267197
42	Feed	77267277
14,1	BlinkStart	77267454
14,1	BlinkEnd	77274066
1	0DropFeed	77274146
14	NoFeedAbort	77274226
27,5	BlinkStart	77284313
27,5	BlinkEnd	77287644
5	0DropFeed	77287724
27	Feed	77287804
8,55,2,37	BlinkStart	77287983
8,55,2,37	BlinkEnd	77291246
2	Feed	77291326
37	Feed	77291407
26,5	BlinkStart	77291549
26,5	BlinkEnd	77299132
5	0DropFeed	77299212
26	Feed	77299292
8,55,2,37	BlinkStart	77299467
8,55,2,37	BlinkEnd	77302207
8	Feed	77302287
55	Feed	77302367
25,5	BlinkStart	77302529
25,5	BlinkEnd	77314573
5	0DropFeed	77314653
25	Feed	77314733
8,55,2,37	BlinkStart	77314885
8,55,2,37	BlinkEnd	77317179
8	Feed	77317259
55	Feed	77317339
24,5	BlinkStart	77317481
24,5	BlinkEnd	77327941
5	0DropFeed	77328021
24	NoFeedAbort	77328101
23,1	BlinkStart	77338167
23,1	BlinkEnd	77340574
1	0DropFeed	77340654
6,48,4	BlinkStart	77340800
6,48,4	BlinkEnd	77343655
6	Feed	77343735
48	Feed	77343815
22,1	BlinkStart	77344003
22,1	BlinkEnd	77350533
1	0DropFeed	77350613
22	Feed	77350693
6,48,4	BlinkStart	77350839
6,48,4	BlinkEnd	77353207
6	Feed	77353287
48	Feed	77353367
21,1	BlinkStart	77353531
21,1	BlinkEnd	77361027
1	0DropFeed	77361107
21	Feed	77361187
6,48,4	BlinkStart	77361343
6,48,4	BlinkEnd	77363834
6	Feed	77363914
48	Feed	77363994
20,1	BlinkStart	77364135
20,1	BlinkEnd	77369248
1	0DropFeed	77369328
20	Feed	77369408
6,48,4	BlinkStart	77369574
6,48,4	BlinkEnd	77372190
6	Feed	77372270
48	Feed	77372350
19,1	BlinkStart	77372497
19,1	BlinkEnd	77377884
1	0DropFeed	77377964
19	Feed	77378044
6,48,4	BlinkStart	77378225
6,48,4	BlinkEnd	77380678
6	Feed	77380758
48	Feed	77380838
18,1	BlinkStart	77381010
18,1	BlinkEnd	77387228
1	0DropFeed	77387308
18	Feed	77387388
6,48,4	BlinkStart	77387555
6,48,4	BlinkEnd	77390637
6	Feed	77390717
48	Feed	77390797
17,1	BlinkStart	77390949
17,1	BlinkEnd	77419446
1	0DropFeed	77419526
17	Feed	77419606
6,48,4	BlinkStart	77419783
6,48,4	BlinkEnd	77422187
6	Feed	77422267
48	Feed	77422347
16,1	BlinkStart	77422493
16,1	BlinkEnd	77428672
1	0DropFeed	77428752
16	Feed	77428832
6,48,4	BlinkStart	77428990
6,48,4	BlinkEnd	77431344
6	Feed	77431425
48	Feed	77431505
14,1	BlinkStart	77431656
14,1	BlinkEnd	77439699
1	0DropFeed	77439779
14	NoFeedAbort	77439859
27,5	BlinkStart	77449945
27,5	BlinkEnd	77461824
5	0DropFeed	77461904
27	Feed	77461984
8,53,2,38	BlinkStart	77462144
8,53,2,38	BlinkEnd	77464970
8	Feed	77465050
53	Feed	77465131
26,5	BlinkStart	77465277
26,5	BlinkEnd	77473255
5	0DropFeed	77473335
26	Feed	77473416
8,53,2,38	BlinkStart	77473578
8,53,2,38	BlinkEnd	77476128
8	Feed	77476209
53	Feed	77476289
25,5	BlinkStart	77476436
25,5	BlinkEnd	77484683
5	0DropFeed	77484763
25	Feed	77484843
8,53,2,38	BlinkStart	77485003
8,53,2,38	BlinkEnd	77487291
8	Feed	77487371
53	Feed	77487451
24,5	BlinkStart	77487603
24,5	BlinkEnd	77496180
5	0DropFeed	77496260
24	NoFeedAbort	77496340
23,1	BlinkStart	77506411
23,1	BlinkEnd	77506676
1	0DropFeed	77506756
4,46,6	BlinkStart	77506908
4,46,6	BlinkEnd	77510016
6	0DropFeed	77510096
22,1	BlinkStart	77510260
22,1	BlinkEnd	77514629
1	0DropFeed	77514709
22	Feed	77514790
4,46,6	BlinkStart	77514949
4,46,6	BlinkEnd	77518505
4	Feed	77518585
46	Feed	77518665
21,1	BlinkStart	77518810
21,1	BlinkEnd	77530201
1	0DropFeed	77530281
21	Feed	77530361
4,46,6	BlinkStart	77530537
4,46,6	BlinkEnd	77533478
6	0DropFeed	77533558
20,1	BlinkStart	77533722
20,1	BlinkEnd	77537153
1	0DropFeed	77537233
20	Feed	77537313
4,46,6	BlinkStart	77537459
4,46,6	BlinkEnd	77540628
4	Feed	77540709
46	Feed	77540789
19,1	BlinkStart	77540954
19,1	BlinkEnd	77552860
1	0DropFeed	77552940
19	Feed	77553020
4,46,6	BlinkStart	77553178
4,46,6	BlinkEnd	77555546
6	0DropFeed	77555626
18,1	BlinkStart	77555808
18,1	BlinkEnd	77559277
1	0DropFeed	77559357
18	Feed	77559437
4,46,6	BlinkStart	77559592
4,46,6	BlinkEnd	77565359
6	0DropFeed	77565440
17,1	BlinkStart	77565608
17,1	BlinkEnd	77579996
1	0DropFeed	77580076
17	Feed	77580157
4,46,6	BlinkStart	77580322
4,46,6	BlinkEnd	77583406
4	Feed	77583486
46	Feed	77583567
16,1	BlinkStart	77583717
16,1	BlinkEnd	77594568
1	0DropFeed	77594648
16	Feed	77594728
4,46,6	BlinkStart	77594901
4,46,6	BlinkEnd	77598111
4	Feed	77598191
46	Feed	77598271
14,1	BlinkStart	77598433
14,1	BlinkEnd	77608873
1	0DropFeed	77608953
14	NoFeedAbort	77609033
27,5	BlinkStart	77619101
27,5	BlinkEnd	77637614
5	0DropFeed	77637694
27	Feed	77637774
2,40,8,56	BlinkStart	77637954
2,40,8,56	BlinkEnd	77641426
2	Feed	77641506
40	Feed	77641586
26,5	BlinkStart	77641732
26,5	BlinkEnd	77649847
5	0DropFeed	77649927
26	Feed	77650007
2,40,8,56	BlinkStart	77650174
2,40,8,56	BlinkEnd	77654259
2	Feed	77654339
40	Feed	77654419
25,5	BlinkStart	77654567
25,5	BlinkEnd	77663617
5	0DropFeed	77663697
25	Feed	77663777
2,40,8,56	BlinkStart	77663938
2,40,8,56	BlinkEnd	77667426
2	Feed	77667506
40	Feed	77667586
24,5	BlinkStart	77667745
24,5	BlinkEnd	77675982
5	0DropFeed	77676062
24	NoFeedAbort	77676142
23,1	BlinkStart	77686235
23,1	BlinkEnd	77688815
1	0DropFeed	77688895
6,49,4,43	BlinkStart	77689054
6,49,4,43	BlinkEnd	77692357
4	Feed	77692438
43	Feed	77692518
22,1	BlinkStart	77692680
22,1	BlinkEnd	77700577
1	0DropFeed	77700657
22	Feed	77700737
6,49,4,43	BlinkStart	77700919
6,49,4,43	BlinkEnd	77704789
4	Feed	77704869
43	Feed	77704950
21,1	BlinkStart	77705113
21,1	BlinkEnd	77713814
1	0DropFeed	77713894
21	Feed	77713974
6,49,4,43	BlinkStart	77714135
6,49,4,43	BlinkEnd	77717558
4	Feed	77717638
43	Feed	77717718
20,1	BlinkStart	77717877
20,1	BlinkEnd	77725510
1	0DropFeed	77725590
20	Feed	77725671
6,49,4,43	BlinkStart	77725826
6,49,4,43	BlinkEnd	77729253
4	Feed	77729333
43	Feed	77729413
19,1	BlinkStart	77729579
19,1	BlinkEnd	77737342
1	0DropFeed	77737422
19	Feed	77737502
6,49,4,43	BlinkStart	77737668
6,49,4,43	BlinkEnd	77740883
4	Feed	77740963
43	Feed	77741043
18,1	BlinkStart	77741184
18,1	BlinkEnd	77748704
1	0DropFeed	77748784
18	Feed	77748864
6,49,4,43	BlinkStart	77749039
6,49,4,43	BlinkEnd	77752788
4	Feed	77752869
43	Feed	77752949
17,1	BlinkStart	77753128
17,1	BlinkEnd	77761271
1	0DropFeed	77761351
17	Feed	77761432
6,49,4,43	BlinkStart	77761595
6,49,4,43	BlinkEnd	77765483
4	Feed	77765564
43	Feed	77765644
16,1	BlinkStart	77765824
16,1	BlinkEnd	77773968
1	0DropFeed	77774048
16	Feed	77774128
6,49,4,43	BlinkStart	77774303
6,49,4,43	BlinkEnd	77777780
6	Feed	77777860
49	Feed	77777940
14,1	BlinkStart	77778121
14,1	BlinkEnd	77788540
1	0DropFeed	77788620
14	NoFeedAbort	77788700
27,5	BlinkStart	77798767
27,5	BlinkEnd	77801508
5	0DropFeed	77801588
27	Feed	77801668
8,55,2	BlinkStart	77801825
8,55,2	BlinkEnd	77804718
2	0DropFeed	77804798
26,5	BlinkStart	77804969
26,5	BlinkEnd	77809060
5	0DropFeed	77809140
26	Feed	77809221
8,55,2	BlinkStart	77809383
8,55,2	BlinkEnd	77812938
8	Feed	77813018
55	Feed	77813098
25,5	BlinkStart	77813256
25,5	BlinkEnd	77825770
5	0DropFeed	77825850
25	Feed	77825930
8,55,2	BlinkStart	77826102
8,55,2	BlinkEnd	77829380
8	Feed	77829460
55	Feed	77829540
24,5	BlinkStart	77829712
24,5	BlinkEnd	77842750
5	0DropFeed	77842830
24	NoFeedAbort	77842910
23,1	BlinkStart	77852975
23,1	BlinkEnd	77861731
1	0DropFeed	77861812
6,47,4,42	BlinkStart	77861996
6,47,4,42	BlinkEnd	77864941
4	Feed	77865021
42	Feed	77865101
22,1	BlinkStart	77865254
22,1	BlinkEnd	77871624
1	0DropFeed	77871704
22	Feed	77871784
6,47,4,42	BlinkStart	77871958
6,47,4,42	BlinkEnd	77874966
6	Feed	77875046
47	Feed	77875126
21,1	BlinkStart	77875286
21,1	BlinkEnd	77884189
1	0DropFeed	77884269
21	Feed	77884349
6,47,4,42	BlinkStart	77884503
6,47,4,42	BlinkEnd	77887398
6	Feed	77887478
47	Feed	77887558
20,1	BlinkStart	77887733
20,1	BlinkEnd	77892345
1	0DropFeed	77892425
20	Feed	77892505
6,47,4,42	BlinkStart	77892681
6,47,4,42	BlinkEnd	77896957
4	Feed	77897037
42	Feed	77897117
19,1	BlinkStart	77897274
19,1	BlinkEnd	77910593
1	0DropFeed	77910673
19	Feed	77910753
6,47,4,42	BlinkStart	77910933
6,47,4,42	BlinkEnd	77915070
4	Feed	77915150
42	Feed	77915230
18,1	BlinkStart	77915378
18,1	BlinkEnd	77932047
1	0DropFeed	77932127
18	Feed	77932207
6,47,4,42	BlinkStart	77932375
6,47,4,42	BlinkEnd	77934858
6	Feed	77934938
47	Feed	77935018
17,1	BlinkStart	77935167
17,1	BlinkEnd	77939801
1	0DropFeed	77939881
17	Feed	77939961
6,47,4,42	BlinkStart	77940133
6,47,4,42	BlinkEnd	77943945
4	Feed	77944025
42	Feed	77944105
16,1	BlinkStart	77944246
16,1	BlinkEnd	77950161
1	0DropFeed	77950241
16	Feed	77950321
6,47,4,42	BlinkStart	77950506
6,47,4,42	BlinkEnd	77953838
6	Feed	77953918
47	Feed	77953998
14,1	BlinkStart	77954143
14,1	BlinkEnd	77959587
1	0DropFeed	77959667
14	NoFeedAbort	77959747
27,5	BlinkStart	77969839
27,5	BlinkEnd	77976631
5	0DropFeed	77976711
27	Feed	77976791
2,40,8	BlinkStart	77976997
2,40,8	BlinkEnd	77980040
2	Feed	77980120
40	Feed	77980200
26,5	BlinkStart	77980351
26,5	BlinkEnd	77989932
5	0DropFeed	77990012
26	Feed	77990092
2,40,8	BlinkStart	77990239
2,40,8	BlinkEnd	77993408
8	0DropFeed	77993488
25,5	BlinkStart	77993642
25,5	BlinkEnd	77999022
5	0DropFeed	77999102
25	Feed	77999182
2,40,8	BlinkStart	77999346
2,40,8	BlinkEnd	78002297
2	Feed	78002377
40	Feed	78002457
24,5	BlinkStart	78002603
24,5	BlinkEnd	78015065
5	0DropFeed	78015145
24	NoFeedAbort	78015225
23,1	BlinkStart	78025290
23,1	BlinkEnd	78026695
1	0DropFeed	78026775
6,48,4,44	BlinkStart	78026961
6,48,4,44	BlinkEnd	78030169
6	Feed	78030249
48	Feed	78030330
22,1	BlinkStart	78030476
22,1	BlinkEnd	78038124
1	0DropFeed	78038204
22	Feed	78038284
6,48,4,44	BlinkStart	78038460
6,48,4,44	BlinkEnd	78041934
6	Feed	78042014
48	Feed	78042094
21,1	BlinkStart	78042256
21,1	BlinkEnd	78048684
1	0DropFeed	78048764
21	Feed	78048844
6,48,4,44	BlinkStart	78049007
6,48,4,44	BlinkEnd	78052764
4	Feed	78052844
44	Feed	78052924
20,1	BlinkStart	78053077
20,1	BlinkEnd	78062855
1	0DropFeed	78062935
20	Feed	78063015
6,48,4,44	BlinkStart	78063182
6,48,4,44	BlinkEnd	78065864
6	Feed	78065944
48	Feed	78066025
19,1	BlinkStart	78066170
19,1	BlinkEnd	78072146
1	0DropFeed	78072226
19	Feed	78072306
6,48,4,44	BlinkStart	78072468
6,48,4,44	BlinkEnd	78075556
6	Feed	78075636
48	Feed	78075716
18,1	BlinkStart	78075878
18,1	BlinkEnd	78082573
1	0DropFeed	78082653
18	Feed	78082734
6,48,4,44	BlinkStart	78082892
6,48,4,44	BlinkEnd	78086851
4	Feed	78086931
44	Feed	78087011
17,1	BlinkStart	78087174
17,1	BlinkEnd	78098220
1	0DropFeed	78098301
17	Feed	78098381
6,48,4,44	BlinkStart	78098570
6,48,4,44	BlinkEnd	78102024
6	Feed	78102104
48	Feed	78102184
16,1	BlinkStart	78102326
16,1	BlinkEnd	78112720
1	0DropFeed	78112800
16	Feed	78112880
6,48,4,44	BlinkStart	78113068
6,48,4,44	BlinkEnd	78116930
4	Feed	78117010
44	Feed	78117090
14,1	BlinkStart	78117250
14,1	BlinkEnd	78128160
1	0DropFeed	78128240
14	NoFeedAbort	78128320
27,5	BlinkStart	78138387
27,5	BlinkEnd	78140257
5	0DropFeed	78140337
27	Feed	78140417
2,38,8	BlinkStart	78140590
2,38,8	BlinkEnd	78144334
8	0DropFeed	78144414
26,5	BlinkStart	78144601
26,5	BlinkEnd	78148479
5	0DropFeed	78148559
26	Feed	78148639
2,38,8	BlinkStart	78148787
2,38,8	BlinkEnd	78152489
2	Feed	78152569
38	Feed	78152649
25,5	BlinkStart	78152793
25,5	BlinkEnd	78159841
5	0DropFeed	78159921
25	Feed	78160001
2,38,8	BlinkStart	78160152
2,38,8	BlinkEnd	78163584
8	0DropFeed	78163665
24,5	BlinkStart	78163821
24,5	BlinkEnd	78167863
5	0DropFeed	78167943
24	NoFeedAbort	78168023
23,1	BlinkStart	78178089
23,1	BlinkEnd	78180430
1	0DropFeed	78180510
4,42,6	BlinkStart	78180694
4,42,6	BlinkEnd	78184973
6	0DropFeed	78185053
22,1	BlinkStart	78185206
22,1	BlinkEnd	78191725
1	0DropFeed	78191806
22	Feed	78191886
4,42,6	BlinkStart	78192069
4,42,6	BlinkEnd	78195672
4	Feed	78195752
42	Feed	78195832
21,1	BlinkStart	78196012
21,1	BlinkEnd	78203031
1	0DropFeed	78203111
21	Feed	78203191
4,42,6	BlinkStart	78203366
4,42,6	BlinkEnd	78206496
6	0DropFeed	78206576
20,1	BlinkStart	78206737
20,1	BlinkEnd	78210975
1	0DropFeed	78211055
20	Feed	78211135
4,42,6	BlinkStart	78211291
4,42,6	BlinkEnd	78215390
4	Feed	78215470
42	Feed	78215550
19,1	BlinkStart	78215721
19,1	BlinkEnd	78223206
1	0DropFeed	78223286
19	Feed	78223366
4,42,6	BlinkStart	78223519
4,42,6	BlinkEnd	78228018
4	Feed	78228098
42	Feed	78228178
18,1	BlinkStart	78228360
18,1	BlinkEnd	78235772
1	0DropFeed	78235853
18	Feed	78235933
4,42,6	BlinkStart	78236102
4,42,6	BlinkEnd	78240517
4	Feed	78240597
42	Feed	78240677
17,1	BlinkStart	78240837
17,1	BlinkEnd	78247605
1	0DropFeed	78247685
17	Feed	78247766
4,42,6	BlinkStart	78247915
4,42,6	BlinkEnd	78251480
6	0DropFeed	78251560
16,1	BlinkStart	78251738
16,1	BlinkEnd	78256760
1	0DropFeed	78256840
16	Feed	78256920
4,42,6	BlinkStart	78257105
4,42,6	BlinkEnd	78261179
4	Feed	78261259
42	Feed	78261339
14,1	BlinkStart	78261503
14,1	BlinkEnd	78268525
1	0DropFeed	78268606
14	NoFeedAbort	78268686
27,5	BlinkStart	78278750
27,5	BlinkEnd	78280958
5	0DropFeed	78281038
27	Feed	78281118
2,37,8,56	BlinkStart	78281296
2,37,8,56	BlinkEnd	78284366
2	Feed	78284446
37	Feed	78284526
26,5	BlinkStart	78284686
26,5	BlinkEnd	78290582
5	0DropFeed	78290662
26	Feed	78290742
2,37,8,56	BlinkStart	78290911
2,37,8,56	BlinkEnd	78294258
2	Feed	78294338
37	Feed	78294418
25,5	BlinkStart	78294580
25,5	BlinkEnd	78300141
5	0DropFeed	78300221
25	Feed	78300301
2,37,8,56	BlinkStart	78300461
2,37,8,56	BlinkEnd	78304288
8	Feed	78304369
56	Feed	78304450
24,5	BlinkStart	78304624
24,5	BlinkEnd	78321261
5	0DropFeed	78321341
24	NoFeedAbort	78321421
23,1	BlinkStart	78331525
23,1	BlinkEnd	78331791
1	0DropFeed	78331871
4,46,6,51	BlinkStart	78332026
4,46,6,51	BlinkEnd	78336099
6	Feed	78336179
51	Feed	78336259
22,1	BlinkStart	78336417
22,1	BlinkEnd	78348470
1	0DropFeed	78348550
22	Feed	78348630
4,46,6,51	BlinkStart	78348801
4,46,6,51	BlinkEnd	78352277
6	Feed	78352357
51	Feed	78352437
21,1	BlinkStart	78352595
21,1	BlinkEnd	78363713
1	0DropFeed	78363793
21	Feed	78363873
4,46,6,51	BlinkStart	78364046
4,46,6,51	BlinkEnd	78366914
6	Feed	78366994
51	Feed	78367074
20,1	BlinkStart	78367233
20,1	BlinkEnd	78379347
1	0DropFeed	78379428
20	Feed	78379508
4,46,6,51	BlinkStart	78379683
4,46,6,51	BlinkEnd	78382289
6	Feed	78382369
51	Feed	78382449
19,1	BlinkStart	78382637
19,1	BlinkEnd	78394452
1	0DropFeed	78394532
19	Feed	78394613
4,46,6,51	BlinkStart	78394770
4,46,6,51	BlinkEnd	78397728
6	Feed	78397808
51	Feed	78397889
18,1	BlinkStart	78398063
18,1	BlinkEnd	78410628
1	0DropFeed	78410708
18	Feed	78410788
4,46,6,51	BlinkStart	78410961
4,46,6,51	BlinkEnd	78413770
6	Feed	78413850
51	Feed	78413930
17,1	BlinkStart	78414086
17,1	BlinkEnd	78425668
1	0DropFeed	78425748
17	Feed	78425828
4,46,6,51	BlinkStart	78426000
4,46,6,51	BlinkEnd	78428808
6	Feed	78428888
51	Feed	78428968
16,1	BlinkStart	78429138
16,1	BlinkEnd	78440973
1	0DropFeed	78441053
16	Feed	78441133
4,46,6,51	BlinkStart	78441317
4,46,6,51	BlinkEnd	78444182
6	Feed	78444262
51	Feed	78444342
14,1	BlinkStart	78444532
14,1	BlinkEnd	78456820
1	0DropFeed	78456900
14	NoFeedAbort	78456980
27,5	BlinkStart	78467055
27,5	BlinkEnd	78474931
5	0DropFeed	78475011
27	Feed	78475091
2,40,8,52	BlinkStart	78475265
2,40,8,52	BlinkEnd	78478406
2	Feed	78478486
40	Feed	78478566
26,5	BlinkStart	78478715
26,5	BlinkEnd	78490308
5	0DropFeed	78490388
26	Feed	78490468
2,40,8,52	BlinkStart	78490646
2,40,8,52	BlinkEnd	78494714
8	Feed	78494794
52	Feed	78494874
25,5	BlinkStart	78495042
25,5	BlinkEnd	78503604
5	0DropFeed	78503684
25	Feed	78503764
2,40,8,52	BlinkStart	78503929
2,40,8,52	BlinkEnd	78507213
8	Feed	78507293
52	Feed	78507373
24,5	BlinkStart	78507533
24,5	BlinkEnd	78516437
5	0DropFeed	78516517
24	NoFeedAbort	78516597
23,1	BlinkStart	78526660
23,1	BlinkEnd	78526925
1	0DropFeed	78527006
6,51,4,46	BlinkStart	78527168
6,51,4,46	BlinkEnd	78531877
6	Feed	78531957
51	Feed	78532037
22,1	BlinkStart	78532184
22,1	BlinkEnd	78544310
1	0DropFeed	78544390
22	Feed	78544470
6,51,4,46	BlinkStart	78544624
6,51,4,46	BlinkEnd	78547384
6	Feed	78547464
51	Feed	78547544
21,1	BlinkStart	78547705
21,1	BlinkEnd	78560753
1	0DropFeed	78560833
21	Feed	78560913
6,51,4,46	BlinkStart	78561088
6,51,4,46	BlinkEnd	78563828
6	Feed	78563908
51	Feed	78563988
20,1	BlinkStart	78564151
20,1	BlinkEnd	78575926
1	0DropFeed	78576006
20	Feed	78576086
6,51,4,46	BlinkStart	78576251
6,51,4,46	BlinkEnd	78579135
6	Feed	78579215
51	Feed	78579295
19,1	BlinkStart	78579455
19,1	BlinkEnd	78599733
1	0DropFeed	78599813
19	Feed	78599893
6,51,4,46	BlinkStart	78600076
6,51,4,46	BlinkEnd	78606807
4	Feed	78606887
46	Feed	78606967
18,1	BlinkStart	78607117
18,1	BlinkEnd	78620375
1	0DropFeed	78620455
18	Feed	78620535
6,51,4,46	BlinkStart	78620696
6,51,4,46	BlinkEnd	78623851
6	Feed	78623931
51	Feed	78624011
17,1	BlinkStart	78624157
17,1	BlinkEnd	78635882
1	0DropFeed	78635963
17	Feed	78636043
6,51,4,46	BlinkStart	78636210
6,51,4,46	BlinkEnd	78639693
6	Feed	78639773
51	Feed	78639853
16,1	BlinkStart	78640012
16,1	BlinkEnd	78653260
1	0DropFeed	78653342
16	Feed	78653423
6,51,4,46	BlinkStart	78653583
6,51,4,46	BlinkEnd	78656602
6	Feed	78656682
51	Feed	78656762
14,1	BlinkStart	78656912
14,1	BlinkEnd	78669303
1	0DropFeed	78669383
14	NoFeedAbort	78669463
27,5	BlinkStart	78679538
27,5	BlinkEnd	78685411
5	0DropFeed	78685491
27	Feed	78685571
2,39,8	BlinkStart	78685729
2,39,8	BlinkEnd	78689623
8	0DropFeed	78689704
26,5	BlinkStart	78689871
26,5	BlinkEnd	78695438
5	0DropFeed	78695518
26	Feed	78695599
2,39,8	BlinkStart	78695761
2,39,8	BlinkEnd	78698981
2	Feed	78699061
39	Feed	78699141
25,5	BlinkStart	78699291
25,5	BlinkEnd	78708538
5	0DropFeed	78708618
25	Feed	78708698
2,39,8	BlinkStart	78708860
2,39,8	BlinkEnd	78712214
8	0DropFeed	78712294
24,5	BlinkStart	78712443
24,5	BlinkEnd	78723181
5	0DropFeed	78723261
24	NoFeedAbort	78723341
23,1	BlinkStart	78733430
23,1	BlinkEnd	78745769
1	0DropFeed	78745849
4,46,6	BlinkStart	78746004
4,46,6	BlinkEnd	78749511
6	0DropFeed	78749591
22,1	BlinkStart	78749742
22,1	BlinkEnd	78755592
1	0DropFeed	78755672
22	Feed	78755753
4,46,6	BlinkStart	78755913
4,46,6	BlinkEnd	78760674
4	Feed	78760755
46	Feed	78760835
21,1	BlinkStart	78760987
21,1	BlinkEnd	78774577
1	0DropFeed	78774657
21	Feed	78774737
4,46,6	BlinkStart	78774900
4,46,6	BlinkEnd	78778052
6	0DropFeed	78778132
20,1	BlinkStart	78778280
20,1	BlinkEnd	78783466
1	0DropFeed	78783547
20	Feed	78783628
4,46,6	BlinkStart	78783789
4,46,6	BlinkEnd	78789483
4	Feed	78789563
46	Feed	78789643
19,1	BlinkStart	78789791
19,1	BlinkEnd	78804321
1	0DropFeed	78804401
19	Feed	78804481
4,46,6	BlinkStart	78804638
4,46,6	BlinkEnd	78808265
6	0DropFeed	78808345
18,1	BlinkStart	78808507
18,1	BlinkEnd	78815483
1	0DropFeed	78815563
18	Feed	78815644
