1102122133	Thursday, March 26, 2020	12:42:57 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\032620\TrackData-Events.txt	1102122137	640 X 480
1102136469	StartFile	0	1102136469
1102147732	Start Sleep1	0	1102147732
1102458208	Stop Sleep1	0	1102458208
1102477458	WRONG	2	1102477461
1102493969	WRONG	3	1102493973
1102495772	WRONG	4	1102495776
1102505398	Start Task	0	1102505398
1102505464	WRONG	9	1102505468
1102626447	WRONG	9	1102626451
1102671029	WRONG	9	1102671032
1102736867	WRONG	9	1102736870
1102845015	WRONG	9	1102845019
1102973552	WRONG	9	1102973557
1102993337	WRONG	5	1102993342
1102999819	WRONG	4	1102999822
1103003094	WRONG	3	1103003098
1103004632	WRONG	2	1103004636
1103008110	WRONG	9	1103008115
1103054428	WRONG	9	1103054431
1103099345	WRONG	9	1103099348
1103119466	WRONG	8	1103119469
1103152885	WRONG	9	1103152889
1103161642	WRONG	9	1103161648
1103204887	WRONG	9	1103204890
1103227948	WRONG	9	1103227951
1103250672	WRONG	9	1103250675
1103303545	WRONG	9	1103303549
1103564692	WRONG	9	1103564695
1103570774	WRONG	9	1103570777
1103575386	WRONG	9	1103575389
1103586950	WRONG	9	1103586957
1103700913	WRONG	9	1103700916
1103722904	WRONG	2	1103722908
1103762141	WRONG	8	1103762148
1103770026	WRONG	9	1103770030
1103809328	WRONG	9	1103809332
1103816213	WRONG	9	1103816217
1103820625	WRONG	9	1103820628
1103995748	WRONG	9	1103995751
1104010653	WRONG	9	1104010657
1104064794	WRONG	9	1104064798
1104094339	WRONG	5	1104094343
1104098683	WRONG	9	1104098686
1104326410	WRONG	9	1104326414
1104380617	WRONG	9	1104380620
1104385630	WRONG	9	1104385634
1104448996	WRONG	9	1104448999
1104467914	WRONG	9	1104467922
1104497389	WRONG	9	1104497392
1104528004	WRONG	9	1104528011
1104542241	WRONG	9	1104542247
1104568039	WRONG	9	1104568042
1104646043	WRONG	9	1104646046
1104688486	WRONG	9	1104688492
1104708939	WRONG	9	1104708942
1104830657	WRONG	9	1104830661
1105234443	Stop Task	0	1105234443
1105278625	WRONG	9	1105278628
1105300347	Start Sleep2	0	1105300347
1105631677	Stop Sleep2	0	1105631677
