Ver1.2	1102174147	StartFile	3/26/2020	12:43:49 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\032620\SoundData.txt	1102174147
1102501928	Triggered	1	 Modulated Tone	25	2	1102501928
1102507683	Triggered	4	 NoSound	50	2	1102507683
1102520977	Triggered	1	 Modulated Tone	25	2	1102520977
1102525188	Triggered	4	 NoSound	50	2	1102525188
1102534011	Triggered	1	 Modulated Tone	25	2	1102534011
1102537692	Triggered	4	 NoSound	50	2	1102537692
1102545379	Triggered	1	 Modulated Tone	25	2	1102545379
1102549049	Triggered	4	 NoSound	50	2	1102549049
1102557073	Triggered	1	 Modulated Tone	25	2	1102557073
1102560949	Triggered	6	 NoSound	50	2	1102560949
1102566367	Triggered	1	 Modulated Tone	25	2	1102566367
1102570237	Triggered	4	 NoSound	50	2	1102570237
1102576589	Triggered	1	 Modulated Tone	25	2	1102576589
1102580530	Triggered	6	 NoSound	50	2	1102580530
1102584876	Triggered	1	 Modulated Tone	25	2	1102584876
1102589420	Triggered	4	 NoSound	50	2	1102589420
1102596974	Triggered	1	 Modulated Tone	25	2	1102596974
1102600452	Triggered	4	 NoSound	50	2	1102600452
1102606999	Triggered	1	 Modulated Tone	25	2	1102606999
1102611146	Triggered	5	 Modulated Tone	25	2	1102611146
1102614364	Triggered	2	 NoSound	50	2	1102614364
1102627988	Triggered	5	 Modulated Tone	25	2	1102627988
1102631402	Triggered	2	 NoSound	50	2	1102631402
1102641757	Triggered	5	 Modulated Tone	25	2	1102641757
1102645166	Triggered	2	 NoSound	50	2	1102645166
1102654389	Triggered	5	 Modulated Tone	25	2	1102654389
1102658334	Triggered	2	 NoSound	50	2	1102658334
1102667961	Triggered	5	 Modulated Tone	25	2	1102667961
1102672509	Triggered	2	 NoSound	50	2	1102672509
1102682468	Triggered	5	 Modulated Tone	25	2	1102682468
1102685872	Triggered	2	 NoSound	50	2	1102685872
1102695430	Triggered	5	 Modulated Tone	25	2	1102695430
1102699441	Triggered	2	 NoSound	50	2	1102699441
1102708397	Triggered	5	 Modulated Tone	25	2	1102708397
