Ver1.3	662827031	StartFile	12/17/2020	10:31:45 AM	E:\BehavioralExperiments\Rizzo\Horizon\Rawdata\121720\SoundData.txt	662827031
663201877	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663201877
663202079	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	663202079
663231658	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663231658
663242429	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663242429
663242632	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663242632
663259455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663259455
663265172	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663265172
663265374	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663265374
663279310	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663279310
663283521	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663283521
663283723	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663283723
663295555	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663295555
663295758	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	663295758
663300007	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663300007
663300210	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	663300210
663318118	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663318118
663318321	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	663318321
663322388	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663322388
663322591	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	663322591
663335698	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663335698
663335901	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	663335901
663339357	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663339357
663339558	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	663339558
663350967	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663350967
663351169	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	663351169
663354336	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663354336
663354538	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	663354538
663366791	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663366791
663366992	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	663366992
663370040	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663370040
