Tuesday, April 7, 2020	11:22:18 AM	Game1.txt	2134082894
cued	now	2134112831
1	NoFeedLowProb	2134634307
5	BlinkStart	2134634538
5	BlinkEnd	2134638020
5	NoFeedLowProb	2134638100
8	BlinkStart	2134638330
8	BlinkEnd	2134640853
8	Feed	2134640933
5	BlinkStart	2134641163
5	BlinkEnd	2134654683
5	NoFeedLowProb	2134654764
8	BlinkStart	2134654994
8	BlinkEnd	2134657342
8	Feed	2134657422
5	BlinkStart	2134657652
5	BlinkEnd	2134669061
5	NoFeedLowProb	2134669141
8	BlinkStart	2134669371
8	BlinkEnd	2134671716
8	Feed	2134671797
5	BlinkStart	2134672027
5	BlinkEnd	2134684590
5	NoFeedLowProb	2134684670
28	BlinkStart	2134684901
28	BlinkEnd	2134687293
8	Feed	2134687373
5	BlinkStart	2134687603
5	BlinkEnd	2134699211
5	NoFeedLowProb	2134699291
1	BlinkStart	2134699521
1	BlinkEnd	2134702573
1	NoFeedLowProb	2134702653
4	BlinkStart	2134702883
4	BlinkEnd	2134706069
4	Feed	2134706149
1	BlinkStart	2134706380
1	BlinkEnd	2134713347
1	NoFeedLowProb	2134713427
4	BlinkStart	2134713657
4	BlinkEnd	2134716592
4	Feed	2134716672
1	BlinkStart	2134716902
1	BlinkEnd	2134723695
1	NoFeedLowProb	2134723775
4	BlinkStart	2134724006
4	BlinkEnd	2134726822
4	Feed	2134726902
1	BlinkStart	2134727132
1	BlinkEnd	2134732905
1	NoFeedLowProb	2134732985
64	BlinkStart	2134733215
64	BlinkEnd	2134736085
6	Feed	2134736166
1	BlinkStart	2134736397
1	BlinkEnd	2134747825
1	NoFeedLowProb	2134747905
5	BlinkStart	2134748135
5	BlinkEnd	2134751314
5	NoFeedLowProb	2134751395
2	BlinkStart	2134751626
2	BlinkEnd	2134754210
2	Feed	2134754291
5	BlinkStart	2134754522
5	BlinkEnd	2134759613
5	NoFeedLowProb	2134759693
2	BlinkStart	2134759924
2	BlinkEnd	2134764312
2	Feed	2134764392
5	BlinkStart	2134764623
5	BlinkEnd	2134769054
5	NoFeedLowProb	2134769134
2	BlinkStart	2134769365
2	BlinkEnd	2134772912
2	Feed	2134772992
5	BlinkStart	2134773222
5	BlinkEnd	2134778026
5	NoFeedLowProb	2134778106
82	BlinkStart	2134778336
82	BlinkEnd	2134780669
8	Feed	2134780749
5	BlinkStart	2134780980
5	BlinkEnd	2134789336
5	NoFeedLowProb	2134789416
1	BlinkStart	2134789646
1	BlinkEnd	2134793423
1	NoFeedLowProb	2134793503
6	BlinkStart	2134793734
6	BlinkEnd	2134796626
6	Feed	2134796706
1	BlinkStart	2134796936
1	BlinkEnd	2134803725
1	NoFeedLowProb	2134803805
6	BlinkStart	2134804035
6	BlinkEnd	2134807444
6	Feed	2134807524
1	BlinkStart	2134807754
1	BlinkEnd	2134813888
1	NoFeedLowProb	2134813968
6	BlinkStart	2134814199
6	BlinkEnd	2134817195
6	Feed	2134817275
1	BlinkStart	2134817505
1	BlinkEnd	2134824417
1	NoFeedLowProb	2134824498
64	BlinkStart	2134824728
64	BlinkEnd	2134827421
4	Feed	2134827501
1	BlinkStart	2134827732
1	BlinkEnd	2134835840
1	NoFeedLowProb	2134835920
5	BlinkStart	2134836150
5	BlinkEnd	2134839333
5	NoFeedLowProb	2134839413
2	BlinkStart	2134839643
2	BlinkEnd	2134843127
2	Feed	2134843208
5	BlinkStart	2134843438
5	BlinkEnd	2134852692
5	NoFeedLowProb	2134852772
2	BlinkStart	2134853002
2	BlinkEnd	2134855754
2	Feed	2134855835
5	BlinkStart	2134856065
5	BlinkEnd	2134866593
5	NoFeedLowProb	2134866673
2	BlinkStart	2134866903
2	BlinkEnd	2134870019
2	Feed	2134870099
5	BlinkStart	2134870330
5	BlinkEnd	2134879709
5	NoFeedLowProb	2134879789
82	BlinkStart	2134880019
82	BlinkEnd	2134882534
8	Feed	2134882614
5	BlinkStart	2134882844
5	BlinkEnd	2134891252
5	NoFeedLowProb	2134891332
1	BlinkStart	2134891562
1	BlinkEnd	2134895111
1	NoFeedLowProb	2134895191
6	BlinkStart	2134895421
6	BlinkEnd	2134898178
6	Feed	2134898258
1	BlinkStart	2134898488
1	BlinkEnd	2134907015
1	NoFeedLowProb	2134907095
6	BlinkStart	2134907325
6	BlinkEnd	2134910388
6	Feed	2134910468
1	BlinkStart	2134910698
1	BlinkEnd	2134918807
1	NoFeedLowProb	2134918887
6	BlinkStart	2134919117
6	BlinkEnd	2134922662
6	Feed	2134922742
1	BlinkStart	2134922972
1	BlinkEnd	2134931807
1	NoFeedLowProb	2134931887
64	BlinkStart	2134932117
64	BlinkEnd	2134934693
4	Feed	2134934773
1	BlinkStart	2134935004
1	BlinkEnd	2134942580
1	NoFeedLowProb	2134942661
5	BlinkStart	2134942892
5	BlinkEnd	2134946967
5	NoFeedLowProb	2134947047
2	BlinkStart	2134947277
2	BlinkEnd	2134949740
2	Feed	2134949820
5	BlinkStart	2134950051
5	BlinkEnd	2134960510
5	NoFeedLowProb	2134960591
2	BlinkStart	2134960821
2	BlinkEnd	2134964780
2	Feed	2134964860
5	BlinkStart	2134965090
5	BlinkEnd	2134978022
5	NoFeedLowProb	2134978102
2	BlinkStart	2134978332
2	BlinkEnd	2134981629
2	Feed	2134981709
5	BlinkStart	2134981940
5	BlinkEnd	2134995828
5	NoFeedLowProb	2134995908
28	BlinkStart	2134996138
28	BlinkEnd	2134998897
8	Feed	2134998977
5	BlinkStart	2134999207
5	BlinkEnd	2135008162
5	NoFeedLowProb	2135008243
1	BlinkStart	2135008473
1	BlinkEnd	2135012189
1	NoFeedLowProb	2135012269
4	BlinkStart	2135012500
4	BlinkEnd	2135015074
4	Feed	2135015154
1	BlinkStart	2135015384
1	BlinkEnd	2135026333
1	NoFeedLowProb	2135026413
4	BlinkStart	2135026643
4	BlinkEnd	2135029520
4	Feed	2135029600
1	BlinkStart	2135029830
1	BlinkEnd	2135041909
1	NoFeedLowProb	2135041989
4	BlinkStart	2135042220
4	BlinkEnd	2135045283
4	Feed	2135045363
1	BlinkStart	2135045594
1	BlinkEnd	2135056293
1	NoFeedLowProb	2135056373
46	BlinkStart	2135056603
46	BlinkEnd	2135059239
4	Feed	2135059319
1	BlinkStart	2135059549
1	BlinkEnd	2135074461
1	NoFeedLowProb	2135074541
5	BlinkStart	2135074771
5	BlinkEnd	2135078736
5	NoFeedLowProb	2135078816
8	BlinkStart	2135079046
8	BlinkEnd	2135081507
8	Feed	2135081587
5	BlinkStart	2135081817
5	BlinkEnd	2135088836
5	NoFeedLowProb	2135088917
8	BlinkStart	2135089147
8	BlinkEnd	2135094500
8	Feed	2135094580
5	BlinkStart	2135094811
5	BlinkEnd	2135101298
5	NoFeedLowProb	2135101379
8	BlinkStart	2135101610
8	BlinkEnd	2135104542
8	Feed	2135104622
5	BlinkStart	2135104852
5	BlinkEnd	2135111045
5	NoFeedLowProb	2135111126
28	BlinkStart	2135111356
28	BlinkEnd	2135114896
2	Feed	2135114976
5	BlinkStart	2135115207
5	BlinkEnd	2135125365
5	NoFeedLowProb	2135125445
1	BlinkStart	2135125675
1	BlinkEnd	2135129335
1	NoFeedLowProb	2135129415
6	BlinkStart	2135129646
6	BlinkEnd	2135132278
6	Feed	2135132358
1	BlinkStart	2135132588
1	BlinkEnd	2135144911
1	NoFeedLowProb	2135144991
6	BlinkStart	2135145221
6	BlinkEnd	2135148405
6	Feed	2135148485
1	BlinkStart	2135148715
