Friday, March 19, 2021	10:54:21 AM	Game1.txt	739488227
Cued	Now	739495348
25	Feed	742560834
2,39,8	BlinkStart	742560989
2,39,8	BlinkEnd	742616620
8	0DropFeed	742616700
23,5	BlinkStart	742616878
23,5	BlinkEnd	742631925
5	0DropFeed	742632006
23	NoFeedAbort	742632086
1	BlinkStart	742642152
1	BlinkEnd	742665746
1	NoFeedLowProb	742665826
6,47	BlinkStart	742665913
6,47	BlinkEnd	742670425
6	Feed	742670505
47	Feed	742670585
16,1	BlinkStart	742670740
16,1	BlinkEnd	742684329
1	0DropFeed	742684409
16	Feed	742684489
6,47,4,44	BlinkStart	742684654
6,47,4,44	BlinkEnd	742690611
4	Feed	742690692
44	Feed	742690772
15,1	BlinkStart	742690934
15,1	BlinkEnd	742762064
1	0DropFeed	742762144
15	NoFeedAbort	742762225
5	BlinkStart	742772297
5	BlinkEnd	742784190
5	NoFeedLowProb	742784270
8,54	BlinkStart	742784357
8,54	BlinkEnd	742788668
8	Feed	742788748
54	Feed	742788828
30,5	BlinkStart	742788987
30,5	BlinkEnd	742806313
5	0DropFeed	742806393
30	Feed	742806473
8,54,2,38	BlinkStart	742806666
8,54,2,38	BlinkEnd	742812196
8	Feed	742812276
54	Feed	742812356
29,5	BlinkStart	742812519
29,5	BlinkEnd	742827903
5	0DropFeed	742827983
29	Feed	742828063
8,54,2,38	BlinkStart	742828227
8,54,2,38	BlinkEnd	742832917
8	Feed	742832997
54	Feed	742833077
28,5	BlinkStart	742833240
28,5	BlinkEnd	742849159
5	0DropFeed	742849239
28	Feed	742849319
8,54,2,38	BlinkStart	742849489
8,54,2,38	BlinkEnd	742854239
8	Feed	742854319
54	Feed	742854399
27,5	BlinkStart	742854558
27,5	BlinkEnd	742875828
5	0DropFeed	742875908
27	Feed	742875988
8,54,2,38	BlinkStart	742876146
8,54,2,38	BlinkEnd	742880974
8	Feed	742881054
54	Feed	742881134
26,5	BlinkStart	742881292
26,5	BlinkEnd	742896682
5	0DropFeed	742896762
26	Feed	742896843
8,54,2,38	BlinkStart	742897023
8,54,2,38	BlinkEnd	742900960
8	Feed	742901040
54	Feed	742901120
25,5	BlinkStart	742901264
25,5	BlinkEnd	742916734
5	0DropFeed	742916814
25	Feed	742916895
8,54,2,38	BlinkStart	742917063
8,54,2,38	BlinkEnd	742922149
8	Feed	742922229
54	Feed	742922309
23,5	BlinkStart	742922452
23,5	BlinkEnd	742937589
5	0DropFeed	742937669
23	NoFeedAbort	742937750
1	BlinkStart	742947819
1	BlinkEnd	742950118
