Ver1.3	129082752	StartFile	1/14/2021	11:21:55 AM	E:\BehavioralExperiments\Bobo\RawData\011421\SoundData.txt	129082752
129344767	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129344767
129350717	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129350717
129356062	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129356062
129361344	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129361344
129361544	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	129361544
129370033	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129370033
129370233	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	129370233
129377988	Triggered	4,42,43,44,45,46,	 NoSound	40	2	129377988
129378188	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	129378188
129386074	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129386074
129386275	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	129386275
129392156	Triggered	4,42,43,44,45,46,	 NoSound	40	2	129392156
129392357	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	129392357
129399376	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129399376
129403989	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129403989
129404189	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	129404189
129412811	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129412811
129413012	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	129413012
129420431	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129420431
129420632	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	129420632
129428597	Triggered	4,42,43,44,45,46,	 NoSound	40	2	129428597
129428803	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	129428803
129438010	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129438010
129438211	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	129438211
129447235	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129447235
129447435	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	129447435
129454521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129454521
129454723	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	129454723
129461739	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129461739
129461941	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	129461941
129466751	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129466751
129466961	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	129466961
129474036	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129474036
129474236	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	129474236
129480654	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129480654
129480856	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	129480856
129488742	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129488742
129488943	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	129488943
129497297	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129497297
129501709	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129501709
129501910	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	129501910
129508860	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129508860
129509061	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	129509062
129517283	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129517283
129521227	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129521227
129526975	Triggered	4,42,43,44,45,46,	 NoSound	40	2	129526975
129530251	Triggered	2,37,38,39,40,41,	 NoSound	40	2	129530251
129534327	Triggered	8,52,53,54,55,56,	 NoSound	40	2	129534327
129537602	Triggered	6,47,48,49,50,51,	 NoSound	40	2	129537602
