Ver1.3	140027621	StartFile	11/12/2020	9:24:24 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\111220\SoundData.txt	140027621
140839347	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140839347
140842054	Triggered	4,42,43,44,45,46,	 NoSound	40	2	140842054
140842256	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	140842256
140854989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140854989
140855191	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	140855191
140857757	Triggered	4,42,43,44,45,46,	 NoSound	40	2	140857757
140857959	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	140857959
140870211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140870211
140870411	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	140870411
140889043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140889043
140892051	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140892051
140892252	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	140892252
140905288	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140905288
140908236	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140908236
140908438	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	140908438
140920093	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140920093
140922735	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140922735
140922938	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	140922938
140934650	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140934650
140934852	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	140934852
140937297	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140937297
140937499	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	140937499
140947945	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140947945
140948146	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	140948146
140959075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140959075
140962206	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140962206
140962407	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	140962407
140971470	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140971470
140974057	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140974057
140974258	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	140974258
140984405	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140984405
140986878	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140986878
140987080	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	140987080
140995356	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140995356
140995558	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	140995558
140997944	Triggered	4,42,43,44,45,46,	 NoSound	40	2	140997944
140998158	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	140998158
141006908	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141006908
141007109	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141007109
141033440	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141033440
141036389	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141036389
141036603	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	141036603
141051311	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141051311
141054085	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141054085
141054289	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	141054289
141067976	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141067976
141070623	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141070623
141070824	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	141070824
141083198	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141083198
141083400	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141083400
141085733	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141085733
141085934	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	141085934
141098600	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141098600
141098801	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141098801
141113167	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141113167
141113370	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	141113370
141121583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141121583
141123871	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141123871
141124083	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	141124083
141132053	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141132053
141134761	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141134761
141134961	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	141134961
141143965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141143965
141144167	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	141144167
141146372	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141146372
141146573	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	141146573
141154313	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141154313
141154514	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141154514
141166828	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141166828
141169717	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141169717
141169932	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	141169932
141178083	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141178083
141180666	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141180666
141180867	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	141180867
141187166	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141187166
141189691	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141189691
141189892	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	141189892
141198536	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141198536
141198738	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141198738
141201064	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141201064
141201266	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	141201266
141208343	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141208343
141208545	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141208545
141222482	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141222482
141225129	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141225129
141225331	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	141225331
141235959	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141235959
141238547	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141238547
141238759	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	141238759
141252144	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141252144
141254612	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141254612
141254813	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	141254813
141265560	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141265560
141265762	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	141265762
141268208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141268208
141268410	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	141268410
141276163	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141276163
141276368	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141276368
141289266	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141289266
141291794	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141291794
141296185	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141296185
141301419	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141301419
141315558	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141315558
141325967	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141325967
141351839	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141351839
141352040	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141352040
141366339	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141366339
141366540	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	141366540
141376205	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141376205
141376406	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141376406
141391012	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141391012
141391215	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	141391215
141405928	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141405928
141408635	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141408635
141408837	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	141408837
141421451	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141421451
141424399	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141424399
141424601	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	141424601
141437094	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141437094
141437307	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	141437307
141439860	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141439861
141440062	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	141440062
141452677	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141452677
141452878	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141452878
141465793	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141465793
141468802	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141468802
141469002	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	141469002
141475900	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141475900
141478909	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141478909
141479109	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	141479109
141486248	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141486248
141489139	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141489139
141489340	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	141489340
141498703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141498703
141498904	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141498904
141501953	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141501953
141502153	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	141502153
141508814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141508814
141509029	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141509029
141526201	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141526201
141529148	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141529148
141529358	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	141529358
141539857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141539857
141542926	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141542926
141543136	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	141543136
141555320	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141555320
141558208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141558208
141558410	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	141558410
141589132	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141589132
141589333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	141589333
141591720	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141591720
141591922	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	141591922
141604655	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141604655
141604855	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141604855
141619155	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141619155
141622103	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141622103
141622305	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141622305
141630468	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141630468
141634377	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141634377
141634577	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141634577
141644366	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141644366
141647853	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141647853
141648055	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141648055
141656698	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141656698
141656900	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141656900
141659647	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141659647
141665363	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141665363
141665563	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141665563
141680946	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141680946
141684857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141684857
141685058	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	141685058
141758018	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141758018
141760905	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141760905
141761106	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	141761106
141768427	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141768427
141771195	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141771195
141771397	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	141771397
141779557	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141779557
141779759	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	141779759
141782024	Triggered	6,47,48,49,50,51,	 NoSound	40	2	141782024
141782224	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	141782224
141789491	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141789491
141789692	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141789692
141801639	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141801639
141804345	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141804345
141804546	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	141804546
141811264	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141811264
141814754	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141814754
141814954	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	141814954
141822395	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141822395
141825765	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141825765
141825966	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	141825966
141833766	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141833766
141833968	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141833968
141837438	Triggered	2,37,38,39,40,41,	 NoSound	40	2	141837438
141837640	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	141837640
141848086	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141848086
141848286	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141848286
141862044	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141862044
141862248	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	141862248
141877328	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141877328
141879612	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141879612
141879814	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	141879814
141894054	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141894054
141896522	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141896522
141896725	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	141896725
141911983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141911983
141912184	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	141912184
141915292	Triggered	4,42,43,44,45,46,	 NoSound	40	2	141915292
141915494	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	141915494
141930092	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	141930092
141930293	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	141930293
141942308	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141942308
141945375	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141945375
141945576	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141945576
141953919	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141953919
141956686	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141956686
141956888	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141956888
141965290	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141965290
141968177	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141968177
141968378	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141968378
141979489	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141979489
141979690	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	141979690
141982136	Triggered	8,52,53,54,55,56,	 NoSound	40	2	141982136
141982338	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	141982338
141990679	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	141990679
141990880	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	141990880
142011617	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142011617
142014083	Triggered	4,42,43,44,45,46,	 NoSound	40	2	142014083
142014285	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	142014285
142027560	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142027560
142030328	Triggered	4,42,43,44,45,46,	 NoSound	40	2	142030328
142030531	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	142030531
142042301	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142042301
142045432	Triggered	4,42,43,44,45,46,	 NoSound	40	2	142045432
142045647	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	142045647
142058666	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142058666
142058867	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	142058867
142061493	Triggered	4,42,43,44,45,46,	 NoSound	40	2	142061493
142061696	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	142061696
142074009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	142074009
142074210	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	142074210
142084958	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142084958
142087726	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142087726
142087941	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	142087941
142103371	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	142103371
142106438	Triggered	8,52,53,54,55,56,	 NoSound	40	2	142106438
