Wednesday, September 16, 2020	1:38:10 PM	Game1.txt	2399522143
Cued	Now	2399531165
8	Feed	2400017762
53	Feed	2400017842
5	BlinkStart	2400018020
5	BlinkEnd	2400027641
5	NoFeedLowProb	2400027721
2,39	BlinkStart	2400027803
2,39	BlinkEnd	2400030314
2	Feed	2400030394
39	Feed	2400030474
5	BlinkStart	2400030619
5	BlinkEnd	2400039472
5	NoFeedLowProb	2400039552
2,39	BlinkStart	2400039631
2,39	BlinkEnd	2400041945
2	Feed	2400042025
39	Feed	2400042105
5	BlinkStart	2400042257
5	BlinkEnd	2400051369
5	NoFeedLowProb	2400051450
8,53	BlinkStart	2400051522
8,53	BlinkEnd	2400054247
8	Feed	2400054327
53	Feed	2400054408
25,5	BlinkStart	2400054551
25,5	BlinkEnd	2400063735
5	0DropFeed	2400063815
25	Feed	2400063895
8,53,2,39	BlinkStart	2400064058
8,53,2,39	BlinkEnd	2400066943
8	Feed	2400067023
53	Feed	2400067103
24,5	BlinkStart	2400067262
24,5	BlinkEnd	2400076769
5	0DropFeed	2400076849
24	NoFeedAbort	2400076929
1	BlinkStart	2400086992
1	BlinkEnd	2400099428
1	NoFeedLowProb	2400099508
4,44	BlinkStart	2400099589
4,44	BlinkEnd	2400102375
4	Feed	2400102455
44	Feed	2400102535
1	BlinkStart	2400102682
1	BlinkEnd	2400113197
1	NoFeedLowProb	2400113277
4,44	BlinkStart	2400113370
4,44	BlinkEnd	2400116405
4	Feed	2400116485
44	Feed	2400116565
1	BlinkStart	2400116717
1	BlinkEnd	2400126237
1	NoFeedLowProb	2400126318
4,44	BlinkStart	2400126409
4,44	BlinkEnd	2400129574
4	Feed	2400129654
44	Feed	2400129735
1	BlinkStart	2400129909
1	BlinkEnd	2400139679
1	NoFeedLowProb	2400139759
6,48	BlinkStart	2400139863
6,48	BlinkEnd	2400144411
6	Feed	2400144491
48	Feed	2400144571
21,1	BlinkStart	2400144716
21,1	BlinkEnd	2400158048
1	0DropFeed	2400158128
21	Feed	2400158208
4,44,6,48	BlinkStart	2400158373
4,44,6,48	BlinkEnd	2400160921
4	Feed	2400161002
44	Feed	2400161082
20,1	BlinkStart	2400161235
20,1	BlinkEnd	2400170546
1	0DropFeed	2400170626
20	Feed	2400170706
4,44,6,48	BlinkStart	2400170870
4,44,6,48	BlinkEnd	2400173688
4	Feed	2400173769
44	Feed	2400173849
19,1	BlinkStart	2400174022
19,1	BlinkEnd	2400182913
1	0DropFeed	2400182993
19	Feed	2400183073
4,44,6,48	BlinkStart	2400183239
4,44,6,48	BlinkEnd	2400186387
4	Feed	2400186467
44	Feed	2400186547
18,1	BlinkStart	2400186710
18,1	BlinkEnd	2400195752
1	0DropFeed	2400195833
18	Feed	2400195913
4,44,6,48	BlinkStart	2400196090
4,44,6,48	BlinkEnd	2400200022
4	Feed	2400200102
44	Feed	2400200182
17,1	BlinkStart	2400200347
17,1	BlinkEnd	2400210189
1	0DropFeed	2400210270
17	Feed	2400210350
4,44,6,48	BlinkStart	2400210513
4,44,6,48	BlinkEnd	2400214869
6	Feed	2400214950
48	Feed	2400215030
16,1	BlinkStart	2400215194
16,1	BlinkEnd	2400225103
1	0DropFeed	2400225183
16	Feed	2400225263
4,44,6,48	BlinkStart	2400225428
4,44,6,48	BlinkEnd	2400228899
4	Feed	2400228979
44	Feed	2400229059
14,1	BlinkStart	2400229209
14,1	BlinkEnd	2400237661
1	0DropFeed	2400237741
14	NoFeedAbort	2400237821
5	BlinkStart	2400247896
5	BlinkEnd	2400249552
5	NoFeedLowProb	2400249632
2,37	BlinkStart	2400249723
2,37	BlinkEnd	2400252426
2	Feed	2400252506
37	Feed	2400252586
5	BlinkStart	2400252738
5	BlinkEnd	2400260514
5	NoFeedLowProb	2400260594
2,37	BlinkStart	2400260674
2,37	BlinkEnd	2400263589
2	Feed	2400263669
37	Feed	2400263749
5	BlinkStart	2400263912
5	BlinkEnd	2400270683
5	NoFeedLowProb	2400270763
2,37	BlinkStart	2400270850
2,37	BlinkEnd	2400273347
2	Feed	2400273427
37	Feed	2400273507
5	BlinkStart	2400273660
5	BlinkEnd	2400280900
5	NoFeedLowProb	2400280980
8,53	BlinkStart	2400281060
8,53	BlinkEnd	2400283909
8	Feed	2400283990
53	Feed	2400284070
25,5	BlinkStart	2400284213
25,5	BlinkEnd	2400292400
5	0DropFeed	2400292480
25	Feed	2400292561
2,37,8,53	BlinkStart	2400292722
2,37,8,53	BlinkEnd	2400296341
8	Feed	2400296421
53	Feed	2400296501
24,5	BlinkStart	2400296650
24,5	BlinkEnd	2400307771
5	0DropFeed	2400307851
24	NoFeedAbort	2400307931
1	BlinkStart	2400318011
1	BlinkEnd	2400366323
1	NoFeedLowProb	2400366404
4,43	BlinkStart	2400366514
4,43	BlinkEnd	2400369063
4	Feed	2400369144
43	Feed	2400369225
1	BlinkStart	2400369366
1	BlinkEnd	2400378220
1	NoFeedLowProb	2400378300
6,49	BlinkStart	2400378385
6,49	BlinkEnd	2400381295
6	Feed	2400381375
49	Feed	2400381456
1	BlinkStart	2400381619
1	BlinkEnd	2400393394
1	NoFeedLowProb	2400393474
4,43	BlinkStart	2400393574
4,43	BlinkEnd	2400396602
4	Feed	2400396682
43	Feed	2400396762
1	BlinkStart	2400396919
1	BlinkEnd	2400404890
1	NoFeedLowProb	2400404971
6,49	BlinkStart	2400405063
6,49	BlinkEnd	2400408231
6	Feed	2400408311
49	Feed	2400408391
21,1	BlinkStart	2400408545
21,1	BlinkEnd	2400422736
1	0DropFeed	2400422816
21	Feed	2400422896
6,49,4,43	BlinkStart	2400423083
6,49,4,43	BlinkEnd	2400425812
4	Feed	2400425892
43	Feed	2400425972
20,1	BlinkStart	2400426145
20,1	BlinkEnd	2400434033
1	0DropFeed	2400434113
20	Feed	2400434193
6,49,4,43	BlinkStart	2400434370
6,49,4,43	BlinkEnd	2400437308
4	Feed	2400437389
43	Feed	2400437469
19,1	BlinkStart	2400437626
19,1	BlinkEnd	2400446933
1	0DropFeed	2400447013
19	Feed	2400447093
6,49,4,43	BlinkStart	2400447255
6,49,4,43	BlinkEnd	2400451210
6	Feed	2400451290
49	Feed	2400451370
18,1	BlinkStart	2400451517
18,1	BlinkEnd	2400466050
1	0DropFeed	2400466130
18	Feed	2400466210
6,49,4,43	BlinkStart	2400466384
6,49,4,43	BlinkEnd	2400469331
4	Feed	2400469411
43	Feed	2400469491
17,1	BlinkStart	2400469652
17,1	BlinkEnd	2400477680
1	0DropFeed	2400477760
17	Feed	2400477840
6,49,4,43	BlinkStart	2400478001
6,49,4,43	BlinkEnd	2400481156
4	Feed	2400481236
43	Feed	2400481316
16,1	BlinkStart	2400481495
16,1	BlinkEnd	2400489510
1	0DropFeed	2400489590
16	Feed	2400489670
6,49,4,43	BlinkStart	2400489833
6,49,4,43	BlinkEnd	2400493855
6	Feed	2400493935
49	Feed	2400494015
14,1	BlinkStart	2400494160
14,1	BlinkEnd	2400510506
1	0DropFeed	2400510586
14	NoFeedAbort	2400510666
5	BlinkStart	2400520727
5	BlinkEnd	2400525203
5	NoFeedLowProb	2400525283
8,54	BlinkStart	2400525386
8,54	BlinkEnd	2400528278
8	Feed	2400528358
54	Feed	2400528439
5	BlinkStart	2400528579
5	BlinkEnd	2400540316
5	NoFeedLowProb	2400540396
2,37	BlinkStart	2400540499
2,37	BlinkEnd	2400543518
2	Feed	2400543598
37	Feed	2400543678
5	BlinkStart	2400543860
5	BlinkEnd	2400550670
5	NoFeedLowProb	2400550750
2,37	BlinkStart	2400550842
2,37	BlinkEnd	2400553545
2	Feed	2400553625
37	Feed	2400553705
5	BlinkStart	2400553845
5	BlinkEnd	2400560629
5	NoFeedLowProb	2400560709
2,37	BlinkStart	2400560803
2,37	BlinkEnd	2400563704
2	Feed	2400563785
37	Feed	2400563865
25,5	BlinkStart	2400564014
25,5	BlinkEnd	2400570521
5	0DropFeed	2400570601
25	Feed	2400570681
8,54,2,37	BlinkStart	2400570864
8,54,2,37	BlinkEnd	2400574399
2	Feed	2400574479
37	Feed	2400574560
24,5	BlinkStart	2400574722
24,5	BlinkEnd	2400581224
5	0DropFeed	2400581304
24	NoFeedAbort	2400581384
1	BlinkStart	2400591481
1	BlinkEnd	2400591744
1	NoFeedLowProb	2400591824
6,48	BlinkStart	2400591893
6,48	BlinkEnd	2400594985
6	Feed	2400595065
48	Feed	2400595146
1	BlinkStart	2400595314
1	BlinkEnd	2400606214
1	NoFeedLowProb	2400606294
4,42	BlinkStart	2400606383
4,42	BlinkEnd	2400609223
4	Feed	2400609303
42	Feed	2400609384
1	BlinkStart	2400609550
1	BlinkEnd	2400616642
1	NoFeedLowProb	2400616723
4,42	BlinkStart	2400616840
4,42	BlinkEnd	2400620387
4	Feed	2400620468
42	Feed	2400620548
1	BlinkStart	2400620704
1	BlinkEnd	2400628673
1	NoFeedLowProb	2400628753
6,48	BlinkStart	2400628868
6,48	BlinkEnd	2400632550
6	Feed	2400632630
48	Feed	2400632711
21,1	BlinkStart	2400632874
21,1	BlinkEnd	2400644314
1	0DropFeed	2400644394
21	Feed	2400644474
6,48,4,42	BlinkStart	2400644641
6,48,4,42	BlinkEnd	2400647589
4	Feed	2400647669
42	Feed	2400647749
20,1	BlinkStart	2400647918
20,1	BlinkEnd	2400655878
1	0DropFeed	2400655958
20	Feed	2400656038
6,48,4,42	BlinkStart	2400656194
6,48,4,42	BlinkEnd	2400659621
6	Feed	2400659701
48	Feed	2400659781
19,1	BlinkStart	2400659953
19,1	BlinkEnd	2400671388
1	0DropFeed	2400671468
19	Feed	2400671548
6,48,4,42	BlinkStart	2400671718
6,48,4,42	BlinkEnd	2400675060
6	Feed	2400675140
48	Feed	2400675220
18,1	BlinkStart	2400675417
18,1	BlinkEnd	2400689365
1	0DropFeed	2400689446
18	Feed	2400689526
6,48,4,42	BlinkStart	2400689696
6,48,4,42	BlinkEnd	2400693309
4	Feed	2400693390
42	Feed	2400693470
17,1	BlinkStart	2400693637
17,1	BlinkEnd	2400700125
1	0DropFeed	2400700205
17	Feed	2400700285
6,48,4,42	BlinkStart	2400700457
6,48,4,42	BlinkEnd	2400706217
6	Feed	2400706297
48	Feed	2400706377
16,1	BlinkStart	2400706554
16,1	BlinkEnd	2400719042
1	0DropFeed	2400719122
16	Feed	2400719202
6,48,4,42	BlinkStart	2400719375
6,48,4,42	BlinkEnd	2400722853
6	Feed	2400722933
48	Feed	2400723013
14,1	BlinkStart	2400723176
14,1	BlinkEnd	2400734013
1	0DropFeed	2400734093
14	NoFeedAbort	2400734173
5	BlinkStart	2400744260
5	BlinkEnd	2401047365
5	NoFeedLowProb	2401047445
2,37	BlinkStart	2401047551
2,37	BlinkEnd	2401050907
2	Feed	2401050988
37	Feed	2401051068
5	BlinkStart	2401051223
5	BlinkEnd	2401061001
5	NoFeedLowProb	2401061081
2,37	BlinkStart	2401061192
2,37	BlinkEnd	2401064676
2	Feed	2401064756
37	Feed	2401064836
5	BlinkStart	2401064988
5	BlinkEnd	2401080051
5	NoFeedLowProb	2401080131
8,53	BlinkStart	2401080224
8,53	BlinkEnd	2401083592
8	Feed	2401083672
53	Feed	2401083752
5	BlinkStart	2401083912
5	BlinkEnd	2401095958
5	NoFeedLowProb	2401096038
2,37	BlinkStart	2401096110
2,37	BlinkEnd	2401099434
2	Feed	2401099514
37	Feed	2401099594
25,5	BlinkStart	2401099754
25,5	BlinkEnd	2401108124
5	0DropFeed	2401108205
25	Feed	2401108286
8,53,2,37	BlinkStart	2401108464
8,53,2,37	BlinkEnd	2401111932
8	Feed	2401112012
53	Feed	2401112092
24,5	BlinkStart	2401112255
24,5	BlinkEnd	2401122694
5	0DropFeed	2401122775
