Saturday, April 11, 2020	6:19:40 PM	Game1.txt	2504725271
cued	now	2504733505
5	BlinkEnd	2505255247
5	NoFeedLowProb	2505255328
2	BlinkStart	2505255559
2	BlinkEnd	2505257851
2	Feed	2505257931
5	BlinkStart	2505258161
5	BlinkEnd	2505265661
5	NoFeedLowProb	2505265741
28	BlinkStart	2505265971
28	BlinkEnd	2505268274
2	Feed	2505268354
5	BlinkStart	2505268584
5	BlinkEnd	2505276028
5	NoFeedLowProb	2505276108
1	BlinkStart	2505276338
1	BlinkEnd	2505279237
1	NoFeedLowProb	2505279318
6	BlinkStart	2505279548
6	BlinkEnd	2505281851
6	Feed	2505281931
1	BlinkStart	2505282162
1	BlinkEnd	2505290802
1	NoFeedLowProb	2505290882
6	BlinkStart	2505291112
6	BlinkEnd	2505293603
6	Feed	2505293683
1	BlinkStart	2505293914
1	BlinkEnd	2505301961
1	NoFeedLowProb	2505302042
6	BlinkStart	2505302272
6	BlinkEnd	2505304571
6	Feed	2505304651
1	BlinkStart	2505304882
1	BlinkEnd	2505313656
1	NoFeedLowProb	2505313736
46	BlinkStart	2505313966
46	BlinkEnd	2505316266
4	Feed	2505316347
1	BlinkStart	2505316578
1	BlinkEnd	2505323282
1	NoFeedLowProb	2505323362
5	BlinkStart	2505323593
5	BlinkEnd	2505326692
5	NoFeedLowProb	2505326772
8	BlinkStart	2505327003
8	BlinkEnd	2505329171
8	Feed	2505329251
5	BlinkStart	2505329482
5	BlinkEnd	2505341604
5	NoFeedLowProb	2505341684
8	BlinkStart	2505341915
8	BlinkEnd	2505344334
8	Feed	2505344414
5	BlinkStart	2505344645
5	BlinkEnd	2505353430
5	NoFeedLowProb	2505353510
8	BlinkStart	2505353740
8	BlinkEnd	2505356112
8	Feed	2505356192
5	BlinkStart	2505356422
5	BlinkEnd	2505366599
5	NoFeedLowProb	2505366679
82	BlinkStart	2505366909
82	BlinkEnd	2505371076
8	Feed	2505371156
5	BlinkStart	2505371386
5	BlinkEnd	2505380966
5	NoFeedLowProb	2505381046
1	BlinkStart	2505381277
1	BlinkEnd	2505384379
1	NoFeedLowProb	2505384459
6	BlinkStart	2505384690
6	BlinkEnd	2505386918
6	Feed	2505386998
1	BlinkStart	2505387228
1	BlinkEnd	2505395336
1	NoFeedLowProb	2505395416
6	BlinkStart	2505395646
6	BlinkEnd	2505398143
6	Feed	2505398223
1	BlinkStart	2505398453
1	BlinkEnd	2505405493
1	NoFeedLowProb	2505405573
6	BlinkStart	2505405803
6	BlinkEnd	2505408239
6	Feed	2505408319
1	BlinkStart	2505408550
1	BlinkEnd	2505415388
1	NoFeedLowProb	2505415468
64	BlinkStart	2505415699
64	BlinkEnd	2505418127
4	Feed	2505418207
1	BlinkStart	2505418437
1	BlinkEnd	2505426228
1	NoFeedLowProb	2505426309
5	BlinkStart	2505426539
5	BlinkEnd	2505429626
5	NoFeedLowProb	2505429707
2	BlinkStart	2505429937
2	BlinkEnd	2505432302
2	Feed	2505432382
5	BlinkStart	2505432612
5	BlinkEnd	2505437450
5	NoFeedLowProb	2505437530
2	BlinkStart	2505437760
2	BlinkEnd	2505440988
2	Feed	2505441068
5	BlinkStart	2505441298
5	BlinkEnd	2505444996
5	NoFeedLowProb	2505445076
2	BlinkStart	2505445307
2	BlinkEnd	2505460769
2	Feed	2505460849
5	BlinkStart	2505461079
5	BlinkEnd	2505465056
5	NoFeedLowProb	2505465137
82	BlinkStart	2505465367
82	BlinkEnd	2505467729
8	Feed	2505467809
5	BlinkStart	2505468040
5	BlinkEnd	2505478216
5	NoFeedLowProb	2505478297
1	BlinkStart	2505478529
1	BlinkEnd	2505481561
1	NoFeedLowProb	2505481641
4	BlinkStart	2505481871
4	BlinkEnd	2505484235
4	Feed	2505484315
1	BlinkStart	2505484547
1	BlinkEnd	2505496864
1	NoFeedLowProb	2505496944
4	BlinkStart	2505497174
4	BlinkEnd	2505500286
4	Feed	2505500367
1	BlinkStart	2505500597
1	BlinkEnd	2505506960
1	NoFeedLowProb	2505507040
4	BlinkStart	2505507270
4	BlinkEnd	2505510115
4	Feed	2505510195
1	BlinkStart	2505510426
1	BlinkEnd	2505520664
1	NoFeedLowProb	2505520744
46	BlinkStart	2505520975
46	BlinkEnd	2505523811
6	Feed	2505523892
1	BlinkStart	2505524124
1	BlinkEnd	2505528889
1	NoFeedLowProb	2505528970
5	BlinkStart	2505529201
5	BlinkEnd	2505533025
5	NoFeedLowProb	2505533105
2	BlinkStart	2505533336
2	BlinkEnd	2505535766
2	Feed	2505535846
5	BlinkStart	2505536076
5	BlinkEnd	2505550271
5	NoFeedLowProb	2505550351
2	BlinkStart	2505550581
2	BlinkEnd	2505553086
2	Feed	2505553166
5	BlinkStart	2505553396
5	BlinkEnd	2505565243
5	NoFeedLowProb	2505565323
2	BlinkStart	2505565554
2	BlinkEnd	2505568183
2	Feed	2505568263
5	BlinkStart	2505568493
5	BlinkEnd	2505580022
5	NoFeedLowProb	2505580102
28	BlinkStart	2505580332
28	BlinkEnd	2505584367
2	Feed	2505584447
5	BlinkStart	2505584678
5	BlinkEnd	2505596594
5	NoFeedLowProb	2505596675
1	BlinkStart	2505596906
1	BlinkEnd	2505600735
1	NoFeedLowProb	2505600815
6	BlinkStart	2505601047
6	BlinkEnd	2505603547
6	Feed	2505603627
1	BlinkStart	2505603858
1	BlinkEnd	2505613106
1	NoFeedLowProb	2505613186
6	BlinkStart	2505613418
6	BlinkEnd	2505616256
6	Feed	2505616337
1	BlinkStart	2505616567
1	BlinkEnd	2505624937
1	NoFeedLowProb	2505625018
6	BlinkStart	2505625248
6	BlinkEnd	2505628079
6	Feed	2505628159
1	BlinkStart	2505628389
1	BlinkEnd	2505637563
1	NoFeedLowProb	2505637643
46	BlinkStart	2505637873
46	BlinkEnd	2505640777
4	Feed	2505640858
1	BlinkStart	2505641088
1	BlinkEnd	2505654088
1	NoFeedLowProb	2505654168
5	BlinkStart	2505654398
5	BlinkEnd	2505657751
5	NoFeedLowProb	2505657832
8	BlinkStart	2505658063
8	BlinkEnd	2505660632
8	Feed	2505660712
5	BlinkStart	2505660942
5	BlinkEnd	2505678743
5	NoFeedLowProb	2505678823
8	BlinkStart	2505679053
8	BlinkEnd	2505682816
8	Feed	2505682896
5	BlinkStart	2505683126
5	BlinkEnd	2505692112
5	NoFeedLowProb	2505692193
8	BlinkStart	2505692424
8	BlinkEnd	2505695313
8	Feed	2505695393
5	BlinkStart	2505695624
5	BlinkEnd	2505703344
5	NoFeedLowProb	2505703425
28	BlinkStart	2505703655
28	BlinkEnd	2505706479
2	Feed	2505706559
5	BlinkStart	2505706790
5	BlinkEnd	2505716300
5	NoFeedLowProb	2505716380
1	BlinkStart	2505716611
1	BlinkEnd	2505720720
1	NoFeedLowProb	2505720800
6	BlinkStart	2505721031
6	BlinkEnd	2505723592
6	Feed	2505723672
1	BlinkStart	2505723903
1	BlinkEnd	2505735286
1	NoFeedLowProb	2505735366
6	BlinkStart	2505735596
6	BlinkEnd	2505738233
6	Feed	2505738313
1	BlinkStart	2505738543
1	BlinkEnd	2505749130
1	NoFeedLowProb	2505749211
6	BlinkStart	2505749442
6	BlinkEnd	2505751800
6	Feed	2505751881
1	BlinkStart	2505752111
1	BlinkEnd	2505762768
1	NoFeedLowProb	2505762849
64	BlinkStart	2505763079
64	BlinkEnd	2505765966
4	Feed	2505766046
1	BlinkStart	2505766276
1	BlinkEnd	2505774391
1	NoFeedLowProb	2505774471
5	BlinkStart	2505774701
5	BlinkEnd	2505782277
5	NoFeedLowProb	2505782357
8	BlinkStart	2505782587
8	BlinkEnd	2505785426
8	Feed	2505785506
5	BlinkStart	2505785737
5	BlinkEnd	2505799787
5	NoFeedLowProb	2505799868
8	BlinkStart	2505800099
8	BlinkEnd	2505802735
8	Feed	2505802815
5	BlinkStart	2505803045
5	BlinkEnd	2505817834
5	NoFeedLowProb	2505817914
8	BlinkStart	2505818144
8	BlinkEnd	2505821243
8	Feed	2505821323
5	BlinkStart	2505821553
5	BlinkEnd	2505835285
5	NoFeedLowProb	2505835365
82	BlinkStart	2505835597
82	BlinkEnd	2505838222
8	Feed	2505838302
5	BlinkStart	2505838532
5	BlinkEnd	2505849454
5	NoFeedLowProb	2505849534
1	BlinkStart	2505849765
1	BlinkEnd	2505852999
1	NoFeedLowProb	2505853079
6	BlinkStart	2505853309
6	BlinkEnd	2505855610
6	Feed	2505855690
1	BlinkStart	2505855921
1	BlinkEnd	2505861958
1	NoFeedLowProb	2505862039
6	BlinkStart	2505862269
6	BlinkEnd	2505865294
6	Feed	2505865374
1	BlinkStart	2505865604
1	BlinkEnd	2505871844
1	NoFeedLowProb	2505871924
6	BlinkStart	2505872155
6	BlinkEnd	2505874649
6	Feed	2505874729
1	BlinkStart	2505874960
1	BlinkEnd	2505880738
1	NoFeedLowProb	2505880818
64	BlinkStart	2505881049
64	BlinkEnd	2505884076
4	Feed	2505884156
1	BlinkStart	2505884386
1	BlinkEnd	2505900189
1	NoFeedLowProb	2505900270
5	BlinkStart	2505900500
5	BlinkEnd	2505903934
5	NoFeedLowProb	2505904014
2	BlinkStart	2505904245
2	BlinkEnd	2505906943
2	Feed	2505907023
5	BlinkStart	2505907253
5	BlinkEnd	2505918305
5	NoFeedLowProb	2505918386
2	BlinkStart	2505918616
2	BlinkEnd	2505921044
2	Feed	2505921124
5	BlinkStart	2505921355
5	BlinkEnd	2505932746
5	NoFeedLowProb	2505932826
2	BlinkStart	2505933056
2	BlinkEnd	2505935675
2	Feed	2505935755
5	BlinkStart	2505935985
5	BlinkEnd	2505948184
5	NoFeedLowProb	2505948265
28	BlinkStart	2505948496
28	BlinkEnd	2505951719
8	Feed	2505951799
5	BlinkStart	2505952030
5	BlinkEnd	2505960881
5	NoFeedLowProb	2505960961
1	BlinkStart	2505961192
1	BlinkEnd	2505966567
1	NoFeedLowProb	2505966647
6	BlinkStart	2505966877
6	BlinkEnd	2505969573
6	Feed	2505969654
1	BlinkStart	2505969884
1	BlinkEnd	2505976523
1	NoFeedLowProb	2505976604
6	BlinkStart	2505976836
6	BlinkEnd	2505980932
6	Feed	2505981013
1	BlinkStart	2505981243
1	BlinkEnd	2505989083
1	NoFeedLowProb	2505989163
6	BlinkStart	2505989393
6	BlinkEnd	2505992568
6	Feed	2505992649
1	BlinkStart	2505992881
1	BlinkEnd	2506001382
1	NoFeedLowProb	2506001462
64	BlinkStart	2506001693
64	BlinkEnd	2506005993
4	Feed	2506006073
1	BlinkStart	2506006303
1	BlinkEnd	2506013218
1	NoFeedLowProb	2506013298
5	BlinkStart	2506013529
5	BlinkEnd	2506018024
5	NoFeedLowProb	2506018104
2	BlinkStart	2506018334
2	BlinkEnd	2506020710
2	Feed	2506020790
5	BlinkStart	2506021022
5	BlinkEnd	2506035140
5	NoFeedLowProb	2506035220
2	BlinkStart	2506035451
2	BlinkEnd	2506038620
2	Feed	2506038700
5	BlinkStart	2506038930
5	BlinkEnd	2506052319
5	NoFeedLowProb	2506052399
2	BlinkStart	2506052630
2	BlinkEnd	2506055932
2	Feed	2506056013
5	BlinkStart	2506056243
5	BlinkEnd	2506070697
5	NoFeedLowProb	2506070777
28	BlinkStart	2506071008
28	BlinkEnd	2506074512
2	Feed	2506074592
5	BlinkStart	2506074822
5	BlinkEnd	2506092893
5	NoFeedLowProb	2506092973
1	BlinkStart	2506093203
1	BlinkEnd	2506097771
1	NoFeedLowProb	2506097851
4	BlinkStart	2506098082
4	BlinkEnd	2506101042
4	Feed	2506101122
1	BlinkStart	2506101353
1	BlinkEnd	2506114017
1	NoFeedLowProb	2506114097
4	BlinkStart	2506114327
4	BlinkEnd	2506117747
4	Feed	2506117827
1	BlinkStart	2506118057
1	BlinkEnd	2506131053
1	NoFeedLowProb	2506131133
4	BlinkStart	2506131363
4	BlinkEnd	2506134394
4	Feed	2506134474
1	BlinkStart	2506134705
1	BlinkEnd	2506150033
1	NoFeedLowProb	2506150113
64	BlinkStart	2506150344
64	BlinkEnd	2506153253
4	Feed	2506153333
1	BlinkStart	2506153564
1	BlinkEnd	2506166146
1	NoFeedLowProb	2506166226
5	BlinkStart	2506166456
5	BlinkEnd	2506170558
5	NoFeedLowProb	2506170638
8	BlinkStart	2506170868
8	BlinkEnd	2506173703
8	Feed	2506173783
5	BlinkStart	2506174014
5	BlinkEnd	2506184862
5	NoFeedLowProb	2506184942
8	BlinkStart	2506185172
8	BlinkEnd	2506189201
8	Feed	2506189281
5	BlinkStart	2506189512
5	BlinkEnd	2506200636
5	NoFeedLowProb	2506200716
8	BlinkStart	2506200946
8	BlinkEnd	2506204042
8	Feed	2506204123
5	BlinkStart	2506204353
5	BlinkEnd	2506216207
5	NoFeedLowProb	2506216287
82	BlinkStart	2506216517
82	BlinkEnd	2506219551
2	Feed	2506219631
5	BlinkStart	2506219862
5	BlinkEnd	2506232718
5	NoFeedLowProb	2506232798
1	BlinkStart	2506233028
1	BlinkEnd	2506237738
1	NoFeedLowProb	2506237818
6	BlinkStart	2506238049
6	BlinkEnd	2506241073
6	Feed	2506241153
1	BlinkStart	2506241383
1	BlinkEnd	2506254847
1	NoFeedLowProb	2506254927
6	BlinkStart	2506255158
6	BlinkEnd	2506258047
6	Feed	2506258127
1	BlinkStart	2506258358
1	BlinkEnd	2506271484
1	NoFeedLowProb	2506271566
6	BlinkStart	2506271796
6	BlinkEnd	2506274960
6	Feed	2506275040
1	BlinkStart	2506275270
1	BlinkEnd	2506289397
1	NoFeedLowProb	2506289477
64	BlinkStart	2506289708
64	BlinkEnd	2506293208
4	Feed	2506293288
1	BlinkStart	2506293519
1	BlinkEnd	2506303840
1	NoFeedLowProb	2506303920
5	BlinkStart	2506304151
5	BlinkEnd	2506309122
5	NoFeedLowProb	2506309202
8	BlinkStart	2506309432
8	BlinkEnd	2506312531
8	Feed	2506312611
5	BlinkStart	2506312842
5	BlinkEnd	2506325628
5	NoFeedLowProb	2506325708
8	BlinkStart	2506325938
8	BlinkEnd	2506329775
8	Feed	2506329855
5	BlinkStart	2506330085
5	BlinkEnd	2506343873
5	NoFeedLowProb	2506343953
8	BlinkStart	2506344184
8	BlinkEnd	2506347358
8	Feed	2506347439
5	BlinkStart	2506347669
5	BlinkEnd	2506501263
0	NoFeedLowProb	2506501343
