Ver1.2	947956084	StartFile	3/24/2020	5:53:31 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\032420\SoundData.txt	947956084
948368026	Triggered	2	 NoSound	50	2	948368026
948380586	Triggered	1	 Modulated Tone	25	2	948380586
948386003	Triggered	6	 NoSound	50	2	948386003
948395491	Triggered	1	 Modulated Tone	25	2	948395491
948399435	Triggered	6	 NoSound	50	2	948399435
948407732	Triggered	1	 Modulated Tone	25	2	948407732
948411534	Triggered	6	 NoSound	50	2	948411534
948420091	Triggered	8	 NoSound	50	2	948420091
948430917	Triggered	1	 Modulated Tone	25	2	948430917
948432215	Triggered	8	 NoSound	50	2	948432215
948435797	Triggered	6	 NoSound	50	2	948435797
948443822	Triggered	1	 Modulated Tone	25	2	948443822
948447505	Triggered	4	 NoSound	50	2	948447505
948460261	Triggered	1	 Modulated Tone	25	2	948460261
948463472	Triggered	4	 NoSound	50	2	948463472
948474764	Triggered	1	 Modulated Tone	25	2	948474764
948477972	Triggered	4	 NoSound	50	2	948477972
948489335	Triggered	1	 Modulated Tone	25	2	948489335
948492484	Triggered	4	 NoSound	50	2	948492484
948502971	Triggered	1	 Modulated Tone	25	2	948502971
948505784	Triggered	4	 NoSound	50	2	948505784
948517209	Triggered	1	 Modulated Tone	25	2	948517209
948520351	Triggered	5	 Modulated Tone	25	2	948520351
948523427	Triggered	8	 NoSound	50	2	948523427
948529042	Triggered	5	 Modulated Tone	25	2	948529042
948531913	Triggered	8	 NoSound	50	2	948531913
948538064	Triggered	5	 Modulated Tone	25	2	948538064
948542810	Triggered	1	 Modulated Tone	25	2	948542810
948560194	Triggered	8	 NoSound	50	2	948560194
948565002	Triggered	5	 Modulated Tone	25	2	948565002
948568075	Triggered	2	 NoSound	50	2	948568075
948575895	Triggered	3	 NoSound	50	2	948575895
948576899	Triggered	4	 NoSound	50	2	948576899
948583382	Triggered	5	 Modulated Tone	25	2	948583382
948586528	Triggered	2	 NoSound	50	2	948586528
948592472	Triggered	5	 Modulated Tone	25	2	948592472
948597083	Triggered	2	 NoSound	50	2	948597083
948604573	Triggered	5	 Modulated Tone	25	2	948604573
948608046	Triggered	8	 NoSound	50	2	948608046
948611321	Triggered	6	 NoSound	50	2	948611321
948615940	Triggered	5	 Modulated Tone	25	2	948615940
948619280	Triggered	2	 NoSound	50	2	948619280
948624830	Triggered	5	 Modulated Tone	25	2	948624830
948628500	Triggered	2	 NoSound	50	2	948628500
948635986	Triggered	5	 Modulated Tone	25	2	948635986
948639269	Triggered	1	 Modulated Tone	25	2	948639269
948642201	Triggered	4	 NoSound	50	2	948642201
948650423	Triggered	1	 Modulated Tone	25	2	948650423
948653431	Triggered	4	 NoSound	50	2	948653431
948662721	Triggered	1	 Modulated Tone	25	2	948662721
948665729	Triggered	4	 NoSound	50	2	948665729
948671412	Triggered	1	 Modulated Tone	25	2	948671412
