Tuesday, March 24, 2020	5:53:05 PM	Game1.txt	947930160
cued	now	947938833
1	NoFeedLowProb	948885461
46	BlinkStart	948885691
46	BlinkEnd	948888128
6	Feed	948888208
1	BlinkStart	948888438
1	BlinkEnd	948899820
1	NoFeedLowProb	948899900
46	BlinkStart	948900130
46	BlinkEnd	948903760
6	Feed	948903840
1	BlinkStart	948904070
1	BlinkEnd	948913188
1	NoFeedLowProb	948913268
46	BlinkStart	948913498
46	BlinkEnd	948916662
6	Feed	948916742
1	BlinkStart	948916972
1	BlinkEnd	948925218
1	NoFeedLowProb	948925298
46	BlinkStart	948925529
46	BlinkEnd	948929498
6	Feed	948929578
1	BlinkStart	948929808
1	BlinkEnd	948938586
1	NoFeedLowProb	948938666
46	BlinkStart	948938896
46	BlinkEnd	948941535
6	Feed	948941616
1	BlinkStart	948941847
1	BlinkEnd	948952831
1	NoFeedLowProb	948952911
46	BlinkStart	948953141
46	BlinkEnd	948956570
6	Feed	948956650
1	BlinkStart	948956880
1	BlinkEnd	948965591
1	NoFeedLowProb	948965671
5	BlinkStart	948965901
5	BlinkEnd	948969270
5	NoFeedLowProb	948969350
8	BlinkStart	948969581
8	BlinkEnd	948972006
8	Feed	948972086
5	BlinkStart	948972317
5	BlinkEnd	948978758
5	NoFeedLowProb	948978839
8	BlinkStart	948979069
8	BlinkEnd	948981700
8	Feed	948981780
5	BlinkStart	948982011
5	BlinkEnd	949010111
5	NoFeedLowProb	949010191
8	BlinkStart	949010422
8	BlinkEnd	949013179
8	Feed	949013259
5	BlinkStart	949013490
5	BlinkEnd	949020330
5	NoFeedLowProb	949020411
28	BlinkStart	949020641
28	BlinkEnd	949023272
2	Feed	949023352
5	BlinkStart	949023582
5	BlinkEnd	949032767
5	NoFeedLowProb	949032847
28	BlinkStart	949033077
28	BlinkEnd	949036121
2	Feed	949036202
5	BlinkStart	949036433
5	BlinkEnd	949046937
5	NoFeedLowProb	949047017
28	BlinkStart	949047248
28	BlinkEnd	949050284
2	Feed	949050365
5	BlinkStart	949050595
5	BlinkEnd	949060169
5	NoFeedLowProb	949060249
28	BlinkStart	949060479
28	BlinkEnd	949063512
8	Feed	949063592
5	BlinkStart	949063823
5	BlinkEnd	949069196
5	NoFeedLowProb	949069276
28	BlinkStart	949069506
28	BlinkEnd	949072476
2	Feed	949072556
5	BlinkStart	949072787
5	BlinkEnd	949081766
5	NoFeedLowProb	949081846
28	BlinkStart	949082076
28	BlinkEnd	949084702
8	Feed	949084782
5	BlinkStart	949085012
5	BlinkEnd	949090320
5	NoFeedLowProb	949090400
1	BlinkStart	949090630
1	BlinkEnd	949095596
1	NoFeedLowProb	949095676
4	BlinkStart	949095907
4	BlinkEnd	949098676
4	Feed	949098756
1	BlinkStart	949098987
1	BlinkEnd	949104955
1	NoFeedLowProb	949105035
4	BlinkStart	949105266
4	BlinkEnd	949107960
4	Feed	949108040
1	BlinkStart	949108270
1	BlinkEnd	949114514
1	NoFeedLowProb	949114594
4	BlinkStart	949114824
4	BlinkEnd	949118127
4	Feed	949118207
1	BlinkStart	949118437
1	BlinkEnd	949123669
1	NoFeedLowProb	949123749
64	BlinkStart	949123979
64	BlinkEnd	949126550
6	Feed	949126630
1	BlinkStart	949126860
1	BlinkEnd	949135371
1	NoFeedLowProb	949135451
64	BlinkStart	949135682
64	BlinkEnd	949138574
6	Feed	949138654
1	BlinkStart	949138885
1	BlinkEnd	949147464
1	NoFeedLowProb	949147544
64	BlinkStart	949147775
64	BlinkEnd	949150541
6	Feed	949150621
1	BlinkStart	949150853
1	BlinkEnd	949159561
1	NoFeedLowProb	949159641
64	BlinkStart	949159871
64	BlinkEnd	949162981
6	Feed	949163061
1	BlinkStart	949163292
1	BlinkEnd	949175811
1	NoFeedLowProb	949175891
64	BlinkStart	949176122
64	BlinkEnd	949179086
6	Feed	949179166
1	BlinkStart	949179397
1	BlinkEnd	949189438
1	NoFeedLowProb	949189518
64	BlinkStart	949189748
64	BlinkEnd	949192589
6	Feed	949192669
1	BlinkStart	949192900
1	BlinkEnd	949211161
1	NoFeedLowProb	949211241
5	BlinkStart	949211471
5	BlinkEnd	949218315
5	NoFeedLowProb	949218395
2	BlinkStart	949218626
2	BlinkEnd	949221322
2	Feed	949221402
5	BlinkStart	949221632
5	BlinkEnd	949228078
5	NoFeedLowProb	949228158
2	BlinkStart	949228388
2	BlinkEnd	949231218
2	Feed	949231299
5	BlinkStart	949231529
5	BlinkEnd	949237899
5	NoFeedLowProb	949237979
2	BlinkStart	949238209
2	BlinkEnd	949241047
2	Feed	949241127
5	BlinkStart	949241357
5	BlinkEnd	949247929
5	NoFeedLowProb	949248010
28	BlinkStart	949248241
28	BlinkEnd	949250937
8	Feed	949251017
5	BlinkStart	949251247
5	BlinkEnd	949275864
5	NoFeedLowProb	949275944
28	BlinkStart	949276174
28	BlinkEnd	949279274
2	Feed	949279355
5	BlinkStart	949279585
5	BlinkEnd	949286697
5	NoFeedLowProb	949286777
28	BlinkStart	949287007
28	BlinkEnd	949289906
8	Feed	949289986
5	BlinkStart	949290216
5	BlinkEnd	949296389
5	NoFeedLowProb	949296469
28	BlinkStart	949296699
28	BlinkEnd	949300467
2	Feed	949300547
5	BlinkStart	949300778
5	BlinkEnd	949307152
5	NoFeedLowProb	949307233
28	BlinkStart	949307463
28	BlinkEnd	949315910
2	Feed	949315991
5	BlinkStart	949316222
5	BlinkEnd	949332815
5	NoFeedLowProb	949332895
28	BlinkStart	949333126
28	BlinkEnd	949335963
8	Feed	949336043
5	BlinkStart	949336273
5	BlinkEnd	949341109
5	NoFeedLowProb	949341189
1	BlinkStart	949341419
1	BlinkEnd	949344377
1	NoFeedLowProb	949344458
6	BlinkStart	949344689
6	BlinkEnd	949347522
6	Feed	949347602
1	BlinkStart	949347832
1	BlinkEnd	949355940
1	NoFeedLowProb	949356020
6	BlinkStart	949356251
6	BlinkEnd	949359949
6	Feed	949360029
1	BlinkStart	949360259
1	BlinkEnd	949365708
1	NoFeedLowProb	949365788
6	BlinkStart	949366018
6	BlinkEnd	949369311
6	Feed	949369391
1	BlinkStart	949369622
1	BlinkEnd	949378801
1	NoFeedLowProb	949378881
46	BlinkStart	949379111
46	BlinkEnd	949382484
4	Feed	949382564
1	BlinkStart	949382794
1	BlinkEnd	949392773
1	NoFeedLowProb	949392853
46	BlinkStart	949393084
46	BlinkEnd	949395783
4	Feed	949395863
1	BlinkStart	949396093
1	BlinkEnd	949402202
1	NoFeedLowProb	949402282
46	BlinkStart	949402512
46	BlinkEnd	949405204
6	Feed	949405284
1	BlinkStart	949405514
1	BlinkEnd	949410419
1	NoFeedLowProb	949410499
46	BlinkStart	949410729
46	BlinkEnd	949413822
4	Feed	949413902
1	BlinkStart	949414133
1	BlinkEnd	949420711
1	NoFeedLowProb	949420791
46	BlinkStart	949421021
46	BlinkEnd	949424593
6	Feed	949424673
1	BlinkStart	949424905
1	BlinkEnd	949429400
1	NoFeedLowProb	949429480
46	BlinkStart	949429710
46	BlinkEnd	949432808
4	Feed	949432888
1	BlinkStart	949433118
1	BlinkEnd	949480934
1	NoFeedLowProb	949481014
5	BlinkStart	949481244
5	BlinkEnd	949485609
5	NoFeedLowProb	949485689
8	BlinkStart	949485920
8	BlinkEnd	949488820
8	Feed	949488900
5	BlinkStart	949489130
5	BlinkEnd	949496973
5	NoFeedLowProb	949497053
8	BlinkStart	949497283
8	BlinkEnd	949500184
8	Feed	949500264
5	BlinkStart	949500494
5	BlinkEnd	949506798
5	NoFeedLowProb	949506878
8	BlinkStart	949507108
8	BlinkEnd	949509875
8	Feed	949509955
5	BlinkStart	949510185
5	BlinkEnd	949517030
5	NoFeedLowProb	949517110
82	BlinkStart	949517341
82	BlinkEnd	949520300
2	Feed	949520380
5	BlinkStart	949520610
5	BlinkEnd	949529263
5	NoFeedLowProb	949529343
82	BlinkStart	949529573
82	BlinkEnd	949532800
2	Feed	949532880
5	BlinkStart	949533110
5	BlinkEnd	949538424
5	NoFeedLowProb	949538504
82	BlinkStart	949538735
82	BlinkEnd	949542238
2	Feed	949542318
5	BlinkStart	949542549
5	BlinkEnd	949552053
5	NoFeedLowProb	949552133
82	BlinkStart	949552363
82	BlinkEnd	949555128
8	Feed	949555208
5	BlinkStart	949555438
5	BlinkEnd	949575512
5	NoFeedLowProb	949575592
82	BlinkStart	949575824
82	BlinkEnd	949579462
2	Feed	949579542
5	BlinkStart	949579772
5	BlinkEnd	949585480
5	NoFeedLowProb	949585560
82	BlinkStart	949585791
82	BlinkEnd	949589279
8	Feed	949589359
5	BlinkStart	949589590
5	BlinkEnd	949598037
5	NoFeedLowProb	949598117
1	BlinkStart	949598347
1	BlinkEnd	949601511
1	NoFeedLowProb	949601591
4	BlinkStart	949601821
4	BlinkEnd	949604590
4	Feed	949604670
1	BlinkStart	949604900
1	BlinkEnd	949618962
1	NoFeedLowProb	949619042
4	BlinkStart	949619272
4	BlinkEnd	949621499
4	Feed	949621579
1	BlinkStart	949621810
1	BlinkEnd	949636276
1	NoFeedLowProb	949636356
4	BlinkStart	949636586
4	BlinkEnd	949638878
4	Feed	949638958
1	BlinkStart	949639189
1	BlinkEnd	949651912
1	NoFeedLowProb	949651992
64	BlinkStart	949652222
64	BlinkEnd	949656193
4	Feed	949656273
1	BlinkStart	949656504
1	BlinkEnd	949669022
1	NoFeedLowProb	949669102
64	BlinkStart	949669333
64	BlinkEnd	949672032
4	Feed	949672112
1	BlinkStart	949672343
1	BlinkEnd	949684469
1	NoFeedLowProb	949684550
64	BlinkStart	949684780
64	BlinkEnd	949687537
4	Feed	949687617
1	BlinkStart	949687848
1	BlinkEnd	949699306
1	NoFeedLowProb	949699387
64	BlinkStart	949699617
64	BlinkEnd	949702041
4	Feed	949702121
1	BlinkStart	949702351
1	BlinkEnd	949717550
1	NoFeedLowProb	949717630
64	BlinkStart	949717860
64	BlinkEnd	949720229
4	Feed	949720310
1	BlinkStart	949720540
1	BlinkEnd	949732461
1	NoFeedLowProb	949732542
64	BlinkStart	949732773
64	BlinkEnd	949735273
4	Feed	949735353
1	BlinkStart	949735583
1	BlinkEnd	949748969
1	NoFeedLowProb	949749049
5	BlinkStart	949749279
5	BlinkEnd	949754581
5	NoFeedLowProb	949754662
2	BlinkStart	949754892
2	BlinkEnd	949757518
2	Feed	949757598
5	BlinkStart	949757828
5	BlinkEnd	949801432
5	NoFeedLowProb	949801512
2	BlinkStart	949801743
2	BlinkEnd	949804511
2	Feed	949804592
5	BlinkStart	949804823
5	BlinkEnd	949824827
5	NoFeedLowProb	949824907
2	BlinkStart	949825137
2	BlinkEnd	949828636
2	Feed	949828716
5	BlinkStart	949828946
5	BlinkEnd	949835324
5	NoFeedLowProb	949835404
28	BlinkStart	949835635
28	BlinkEnd	949838205
8	Feed	949838286
5	BlinkStart	949838517
5	BlinkEnd	949852704
5	NoFeedLowProb	949852784
28	BlinkStart	949853014
28	BlinkEnd	949855910
2	Feed	949855990
5	BlinkStart	949856221
5	BlinkEnd	949863069
5	NoFeedLowProb	949863149
28	BlinkStart	949863380
28	BlinkEnd	949866472
8	Feed	949866552
5	BlinkStart	949866782
5	BlinkEnd	949879849
5	NoFeedLowProb	949879929
28	BlinkStart	949880159
28	BlinkEnd	949883925
2	Feed	949884006
5	BlinkStart	949884236
5	BlinkEnd	949892145
5	NoFeedLowProb	949892225
28	BlinkStart	949892455
28	BlinkEnd	949896354
2	Feed	949896434
5	BlinkStart	949896664
5	BlinkEnd	949904104
5	NoFeedLowProb	949904184
28	BlinkStart	949904415
28	BlinkEnd	949907106
2	Feed	949907186
5	BlinkStart	949907417
5	BlinkEnd	949913331
5	NoFeedLowProb	949913411
1	BlinkStart	949913641
1	BlinkEnd	949916737
1	NoFeedLowProb	949916817
4	BlinkStart	949917048
4	BlinkEnd	949919878
4	Feed	949919958
1	BlinkStart	949920189
1	BlinkEnd	949925025
1	NoFeedLowProb	949925105
4	BlinkStart	949925335
4	BlinkEnd	949928164
4	Feed	949928245
1	BlinkStart	949928475
1	BlinkEnd	949933846
1	NoFeedLowProb	949933926
4	BlinkStart	949934156
4	BlinkEnd	949938397
4	Feed	949938478
1	BlinkStart	949938708
1	BlinkEnd	949943874
1	NoFeedLowProb	949943954
64	BlinkStart	949944184
64	BlinkEnd	949947289
6	Feed	949947369
1	BlinkStart	949947599
1	BlinkEnd	949958916
1	NoFeedLowProb	949958996
64	BlinkStart	949959227
64	BlinkEnd	949963458
4	Feed	949963538
1	BlinkStart	949963769
1	BlinkEnd	949968872
1	NoFeedLowProb	949968952
64	BlinkStart	949969182
64	BlinkEnd	949973819
6	Feed	949973899
1	BlinkStart	949974130
1	BlinkEnd	949982373
1	NoFeedLowProb	949982454
64	BlinkStart	949982685
64	BlinkEnd	949985848
6	Feed	949985928
1	BlinkStart	949986159
1	BlinkEnd	949993542
1	NoFeedLowProb	949993622
64	BlinkStart	949993854
64	BlinkEnd	949998479
4	Feed	949998559
1	BlinkStart	949998790
1	BlinkEnd	950004701
1	NoFeedLowProb	950004781
64	BlinkStart	950005011
64	BlinkEnd	950007972
6	Feed	950008052
1	BlinkStart	950008282
1	BlinkEnd	950015324
1	NoFeedLowProb	950015405
5	BlinkStart	950015635
5	BlinkEnd	950019269
5	NoFeedLowProb	950019349
8	BlinkStart	950019579
8	BlinkEnd	950022085
8	Feed	950022165
5	BlinkStart	950022396
5	BlinkEnd	950029367
5	NoFeedLowProb	950029447
8	BlinkStart	950029678
8	BlinkEnd	950035315
8	Feed	950035395
5	BlinkStart	950035625
5	BlinkEnd	950051556
5	NoFeedLowProb	950051636
8	BlinkStart	950051866
8	BlinkEnd	950105958
8	Feed	950106038
5	BlinkStart	950106268
5	BlinkEnd	950285962
5	NoFeedLowProb	950286042
28	BlinkStart	950286272
28	BlinkEnd	950290306
2	Feed	950290387
5	BlinkStart	950290618
5	BlinkEnd	950475859
5	NoFeedLowProb	950475939
28	BlinkStart	950476169
28	BlinkEnd	950487755
2	Feed	950487835
5	BlinkStart	950488065
5	BlinkEnd	950518378
5	NoFeedLowProb	950518459
28	BlinkStart	950518689
28	BlinkEnd	950522114
2	Feed	950522194
5	BlinkStart	950522424
5	BlinkEnd	950719448
5	NoFeedLowProb	950719528
28	BlinkStart	950719758
28	BlinkEnd	950724779
2	Feed	950724859
5	BlinkStart	950725090
5	BlinkEnd	950895231
0	NoFeedLowProb	950895311
