Ver1.2	609983525	StartFile	2/1/2020	12:49:58 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\020120\SoundData.txt	609983525
610056526	Triggered	2	 NoSound	50	2	610056526
610070696	Triggered	5	 Modulated Tone	25	2	610070696
610074371	Triggered	8	 NoSound	50	2	610074371
610082599	Triggered	5	 Modulated Tone	25	2	610082599
610086404	Triggered	2	 NoSound	50	2	610086404
610101042	Triggered	5	 Modulated Tone	25	2	610101042
610104726	Triggered	8	 NoSound	50	2	610104726
610111737	Triggered	5	 Modulated Tone	25	2	610111737
610115421	Triggered	2	 NoSound	50	2	610115421
610129717	Triggered	5	 Modulated Tone	25	2	610129717
610133326	Triggered	8	 NoSound	50	2	610133326
610140885	Triggered	6	 NoSound	50	2	610140885
610144890	Triggered	5	 Modulated Tone	25	2	610144890
610149902	Triggered	2	 NoSound	50	2	610149902
610163607	Triggered	5	 Modulated Tone	25	2	610163607
610167281	Triggered	8	 NoSound	50	2	610167281
610174634	Triggered	5	 Modulated Tone	25	2	610174634
610178982	Triggered	2	 NoSound	50	2	610178982
610192680	Triggered	5	 Modulated Tone	25	2	610192680
610196625	Triggered	8	 NoSound	50	2	610196625
610204312	Triggered	5	 Modulated Tone	25	2	610204312
610208121	Triggered	8	 NoSound	50	2	610208121
610215608	Triggered	5	 Modulated Tone	25	2	610215608
610219751	Triggered	2	 NoSound	50	2	610219751
610234925	Triggered	5	 Modulated Tone	25	2	610234925
610239402	Triggered	1	 Modulated Tone	25	2	610239402
610242946	Triggered	6	 NoSound	50	2	610242946
610261264	Triggered	1	 Modulated Tone	25	2	610261264
610265403	Triggered	4	 NoSound	50	2	610265403
610279173	Triggered	1	 Modulated Tone	25	2	610279173
610283049	Triggered	6	 NoSound	50	2	610283049
610301765	Triggered	1	 Modulated Tone	25	2	610301765
610305909	Triggered	4	 NoSound	50	2	610305909
610314197	Triggered	1	 Modulated Tone	25	2	610314197
610318208	Triggered	6	 NoSound	50	2	610318208
610335653	Triggered	1	 Modulated Tone	25	2	610335653
610339603	Triggered	4	 NoSound	50	2	610339603
610347685	Triggered	1	 Modulated Tone	25	2	610347685
610351962	Triggered	6	 NoSound	50	2	610351962
610369009	Triggered	1	 Modulated Tone	25	2	610369009
610373887	Triggered	6	 NoSound	50	2	610373887
610393270	Triggered	1	 Modulated Tone	25	2	610393270
610397550	Triggered	6	 NoSound	50	2	610397550
610415862	Triggered	1	 Modulated Tone	25	2	610415862
610420140	Triggered	6	 NoSound	50	2	610420140
610437384	Triggered	1	 Modulated Tone	25	2	610437384
610441596	Triggered	6	 NoSound	50	2	610441596
610459116	Triggered	1	 Modulated Tone	25	2	610459116
610463519	Triggered	6	 NoSound	50	2	610463519
610480765	Triggered	1	 Modulated Tone	25	2	610480765
610486446	Triggered	5	 Modulated Tone	25	2	610486446
