Sunday, August 9, 2020	2:55:53 PM	Game1.txt	1306295077
Cued	Now	1306303159
8,53,2,37	BlinkEnd	1306570891
8	Feed	1306570971
53	Feed	1306571051
29,5	BlinkStart	1306571141
29,5	BlinkEnd	1306581852
5	0DropFeed	1306581932
29	Feed	1306582012
8,53,2,37	BlinkStart	1306582123
8,53,2,37	BlinkEnd	1306584860
8	Feed	1306584940
53	Feed	1306585020
28,5	BlinkStart	1306585116
28,5	BlinkEnd	1306596557
5	0DropFeed	1306596637
28	Feed	1306596717
8,53,2,37	BlinkStart	1306596814
8,53,2,37	BlinkEnd	1306599633
8	Feed	1306599713
53	Feed	1306599793
27,5	BlinkStart	1306599879
27,5	BlinkEnd	1306610393
5	0DropFeed	1306610473
27	Feed	1306610553
8,53,2,37	BlinkStart	1306610662
8,53,2,37	BlinkEnd	1306613267
8	Feed	1306613347
53	Feed	1306613428
26,5	BlinkStart	1306613531
26,5	BlinkEnd	1306625499
5	0DropFeed	1306625579
26	Feed	1306625659
8,53,2,37	BlinkStart	1306625775
8,53,2,37	BlinkEnd	1306628172
8	Feed	1306628252
53	Feed	1306628332
25,5	BlinkStart	1306628494
25,5	BlinkEnd	1306639135
5	0DropFeed	1306639215
25	Feed	1306639295
8,53,2,37	BlinkStart	1306639475
8,53,2,37	BlinkEnd	1306642410
8	Feed	1306642490
53	Feed	1306642570
24,5	BlinkStart	1306642736
24,5	BlinkEnd	1306653639
5	0DropFeed	1306653719
24	NoFeedAbort	1306653799
5	BlinkStart	1306663860
5	BlinkEnd	1306669147
5	NoFeedLowProb	1306669227
2,37	BlinkStart	1306669319
2,37	BlinkEnd	1306674560
2	Feed	1306674640
37	Feed	1306674720
30,5	BlinkStart	1306674859
30,5	BlinkEnd	1306681713
5	0DropFeed	1306681794
30	Feed	1306681874
2,37,8	BlinkStart	1306682041
2,37,8	BlinkEnd	1306685055
8	0DropFeed	1306685135
29,5	BlinkStart	1306685309
29,5	BlinkEnd	1306690349
5	0DropFeed	1306690429
29	Feed	1306690509
2,37,8	BlinkStart	1306690675
2,37,8	BlinkEnd	1306695481
2	Feed	1306695561
37	Feed	1306695641
28,5	BlinkStart	1306695785
28,5	BlinkEnd	1306704371
5	0DropFeed	1306704451
28	Feed	1306704531
2,37,8	BlinkStart	1306704684
2,37,8	BlinkEnd	1306707313
8	0DropFeed	1306707393
27,5	BlinkStart	1306707567
27,5	BlinkEnd	1306715334
5	0DropFeed	1306715414
27	Feed	1306715495
2,37,8	BlinkStart	1306715640
2,37,8	BlinkEnd	1306720748
2	Feed	1306720828
37	Feed	1306720908
26,5	BlinkStart	1306721046
26,5	BlinkEnd	1306730441
5	0DropFeed	1306730521
26	Feed	1306730601
2,37,8	BlinkStart	1306730779
2,37,8	BlinkEnd	1306733915
8	0DropFeed	1306733995
25,5	BlinkStart	1306734156
25,5	BlinkEnd	1306743008
5	0DropFeed	1306743088
25	Feed	1306743168
2,37,8	BlinkStart	1306743337
2,37,8	BlinkEnd	1306746950
2	Feed	1306747030
37	Feed	1306747110
24,5	BlinkStart	1306747267
24,5	BlinkEnd	1306755638
5	0DropFeed	1306755718
24	NoFeedAbort	1306755798
5	BlinkStart	1306765898
5	BlinkEnd	1306767738
5	NoFeedLowProb	1306767819
8,52	BlinkStart	1306767914
8,52	BlinkEnd	1306781841
8	Feed	1306781921
52	Feed	1306782002
30,5	BlinkStart	1306782179
30,5	BlinkEnd	1306795876
5	0DropFeed	1306795956
30	Feed	1306796036
8,52,2,38	BlinkStart	1306796221
8,52,2,38	BlinkEnd	1306799018
8	Feed	1306799098
52	Feed	1306799179
29,5	BlinkStart	1306799333
29,5	BlinkEnd	1306808577
5	0DropFeed	1306808657
29	Feed	1306808737
8,52,2,38	BlinkStart	1306808905
8,52,2,38	BlinkEnd	1306812252
8	Feed	1306812332
52	Feed	1306812412
28,5	BlinkStart	1306812603
28,5	BlinkEnd	1306823481
5	0DropFeed	1306823562
28	Feed	1306823643
8,52,2,38	BlinkStart	1306823796
8,52,2,38	BlinkEnd	1306827291
8	Feed	1306827371
52	Feed	1306827452
27,5	BlinkStart	1306827598
27,5	BlinkEnd	1306837453
5	0DropFeed	1306837534
27	Feed	1306837614
8,52,2,38	BlinkStart	1306837783
8,52,2,38	BlinkEnd	1306841063
8	Feed	1306841143
52	Feed	1306841223
26,5	BlinkStart	1306841380
26,5	BlinkEnd	1306856569
5	0DropFeed	1306856649
26	Feed	1306856729
8,52,2,38	BlinkStart	1306856916
8,52,2,38	BlinkEnd	1306860177
8	Feed	1306860257
52	Feed	1306860337
25,5	BlinkStart	1306860492
25,5	BlinkEnd	1306870471
5	0DropFeed	1306870551
25	Feed	1306870631
8,52,2,38	BlinkStart	1306870815
8,52,2,38	BlinkEnd	1306873747
8	Feed	1306873827
52	Feed	1306873907
23,5	BlinkStart	1306874080
23,5	BlinkEnd	1306884308
5	0DropFeed	1306884388
23	NoFeedAbort	1306884468
1	BlinkStart	1306894539
1	BlinkEnd	1306895402
1	NoFeedLowProb	1306895482
4,43	BlinkStart	1306895569
4,43	BlinkEnd	1306898811
4	Feed	1306898891
43	Feed	1306898971
16,1	BlinkStart	1306899125
16,1	BlinkEnd	1306912514
1	0DropFeed	1306912594
16	Feed	1306912674
4,43,6,49	BlinkStart	1306912862
4,43,6,49	BlinkEnd	1306915655
4	Feed	1306915735
43	Feed	1306915815
15,1	BlinkStart	1306915968
15,1	BlinkEnd	1306928556
1	0DropFeed	1306928636
15	NoFeedAbort	1306928716
5	BlinkStart	1306938784
5	BlinkEnd	1306939630
