1439273724	Friday, February 26, 2021	10:22:11 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\022621\TrackData-Events.txt	1439273728	640 X 480
1439288770	StartFile	0	1439288770
1439297185	Start Sleep1	0	1439297185
1439640614	Stop Sleep1	0	1439640614
1439673967	Start Task	0	1439673967
1439894075	LBSync:_[1439894007]__10:32:31.351	0	1439894075
1440494038	LBSync:_[1440493971]__10:42:31.340	0	1440494038
1441094068	LBSync:_[1441094003]__10:52:31.351	0	1441094068
1441694033	LBSync:_[1441693965]__11:2:31.354	0	1441694033
1442163255	Stop Task	0	1442163256
1442213788	Start Sleep2	0	1442213788
1442294063	LBSync:_[1442293996]__11:12:31.349	0	1442294063
1442687087	Stop Sleep2	0	1442687087
