3031097207	Tuesday, December 17, 2019	8:13:24 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\121719\TrackData-Events.txt	3031097211	640 X 480
3031108708	StartFile	0	3031108708
3031135038	Start PreSleep	0	3031135038
3031448655	StopPreSleep	0	3031448655
3031483614	WRONG	2	3031483618
3031491971	WRONG	9	3031491980
3031496981	WRONG	1	3031496985
3031502465	WRONG	9	3031502471
3031521846	Start Task	0	3031521846
3031651454	WRONG	1	3031651461
3031655731	WRONG	9	3031655739
3031691221	WRONG	4	3031691224
3031756391	WRONG	1	3031756394
3031759800	WRONG	9	3031759803
3031764345	WRONG	9	3031764348
3031786737	WRONG	9	3031786740
3031805786	WRONG	9	3031805790
3031827310	WRONG	3	3031827313
3031831988	WRONG	5	3031831991
3031834462	WRONG	9	3031834468
3031836467	WRONG	8	3031836470
3031842217	WRONG	5	3031842221
3031844756	WRONG	9	3031844759
3031911198	WRONG	9	3031911206
3031960791	WRONG	9	3031960795
3031966471	WRONG	9	3031966475
3031978638	WRONG	9	3031978642
3032007378	WRONG	1	3032007382
3032010721	WRONG	9	3032010724
3032123882	WRONG	1	3032123885
3032127693	WRONG	9	3032127699
3032133374	WRONG	9	3032133378
3032152491	WRONG	5	3032152495
3032155899	WRONG	9	3032155902
3032312307	WRONG	9	3032312311
3032325074	WRONG	9	3032325079
3032338308	WRONG	1	3032338312
3032342721	WRONG	9	3032342726
3032356021	WRONG	1	3032356025
3032445922	WRONG	8	3032445925
3032488098	WRONG	7	3032488102
3032516908	WRONG	8	3032516914
3032550126	WRONG	1	3032550129
3032622919	WRONG	9	3032622926
3032641099	WRONG	9	3032641102
3032661684	WRONG	9	3032661688
3032705467	WRONG	1	3032705473
3032709007	WRONG	9	3032709010
3032738621	WRONG	9	3032738627
3032789018	WRONG	9	3032789025
3032822906	WRONG	5	3032822911
3032828587	WRONG	9	3032828591
3032846167	WRONG	7	3032846171
3032850310	WRONG	8	3032850313
3032875109	WRONG	9	3032875112
3032912607	WRONG	9	3032912614
3032923033	WRONG	3	3032923042
3032925639	WRONG	4	3032925642
3032961935	WRONG	3	3032961938
3032965009	WRONG	2	3032965013
3032981117	WRONG	9	3032981120
3033077569	WRONG	6	3033077572
3033119879	WRONG	7	3033119882
3033131108	WRONG	9	3033131111
3033132444	WRONG	1	3033132447
3033572527	WRONG	9	3033572531
3033658550	WRONG	1	3033658554
3033691168	WRONG	9	3033691172
3033705338	WRONG	1	3033705341
3033808808	Stop Task	0	3033808808
3033822042	WRONG	2	3033822045
3033887747	StartPostSleep	0	3033887747
3033911276	WRONG	9	3033911284
3034200562	StopPostSleep	0	3034200562
3034210924	EndFile	Tuesday, December 17, 2019	9:05:18 PM	3034210930
