Ver1.3	1264999824	StartFile	2/24/2021	9:57:37 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\022421\SoundData.txt	1264999824
1265425000	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265425000
1265425212	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265425212
1265435027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265435027
1265435230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265435230
1265439372	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265439372
1265439574	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265439574
1265448528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265448528
1265448732	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265448732
1265451537	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265451537
1265451738	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265451738
1265460760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265460760
1265460963	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265460963
1265463769	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265463769
1265463982	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265463982
1265473126	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265473126
1265473330	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265473330
1265476067	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265476067
1265476269	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265476269
1265484757	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265484757
1265484961	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1265484961
1265487564	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265487564
1265487765	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265487765
1265495985	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265495985
1265496189	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1265496189
1265499595	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265499595
1265499797	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1265499797
1265507148	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265507148
1265507351	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1265507351
1265510223	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265510223
1265510424	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265510424
1265518645	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265518645
1265518847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1265518847
1265521652	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265521652
1265521853	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265521853
1265531086	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265531086
1265531289	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1265531289
1265533885	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265533885
1265534088	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265534088
1265542310	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265542310
1265542512	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1265542512
1265545113	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265545113
1265545316	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1265545316
1265553669	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265553669
1265553869	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1265553869
1265569042	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1265569042
1265573053	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265573053
1265597386	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1265597386
1265626066	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265626066
1265629867	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1265629867
1265633611	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265633611
1265633814	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265633814
1265636819	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265636819
1265637021	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265637021
1265649118	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265649118
1265649323	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265649323
1265652126	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265652126
1265652329	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265652329
1265661415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265661415
1265661620	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265661620
1265664357	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265664357
1265664559	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265664559
1265672579	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265672579
1265672793	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265672793
1265675531	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265675531
1265675733	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265675733
1265684410	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265684410
1265684626	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265684626
1265689028	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1265689028
1265692565	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265692565
1265692770	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265692770
1265696114	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265696114
1265696316	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265696316
1265704328	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265704328
1265704532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265704532
1265707603	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265707603
1265707805	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265707805
1265716025	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265716025
1265716230	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265716230
1265718705	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265718705
1265718908	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265718908
1265726052	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265726052
1265726256	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1265726256
1265728859	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265728859
1265729062	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265729062
1265737347	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265737347
1265737563	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1265737563
1265740357	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265740357
1265740558	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265740558
1265748043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265748043
1265748246	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1265748246
1265750917	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265750917
1265751118	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265751118
1265758603	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265758603
1265758806	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1265758806
1265761411	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265761411
1265761614	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265761614
1265769164	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265769164
1265769366	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1265769366
1265774110	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265774110
1265774311	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265774311
1265781930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265781930
1265782132	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1265782132
1265784939	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265784939
1265785142	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265785142
1265792825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265792825
1265793027	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1265793027
1265796168	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1265796168
1265796370	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1265796370
1265805125	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1265805125
1265805326	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1265805326
1265820498	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265820498
1265823839	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265823839
1265824040	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1265824040
1265829922	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265829922
1265833669	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265833669
1265833871	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1265833871
1265839347	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265839347
1265842756	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1265842756
1265842957	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1265842957
1265849440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265849440
1265849643	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265849643
1265852916	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265852916
1265853118	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265853118
1265864146	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265864146
1265864349	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265864349
1265866685	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265866685
1265866887	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265866887
1265878315	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265878315
1265878518	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265878518
1265881189	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265881189
1265881393	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265881393
1265893087	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265893087
1265893290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265893290
1265895427	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265895427
1265895630	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265895630
1265906990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265906990
1265907195	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265907195
1265909463	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265909463
1265909666	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265909666
1265921361	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265921361
1265921563	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265921563
1265923834	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265923834
1265924035	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265924035
1265934864	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265934864
1265935066	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265935066
1265937537	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265937537
1265937740	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265937740
1265951906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265951906
1265952111	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265952111
1265954447	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265954447
1265954651	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265954651
1265965610	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265965610
1265965813	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1265965813
1265968417	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265968417
1265968619	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265968619
1265979713	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265979713
1265979929	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1265979929
1265982319	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265982319
1265982522	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265982522
1265993015	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1265993015
1265993220	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1265993220
1265995621	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1265995621
1265995823	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1265995823
1266005647	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266005647
1266005848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1266005848
1266008188	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266008188
1266008389	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1266008389
1266019550	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266019550
1266019752	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1266019752
1266022031	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266022031
1266022234	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1266022234
1266034455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266034455
1266034658	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1266034658
1266036997	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266036997
1266037199	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1266037199
1266048760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266048760
1266048961	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1266048961
1266051177	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266051177
1266051380	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1266051380
1266064802	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266064802
1266065003	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1266065003
1266080709	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266080709
1266128032	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266128032
1266131708	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266131708
1266185118	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266185118
1266190462	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266190462
1266209177	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266209177
1266222681	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266222681
1266222886	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266222886
1266241996	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266241996
1266242196	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266242196
1266250552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266250552
1266250755	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266250755
1266254563	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266254563
1266254765	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266254765
1266260043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266260043
1266260247	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266260247
1266263786	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266263786
1266263987	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266263987
1266268799	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266268799
1266269004	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266269004
1266272675	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266272675
1266272877	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266272877
1266278224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266278224
1266278429	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266278429
1266281699	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266281699
1266286311	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266286311
1266286516	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266286516
1266294332	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266294332
1266294533	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266294533
1266300283	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266300283
1266300486	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266300486
1266304292	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266304292
1266304493	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266304493
1266309574	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266309574
1266309777	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266309777
1266314525	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266314525
1266332369	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266332369
1266332573	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1266332573
1266336509	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266336509
1266336710	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266336710
1266343194	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266343194
1266343399	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1266343399
1266346402	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266346402
1266346602	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266346602
1266352552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266352552
1266352754	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1266352754
1266355558	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266355558
1266355759	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266355759
1266361579	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266361579
1266361783	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1266361783
1266364716	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266364716
1266364917	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266364917
1266370999	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266370999
1266371201	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1266371201
1266374342	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266374342
1266374543	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266374543
1266379555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266379555
1266379757	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1266379757
1266382963	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1266382963
1266386840	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266386840
1266387042	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1266387042
1266390783	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1266390783
1266390984	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1266390984
1266403618	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1266403618
1266403818	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1266403818
1266419325	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266419325
1266424338	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266424338
1266424541	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266424541
1266436376	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266436376
1266438910	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266438910
1266439112	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266439112
1266450807	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266450807
1266453280	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266453280
1266453482	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266453482
1266464643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266464643
1266464848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266464848
1266467183	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266467183
1266467384	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266467384
1266479481	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266479481
1266479686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266479686
1266481630	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266481630
1266481831	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266481831
1266492583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266492583
1266492786	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266492786
1266495055	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266495055
1266495257	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266495257
1266505349	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266505349
1266505553	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266505553
1266507822	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266507822
1266508024	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266508024
1266519191	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266519191
1266519393	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266519393
1266521525	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266521525
1266521728	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266521728
1266532888	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266532888
1266533090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266533090
1266535495	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266535495
1266535697	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266535697
1266548862	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266548862
1266549067	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266549067
1266551805	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266551805
1266552007	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266552007
1266563367	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266563367
1266563572	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266563572
1266565974	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266565974
1266566177	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266566177
1266576468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1266576468
1266576673	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1266576673
1266579009	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1266579009
1266579213	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1266579213
