2674739325	Friday, November 8, 2019	4:44:01 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\110819\TrackData-Events.txt	2674739328	640 X 480
2674761788	StartFile	0	2674761788
2674836780	Start PreSleep	0	2674836780
2675325118	StopPreSleep	0	2675325118
2675362415	WRONG	2	2675362423
2675372309	WRONG	4	2675372315
2675379794	Start Task	0	2675379794
2675410607	WRONG	3	2675410610
2675413482	WRONG	2	2675413485
2675549103	WRONG	8	2675549107
2675780840	WRONG	1	2675780847
2675851356	WRONG	9	2675851359
2675865058	WRONG	9	2675865061
2675911779	WRONG	1	2675911783
2676139776	WRONG	5	2676139779
2676149533	WRONG	9	2676149536
2676206282	WRONG	9	2676206286
2676222323	WRONG	1	2676222327
2676241440	WRONG	9	2676241446
2676272454	WRONG	9	2676272458
2676316569	WRONG	9	2676316572
2677492902	WRONG	9	2677492906
2677609541	WRONG	9	2677609549
2677751107	WRONG	9	2677751111
2677757795	WRONG	9	2677757799
2677922153	WRONG	9	2677922157
2678178153	WRONG	9	2678178156
2678196936	WRONG	9	2678196939
2678230825	WRONG	1	2678230829
2678240784	WRONG	9	2678240791
2678550591	Stop Task	0	2678550591
2678647577	Stop Task	0	2678647577
2678674047	WRONG	9	2678674052
2678689018	StartPostSleep	0	2678689018
2679001232	StopPostSleep	0	2679001232
2679010188	EndFile	Friday, November 8, 2019	5:55:12 PM	2679010192
