Ver1.3	952622202	StartFile	8/5/2020	12:41:20 PM	E:\BehavioralExperiments\Twenty\RawData\080520\SoundData.txt	952622202
952930545	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	952930545
952930747	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	952930747
952950593	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	952950593
952993437	Triggered	6,47,48,49,50,51,	 NoSound	40	2	952993437
952993640	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	952993640
953023782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	953023782
953041629	Triggered	6,47,48,49,50,51,	 NoSound	40	2	953041629
953041833	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	953041833
953123308	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	953123308
953148710	Triggered	4,42,43,44,45,46,	 NoSound	40	2	953148710
953148912	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	953148912
953168427	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	953168427
953176314	Triggered	6,47,48,49,50,51,	 NoSound	40	2	953176314
953176515	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	953176515
953237206	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	953237206
953237408	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	953237408
953244358	Triggered	4,42,43,44,45,46,	 NoSound	40	2	953244358
953244559	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	953244559
953351169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	953351169
953351371	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	953351371
953761445	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	953761445
953785969	Triggered	8,52,53,54,55,56,	 NoSound	40	2	953785969
953786183	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	953786183
953820794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	953820794
953828346	Triggered	2,37,38,39,40,41,	 NoSound	40	2	953828346
953828548	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	953828548
953842116	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	953842116
953872528	Triggered	8,52,53,54,55,56,	 NoSound	40	2	953872528
953872732	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	953872732
953913567	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	953913567
953922792	Triggered	2,37,38,39,40,41,	 NoSound	40	2	953922792
953922994	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	953922994
953937029	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	953937029
953937245	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	953937245
953944382	Triggered	8,52,53,54,55,56,	 NoSound	40	2	953944382
953944584	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	953944584
954008482	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954008482
954008684	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	954008684
954017239	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954017239
954017439	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	954017439
954024590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954024590
954024794	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	954024794
954030883	Triggered	8,52,53,54,55,56,	 NoSound	40	2	954030883
954031091	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	954031091
954052331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954052331
954052533	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	954052533
954058949	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954058949
954059149	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	954059149
954067838	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954067838
954068040	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	954068040
954076326	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954076326
954076527	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	954076527
954089159	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954089159
954089361	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	954089361
954095378	Triggered	8,52,53,54,55,56,	 NoSound	40	2	954095378
954095582	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	954095582
954122714	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954122714
954122916	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	954122916
954139825	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954139825
954147979	Triggered	6,47,48,49,50,51,	 NoSound	40	2	954147979
954148180	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	954148180
954154397	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954154397
954159474	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954159474
954159677	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954159677
954177924	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954177924
954219431	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954219431
954219634	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954219634
954240553	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954240553
954249309	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954249309
954249511	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954249511
954266556	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954266556
954266757	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	954266757
954272371	Triggered	6,47,48,49,50,51,	 NoSound	40	2	954272371
954272571	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	954272571
954281528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954281528
954281728	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	954281728
954293224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954293224
954305391	Triggered	8,52,53,54,55,56,	 NoSound	40	2	954305391
954305592	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	954305592
954319693	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954319693
954324239	Triggered	8,52,53,54,55,56,	 NoSound	40	2	954324239
954324440	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	954324440
954336008	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954336008
954344893	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954344893
954345095	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	954345095
954363542	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954363542
954375972	Triggered	8,52,53,54,55,56,	 NoSound	40	2	954375972
954376174	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	954376174
954393353	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954393353
954393556	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	954393556
954398767	Triggered	8,52,53,54,55,56,	 NoSound	40	2	954398767
954398968	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	954398968
954503305	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954503305
954503508	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	954503508
954518881	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954518881
954519083	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	954519083
954539467	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954539467
954539669	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	954539669
954549024	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954549024
954549225	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	954549225
954571014	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954571014
954571217	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	954571217
954578168	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954578168
954578369	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	954578369
954595160	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954595160
954595361	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	954595361
954605238	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954605238
954605439	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	954605439
954626625	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954626625
954626828	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	954626828
954632910	Triggered	2,37,38,39,40,41,	 NoSound	40	2	954632910
954633112	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	954633112
954652228	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	954652228
954652428	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	954652428
954666732	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954666732
954675087	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954675087
954675289	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954675289
954697811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954697811
954703293	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954703293
954703496	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954703496
954723881	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954723881
954729362	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954729362
954729563	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954729563
954756699	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954756699
954761244	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954761244
954761447	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954761447
954779358	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954779358
954779560	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	954779560
954854352	Triggered	4,42,43,44,45,46,	 NoSound	40	2	954854352
954854554	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	954854554
954881424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	954881424
954881624	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	954881624
955170041	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	955170041
