952539783	Wednesday, August 5, 2020	12:39:58 PM	E:\BehavioralExperiments\Twenty\RawData\080520\TrackData-Events.txt	952539787	640 X 480
952562626	StartFile	0	952562626
952573472	Start Sleep1	0	952573472
952857613	Stop Sleep1	0	952857613
952889629	Start Task	0	952889629
953124976	LBSync:_[953124909]__12:49:43.122	0	953124976
953724938	LBSync:_[953724872]__12:59:43.114	0	953724938
954324970	LBSync:_[954324903]__13:9:43.112	0	954324970
954924932	LBSync:_[954924867]__13:19:43.111	0	954924932
955216961	Stop Task	0	955216961
955307330	Start Sleep2	0	955307330
955508721	Stop Sleep2	0	955508721
