Wednesday, August 5, 2020	12:40:58 PM	Game1.txt	952599366
Cued	Now	952614176
1	0DropFeed	954281608
15	NoFeedAbort	954281688
5	BlinkStart	954291757
5	BlinkEnd	954293224
5	Feed	954293304
8,52	BlinkStart	954293455
8,52	BlinkEnd	954305390
8	Feed	954305470
52	Feed	954305551
5	BlinkStart	954305699
5	BlinkEnd	954319693
5	NoFeedLowProb	954319773
8,52	BlinkStart	954319847
8,52	BlinkEnd	954324238
8	Feed	954324318
52	Feed	954324398
5	BlinkStart	954324548
5	BlinkEnd	954336007
5	NoFeedLowProb	954336087
2,41	BlinkStart	954336168
2,41	BlinkEnd	954344893
2	Feed	954344973
41	Feed	954345053
5	BlinkStart	954345213
5	BlinkEnd	954363542
5	Feed	954363622
8,52	BlinkStart	954363789
8,52	BlinkEnd	954375972
8	Feed	954376052
52	Feed	954376132
30,5	BlinkStart	954376284
30,5	BlinkEnd	954393352
5	0DropFeed	954393432
30	Feed	954393512
8,52,2,41	BlinkStart	954393665
8,52,2,41	BlinkEnd	954398766
8	Feed	954398846
52	Feed	954398926
29,5	BlinkStart	954399067
29,5	BlinkEnd	954503304
5	Feed	954503384
29	Feed	954503464
8,52,2,41	BlinkStart	954503632
8,52,2,41	BlinkEnd	954518880
2	Feed	954518960
41	Feed	954519040
28,5	BlinkStart	954519188
28,5	BlinkEnd	954539466
5	0DropFeed	954539546
28	Feed	954539627
8,52,2,41	BlinkStart	954539792
8,52,2,41	BlinkEnd	954549023
2	Feed	954549103
41	Feed	954549183
27,5	BlinkStart	954549326
27,5	BlinkEnd	954571013
5	0DropFeed	954571093
27	Feed	954571173
8,52,2,41	BlinkStart	954571339
8,52,2,41	BlinkEnd	954578167
2	Feed	954578247
41	Feed	954578327
26,5	BlinkStart	954578467
26,5	BlinkEnd	954595159
5	Feed	954595239
26	Feed	954595319
8,52,2,41	BlinkStart	954595492
8,52,2,41	BlinkEnd	954605237
2	Feed	954605317
41	Feed	954605397
25,5	BlinkStart	954605544
25,5	BlinkEnd	954626625
5	0DropFeed	954626705
25	Feed	954626785
8,52,2,41	BlinkStart	954626941
8,52,2,41	BlinkEnd	954632909
2	Feed	954632989
41	Feed	954633069
23,5	BlinkStart	954633216
23,5	BlinkEnd	954652227
5	0DropFeed	954652307
23	NoFeedAbort	954652387
1	BlinkStart	954662462
1	BlinkEnd	954666731
1	Feed	954666811
4,46	BlinkStart	954666974
4,46	BlinkEnd	954675087
4	Feed	954675167
46	Feed	954675247
1	BlinkStart	954675398
1	BlinkEnd	954697811
1	NoFeedLowProb	954697891
4,46	BlinkStart	954697954
4,46	BlinkEnd	954703293
4	Feed	954703373
46	Feed	954703454
1	BlinkStart	954703603
1	BlinkEnd	954723881
1	NoFeedLowProb	954723961
4,46	BlinkStart	954724045
4,46	BlinkEnd	954729361
4	Feed	954729441
46	Feed	954729521
1	BlinkStart	954729675
1	BlinkEnd	954756698
1	NoFeedLowProb	954756778
4,46	BlinkStart	954756844
4,46	BlinkEnd	954761244
4	Feed	954761324
46	Feed	954761404
16,1	BlinkStart	954761550
16,1	BlinkEnd	954779357
1	Feed	954779437
16	Feed	954779517
6,47,4,46	BlinkStart	954779687
6,47,4,46	BlinkEnd	954854352
4	Feed	954854432
46	Feed	954854512
15,1	BlinkStart	954854661
15,1	BlinkEnd	954881423
1	0DropFeed	954881503
15	NoFeedAbort	954881583
5	BlinkStart	954891672
5	BlinkEnd	955170041
5	Feed	955170121
8,56	BlinkStart	955170302
8,56	BlinkEnd	955220517
0	StopTraining	955220598
0	StopTraining	955220599
0	StopTraining	955220599
0	StopTraining	955220600
0	StopTraining	955220600
0	StopTraining	955220602
