Monday, December 21, 2020	1:11:04 PM	Game1.txt	1017985259
Cued	Now	1018007451
2,37,8,53	BlinkEnd	1018408354
8	Feed	1018408434
53	Feed	1018408514
29,5	BlinkStart	1018408661
29,5	BlinkEnd	1018416583
5	0DropFeed	1018416663
29	Feed	1018416743
2,37,8,53	BlinkStart	1018416941
2,37,8,53	BlinkEnd	1018419583
8	Feed	1018419663
53	Feed	1018419743
28,5	BlinkStart	1018419918
28,5	BlinkEnd	1018430813
5	0DropFeed	1018430893
28	Feed	1018430973
2,37,8,53	BlinkStart	1018431149
2,37,8,53	BlinkEnd	1018434021
8	Feed	1018434101
53	Feed	1018434181
27,5	BlinkStart	1018434334
27,5	BlinkEnd	1018441574
5	0DropFeed	1018441654
27	Feed	1018441734
2,37,8,53	BlinkStart	1018441905
2,37,8,53	BlinkEnd	1018444650
8	Feed	1018444730
53	Feed	1018444810
26,5	BlinkStart	1018444957
26,5	BlinkEnd	1018452002
5	0DropFeed	1018452082
26	Feed	1018452163
2,37,8,53	BlinkStart	1018452330
2,37,8,53	BlinkEnd	1018455277
8	Feed	1018455357
53	Feed	1018455438
25,5	BlinkStart	1018455592
25,5	BlinkEnd	1018462697
5	0DropFeed	1018462777
25	Feed	1018462857
2,37,8,53	BlinkStart	1018463022
2,37,8,53	BlinkEnd	1018466038
2	Feed	1018466118
37	Feed	1018466198
23,5	BlinkStart	1018466336
23,5	BlinkEnd	1018471185
5	0DropFeed	1018471265
23	NoFeedAbort	1018471345
1	BlinkStart	1018481409
1	BlinkEnd	1018481672
1	NoFeedLowProb	1018481752
6	BlinkStart	1018481815
6	BlinkEnd	1018484753
6	0DropFeed	1018484833
1	BlinkStart	1018485003
1	BlinkEnd	1018493109
1	NoFeedLowProb	1018493189
6	BlinkStart	1018493282
6	BlinkEnd	1018496661
6	0DropFeed	1018496741
1	BlinkStart	1018496930
1	BlinkEnd	1018501002
1	NoFeedLowProb	1018501082
6	BlinkStart	1018501190
6	BlinkEnd	1018506277
6	0DropFeed	1018506357
21,1	BlinkStart	1018506556
21,1	BlinkEnd	1018511223
1	0DropFeed	1018511303
21	Feed	1018511383
4,45,6	BlinkStart	1018511529
4,45,6	BlinkEnd	1018515366
4	Feed	1018515446
45	Feed	1018515526
20,1	BlinkStart	1018515704
20,1	BlinkEnd	1018527599
1	0DropFeed	1018527679
20	Feed	1018527759
4,45,6	BlinkStart	1018527944
4,45,6	BlinkEnd	1018530139
4	Feed	1018530219
45	Feed	1018530299
19,1	BlinkStart	1018530442
19,1	BlinkEnd	1018541568
1	0DropFeed	1018541648
19	Feed	1018541728
4,45,6	BlinkStart	1018541887
4,45,6	BlinkEnd	1018544248
4	Feed	1018544328
45	Feed	1018544408
18,1	BlinkStart	1018544545
18,1	BlinkEnd	1018555539
1	0DropFeed	1018555620
18	Feed	1018555701
4,45,6	BlinkStart	1018555877
4,45,6	BlinkEnd	1018558144
4	Feed	1018558224
45	Feed	1018558305
17,1	BlinkStart	1018558467
17,1	BlinkEnd	1018570582
1	0DropFeed	1018570663
17	Feed	1018570743
4,45,6	BlinkStart	1018570929
4,45,6	BlinkEnd	1018573518
4	Feed	1018573598
45	Feed	1018573678
16,1	BlinkStart	1018573819
16,1	BlinkEnd	1018586295
1	0DropFeed	1018586375
16	Feed	1018586455
4,45,6	BlinkStart	1018586604
4,45,6	BlinkEnd	1018589626
4	Feed	1018589706
45	Feed	1018589786
14,1	BlinkStart	1018589940
14,1	BlinkEnd	1018601725
1	0DropFeed	1018601805
14	NoFeedAbort	1018601886
5	BlinkStart	1018611967
5	BlinkEnd	1018612231
5	NoFeedLowProb	1018612311
8,54	BlinkStart	1018612377
8,54	BlinkEnd	1018622245
8	Feed	1018622325
54	Feed	1018622405
5	BlinkStart	1018622555
5	BlinkEnd	1018632071
5	NoFeedLowProb	1018632151
8,54	BlinkStart	1018632231
8,54	BlinkEnd	1018635012
8	Feed	1018635093
54	Feed	1018635173
5	BlinkStart	1018635311
5	BlinkEnd	1018641896
5	NoFeedLowProb	1018641976
8,54	BlinkStart	1018642072
8,54	BlinkEnd	1018645440
8	Feed	1018645520
54	Feed	1018645600
30,5	BlinkStart	1018645738
30,5	BlinkEnd	1018652993
5	0DropFeed	1018653074
30	Feed	1018653154
8,54,2,38	BlinkStart	1018653334
8,54,2,38	BlinkEnd	1018655866
2	Feed	1018655946
38	Feed	1018656026
29,5	BlinkStart	1018656194
29,5	BlinkEnd	1018662550
5	0DropFeed	1018662630
29	Feed	1018662710
8,54,2,38	BlinkStart	1018662870
8,54,2,38	BlinkEnd	1018665224
2	Feed	1018665305
38	Feed	1018665385
28,5	BlinkStart	1018665534
28,5	BlinkEnd	1018671039
5	0DropFeed	1018671119
28	Feed	1018671200
8,54,2,38	BlinkStart	1018671366
8,54,2,38	BlinkEnd	1018673846
2	Feed	1018673926
38	Feed	1018674006
27,5	BlinkStart	1018674178
27,5	BlinkEnd	1018679997
5	0DropFeed	1018680077
27	Feed	1018680157
8,54,2,38	BlinkStart	1018680310
8,54,2,38	BlinkEnd	1018683069
8	Feed	1018683150
54	Feed	1018683231
26,5	BlinkStart	1018683377
26,5	BlinkEnd	1018690422
5	0DropFeed	1018690502
26	Feed	1018690582
8,54,2,38	BlinkStart	1018690748
8,54,2,38	BlinkEnd	1018693430
2	Feed	1018693510
38	Feed	1018693591
25,5	BlinkStart	1018693730
25,5	BlinkEnd	1018700515
5	0DropFeed	1018700595
25	Feed	1018700675
8,54,2,38	BlinkStart	1018700830
8,54,2,38	BlinkEnd	1018703590
2	Feed	1018703670
38	Feed	1018703751
23,5	BlinkStart	1018703897
23,5	BlinkEnd	1018711144
5	0DropFeed	1018711224
23	NoFeedAbort	1018711304
1	BlinkStart	1018721367
1	BlinkEnd	1018723643
1	NoFeedLowProb	1018723723
4,43	BlinkStart	1018723813
4,43	BlinkEnd	1018726317
4	Feed	1018726398
43	Feed	1018726478
1	BlinkStart	1018726642
1	BlinkEnd	1018734739
1	NoFeedLowProb	1018734819
4,43	BlinkStart	1018734891
4,43	BlinkEnd	1018737412
4	Feed	1018737492
43	Feed	1018737572
1	BlinkStart	1018737730
1	BlinkEnd	1018746368
1	NoFeedLowProb	1018746448
4,43	BlinkStart	1018746529
4,43	BlinkEnd	1018749376
4	Feed	1018749456
43	Feed	1018749536
21,1	BlinkStart	1018749695
21,1	BlinkEnd	1018758866
1	0DropFeed	1018758946
21	Feed	1018759027
4,43,6,50	BlinkStart	1018759195
4,43,6,50	BlinkEnd	1018761541
6	Feed	1018761622
50	Feed	1018761702
20,1	BlinkStart	1018761867
20,1	BlinkEnd	1018770966
1	0DropFeed	1018771046
20	Feed	1018771127
4,43,6,50	BlinkStart	1018771280
4,43,6,50	BlinkEnd	1018773573
6	Feed	1018773653
50	Feed	1018773734
19,1	BlinkStart	1018773894
19,1	BlinkEnd	1018784133
1	0DropFeed	1018784213
19	Feed	1018784293
4,43,6,50	BlinkStart	1018784441
4,43,6,50	BlinkEnd	1018786606
6	Feed	1018786686
50	Feed	1018786766
18,1	BlinkStart	1018786928
18,1	BlinkEnd	1018799974
1	0DropFeed	1018800054
18	Feed	1018800134
4,43,6,50	BlinkStart	1018800288
4,43,6,50	BlinkEnd	1018803584
6	Feed	1018803664
50	Feed	1018803744
17,1	BlinkStart	1018803915
17,1	BlinkEnd	1018816083
1	0DropFeed	1018816163
17	Feed	1018816243
4,43,6,50	BlinkStart	1018816398
4,43,6,50	BlinkEnd	1018819960
4	Feed	1018820040
43	Feed	1018820120
16,1	BlinkStart	1018820262
16,1	BlinkEnd	1018829184
1	0DropFeed	1018829264
16	Feed	1018829344
4,43,6,50	BlinkStart	1018829494
4,43,6,50	BlinkEnd	1018832326
6	Feed	1018832406
50	Feed	1018832486
14,1	BlinkStart	1018832644
14,1	BlinkEnd	1018842897
1	0DropFeed	1018842978
14	NoFeedAbort	1018843058
5	BlinkStart	1018853126
5	BlinkEnd	1018853981
5	NoFeedLowProb	1018854061
2,41	BlinkStart	1018854141
2,41	BlinkEnd	1018856388
2	Feed	1018856468
41	Feed	1018856548
5	BlinkStart	1018856699
5	BlinkEnd	1018865278
5	NoFeedLowProb	1018865358
2,41	BlinkStart	1018865455
2,41	BlinkEnd	1018868286
2	Feed	1018868366
41	Feed	1018868446
5	BlinkStart	1018868603
5	BlinkEnd	1018877443
5	NoFeedLowProb	1018877523
2,41	BlinkStart	1018877629
2,41	BlinkEnd	1018880318
2	Feed	1018880398
41	Feed	1018880478
30,5	BlinkStart	1018880644
30,5	BlinkEnd	1018888474
5	0DropFeed	1018888554
30	Feed	1018888634
2,41,8	BlinkStart	1018888789
2,41,8	BlinkEnd	1018891346
2	Feed	1018891426
41	Feed	1018891507
29,5	BlinkStart	1018891688
29,5	BlinkEnd	1018900703
5	0DropFeed	1018900783
29	Feed	1018900863
2,41,8	BlinkStart	1018901032
2,41,8	BlinkEnd	1018903579
2	Feed	1018903659
41	Feed	1018903739
28,5	BlinkStart	1018903881
28,5	BlinkEnd	1018912802
5	0DropFeed	1018912882
28	Feed	1018912962
2,41,8	BlinkStart	1018913118
2,41,8	BlinkEnd	1018915675
2	Feed	1018915755
41	Feed	1018915836
27,5	BlinkStart	1018915977
27,5	BlinkEnd	1018925034
5	0DropFeed	1018925114
27	Feed	1018925195
2,41,8	BlinkStart	1018925361
2,41,8	BlinkEnd	1018928509
2	Feed	1018928589
41	Feed	1018928670
26,5	BlinkStart	1018928809
26,5	BlinkEnd	1018937734
5	0DropFeed	1018937814
26	Feed	1018937895
2,41,8	BlinkStart	1018938052
2,41,8	BlinkEnd	1018940741
8	0DropFeed	1018940821
25,5	BlinkStart	1018940993
25,5	BlinkEnd	1018946894
5	0DropFeed	1018946974
25	Feed	1018947054
2,41,8	BlinkStart	1018947201
2,41,8	BlinkEnd	1018965674
2	Feed	1018965754
41	Feed	1018965835
23,5	BlinkStart	1018965998
23,5	BlinkEnd	1018975766
5	0DropFeed	1018975846
23	NoFeedAbort	1018975927
1	BlinkStart	1018985993
1	BlinkEnd	1018988802
1	NoFeedLowProb	1018988882
6,49	BlinkStart	1018988953
6,49	BlinkEnd	1018991541
6	Feed	1018991621
49	Feed	1018991701
1	BlinkStart	1018991860
1	BlinkEnd	1019000497
1	NoFeedLowProb	1019000577
6,49	BlinkStart	1019000676
6,49	BlinkEnd	1019003037
6	Feed	1019003117
49	Feed	1019003197
1	BlinkStart	1019003341
1	BlinkEnd	1019012194
1	NoFeedLowProb	1019012274
6,49	BlinkStart	1019012351
6,49	BlinkEnd	1019014868
6	Feed	1019014949
49	Feed	1019015029
21,1	BlinkStart	1019015206
21,1	BlinkEnd	1019023425
1	0DropFeed	1019023505
21	Feed	1019023585
6,49,4,45	BlinkStart	1019023733
6,49,4,45	BlinkEnd	1019026175
6	Feed	1019026255
49	Feed	1019026335
20,1	BlinkStart	1019026495
20,1	BlinkEnd	1019035253
1	0DropFeed	1019035333
20	Feed	1019035413
6,49,4,45	BlinkStart	1019035574
6,49,4,45	BlinkEnd	1019037928
6	Feed	1019038008
49	Feed	1019038088
19,1	BlinkStart	1019038233
19,1	BlinkEnd	1019047754
1	0DropFeed	1019047834
19	Feed	1019047915
6,49,4,45	BlinkStart	1019048085
6,49,4,45	BlinkEnd	1019050561
6	Feed	1019050641
49	Feed	1019050721
18,1	BlinkStart	1019050869
18,1	BlinkEnd	1019059250
1	0DropFeed	1019059330
18	Feed	1019059410
6,49,4,45	BlinkStart	1019059581
6,49,4,45	BlinkEnd	1019062191
6	Feed	1019062271
49	Feed	1019062351
17,1	BlinkStart	1019062489
17,1	BlinkEnd	1019072418
1	0DropFeed	1019072498
17	Feed	1019072578
6,49,4,45	BlinkStart	1019072733
6,49,4,45	BlinkEnd	1019075093
6	Feed	1019075173
49	Feed	1019075253
16,1	BlinkStart	1019075404
16,1	BlinkEnd	1019084651
1	0DropFeed	1019084731
16	Feed	1019084811
6,49,4,45	BlinkStart	1019084975
6,49,4,45	BlinkEnd	1019087391
6	Feed	1019087471
49	Feed	1019087552
14,1	BlinkStart	1019087691
14,1	BlinkEnd	1019096416
1	0DropFeed	1019096496
14	NoFeedAbort	1019096576
5	BlinkStart	1019106639
5	BlinkEnd	1019110117
5	NoFeedLowProb	1019110197
8,56	BlinkStart	1019110281
8,56	BlinkEnd	1019112789
8	Feed	1019112869
56	Feed	1019112949
5	BlinkStart	1019113110
5	BlinkEnd	1019125624
5	NoFeedLowProb	1019125704
8,56	BlinkStart	1019125795
8,56	BlinkEnd	1019128499
8	Feed	1019128579
56	Feed	1019128659
5	BlinkStart	1019128829
5	BlinkEnd	1019141131
5	NoFeedLowProb	1019141211
8,56	BlinkStart	1019141340
8,56	BlinkEnd	1019144539
8	Feed	1019144619
56	Feed	1019144699
30,5	BlinkStart	1019144851
30,5	BlinkEnd	1019156571
5	0DropFeed	1019156651
30	Feed	1019156731
8,56,2,38	BlinkStart	1019156899
8,56,2,38	BlinkEnd	1019159578
8	Feed	1019159658
56	Feed	1019159738
29,5	BlinkStart	1019159896
29,5	BlinkEnd	1019171476
5	0DropFeed	1019171556
29	Feed	1019171636
8,56,2,38	BlinkStart	1019171782
8,56,2,38	BlinkEnd	1019174484
8	Feed	1019174564
56	Feed	1019174644
28,5	BlinkStart	1019174789
28,5	BlinkEnd	1019186656
5	0DropFeed	1019186736
28	Feed	1019186816
8,56,2,38	BlinkStart	1019186987
8,56,2,38	BlinkEnd	1019189656
8	Feed	1019189736
56	Feed	1019189816
27,5	BlinkStart	1019189969
27,5	BlinkEnd	1019201754
5	0DropFeed	1019201834
27	Feed	1019201914
8,56,2,38	BlinkStart	1019202092
8,56,2,38	BlinkEnd	1019205435
8	Feed	1019205516
56	Feed	1019205596
26,5	BlinkStart	1019205743
26,5	BlinkEnd	1019218666
5	0DropFeed	1019218746
26	Feed	1019218826
8,56,2,38	BlinkStart	1019218991
8,56,2,38	BlinkEnd	1019221740
8	Feed	1019221820
56	Feed	1019221900
25,5	BlinkStart	1019222046
25,5	BlinkEnd	1019232237
5	0DropFeed	1019232318
25	Feed	1019232398
8,56,2,38	BlinkStart	1019232560
8,56,2,38	BlinkEnd	1019235242
8	Feed	1019235322
56	Feed	1019235402
23,5	BlinkStart	1019235569
23,5	BlinkEnd	1019247548
5	0DropFeed	1019247628
23	NoFeedAbort	1019247709
1	BlinkStart	1019257795
1	BlinkEnd	1019265996
1	NoFeedLowProb	1019266077
4	BlinkStart	1019266138
4	BlinkEnd	1019268797
4	0DropFeed	1019268878
1	BlinkStart	1019269036
1	BlinkEnd	1019281629
1	NoFeedLowProb	1019281709
4	BlinkStart	1019281787
4	BlinkEnd	1019286375
4	0DropFeed	1019286456
1	BlinkStart	1019286613
1	BlinkEnd	1019301012
1	NoFeedLowProb	1019301092
4	BlinkStart	1019301163
4	BlinkEnd	1019305759
4	0DropFeed	1019305840
21,1	BlinkStart	1019306027
21,1	BlinkEnd	1019311841
1	0DropFeed	1019311922
21	Feed	1019312002
6,50,4	BlinkStart	1019312169
6,50,4	BlinkEnd	1019315116
6	Feed	1019315196
50	Feed	1019315277
20,1	BlinkStart	1019315432
20,1	BlinkEnd	1019325879
1	0DropFeed	1019325959
20	Feed	1019326040
6,50,4	BlinkStart	1019326206
6,50,4	BlinkEnd	1019328686
6	Feed	1019328766
50	Feed	1019328846
19,1	BlinkStart	1019329012
19,1	BlinkEnd	1019340116
1	0DropFeed	1019340196
19	Feed	1019340276
6,50,4	BlinkStart	1019340425
6,50,4	BlinkEnd	1019342721
6	Feed	1019342801
50	Feed	1019342881
18,1	BlinkStart	1019343035
18,1	BlinkEnd	1019353685
1	0DropFeed	1019353765
18	Feed	1019353845
6,50,4	BlinkStart	1019353998
6,50,4	BlinkEnd	1019356501
6	Feed	1019356581
50	Feed	1019356661
17,1	BlinkStart	1019356801
17,1	BlinkEnd	1019367922
1	0DropFeed	1019368002
17	Feed	1019368083
6,50,4	BlinkStart	1019368259
6,50,4	BlinkEnd	1019370795
6	Feed	1019370875
50	Feed	1019370955
16,1	BlinkStart	1019371110
16,1	BlinkEnd	1019383094
1	0DropFeed	1019383174
16	Feed	1019383255
6,50,4	BlinkStart	1019383434
6,50,4	BlinkEnd	1019385834
6	Feed	1019385914
50	Feed	1019385994
14,1	BlinkStart	1019386177
14,1	BlinkEnd	1019396930
1	0DropFeed	1019397010
14	NoFeedAbort	1019397090
5	BlinkStart	1019407165
5	BlinkEnd	1019415244
5	NoFeedLowProb	1019415325
8,55	BlinkStart	1019415444
8,55	BlinkEnd	1019418452
8	Feed	1019418532
55	Feed	1019418612
5	BlinkStart	1019418756
5	BlinkEnd	1019435095
5	NoFeedLowProb	1019435175
8,55	BlinkStart	1019435306
8,55	BlinkEnd	1019439106
8	Feed	1019439186
55	Feed	1019439266
5	BlinkStart	1019439408
5	BlinkEnd	1019452340
5	NoFeedLowProb	1019452420
8,55	BlinkStart	1019452486
8,55	BlinkEnd	1019455415
8	Feed	1019455495
55	Feed	1019455575
30,5	BlinkStart	1019455739
30,5	BlinkEnd	1019470321
5	0DropFeed	1019470401
30	Feed	1019470481
8,55,2,39	BlinkStart	1019470669
8,55,2,39	BlinkEnd	1019473997
8	Feed	1019474077
55	Feed	1019474158
29,5	BlinkStart	1019474322
29,5	BlinkEnd	1019486564
5	0DropFeed	1019486644
29	Feed	1019486724
8,55,2,39	BlinkStart	1019486897
8,55,2,39	BlinkEnd	1019489973
8	Feed	1019490053
55	Feed	1019490133
28,5	BlinkStart	1019490271
28,5	BlinkEnd	1019505813
5	0DropFeed	1019505894
28	Feed	1019505975
8,55,2,39	BlinkStart	1019506130
8,55,2,39	BlinkEnd	1019509690
8	Feed	1019509770
55	Feed	1019509850
27,5	BlinkStart	1019510013
27,5	BlinkEnd	1019543378
5	0DropFeed	1019543458
27	Feed	1019543539
8,55,2,39	BlinkStart	1019543718
8,55,2,39	BlinkEnd	1019547121
8	Feed	1019547202
55	Feed	1019547283
26,5	BlinkStart	1019547460
26,5	BlinkEnd	1019567374
5	0DropFeed	1019567454
26	Feed	1019567534
8,55,2,39	BlinkStart	1019567728
8,55,2,39	BlinkEnd	1019572522
8	Feed	1019572602
55	Feed	1019572682
25,5	BlinkStart	1019572868
25,5	BlinkEnd	1019583751
5	0DropFeed	1019583831
25	Feed	1019583911
8,55,2,39	BlinkStart	1019584092
8,55,2,39	BlinkEnd	1019587694
8	Feed	1019587774
55	Feed	1019587854
23,5	BlinkStart	1019588035
23,5	BlinkEnd	1019600526
5	0DropFeed	1019600606
23	NoFeedAbort	1019600686
1	BlinkStart	1019610755
1	BlinkEnd	1019612158
1	NoFeedLowProb	1019612238
6,48	BlinkStart	1019612329
6,48	BlinkEnd	1019614841
6	Feed	1019614921
48	Feed	1019615001
1	BlinkStart	1019615157
1	BlinkEnd	1019623186
1	NoFeedLowProb	1019623267
6,48	BlinkStart	1019623339
6,48	BlinkEnd	1019626394
6	Feed	1019626474
48	Feed	1019626555
1	BlinkStart	1019626696
1	BlinkEnd	1019635284
1	NoFeedLowProb	1019635364
6,48	BlinkStart	1019635455
6,48	BlinkEnd	1019638492
6	Feed	1019638573
48	Feed	1019638653
21,1	BlinkStart	1019638812
21,1	BlinkEnd	1019649587
1	0DropFeed	1019649667
21	Feed	1019649748
6,48,4,46	BlinkStart	1019649901
6,48,4,46	BlinkEnd	1019652332
6	Feed	1019652413
48	Feed	1019652493
20,1	BlinkStart	1019652633
20,1	BlinkEnd	1019662354
1	0DropFeed	1019662434
20	Feed	1019662514
6,48,4,46	BlinkStart	1019662684
6,48,4,46	BlinkEnd	1019665630
6	Feed	1019665710
48	Feed	1019665790
19,1	BlinkStart	1019665944
19,1	BlinkEnd	1019677193
1	0DropFeed	1019677273
19	Feed	1019677353
6,48,4,46	BlinkStart	1019677537
6,48,4,46	BlinkEnd	1019681270
4	Feed	1019681350
46	Feed	1019681430
18,1	BlinkStart	1019681573
18,1	BlinkEnd	1019696778
1	0DropFeed	1019696858
18	Feed	1019696939
6,48,4,46	BlinkStart	1019697110
6,48,4,46	BlinkEnd	1019699853
6	Feed	1019699933
48	Feed	1019700014
17,1	BlinkStart	1019700163
17,1	BlinkEnd	1019708875
1	0DropFeed	1019708955
17	Feed	1019709036
6,48,4,46	BlinkStart	1019709192
6,48,4,46	BlinkEnd	1019712887
4	Feed	1019712967
46	Feed	1019713047
16,1	BlinkStart	1019713224
16,1	BlinkEnd	1019732672
1	0DropFeed	1019732752
16	Feed	1019732832
6,48,4,46	BlinkStart	1019732993
6,48,4,46	BlinkEnd	1019736080
6	Feed	1019736160
48	Feed	1019736240
14,1	BlinkStart	1019736399
14,1	BlinkEnd	1019744703
1	0DropFeed	1019744783
14	NoFeedAbort	1019744864
5	BlinkStart	1019754954
5	BlinkEnd	1019785075
5	NoFeedLowProb	1019785155
2,40	BlinkStart	1019785258
2,40	BlinkEnd	1019788752
2	Feed	1019788832
40	Feed	1019788913
5	BlinkStart	1019789078
5	BlinkEnd	1019804458
5	NoFeedLowProb	1019804538
2,40	BlinkStart	1019804642
2,40	BlinkEnd	1019808537
2	Feed	1019808618
40	Feed	1019808698
5	BlinkStart	1019808865
5	BlinkEnd	1019820238
5	NoFeedLowProb	1019820318
2,40	BlinkStart	1019820395
2,40	BlinkEnd	1019824042
2	Feed	1019824122
40	Feed	1019824202
30,5	BlinkStart	1019824358
30,5	BlinkEnd	1019834670
5	0DropFeed	1019834750
30	Feed	1019834830
2,40,8,55	BlinkStart	1019835013
2,40,8,55	BlinkEnd	1019838146
8	Feed	1019838226
55	Feed	1019838306
29,5	BlinkStart	1019838469
29,5	BlinkEnd	1019850980
5	0DropFeed	1019851060
29	Feed	1019851140
2,40,8,55	BlinkStart	1019851304
2,40,8,55	BlinkEnd	1019854789
8	Feed	1019854869
55	Feed	1019854949
28,5	BlinkStart	1019855113
28,5	BlinkEnd	1019869494
5	0DropFeed	1019869574
28	Feed	1019869654
2,40,8,55	BlinkStart	1019869807
2,40,8,55	BlinkEnd	1019873104
8	Feed	1019873184
55	Feed	1019873264
27,5	BlinkStart	1019873406
27,5	BlinkEnd	1019885002
5	0DropFeed	1019885083
27	Feed	1019885163
2,40,8,55	BlinkStart	1019885333
2,40,8,55	BlinkEnd	1019888680
8	Feed	1019888760
55	Feed	1019888840
26,5	BlinkStart	1019889038
26,5	BlinkEnd	1019903984
5	0DropFeed	1019904064
26	Feed	1019904144
2,40,8,55	BlinkStart	1019904314
2,40,8,55	BlinkEnd	1019907528
8	Feed	1019907608
55	Feed	1019907688
25,5	BlinkStart	1019907832
25,5	BlinkEnd	1019920694
5	0DropFeed	1019920774
25	Feed	1019920854
2,40,8,55	BlinkStart	1019921020
2,40,8,55	BlinkEnd	1019924438
8	Feed	1019924518
55	Feed	1019924599
23,5	BlinkStart	1019924756
23,5	BlinkEnd	1019937204
5	0DropFeed	1019937284
23	NoFeedAbort	1019937364
1	BlinkStart	1019947433
1	BlinkEnd	1019949370
1	NoFeedLowProb	1019949450
4,43	BlinkStart	1019949566
4,43	BlinkEnd	1019952510
4	Feed	1019952590
43	Feed	1019952670
1	BlinkStart	1019952827
1	BlinkEnd	1019965948
1	NoFeedLowProb	1019966029
4,43	BlinkStart	1019966123
4,43	BlinkEnd	1019969689
4	Feed	1019969769
43	Feed	1019969850
1	BlinkStart	1019969992
1	BlinkEnd	1019983869
1	NoFeedLowProb	1019983949
4,43	BlinkStart	1019984061
4,43	BlinkEnd	1019987537
4	Feed	1019987617
43	Feed	1019987697
21,1	BlinkStart	1019987843
21,1	BlinkEnd	1020000302
1	0DropFeed	1020000382
21	Feed	1020000462
4,43,6,47	BlinkStart	1020000618
4,43,6,47	BlinkEnd	1020003710
6	Feed	1020003790
47	Feed	1020003871
20,1	BlinkStart	1020004034
20,1	BlinkEnd	1020017079
1	0DropFeed	1020017159
20	Feed	1020017239
4,43,6,47	BlinkStart	1020017399
4,43,6,47	BlinkEnd	1020020962
6	Feed	1020021042
47	Feed	1020021122
19,1	BlinkStart	1020021279
19,1	BlinkEnd	1020083585
1	0DropFeed	1020083666
19	Feed	1020083746
4,43,6,47	BlinkStart	1020083897
4,43,6,47	BlinkEnd	1020087395
6	Feed	1020087475
47	Feed	1020087556
18,1	BlinkStart	1020087703
18,1	BlinkEnd	1020098891
1	0DropFeed	1020098971
18	Feed	1020099051
4,43,6,47	BlinkStart	1020099229
4,43,6,47	BlinkEnd	1020104707
4	Feed	1020104787
43	Feed	1020104867
17,1	BlinkStart	1020105013
17,1	BlinkEnd	1020133983
1	0DropFeed	1020134063
17	Feed	1020134143
4,43,6,47	BlinkStart	1020134323
