1017927833	Monday, December 21, 2020	1:10:06 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\12120\TrackData-Events.txt	1017927837	640 X 480
1017944082	StartFile	0	1017944082
1017951296	Start Sleep1	0	1017951296
1018166320	Stop Sleep1	0	1018166320
1018201679	Start Task	0	1018201679
1018548115	LBSync:_[1018548049]__13:20:26.418	0	1018548115
1019148144	LBSync:_[1019148078]__13:30:26.431	0	1019148144
1019748111	LBSync:_[1019748045]__13:40:26.439	0	1019748111
1020348138	LBSync:_[1020348071]__13:50:26.425	0	1020348138
1020472261	Stop Task	0	1020472261
1020518648	Start Sleep2	0	1020518648
1020711150	Stop Sleep2	0	1020711150
