Monday, July 15, 2019	9:43:58 PM	taskset_horizonv3_h30_20190715T213521.txt	517229715
cued	now	517245719
1	NoFeedLowProb	518539174
64	BlinkStart	518539404
64	BlinkEnd	518549050
6	Feed	518549130
1	BlinkStart	518549360
1	BlinkEnd	518627085
1	NoFeedLowProb	518627165
64	BlinkStart	518627397
64	BlinkEnd	518627669
6	Feed	518627750
1	BlinkStart	518627981
1	BlinkEnd	518631863
1	NoFeedLowProb	518631943
64	BlinkStart	518632173
64	BlinkEnd	518647915
6	Feed	518647996
1	BlinkStart	518648227
1	BlinkEnd	518735690
1	NoFeedLowProb	518735770
64	BlinkStart	518736001
64	BlinkEnd	518736273
6	Feed	518736353
1	BlinkStart	518736584
1	BlinkEnd	518739691
1	NoFeedLowProb	518739772
64	BlinkStart	518740003
64	BlinkEnd	518746967
6	Feed	518747047
1	BlinkStart	518747278
1	BlinkEnd	518882059
1	NoFeedLowProb	518882139
64	BlinkStart	518882369
64	BlinkEnd	518891080
6	Feed	518891160
1	BlinkStart	518891391
1	BlinkEnd	518958330
1	NoFeedLowProb	518958410
64	BlinkStart	518958640
64	BlinkEnd	518964147
6	Feed	518964228
1	BlinkStart	518964458
1	BlinkEnd	518983589
1	NoFeedLowProb	518983669
64	BlinkStart	518983899
64	BlinkEnd	518990081
6	Feed	518990161
1	BlinkStart	518990391
1	BlinkEnd	519012264
1	NoFeedLowProb	519012344
64	BlinkStart	519012575
64	BlinkEnd	519020287
6	Feed	519020367
1	BlinkStart	519020598
1	BlinkEnd	519035126
1	NoFeedLowProb	519035206
64	BlinkStart	519035437
64	BlinkEnd	519044816
6	Feed	519044896
1	BlinkStart	519045127
1	BlinkEnd	519067477
1	NoFeedLowProb	519067557
64	BlinkStart	519067787
64	BlinkEnd	519075493
6	Feed	519075573
1	BlinkStart	519075803
1	BlinkEnd	519113866
1	NoFeedLowProb	519113947
64	BlinkStart	519114178
64	BlinkEnd	519123358
6	Feed	519123438
1	BlinkStart	519123669
1	BlinkEnd	519151229
1	NoFeedLowProb	519151309
64	BlinkStart	519151541
64	BlinkEnd	519174291
6	Feed	519174371
1	BlinkStart	519174602
1	BlinkEnd	519194674
1	NoFeedLowProb	519194754
64	BlinkStart	519194985
64	BlinkEnd	519200290
6	Feed	519200370
1	BlinkStart	519200600
1	BlinkEnd	519264526
1	NoFeedLowProb	519264606
64	BlinkStart	519264837
64	BlinkEnd	519269605
6	Feed	519269685
1	BlinkStart	519269915
1	BlinkEnd	519285776
1	NoFeedLowProb	519285856
64	BlinkStart	519286087
64	BlinkEnd	519293730
4	Feed	519293810
1	BlinkStart	519294041
1	BlinkEnd	519312849
1	NoFeedLowProb	519312929
64	BlinkStart	519313160
64	BlinkEnd	519335508
6	Feed	519335588
1	BlinkStart	519335818
1	BlinkEnd	519377283
1	NoFeedLowProb	519377363
64	BlinkStart	519377594
64	BlinkEnd	519407100
6	Feed	519407180
1	BlinkStart	519407410
1	BlinkEnd	519470429
0	NoFeedLowProb	519470510
64	BlinkStart	519470740
64	BlinkEnd	519471013
6	Feed	519471093
