Wednesday, August 5, 2020	9:51:33 AM	Game1.txt	942434924
Cued	Now	942460032
21,1	BlinkEnd	943044290
1	0DropFeed	943044370
21	Feed	943044450
6,49,4,43	BlinkStart	943044610
6,49,4,43	BlinkEnd	943047232
6	Feed	943047312
49	Feed	943047392
20,1	BlinkStart	943047544
20,1	BlinkEnd	943054851
1	0DropFeed	943054931
20	Feed	943055011
6,49,4,43	BlinkStart	943055163
6,49,4,43	BlinkEnd	943057741
6	Feed	943057821
49	Feed	943057901
19,1	BlinkStart	943058046
19,1	BlinkEnd	943064877
1	0DropFeed	943064957
19	Feed	943065037
6,49,4,43	BlinkStart	943065205
6,49,4,43	BlinkEnd	943067818
6	Feed	943067898
49	Feed	943067978
18,1	BlinkStart	943068133
18,1	BlinkEnd	943076841
1	0DropFeed	943076921
18	Feed	943077001
6,49,4,43	BlinkStart	943077163
6,49,4,43	BlinkEnd	943080262
6	Feed	943080342
49	Feed	943080422
17,1	BlinkStart	943080569
17,1	BlinkEnd	943087669
1	0DropFeed	943087749
17	Feed	943087829
6,49,4,43	BlinkStart	943087979
6,49,4,43	BlinkEnd	943090409
6	Feed	943090489
49	Feed	943090569
16,1	BlinkStart	943090741
16,1	BlinkEnd	943097964
1	0DropFeed	943098044
16	Feed	943098124
6,49,4,43	BlinkStart	943098281
6,49,4,43	BlinkEnd	943100770
6	Feed	943100850
49	Feed	943100930
14,1	BlinkStart	943101076
14,1	BlinkEnd	943108657
1	0DropFeed	943108737
14	NoFeedAbort	943108818
5	BlinkStart	943118886
5	BlinkEnd	943122026
5	NoFeedLowProb	943122106
8,56	BlinkStart	943122185
8,56	BlinkEnd	943126438
8	Feed	943126518
56	Feed	943126598
5	BlinkStart	943126739
5	BlinkEnd	943138200
5	NoFeedLowProb	943138280
8,56	BlinkStart	943138386
8,56	BlinkEnd	943140940
8	Feed	943141020
56	Feed	943141100
5	BlinkStart	943141259
5	BlinkEnd	943152905
5	NoFeedLowProb	943152985
8,56	BlinkStart	943153053
8,56	BlinkEnd	943155514
8	Feed	943155594
56	Feed	943155674
31,5	BlinkStart	943155830
31,5	BlinkEnd	943167209
5	0DropFeed	943167289
31	Feed	943167369
8,56,2	BlinkStart	943167518
8,56,2	BlinkEnd	943169816
8	Feed	943169896
56	Feed	943169976
31,5	BlinkStart	943170137
31,5	BlinkEnd	943181381
5	0DropFeed	943181461
31	Feed	943181542
8,56,2	BlinkStart	943181712
8,56,2	BlinkEnd	943183987
8	Feed	943184067
56	Feed	943184147
31,5	BlinkStart	943184314
31,5	BlinkEnd	943194686
5	0DropFeed	943194766
31	Feed	943194846
8,56,2	BlinkStart	943195002
8,56,2	BlinkEnd	943197087
8	Feed	943197167
56	Feed	943197247
31,5	BlinkStart	943197435
31,5	BlinkEnd	943209719
5	0DropFeed	943209799
31	Feed	943209880
8,56,2	BlinkStart	943210056
8,56,2	BlinkEnd	943212126
8	Feed	943212206
56	Feed	943212287
31,5	BlinkStart	943212446
31,5	BlinkEnd	943225373
5	0DropFeed	943225453
31	Feed	943225533
8,56,2	BlinkStart	943225683
8,56,2	BlinkEnd	943227901
8	Feed	943227981
56	Feed	943228061
31,5	BlinkStart	943228215
31,5	BlinkEnd	943241536
5	0DropFeed	943241616
31	Feed	943241696
8,56,2	BlinkStart	943241861
8,56,2	BlinkEnd	943244076
8	Feed	943244156
56	Feed	943244236
31,5	BlinkStart	943244400
31,5	BlinkEnd	943256643
5	0DropFeed	943256723
31	Feed	943256803
8,56,2	BlinkStart	943256971
8,56,2	BlinkEnd	943258982
8	Feed	943259062
56	Feed	943259143
31,5	BlinkStart	943259318
31,5	BlinkEnd	943271481
5	0DropFeed	943271561
31	Feed	943271641
8,56,2	BlinkStart	943271793
8,56,2	BlinkEnd	943273954
8	Feed	943274034
56	Feed	943274114
31,5	BlinkStart	943274268
31,5	BlinkEnd	943284581
5	0DropFeed	943284661
31	Feed	943284741
8,56,2	BlinkStart	943284919
8,56,2	BlinkEnd	943287188
8	Feed	943287268
56	Feed	943287348
31,5	BlinkStart	943287526
31,5	BlinkEnd	943299955
5	0DropFeed	943300036
31	Feed	943300117
8,56,2	BlinkStart	943300279
8,56,2	BlinkEnd	943302495
8	Feed	943302575
56	Feed	943302656
31,5	BlinkStart	943302800
31,5	BlinkEnd	943314994
5	0DropFeed	943315074
31	Feed	943315154
8,56,2	BlinkStart	943315328
8,56,2	BlinkEnd	943317400
8	Feed	943317480
56	Feed	943317560
31,5	BlinkStart	943317716
31,5	BlinkEnd	943329967
5	0DropFeed	943330048
31	Feed	943330128
8,56,2	BlinkStart	943330318
8,56,2	BlinkEnd	943332307
8	Feed	943332387
56	Feed	943332467
31,5	BlinkStart	943332620
31,5	BlinkEnd	943346409
5	0DropFeed	943346489
31	Feed	943346569
8,56,2	BlinkStart	943346730
8,56,2	BlinkEnd	943348949
8	Feed	943349030
56	Feed	943349110
31,5	BlinkStart	943349280
31,5	BlinkEnd	943362652
5	0DropFeed	943362732
31	Feed	943362812
8,56,2	BlinkStart	943362963
8,56,2	BlinkEnd	943365058
8	Feed	943365138
56	Feed	943365218
30,5	BlinkStart	943365379
30,5	BlinkEnd	943378427
5	0DropFeed	943378507
30	Feed	943378587
8,56,2	BlinkStart	943378733
8,56,2	BlinkEnd	943381033
8	Feed	943381114
56	Feed	943381194
29,5	BlinkStart	943381377
29,5	BlinkEnd	943394736
5	0DropFeed	943394816
29	Feed	943394896
8,56,2	BlinkStart	943395053
8,56,2	BlinkEnd	943397275
8	Feed	943397355
56	Feed	943397435
28,5	BlinkStart	943397578
28,5	BlinkEnd	943411989
5	0DropFeed	943412069
28	Feed	943412149
8,56,2	BlinkStart	943412308
8,56,2	BlinkEnd	943414453
8	Feed	943414533
56	Feed	943414613
27,5	BlinkStart	943414785
27,5	BlinkEnd	943428758
5	0DropFeed	943428838
27	Feed	943428918
8,56,2	BlinkStart	943429063
8,56,2	BlinkEnd	943431230
8	Feed	943431311
56	Feed	943431391
26,5	BlinkStart	943431565
26,5	BlinkEnd	943447209
5	0DropFeed	943447289
26	Feed	943447369
8,56,2	BlinkStart	943447520
8,56,2	BlinkEnd	943451149
8	Feed	943451230
56	Feed	943451310
25,5	BlinkStart	943451458
25,5	BlinkEnd	943465052
5	0DropFeed	943465132
25	Feed	943465212
8,56,2	BlinkStart	943465364
8,56,2	BlinkEnd	943467926
8	Feed	943468006
56	Feed	943468086
23,5	BlinkStart	943468232
23,5	BlinkEnd	943480571
5	0DropFeed	943480651
23	NoFeedAbort	943480731
1	BlinkStart	943490796
1	BlinkEnd	943496400
1	NoFeedLowProb	943496480
4,45	BlinkStart	943496567
4,45	BlinkEnd	943501414
4	Feed	943501495
45	Feed	943501575
1	BlinkStart	943501722
1	BlinkEnd	943513779
1	NoFeedLowProb	943513859
4,45	BlinkStart	943513971
4,45	BlinkEnd	943517589
4	Feed	943517669
45	Feed	943517749
1	BlinkStart	943517925
1	BlinkEnd	943530489
1	NoFeedLowProb	943530569
4,45	BlinkStart	943530664
4,45	BlinkEnd	943533765
4	Feed	943533845
45	Feed	943533925
22,1	BlinkStart	943534099
22,1	BlinkEnd	943545729
1	0DropFeed	943545809
22	Feed	943545889
4,45,6,49	BlinkStart	943546039
4,45,6,49	BlinkEnd	943549072
4	Feed	943549152
45	Feed	943549232
22,1	BlinkStart	943549387
22,1	BlinkEnd	943560703
1	0DropFeed	943560783
22	Feed	943560863
4,45,6,49	BlinkStart	943561012
4,45,6,49	BlinkEnd	943564110
4	Feed	943564190
45	Feed	943564270
22,1	BlinkStart	943564477
22,1	BlinkEnd	943576210
1	0DropFeed	943576290
22	Feed	943576370
4,45,6,49	BlinkStart	943576536
4,45,6,49	BlinkEnd	943579817
4	Feed	943579897
45	Feed	943579978
22,1	BlinkStart	943580060
22,1	BlinkEnd	943591934
1	0DropFeed	943592015
22	Feed	943592095
4,45,6,49	BlinkStart	943592178
4,45,6,49	BlinkEnd	943595057
4	Feed	943595137
45	Feed	943595217
22,1	BlinkStart	943595302
22,1	BlinkEnd	943606821
1	0DropFeed	943606901
22	Feed	943606982
4,45,6,49	BlinkStart	943607065
4,45,6,49	BlinkEnd	943610499
4	Feed	943610579
45	Feed	943610659
22,1	BlinkStart	943610742
22,1	BlinkEnd	943622463
1	0DropFeed	943622543
22	Feed	943622623
4,45,6,49	BlinkStart	943622709
4,45,6,49	BlinkEnd	943625741
4	Feed	943625821
45	Feed	943625901
22,1	BlinkStart	943625986
22,1	BlinkEnd	943639712
1	0DropFeed	943639792
22	Feed	943639872
4,45,6,49	BlinkStart	943639957
4,45,6,49	BlinkEnd	943643587
4	Feed	943643667
45	Feed	943643747
22,1	BlinkStart	943643832
22,1	BlinkEnd	943654879
1	0DropFeed	943654959
22	Feed	943655039
4,45,6,49	BlinkStart	943655121
4,45,6,49	BlinkEnd	943659090
4	Feed	943659171
45	Feed	943659251
22,1	BlinkStart	943659333
22,1	BlinkEnd	943670388
1	0DropFeed	943670468
22	Feed	943670549
4,45,6,49	BlinkStart	943670635
4,45,6,49	BlinkEnd	943674466
4	Feed	943674546
45	Feed	943674626
22,1	BlinkStart	943674712
22,1	BlinkEnd	943686898
1	0DropFeed	943686978
22	Feed	943687058
4,45,6,49	BlinkStart	943687144
4,45,6,49	BlinkEnd	943690707
4	Feed	943690787
45	Feed	943690868
22,1	BlinkStart	943690954
22,1	BlinkEnd	943703808
1	0DropFeed	943703888
22	Feed	943703968
4,45,6,49	BlinkStart	943704054
4,45,6,49	BlinkEnd	943707952
4	Feed	943708033
45	Feed	943708114
22,1	BlinkStart	943708199
22,1	BlinkEnd	943721052
1	0DropFeed	943721133
22	Feed	943721213
4,45,6,49	BlinkStart	943721295
4,45,6,49	BlinkEnd	943725731
4	Feed	943725811
45	Feed	943725891
22,1	BlinkStart	943725975
22,1	BlinkEnd	943739568
1	0DropFeed	943739648
22	Feed	943739728
4,45,6,49	BlinkStart	943739814
4,45,6,49	BlinkEnd	943743917
4	Feed	943743997
45	Feed	943744078
22,1	BlinkStart	943744164
22,1	BlinkEnd	943758417
1	0DropFeed	943758497
22	Feed	943758577
4,45,6,49	BlinkStart	943758659
4,45,6,49	BlinkEnd	943763030
4	Feed	943763110
45	Feed	943763190
21,1	BlinkStart	943763272
21,1	BlinkEnd	943776597
1	0DropFeed	943776677
21	Feed	943776758
4,45,6,49	BlinkStart	943776841
4,45,6,49	BlinkEnd	943781744
4	Feed	943781824
45	Feed	943781904
20,1	BlinkStart	943781989
20,1	BlinkEnd	943795245
1	0DropFeed	943795325
20	Feed	943795405
4,45,6,49	BlinkStart	943795487
4,45,6,49	BlinkEnd	943799862
4	Feed	943799942
45	Feed	943800022
19,1	BlinkStart	943800107
19,1	BlinkEnd	943814362
1	0DropFeed	943814442
19	Feed	943814522
4,45,6,49	BlinkStart	943814605
4,45,6,49	BlinkEnd	943818506
4	Feed	943818586
45	Feed	943818666
18,1	BlinkStart	943818751
18,1	BlinkEnd	943832008
1	0DropFeed	943832088
18	Feed	943832168
4,45,6,49	BlinkStart	943832250
4,45,6,49	BlinkEnd	943837022
4	Feed	943837102
45	Feed	943837182
17,1	BlinkStart	943837264
17,1	BlinkEnd	943849721
1	0DropFeed	943849801
17	Feed	943849881
4,45,6,49	BlinkStart	943849966
4,45,6,49	BlinkEnd	943855202
4	Feed	943855282
45	Feed	943855362
16,1	BlinkStart	943855444
16,1	BlinkEnd	943867634
1	0DropFeed	943867715
16	Feed	943867796
4,45,6,49	BlinkStart	943867881
4,45,6,49	BlinkEnd	943872047
4	Feed	943872127
45	Feed	943872207
14,1	BlinkStart	943872293
14,1	BlinkEnd	943885350
1	0DropFeed	943885430
14	NoFeedAbort	943885510
5	BlinkStart	943895518
5	BlinkEnd	943938285
5	NoFeedLowProb	943938365
8,53	BlinkStart	943938525
8,53	BlinkEnd	943943499
8	Feed	943943579
53	Feed	943943660
5	BlinkStart	943943809
5	BlinkEnd	943979460
5	NoFeedLowProb	943979540
8,53	BlinkStart	943979617
8,53	BlinkEnd	943984807
8	Feed	943984888
53	Feed	943984969
5	BlinkStart	943985123
5	BlinkEnd	944012678
5	NoFeedLowProb	944012758
8,53	BlinkStart	944012845
8,53	BlinkEnd	944016824
8	Feed	944016905
53	Feed	944016985
31,5	BlinkStart	944017134
31,5	BlinkEnd	944029122
5	0DropFeed	944029202
31	Feed	944029282
8,53,2	BlinkStart	944029440
8,53,2	BlinkEnd	944033466
8	Feed	944033546
53	Feed	944033627
31,5	BlinkStart	944033779
31,5	BlinkEnd	944045766
5	0DropFeed	944045846
31	Feed	944045926
8,53,2	BlinkStart	944046086
8,53,2	BlinkEnd	944050913
8	Feed	944050993
53	Feed	944051073
31,5	BlinkStart	944051239
31,5	BlinkEnd	944065283
5	0DropFeed	944065364
31	Feed	944065444
8,53,2	BlinkStart	944065610
8,53,2	BlinkEnd	944069629
8	Feed	944069709
53	Feed	944069789
31,5	BlinkStart	944069954
31,5	BlinkEnd	944081325
5	0DropFeed	944081406
31	Feed	944081487
8,53,2	BlinkStart	944081652
8,53,2	BlinkEnd	944085201
8	Feed	944085281
53	Feed	944085361
31,5	BlinkStart	944085543
31,5	BlinkEnd	944097702
5	0DropFeed	944097782
31	Feed	944097862
8,53,2	BlinkStart	944098014
8,53,2	BlinkEnd	944101444
8	Feed	944101524
53	Feed	944101604
31,5	BlinkStart	944101763
31,5	BlinkEnd	944110534
5	0DropFeed	944110614
31	Feed	944110694
8,53,2	BlinkStart	944110837
8,53,2	BlinkEnd	944114551
8	Feed	944114631
53	Feed	944114711
31,5	BlinkStart	944114865
31,5	BlinkEnd	944125042
5	0DropFeed	944125122
31	Feed	944125203
8,53,2	BlinkStart	944125368
8,53,2	BlinkEnd	944129451
8	Feed	944129531
53	Feed	944129612
31,5	BlinkStart	944129757
31,5	BlinkEnd	944140946
5	0DropFeed	944141026
31	Feed	944141106
8,53,2	BlinkStart	944141266
8,53,2	BlinkEnd	944145292
8	Feed	944145372
53	Feed	944145452
31,5	BlinkStart	944145628
31,5	BlinkEnd	944160664
5	0DropFeed	944160744
31	Feed	944160824
8,53,2	BlinkStart	944160978
8,53,2	BlinkEnd	944165479
8	Feed	944165559
53	Feed	944165640
31,5	BlinkStart	944165808
31,5	BlinkEnd	944176975
5	0DropFeed	944177055
31	Feed	944177135
8,53,2	BlinkStart	944177297
8,53,2	BlinkEnd	944181719
8	Feed	944181799
53	Feed	944181879
31,5	BlinkStart	944182043
31,5	BlinkEnd	944190810
5	0DropFeed	944190890
31	Feed	944190970
8,53,2	BlinkStart	944191121
8,53,2	BlinkEnd	944195570
8	Feed	944195650
53	Feed	944195730
31,5	BlinkStart	944195899
31,5	BlinkEnd	944206384
5	0DropFeed	944206464
31	Feed	944206544
8,53,2	BlinkStart	944206696
8,53,2	BlinkEnd	944210729
8	Feed	944210809
53	Feed	944210889
31,5	BlinkStart	944211054
31,5	BlinkEnd	944222365
5	0DropFeed	944222445
31	Feed	944222525
8,53,2	BlinkStart	944222717
8,53,2	BlinkEnd	944226837
8	Feed	944226917
53	Feed	944226998
31,5	BlinkStart	944227141
31,5	BlinkEnd	944238334
5	0DropFeed	944238415
31	Feed	944238495
8,53,2	BlinkStart	944238681
8,53,2	BlinkEnd	944242480
8	Feed	944242560
53	Feed	944242640
30,5	BlinkStart	944242778
30,5	BlinkEnd	944253774
5	0DropFeed	944253854
30	Feed	944253935
8,53,2	BlinkStart	944254099
8,53,2	BlinkEnd	944257585
8	Feed	944257665
53	Feed	944257745
29,5	BlinkStart	944257893
29,5	BlinkEnd	944266141
5	0DropFeed	944266221
29	Feed	944266301
8,53,2	BlinkStart	944266462
8,53,2	BlinkEnd	944272890
8	Feed	944272970
53	Feed	944273050
28,5	BlinkStart	944273206
28,5	BlinkEnd	944699827
0	StopTraining	944699907
0	StopTraining	944699908
0	StopTraining	944699909
0	StopTraining	944699910
0	StopTraining	944699910
0	StopTraining	944699911
