98596320	Friday, April 17, 2020	8:15:55 PM	E:\BehavioralExperiments\Hachi\RawData\041720B\TrackData.txt	98596324	640 X 480
98593084	0	480
98593131	362	270
98593160	362	270
98593190	362	270
98593250	362	270
98593311	362	270
98593371	362	270
98593432	361	270
98593492	361	270
98593552	361	270
98593612	361	270
98593672	361	270
98593732	361	270
98593792	361	270
98593853	361	270
98593913	361	270
98593973	361	270
98594034	361	270
98594094	361	270
98594154	361	270
98594214	361	270
98594274	361	270
98594334	361	270
98594396	361	270
98594456	361	270
98594516	362	270
98594575	361	270
98594636	361	270
98594696	361	270
98594755	361	270
98594815	360	269
98594875	362	270
98594937	362	270
98594996	361	270
98595057	360	270
98595117	359	270
98595177	357	270
98595237	358	271
98595298	358	271
98595358	358	271
98595416	358	271
98595476	357	271
98595536	356	271
98595598	357	271
98595657	357	271
98595717	357	272
98595777	358	272
98595839	357	272
98595899	357	272
98595959	356	271
98596020	356	271
98596080	357	271
98596139	361	272
98596199	367	253
98596260	365	251
98596320	363	247
98616328	363	245
98616354	330	264
98616415	330	264
98616475	330	264
98616534	330	264
98616595	330	264
98616657	330	264
98616716	330	264
98616776	330	264
98616837	330	264
98616899	330	264
98616958	330	264
98617016	330	264
98617076	329	264
98617137	330	264
98617196	330	264
98617256	330	264
98617317	330	264
98617377	330	264
98617438	330	264
98617498	329	264
98617558	329	264
98617618	329	264
98617677	329	264
98617738	329	264
98617799	339	259
98617858	329	264
98617918	329	264
98617982	328	264
98618040	339	259
98618100	329	262
98618160	329	264
98618219	328	264
98618280	329	262
98618340	329	264
98618401	329	264
98618462	329	262
98618522	330	264
98618581	330	264
98618641	330	264
98618701	328	262
98618762	330	264
98618822	330	264
98618881	330	264
98618942	330	264
98619003	330	262
98619063	329	262
98619123	329	262
98619184	329	262
98619243	329	262
98619303	329	262
98619364	329	262
98619425	329	264
98619482	329	264
98619542	330	262
98619603	329	262
98619665	330	262
98619725	329	262
98619784	329	262
98619844	328	262
98619904	329	262
98619966	329	262
98620026	330	262
98620087	330	262
98620147	328	262
98620206	329	262
98620267	328	262
98620328	327	262
98620386	330	262
98620448	330	262
98620505	328	262
98620568	329	262
98620628	330	262
98620687	330	262
98620748	328	262
98620808	329	262
98620866	330	262
98620926	330	262
98620987	331	262
98621048	330	262
98621109	330	262
98621167	330	262
98621228	330	262
98621287	330	262
98621350	328	262
98621409	328	262
98621470	331	262
98621530	329	262
98621590	331	264
98621649	329	262
98621710	328	262
98621771	330	262
98621829	328	262
98621890	329	262
98621950	330	262
98622010	330	262
98622070	330	262
98622130	329	262
98622189	331	262
98622250	330	262
98622310	331	264
98622371	330	262
98622432	329	262
98622492	330	262
98622553	330	262
98622614	328	262
98622673	330	262
98622732	330	262
98622792	330	262
98622852	329	262
98622912	328	262
98622974	330	262
98623034	329	263
98623093	328	262
98623154	329	263
98623215	328	263
98623275	331	263
98623333	330	262
98623395	329	262
98623456	331	262
98623516	330	262
98623575	328	262
98623634	330	262
98623696	330	262
98623756	330	262
98623815	329	262
98623874	330	262
98623935	330	262
98623997	329	262
98624057	330	262
98624116	329	262
98624176	331	262
98624236	330	262
98624296	330	262
98624356	329	262
98624417	329	262
98624478	330	262
98624537	328	262
98624597	328	262
98624659	330	262
98624718	328	262
98624779	331	262
98624838	330	262
98624900	330	262
98624958	330	262
98625019	324	265
98625080	324	264
98625137	325	263
98625200	326	263
98625259	328	263
98625319	331	264
98625381	335	264
98625439	337	264
98625500	344	247
98625561	345	257
98625620	349	249
98625681	348	243
98625741	351	241
98625801	352	239
98625861	353	237
98625922	350	232
98625982	350	229
98626041	357	234
98626100	358	234
98626161	358	230
98626222	357	229
98626281	357	228
98626342	357	228
98626402	358	227
98626463	359	226
98626522	357	221
98626582	357	215
98626642	362	221
98626703	363	221
98626762	363	218
98626823	362	218
98626883	362	217
98626944	361	217
98627003	361	217
98627063	359	212
98627124	359	216
98627183	359	216
98627244	359	214
98627304	358	213
98627365	357	211
98627424	356	211
98627485	356	210
98627545	355	210
98627606	355	210
98627665	355	207
98627725	356	209
98627786	356	207
98627846	356	207
98627906	356	207
98627966	357	207
98628027	358	208
98628086	356	203
98628146	359	203
98628207	357	204
98628267	362	209
98628326	363	210
98628387	363	210
98628449	363	210
98628508	363	210
98628568	363	210
98628627	360	207
98628688	360	206
98628750	354	196
98628809	362	207
98628869	366	210
98628929	364	208
98628990	367	210
98629048	367	210
98629109	367	205
98629170	365	206
98629229	365	204
98629290	365	204
98629350	362	194
98629410	360	195
98629470	369	203
98629530	371	201
98629592	363	191
98629651	371	201
98629711	369	201
98629772	369	200
98629832	369	201
98629893	369	201
98629951	369	201
98630013	371	199
98630074	368	199
98630133	369	201
98630193	369	201
98630254	370	201
98630314	369	201
98630373	368	199
98630434	368	199
98630493	369	200
98630554	369	200
98630614	370	201
98630675	370	201
98630736	370	201
98630796	371	201
98630855	369	201
98630917	369	199
98630974	369	199
98631034	369	199
98631096	370	201
98631156	370	201
98631217	369	200
98631274	369	201
98631337	370	201
98631396	370	201
98631456	369	201
98631516	371	201
98631576	371	201
98631636	370	201
98631697	370	201
98631756	369	201
98631817	369	201
98631878	369	199
98631937	370	201
98631997	370	201
98632057	370	201
98632119	371	201
98632180	370	201
98632239	370	201
98632298	370	201
98632358	370	197
98632419	370	198
98632480	369	197
98632540	370	201
98632601	370	201
98632658	370	201
98632721	370	201
98632781	368	198
98632840	368	198
98632900	369	197
98632961	371	200
98633022	370	196
98633081	371	198
98633142	371	197
98633200	371	197
98633261	370	201
98633320	369	197
