Saturday, March 28, 2020	1:54:58 PM	Game1.txt	1279243104
cued	now	1279266177
7	BlinkStart	1279266257
7	BlinkEnd	1279535295
0	NoFeedLowProb	1279535375
5	BlinkStart	1279535605
5	BlinkEnd	1279542399
5	NoFeedLowProb	1279542480
2	BlinkStart	1279542710
2	BlinkEnd	1279547690
2	Feed	1279547770
5	BlinkStart	1279548001
5	BlinkEnd	1279562610
5	NoFeedLowProb	1279562690
2	BlinkStart	1279562920
2	BlinkEnd	1279567378
2	Feed	1279567458
5	BlinkStart	1279567689
5	BlinkEnd	1279576809
5	NoFeedLowProb	1279576889
2	BlinkStart	1279577120
2	BlinkEnd	1279581022
2	Feed	1279581102
5	BlinkStart	1279581333
5	BlinkEnd	1279587947
5	NoFeedLowProb	1279588027
28	BlinkStart	1279588258
28	BlinkEnd	1279591733
8	Feed	1279591813
5	BlinkStart	1279592044
5	BlinkEnd	1279600760
5	NoFeedLowProb	1279600840
28	BlinkStart	1279601070
28	BlinkEnd	1279604615
2	Feed	1279604695
5	BlinkStart	1279604926
5	BlinkEnd	1279611836
5	NoFeedLowProb	1279611916
28	BlinkStart	1279612147
28	BlinkEnd	1279615384
2	Feed	1279615464
5	BlinkStart	1279615695
5	BlinkEnd	1279621758
5	NoFeedLowProb	1279621838
28	BlinkStart	1279622069
28	BlinkEnd	1279625313
8	Feed	1279625393
5	BlinkStart	1279625624
5	BlinkEnd	1279630969
5	NoFeedLowProb	1279631049
28	BlinkStart	1279631279
28	BlinkEnd	1279634698
2	Feed	1279634778
5	BlinkStart	1279635008
5	BlinkEnd	1279640952
5	NoFeedLowProb	1279641032
28	BlinkStart	1279641262
28	BlinkEnd	1279644557
8	Feed	1279644638
5	BlinkStart	1279644869
5	BlinkEnd	1279650229
5	NoFeedLowProb	1279650309
1	BlinkStart	1279650540
1	BlinkEnd	1279654245
1	NoFeedLowProb	1279654325
4	BlinkStart	1279654555
4	BlinkEnd	1279656774
4	Feed	1279656854
1	BlinkStart	1279657085
1	BlinkEnd	1279671640
1	NoFeedLowProb	1279671721
4	BlinkStart	1279671951
4	BlinkEnd	1279674174
4	Feed	1279674254
1	BlinkStart	1279674484
1	BlinkEnd	1279687220
1	NoFeedLowProb	1279687300
4	BlinkStart	1279687530
4	BlinkEnd	1279690171
4	Feed	1279690251
1	BlinkStart	1279690481
1	BlinkEnd	1279701661
1	NoFeedLowProb	1279701742
64	BlinkStart	1279701972
64	BlinkEnd	1279704666
4	Feed	1279704746
1	BlinkStart	1279704976
1	BlinkEnd	1279716276
1	NoFeedLowProb	1279716356
64	BlinkStart	1279716586
64	BlinkEnd	1279719409
4	Feed	1279719490
1	BlinkStart	1279719720
1	BlinkEnd	1279729760
1	NoFeedLowProb	1279729841
64	BlinkStart	1279730071
64	BlinkEnd	1279734144
4	Feed	1279734224
1	BlinkStart	1279734455
1	BlinkEnd	1279745406
1	NoFeedLowProb	1279745486
64	BlinkStart	1279745716
64	BlinkEnd	1279748415
4	Feed	1279748495
1	BlinkStart	1279748726
1	BlinkEnd	1279760203
1	NoFeedLowProb	1279760283
64	BlinkStart	1279760514
64	BlinkEnd	1279763331
4	Feed	1279763411
1	BlinkStart	1279763641
1	BlinkEnd	1279774581
1	NoFeedLowProb	1279774661
64	BlinkStart	1279774891
64	BlinkEnd	1279778004
4	Feed	1279778084
1	BlinkStart	1279778315
1	BlinkEnd	1279788117
1	NoFeedLowProb	1279788197
5	BlinkStart	1279788427
5	BlinkEnd	1279791664
5	NoFeedLowProb	1279791745
2	BlinkStart	1279791975
2	BlinkEnd	1279794747
2	Feed	1279794827
5	BlinkStart	1279795057
5	BlinkEnd	1279799733
5	NoFeedLowProb	1279799813
2	BlinkStart	1279800044
2	BlinkEnd	1279815004
2	Feed	1279815084
5	BlinkStart	1279815314
5	BlinkEnd	1279820013
5	NoFeedLowProb	1279820093
2	BlinkStart	1279820323
2	BlinkEnd	1279847799
2	Feed	1279847880
5	BlinkStart	1279848110
5	BlinkEnd	1279852612
5	NoFeedLowProb	1279852692
82	BlinkStart	1279852922
82	BlinkEnd	1279855752
