Wednesday, January 6, 2021	9:58:34 AM	Game1.txt	1110119034
Cued	Now	1110149696
17,1	BlinkEnd	1111813694
1	0DropFeed	1111813775
17	Feed	1111813856
6,50,4,44	BlinkStart	1111814035
6,50,4,44	BlinkEnd	1111817243
6	Feed	1111817323
50	Feed	1111817403
16,1	BlinkStart	1111817565
16,1	BlinkEnd	1111830479
1	0DropFeed	1111830559
16	Feed	1111830639
6,50,4,44	BlinkStart	1111830815
6,50,4,44	BlinkEnd	1111834331
6	Feed	1111834411
50	Feed	1111834491
14,1	BlinkStart	1111834640
14,1	BlinkEnd	1111846604
1	0DropFeed	1111846684
14	NoFeedAbort	1111846764
5	BlinkStart	1111856825
5	BlinkEnd	1111858878
5	NoFeedLowProb	1111858958
8,52	BlinkStart	1111859040
8,52	BlinkEnd	1111861886
8	Feed	1111861966
52	Feed	1111862046
5	BlinkStart	1111862203
5	BlinkEnd	1111868084
5	NoFeedLowProb	1111868165
8,52	BlinkStart	1111868246
8,52	BlinkEnd	1111871695
8	Feed	1111871775
52	Feed	1111871855
5	BlinkStart	1111872029
5	BlinkEnd	1111879214
5	NoFeedLowProb	1111879294
8,52	BlinkStart	1111879393
8,52	BlinkEnd	1111883545
8	Feed	1111883625
52	Feed	1111883705
30,5	BlinkStart	1111883875
30,5	BlinkEnd	1111889622
5	0DropFeed	1111889702
30	Feed	1111889782
8,52,2,39	BlinkStart	1111889949
8,52,2,39	BlinkEnd	1111894135
2	Feed	1111894215
39	Feed	1111894295
29,5	BlinkStart	1111894454
29,5	BlinkEnd	1111904014
5	0DropFeed	1111904094
29	Feed	1111904174
8,52,2,39	BlinkStart	1111904333
8,52,2,39	BlinkEnd	1111908033
2	Feed	1111908113
39	Feed	1111908193
28,5	BlinkStart	1111908367
28,5	BlinkEnd	1111919466
5	0DropFeed	1111919546
28	Feed	1111919626
8,52,2,39	BlinkStart	1111919773
8,52,2,39	BlinkEnd	1111922902
2	Feed	1111922982
39	Feed	1111923062
27,5	BlinkStart	1111923218
27,5	BlinkEnd	1111933123
5	0DropFeed	1111933203
27	Feed	1111933283
8,52,2,39	BlinkStart	1111933450
8,52,2,39	BlinkEnd	1111937155
8	Feed	1111937235
52	Feed	1111937315
26,5	BlinkStart	1111937458
26,5	BlinkEnd	1111943531
5	0DropFeed	1111943611
26	Feed	1111943691
8,52,2,39	BlinkStart	1111943870
8,52,2,39	BlinkEnd	1111948465
2	Feed	1111948545
39	Feed	1111948626
25,5	BlinkStart	1111948803
25,5	BlinkEnd	1111958512
5	0DropFeed	1111958592
25	Feed	1111958673
8,52,2,39	BlinkStart	1111958861
8,52,2,39	BlinkEnd	1111963025
8	Feed	1111963105
52	Feed	1111963185
23,5	BlinkStart	1111963345
23,5	BlinkEnd	1111968560
5	0DropFeed	1111968640
23	NoFeedAbort	1111968720
1	BlinkStart	1111978781
1	BlinkEnd	1112014828
1	NoFeedLowProb	1112014908
4,45	BlinkStart	1112015002
4,45	BlinkEnd	1112018860
4	Feed	1112018940
45	Feed	1112019021
1	BlinkStart	1112019195
1	BlinkEnd	1112103030
1	NoFeedLowProb	1112103111
4,45	BlinkStart	1112103197
4,45	BlinkEnd	1112106941
4	Feed	1112107022
45	Feed	1112107102
1	BlinkStart	1112107254
1	BlinkEnd	1112125533
1	NoFeedLowProb	1112125613
4,45	BlinkStart	1112125732
4,45	BlinkEnd	1112129143
4	Feed	1112129223
45	Feed	1112129303
21,1	BlinkStart	1112129459
21,1	BlinkEnd	1112142741
1	0DropFeed	1112142821
21	Feed	1112142901
4,45,6,51	BlinkStart	1112143051
4,45,6,51	BlinkEnd	1112146109
6	Feed	1112146189
51	Feed	1112146269
20,1	BlinkStart	1112146444
20,1	BlinkEnd	1112165132
1	0DropFeed	1112165212
20	Feed	1112165293
4,45,6,51	BlinkStart	1112165473
4,45,6,51	BlinkEnd	1112168552
6	Feed	1112168632
51	Feed	1112168712
19,1	BlinkStart	1112168891
19,1	BlinkEnd	1112186245
1	0DropFeed	1112186326
19	Feed	1112186406
4,45,6,51	BlinkStart	1112186557
4,45,6,51	BlinkEnd	1112189791
6	Feed	1112189871
51	Feed	1112189951
18,1	BlinkStart	1112190126
18,1	BlinkEnd	1112207358
1	0DropFeed	1112207438
18	Feed	1112207518
4,45,6,51	BlinkStart	1112207684
4,45,6,51	BlinkEnd	1112210908
6	Feed	1112210988
51	Feed	1112211068
17,1	BlinkStart	1112211221
17,1	BlinkEnd	1112228607
1	0DropFeed	1112228687
17	Feed	1112228767
4,45,6,51	BlinkStart	1112228930
4,45,6,51	BlinkEnd	1112232764
6	Feed	1112232844
51	Feed	1112232924
16,1	BlinkStart	1112233082
16,1	BlinkEnd	1112250075
1	0DropFeed	1112250155
16	Feed	1112250235
4,45,6,51	BlinkStart	1112250399
4,45,6,51	BlinkEnd	1112253868
6	Feed	1112253948
51	Feed	1112254028
14,1	BlinkStart	1112254182
14,1	BlinkEnd	1112276249
1	0DropFeed	1112276329
14	NoFeedAbort	1112276409
5	BlinkStart	1112286470
5	BlinkEnd	1112292493
5	NoFeedLowProb	1112292574
8,54	BlinkStart	1112292653
8,54	BlinkEnd	1112296884
8	Feed	1112296966
54	Feed	1112297046
5	BlinkStart	1112297205
5	BlinkEnd	1112308136
5	NoFeedLowProb	1112308216
8,54	BlinkStart	1112308309
8,54	BlinkEnd	1112311746
8	Feed	1112311826
54	Feed	1112311906
5	BlinkStart	1112312063
5	BlinkEnd	1112321493
5	NoFeedLowProb	1112321573
8,54	BlinkStart	1112321653
8,54	BlinkEnd	1112325403
8	Feed	1112325483
54	Feed	1112325563
30,5	BlinkStart	1112325722
30,5	BlinkEnd	1112336594
5	0DropFeed	1112336674
30	Feed	1112336754
8,54,2,41	BlinkStart	1112336939
8,54,2,41	BlinkEnd	1112340686
2	Feed	1112340766
41	Feed	1112340846
29,5	BlinkStart	1112341011
29,5	BlinkEnd	1112354041
5	0DropFeed	1112354121
29	Feed	1112354202
8,54,2,41	BlinkStart	1112354349
8,54,2,41	BlinkEnd	1112358076
2	Feed	1112358156
41	Feed	1112358236
28,5	BlinkStart	1112358374
28,5	BlinkEnd	1112373235
5	0DropFeed	1112373315
28	Feed	1112373395
8,54,2,41	BlinkStart	1112373563
8,54,2,41	BlinkEnd	1112377146
2	Feed	1112377226
41	Feed	1112377306
27,5	BlinkStart	1112377466
27,5	BlinkEnd	1112393166
5	0DropFeed	1112393246
27	Feed	1112393327
8,54,2,41	BlinkStart	1112393486
8,54,2,41	BlinkEnd	1112397482
8	Feed	1112397562
54	Feed	1112397642
26,5	BlinkStart	1112397802
26,5	BlinkEnd	1112413125
5	0DropFeed	1112413205
26	Feed	1112413285
8,54,2,41	BlinkStart	1112413447
8,54,2,41	BlinkEnd	1112417398
2	Feed	1112417478
41	Feed	1112417558
25,5	BlinkStart	1112417715
25,5	BlinkEnd	1112434243
5	0DropFeed	1112434323
25	Feed	1112434403
8,54,2,41	BlinkStart	1112434577
8,54,2,41	BlinkEnd	1112438274
8	Feed	1112438354
54	Feed	1112438434
23,5	BlinkStart	1112438594
23,5	BlinkEnd	1112447480
5	0DropFeed	1112447560
23	NoFeedAbort	1112447640
1	BlinkStart	1112457703
1	BlinkEnd	1112500666
1	NoFeedLowProb	1112500746
4,46	BlinkStart	1112500832
4,46	BlinkEnd	1112504937
4	Feed	1112505017
46	Feed	1112505097
1	BlinkStart	1112505266
1	BlinkEnd	1112518656
1	NoFeedLowProb	1112518736
4,46	BlinkStart	1112518820
4,46	BlinkEnd	1112522024
4	Feed	1112522105
46	Feed	1112522185
1	BlinkStart	1112522334
1	BlinkEnd	1112535983
1	NoFeedLowProb	1112536063
4,46	BlinkStart	1112536141
4,46	BlinkEnd	1112540142
4	Feed	1112540222
46	Feed	1112540302
21,1	BlinkStart	1112540457
21,1	BlinkEnd	1112554755
1	0DropFeed	1112554835
21	Feed	1112554915
4,46,6	BlinkStart	1112555079
4,46,6	BlinkEnd	1112559268
6	0DropFeed	1112559348
20,1	BlinkStart	1112559509
20,1	BlinkEnd	1112580927
1	0DropFeed	1112581007
20	Feed	1112581087
4,46,6	BlinkStart	1112581260
4,46,6	BlinkEnd	1112585560
4	Feed	1112585641
46	Feed	1112585721
19,1	BlinkStart	1112585874
19,1	BlinkEnd	1112600120
1	0DropFeed	1112600200
19	Feed	1112600280
4,46,6	BlinkStart	1112600426
4,46,6	BlinkEnd	1112604573
6	0DropFeed	1112604653
18,1	BlinkStart	1112604799
18,1	BlinkEnd	1112610649
1	0DropFeed	1112610730
18	Feed	1112610810
4,46,6	BlinkStart	1112610993
4,46,6	BlinkEnd	1112639951
4	Feed	1112640031
46	Feed	1112640111
17,1	BlinkStart	1112640268
17,1	BlinkEnd	1112654691
1	0DropFeed	1112654771
17	Feed	1112654851
4,46,6	BlinkStart	1112655043
4,46,6	BlinkEnd	1112659082
4	Feed	1112659163
46	Feed	1112659243
16,1	BlinkStart	1112659404
16,1	BlinkEnd	1112674965
1	0DropFeed	1112675045
16	Feed	1112675125
4,46,6	BlinkStart	1112675301
4,46,6	BlinkEnd	1112679720
4	Feed	1112679800
46	Feed	1112679880
14,1	BlinkStart	1112680050
14,1	BlinkEnd	1112696568
1	0DropFeed	1112696648
14	NoFeedAbort	1112696728
5	BlinkStart	1112706807
5	BlinkEnd	1112708841
5	NoFeedLowProb	1112708921
2,41	BlinkStart	1112709026
2,41	BlinkEnd	1112712029
2	Feed	1112712109
41	Feed	1112712189
5	BlinkStart	1112712334
5	BlinkEnd	1112726590
5	NoFeedLowProb	1112726671
2,41	BlinkStart	1112726760
2,41	BlinkEnd	1112730921
2	Feed	1112731002
41	Feed	1112731082
5	BlinkStart	1112731240
5	BlinkEnd	1112745788
5	NoFeedLowProb	1112745868
2,41	BlinkStart	1112745948
2,41	BlinkEnd	1112755348
2	Feed	1112755429
41	Feed	1112755509
30,5	BlinkStart	1112755666
30,5	BlinkEnd	1112779657
5	0DropFeed	1112779737
30	Feed	1112779817
2,41,8	BlinkStart	1112779981
2,41,8	BlinkEnd	1112784168
8	0DropFeed	1112784248
29,5	BlinkStart	1112784408
29,5	BlinkEnd	1112818100
5	0DropFeed	1112818180
29	Feed	1112818260
2,41,8	BlinkStart	1112818424
2,41,8	BlinkEnd	1112822434
8	0DropFeed	1112822514
28,5	BlinkStart	1112822685
28,5	BlinkEnd	1112875258
5	0DropFeed	1112875338
28	Feed	1112875418
2,41,8	BlinkStart	1112875576
2,41,8	BlinkEnd	1112879108
2	Feed	1112879188
41	Feed	1112879269
27,5	BlinkStart	1112879427
27,5	BlinkEnd	1112894332
5	0DropFeed	1112894412
27	Feed	1112894492
2,41,8	BlinkStart	1112894673
2,41,8	BlinkEnd	1112898241
2	Feed	1112898321
41	Feed	1112898401
26,5	BlinkStart	1112898577
26,5	BlinkEnd	1112912572
5	0DropFeed	1112912652
26	Feed	1112912732
2,41,8	BlinkStart	1112912944
2,41,8	BlinkEnd	1112917436
8	0DropFeed	1112917516
25,5	BlinkStart	1112917684
25,5	BlinkEnd	1112923571
5	0DropFeed	1112923652
25	Feed	1112923732
2,41,8	BlinkStart	1112923879
2,41,8	BlinkEnd	1112929107
2	Feed	1112929187
41	Feed	1112929267
23,5	BlinkStart	1112929422
23,5	BlinkEnd	1112944449
5	0DropFeed	1112944529
23	NoFeedAbort	1112944609
0	StopTraining	1112954610
0	StopTraining	1112954611
0	StopTraining	1112954612
0	StopTraining	1112954612
0	StopTraining	1112954613
0	StopTraining	1112954613
0	StopTraining	1112954614
0	StopTraining	1112954614
1	BlinkStart	1112954617
1	BlinkEnd	1112954880
