Tuesday, December 22, 2020	1:37:14 PM	Game1.txt	1105955870
16,1	BlinkEnd	1106701121
1	0DropFeed	1106701201
16	Feed	1106701282
4,46,6	BlinkStart	1106701438
4,46,6	BlinkEnd	1106704664
4	Feed	1106704744
46	Feed	1106704824
14,1	BlinkStart	1106704983
14,1	BlinkEnd	1106715558
1	0DropFeed	1106715638
14	NoFeedAbort	1106715718
5	BlinkStart	1106725782
5	BlinkEnd	1106729529
5	NoFeedLowProb	1106729609
8	BlinkStart	1106729706
8	BlinkEnd	1106732202
8	0DropFeed	1106732283
5	BlinkStart	1106732430
5	BlinkEnd	1106742763
5	NoFeedLowProb	1106742843
8	BlinkStart	1106742930
8	BlinkEnd	1106746841
8	0DropFeed	1106746921
5	BlinkStart	1106747077
5	BlinkEnd	1106768764
5	NoFeedLowProb	1106768844
8	BlinkStart	1106768936
8	BlinkEnd	1106774046
8	0DropFeed	1106774127
30,5	BlinkStart	1106774301
30,5	BlinkEnd	1106784741
5	0DropFeed	1106784821
30	Feed	1106784901
2,40,8	BlinkStart	1106785050
2,40,8	BlinkEnd	1106792499
2	Feed	1106792579
40	Feed	1106792659
29,5	BlinkStart	1106792799
29,5	BlinkEnd	1106806463
5	0DropFeed	1106806543
29	Feed	1106806624
2,40,8	BlinkStart	1106806778
2,40,8	BlinkEnd	1106810540
2	Feed	1106810620
40	Feed	1106810700
28,5	BlinkStart	1106810853
28,5	BlinkEnd	1106820499
5	0DropFeed	1106820579
28	Feed	1106820659
2,40,8	BlinkStart	1106820805
2,40,8	BlinkEnd	1106829054
2	Feed	1106829134
40	Feed	1106829214
27,5	BlinkStart	1106829392
27,5	BlinkEnd	1106842557
5	0DropFeed	1106842637
27	Feed	1106842717
2,40,8	BlinkStart	1106842861
2,40,8	BlinkEnd	1106847569
2	Feed	1106847649
40	Feed	1106847730
26,5	BlinkStart	1106847909
26,5	BlinkEnd	1106857730
5	0DropFeed	1106857810
26	Feed	1106857890
2,40,8	BlinkStart	1106858062
2,40,8	BlinkEnd	1106861340
2	Feed	1106861421
40	Feed	1106861502
25,5	BlinkStart	1106861659
25,5	BlinkEnd	1106870641
5	0DropFeed	1106870721
25	Feed	1106870801
2,40,8	BlinkStart	1106870964
2,40,8	BlinkEnd	1106874640
2	Feed	1106874720
40	Feed	1106874800
23,5	BlinkStart	1106874967
23,5	BlinkEnd	1106884333
5	0DropFeed	1106884413
23	NoFeedAbort	1106884493
1	BlinkStart	1106894555
1	BlinkEnd	1106901579
1	NoFeedLowProb	1106901659
4,43	BlinkStart	1106901763
4,43	BlinkEnd	1106904519
4	Feed	1106904599
43	Feed	1106904679
1	BlinkStart	1106904824
1	BlinkEnd	1106913675
1	NoFeedLowProb	1106913756
4,43	BlinkStart	1106913843
4,43	BlinkEnd	1106917887
4	Feed	1106917968
43	Feed	1106918048
1	BlinkStart	1106918226
1	BlinkEnd	1106929189
1	NoFeedLowProb	1106929269
4,43	BlinkStart	1106929351
4,43	BlinkEnd	1106936207
4	Feed	1106936287
43	Feed	1106936367
21,1	BlinkStart	1106936524
21,1	BlinkEnd	1106946227
1	0DropFeed	1106946307
21	Feed	1106946387
4,43,6	BlinkStart	1106946548
4,43,6	BlinkEnd	1106950305
6	0DropFeed	1106950385
20,1	BlinkStart	1106950560
20,1	BlinkEnd	1106958927
1	0DropFeed	1106959008
20	Feed	1106959089
4,43,6	BlinkStart	1106959234
4,43,6	BlinkEnd	1106969488
4	Feed	1106969568
43	Feed	1106969648
19,1	BlinkStart	1106969808
19,1	BlinkEnd	1106979587
1	0DropFeed	1106979667
19	Feed	1106979747
4,43,6	BlinkStart	1106979924
4,43,6	BlinkEnd	1106983323
4	Feed	1106983403
43	Feed	1106983483
18,1	BlinkStart	1106983627
18,1	BlinkEnd	1106992815
1	0DropFeed	1106992895
18	Feed	1106992975
4,43,6	BlinkStart	1106993145
4,43,6	BlinkEnd	1106996023
4	Feed	1106996103
43	Feed	1106996183
17,1	BlinkStart	1106996331
17,1	BlinkEnd	1107005060
1	0DropFeed	1107005140
17	Feed	1107005220
4,43,6	BlinkStart	1107005405
4,43,6	BlinkEnd	1107008255
4	Feed	1107008335
43	Feed	1107008415
16,1	BlinkStart	1107008595
16,1	BlinkEnd	1107017079
1	0DropFeed	1107017159
16	Feed	1107017240
4,43,6	BlinkStart	1107017390
4,43,6	BlinkEnd	1107020754
4	Feed	1107020834
43	Feed	1107020914
14,1	BlinkStart	1107021070
14,1	BlinkEnd	1107031382
1	0DropFeed	1107031462
14	NoFeedAbort	1107031542
5	BlinkStart	1107041611
5	BlinkEnd	1107045095
5	NoFeedLowProb	1107045175
2,40	BlinkStart	1107045263
2,40	BlinkEnd	1107048226
2	Feed	1107048306
40	Feed	1107048387
5	BlinkStart	1107048533
5	BlinkEnd	1107058586
5	NoFeedLowProb	1107058666
2,40	BlinkStart	1107058779
2,40	BlinkEnd	1107061728
2	Feed	1107061808
40	Feed	1107061888
5	BlinkStart	1107062034
5	BlinkEnd	1107071085
5	NoFeedLowProb	1107071165
2,40	BlinkStart	1107071265
2,40	BlinkEnd	1107074494
2	Feed	1107074574
40	Feed	1107074654
30,5	BlinkStart	1107074812
30,5	BlinkEnd	1107085061
5	0DropFeed	1107085141
30	Feed	1107085221
2,40,8,54	BlinkStart	1107085373
2,40,8,54	BlinkEnd	1107088599
2	Feed	1107088679
40	Feed	1107088760
29,5	BlinkStart	1107088927
29,5	BlinkEnd	1107098630
5	0DropFeed	1107098710
29	Feed	1107098790
2,40,8,54	BlinkStart	1107098937
2,40,8,54	BlinkEnd	1107103169
8	Feed	1107103249
54	Feed	1107103329
28,5	BlinkStart	1107103489
28,5	BlinkEnd	1107113463
5	0DropFeed	1107113543
28	Feed	1107113623
2,40,8,54	BlinkStart	1107113788
2,40,8,54	BlinkEnd	1107120484
2	Feed	1107120564
40	Feed	1107120644
27,5	BlinkStart	1107120794
27,5	BlinkEnd	1107131643
5	0DropFeed	1107131723
27	Feed	1107131804
2,40,8,54	BlinkStart	1107131979
2,40,8,54	BlinkEnd	1107135185
2	Feed	1107135265
40	Feed	1107135345
26,5	BlinkStart	1107135512
26,5	BlinkEnd	1107145011
5	0DropFeed	1107145091
26	Feed	1107145171
2,40,8,54	BlinkStart	1107145328
2,40,8,54	BlinkEnd	1107148688
2	Feed	1107148768
40	Feed	1107148848
25,5	BlinkStart	1107149011
25,5	BlinkEnd	1107158380
5	0DropFeed	1107158460
25	Feed	1107158541
2,40,8,54	BlinkStart	1107158696
2,40,8,54	BlinkEnd	1107162055
2	Feed	1107162135
40	Feed	1107162215
23,5	BlinkStart	1107162355
23,5	BlinkEnd	1107171882
5	0DropFeed	1107171962
23	NoFeedAbort	1107172042
1	BlinkStart	1107182105
1	BlinkEnd	1107214793
1	NoFeedLowProb	1107214873
4,42	BlinkStart	1107214959
4,42	BlinkEnd	1107217801
4	Feed	1107217882
42	Feed	1107217962
1	BlinkStart	1107218111
1	BlinkEnd	1107226223
1	NoFeedLowProb	1107226303
4,42	BlinkStart	1107226396
4,42	BlinkEnd	1107229833
4	Feed	1107229913
42	Feed	1107229994
1	BlinkStart	1107230138
1	BlinkEnd	1107238189
1	NoFeedLowProb	1107238269
4,42	BlinkStart	1107238341
4,42	BlinkEnd	1107241930
4	Feed	1107242010
42	Feed	1107242090
21,1	BlinkStart	1107242248
21,1	BlinkEnd	1107249417
1	0DropFeed	1107249497
21	Feed	1107249577
4,42,6,47	BlinkStart	1107249731
4,42,6,47	BlinkEnd	1107252826
6	Feed	1107252906
47	Feed	1107252986
20,1	BlinkStart	1107253148
20,1	BlinkEnd	1107261650
1	0DropFeed	1107261730
20	Feed	1107261811
4,42,6,47	BlinkStart	1107261974
4,42,6,47	BlinkEnd	1107265062
6	Feed	1107265142
47	Feed	1107265223
19,1	BlinkStart	1107265379
19,1	BlinkEnd	1107273480
1	0DropFeed	1107273560
19	Feed	1107273640
4,42,6,47	BlinkStart	1107273806
4,42,6,47	BlinkEnd	1107277089
4	Feed	1107277169
42	Feed	1107277249
18,1	BlinkStart	1107277392
18,1	BlinkEnd	1107285711
1	0DropFeed	1107285791
18	Feed	1107285871
4,42,6,47	BlinkStart	1107286053
4,42,6,47	BlinkEnd	1107289856
6	Feed	1107289936
47	Feed	1107290016
17,1	BlinkStart	1107290199
17,1	BlinkEnd	1107302355
1	0DropFeed	1107302435
17	Feed	1107302516
4,42,6,47	BlinkStart	1107302665
4,42,6,47	BlinkEnd	1107305838
4	Feed	1107305919
42	Feed	1107305999
16,1	BlinkStart	1107306176
16,1	BlinkEnd	1107314654
1	0DropFeed	1107314734
16	Feed	1107314814
4,42,6,47	BlinkStart	1107314973
4,42,6,47	BlinkEnd	1107318463
4	Feed	1107318543
42	Feed	1107318623
14,1	BlinkStart	1107318795
14,1	BlinkEnd	1107326284
1	0DropFeed	1107326364
14	NoFeedAbort	1107326444
5	BlinkStart	1107336506
5	BlinkEnd	1107336769
5	NoFeedLowProb	1107336849
2,37	BlinkStart	1107336931
2,37	BlinkEnd	1107341256
2	Feed	1107341336
37	Feed	1107341416
5	BlinkStart	1107341574
5	BlinkEnd	1107348809
5	NoFeedLowProb	1107348889
2,37	BlinkStart	1107348960
2,37	BlinkEnd	1107354557
2	Feed	1107354638
37	Feed	1107354718
5	BlinkStart	1107354900
5	BlinkEnd	1107363447
5	NoFeedLowProb	1107363527
2,37	BlinkStart	1107363622
2,37	BlinkEnd	1107372737
2	Feed	1107372817
37	Feed	1107372897
30,5	BlinkStart	1107373056
30,5	BlinkEnd	1107379623
5	0DropFeed	1107379703
30	Feed	1107379784
2,37,8	BlinkStart	1107379969
2,37,8	BlinkEnd	1107383500
8	0DropFeed	1107383580
29,5	BlinkStart	1107383756
29,5	BlinkEnd	1107392858
5	0DropFeed	1107392938
29	Feed	1107393019
2,37,8	BlinkStart	1107393169
2,37,8	BlinkEnd	1107409972
2	Feed	1107410052
37	Feed	1107410132
28,5	BlinkStart	1107410290
28,5	BlinkEnd	1107418056
5	0DropFeed	1107418136
28	Feed	1107418216
2,37,8	BlinkStart	1107418380
2,37,8	BlinkEnd	1107423405
2	Feed	1107423485
37	Feed	1107423565
27,5	BlinkStart	1107423715
27,5	BlinkEnd	1107431024
5	0DropFeed	1107431104
27	Feed	1107431184
2,37,8	BlinkStart	1107431352
2,37,8	BlinkEnd	1107435705
8	0DropFeed	1107435785
26,5	BlinkStart	1107435961
26,5	BlinkEnd	1107442052
5	0DropFeed	1107442133
26	Feed	1107442213
2,37,8	BlinkStart	1107442378
2,37,8	BlinkEnd	1107448602
2	Feed	1107448682
37	Feed	1107448763
25,5	BlinkStart	1107448919
25,5	BlinkEnd	1107456295
5	0DropFeed	1107456375
25	Feed	1107456455
2,37,8	BlinkStart	1107456616
2,37,8	BlinkEnd	1107460433
2	Feed	1107460513
37	Feed	1107460593
23,5	BlinkStart	1107460752
23,5	BlinkEnd	1107468394
5	0DropFeed	1107468475
23	NoFeedAbort	1107468555
1	BlinkStart	1107478613
1	BlinkEnd	1107482557
1	NoFeedLowProb	1107482637
6,48	BlinkStart	1107482726
6,48	BlinkEnd	1107485633
6	Feed	1107485713
