1105910258	Tuesday, December 22, 2020	1:36:29 PM	E:\BehavioralExperiments\Ratzo\Horizon\Rawdata\122220B\TrackData-Events.txt	1105910263	640 X 480
1105928807	StartFile	0	1105928807
1105937731	Start Sleep1	0	1105937731
1106208167	Stop Sleep1	0	1106208167
1106266987	Start Task	0	1106266987
1106533749	LBSync:_[1106533682]__13:46:52.63	0	1106533749
1107133779	LBSync:_[1107133712]__13:56:52.53	0	1107133779
1107733741	LBSync:_[1107733674]__14:6:52.50	0	1107733741
1108049230	Stop Task	0	1108049231
1108126700	Start Sleep2	0	1108126700
1108397405	Stop Sleep2	0	1108397405
