Friday, December 4, 2020	2:28:05 PM	Game1.txt	301488999
Cued	Now	301582707
4,46	BlinkEnd	302370851
4	Feed	302370931
46	Feed	302371011
1	BlinkStart	302371195
1	BlinkEnd	302382949
1	NoFeedLowProb	302383029
4,46	BlinkStart	302383120
4,46	BlinkEnd	302385622
4	Feed	302385703
46	Feed	302385783
21,1	BlinkStart	302385962
21,1	BlinkEnd	302399997
1	0DropFeed	302400078
21	Feed	302400159
4,46,6,47	BlinkStart	302400311
4,46,6,47	BlinkEnd	302402602
6	Feed	302402682
47	Feed	302402762
20,1	BlinkStart	302402931
20,1	BlinkEnd	302408884
1	0DropFeed	302408964
20	Feed	302409044
4,46,6,47	BlinkStart	302409209
4,46,6,47	BlinkEnd	302412827
6	Feed	302412907
47	Feed	302412987
19,1	BlinkStart	302413148
19,1	BlinkEnd	302419377
1	0DropFeed	302419458
19	Feed	302419538
4,46,6,47	BlinkStart	302419701
4,46,6,47	BlinkEnd	302421985
6	Feed	302422065
47	Feed	302422145
18,1	BlinkStart	302422330
18,1	BlinkEnd	302428405
1	0DropFeed	302428485
18	Feed	302428565
4,46,6,47	BlinkStart	302428721
4,46,6,47	BlinkEnd	302431956
6	Feed	302432036
47	Feed	302432116
17,1	BlinkStart	302432256
17,1	BlinkEnd	302437825
1	0DropFeed	302437905
17	Feed	302437986
4,46,6,47	BlinkStart	302438172
4,46,6,47	BlinkEnd	302441442
6	Feed	302441522
47	Feed	302441602
16,1	BlinkStart	302441763
16,1	BlinkEnd	302447985
1	0DropFeed	302448065
16	Feed	302448145
4,46,6,47	BlinkStart	302448295
4,46,6,47	BlinkEnd	302451795
6	Feed	302451875
47	Feed	302451955
14,1	BlinkStart	302452113
14,1	BlinkEnd	302458882
1	0DropFeed	302458962
14	NoFeedAbort	302459042
5	BlinkStart	302469127
5	BlinkEnd	302470042
5	NoFeedLowProb	302470122
8,55	BlinkStart	302470219
8,55	BlinkEnd	302472984
8	Feed	302473065
55	Feed	302473145
5	BlinkStart	302473288
5	BlinkEnd	302486151
5	NoFeedLowProb	302486231
8,55	BlinkStart	302486321
8,55	BlinkEnd	302489360
8	Feed	302489440
55	Feed	302489520
5	BlinkStart	302489690
5	BlinkEnd	302500389
5	NoFeedLowProb	302500469
8,55	BlinkStart	302500549
8,55	BlinkEnd	302503262
8	Feed	302503342
55	Feed	302503423
25,5	BlinkStart	302503570
25,5	BlinkEnd	302514225
5	0DropFeed	302514305
25	Feed	302514385
8,55,2,40	BlinkStart	302514540
8,55,2,40	BlinkEnd	302516831
8	Feed	302516911
55	Feed	302516992
24,5	BlinkStart	302517140
24,5	BlinkEnd	302527526
5	0DropFeed	302527606
24	NoFeedAbort	302527686
1	BlinkStart	302537760
1	BlinkEnd	302538024
1	NoFeedLowProb	302538104
6,50	BlinkStart	302538198
6,50	BlinkEnd	302556347
6	Feed	302556427
50	Feed	302556508
1	BlinkStart	302556690
1	BlinkEnd	302568367
1	NoFeedLowProb	302568447
6,50	BlinkStart	302568547
6,50	BlinkEnd	302571039
6	Feed	302571119
50	Feed	302571200
1	BlinkStart	302571362
1	BlinkEnd	302584207
1	NoFeedLowProb	302584288
6,50	BlinkStart	302584371
6,50	BlinkEnd	302586887
6	Feed	302586967
50	Feed	302587047
21,1	BlinkStart	302587248
21,1	BlinkEnd	302598644
1	0DropFeed	302598724
21	Feed	302598804
6,50,4,44	BlinkStart	302598961
6,50,4,44	BlinkEnd	302601251
6	Feed	302601331
50	Feed	302601411
20,1	BlinkStart	302601573
20,1	BlinkEnd	302613150
1	0DropFeed	302613230
20	Feed	302613310
6,50,4,44	BlinkStart	302613470
6,50,4,44	BlinkEnd	302615823
6	Feed	302615903
50	Feed	302615983
19,1	BlinkStart	302616144
19,1	BlinkEnd	302627056
1	0DropFeed	302627136
19	Feed	302627217
6,50,4,44	BlinkStart	302627368
6,50,4,44	BlinkEnd	302629993
6	Feed	302630073
50	Feed	302630154
18,1	BlinkStart	302630316
18,1	BlinkEnd	302640153
1	0DropFeed	302640233
18	Feed	302640314
6,50,4,44	BlinkStart	302640493
6,50,4,44	BlinkEnd	302642894
6	Feed	302642974
50	Feed	302643054
17,1	BlinkStart	302643196
17,1	BlinkEnd	302656061
1	0DropFeed	302656141
17	Feed	302656221
6,50,4,44	BlinkStart	302656412
6,50,4,44	BlinkEnd	302658340
6	Feed	302658421
50	Feed	302658501
16,1	BlinkStart	302658665
16,1	BlinkEnd	302670164
1	0DropFeed	302670244
16	Feed	302670324
6,50,4,44	BlinkStart	302670491
6,50,4,44	BlinkEnd	302672704
6	Feed	302672785
50	Feed	302672866
14,1	BlinkStart	302673017
14,1	BlinkEnd	302684869
1	0DropFeed	302684950
14	NoFeedAbort	302685030
5	BlinkStart	302695093
5	BlinkEnd	302700779
5	NoFeedLowProb	302700859
2,38	BlinkStart	302700961
2,38	BlinkEnd	302703522
2	Feed	302703602
38	Feed	302703683
5	BlinkStart	302703842
5	BlinkEnd	302710269
5	NoFeedLowProb	302710349
2,38	BlinkStart	302710465
2,38	BlinkEnd	302715419
2	Feed	302715499
38	Feed	302715579
5	BlinkStart	302715724
5	BlinkEnd	302722768
5	NoFeedLowProb	302722848
2,38	BlinkStart	302722949
2,38	BlinkEnd	302726311
2	Feed	302726391
38	Feed	302726472
25,5	BlinkStart	302726612
25,5	BlinkEnd	302732861
5	0DropFeed	302732941
25	Feed	302733021
2,38,8,56	BlinkStart	302733173
2,38,8,56	BlinkEnd	302735947
8	Feed	302736027
56	Feed	302736107
24,5	BlinkStart	302736269
24,5	BlinkEnd	302750106
5	0DropFeed	302750187
24	NoFeedAbort	302750267
1	BlinkStart	302760333
1	BlinkEnd	302769692
1	NoFeedLowProb	302769772
4,43	BlinkStart	302769865
4,43	BlinkEnd	302772438
4	Feed	302772518
43	Feed	302772598
1	BlinkStart	302772757
1	BlinkEnd	302780919
1	NoFeedLowProb	302780999
4,43	BlinkStart	302781103
4,43	BlinkEnd	302785866
4	Feed	302785946
43	Feed	302786026
1	BlinkStart	302786188
1	BlinkEnd	302794429
1	NoFeedLowProb	302794509
4,43	BlinkStart	302794587
4,43	BlinkEnd	302797363
4	Feed	302797443
43	Feed	302797523
21,1	BlinkStart	302797708
21,1	BlinkEnd	302805986
1	0DropFeed	302806066
21	Feed	302806146
4,43,6,48	BlinkStart	302806306
4,43,6,48	BlinkEnd	302808926
6	Feed	302809006
48	Feed	302809086
20,1	BlinkStart	302809242
20,1	BlinkEnd	302817816
1	0DropFeed	302817896
20	Feed	302817976
4,43,6,48	BlinkStart	302818146
4,43,6,48	BlinkEnd	302820223
6	Feed	302820303
48	Feed	302820383
19,1	BlinkStart	302820559
19,1	BlinkEnd	302828445
1	0DropFeed	302828525
19	Feed	302828605
4,43,6,48	BlinkStart	302828768
4,43,6,48	BlinkEnd	302831319
6	Feed	302831399
48	Feed	302831480
18,1	BlinkStart	302831640
18,1	BlinkEnd	302840810
1	0DropFeed	302840890
18	Feed	302840970
4,43,6,48	BlinkStart	302841122
4,43,6,48	BlinkEnd	302843750
6	Feed	302843830
48	Feed	302843910
17,1	BlinkStart	302844061
17,1	BlinkEnd	302854043
1	0DropFeed	302854123
17	Feed	302854203
4,43,6,48	BlinkStart	302854359
4,43,6,48	BlinkEnd	302856851
6	Feed	302856931
48	Feed	302857011
16,1	BlinkStart	302857174
16,1	BlinkEnd	302866210
1	0DropFeed	302866290
16	Feed	302866371
4,43,6,48	BlinkStart	302866528
4,43,6,48	BlinkEnd	302868548
6	Feed	302868628
48	Feed	302868708
14,1	BlinkStart	302868872
14,1	BlinkEnd	302878241
1	0DropFeed	302878321
14	NoFeedAbort	302878402
5	BlinkStart	302888467
5	BlinkEnd	302891942
5	NoFeedLowProb	302892022
2,37	BlinkStart	302892112
2,37	BlinkEnd	302895219
2	Feed	302895299
37	Feed	302895379
5	BlinkStart	302895522
5	BlinkEnd	302902837
5	NoFeedLowProb	302902917
2,37	BlinkStart	302903005
2,37	BlinkEnd	302906715
2	Feed	302906795
37	Feed	302906875
5	BlinkStart	302907034
5	BlinkEnd	302913465
5	NoFeedLowProb	302913545
2,37	BlinkStart	302913641
2,37	BlinkEnd	302918345
2	Feed	302918425
37	Feed	302918505
25,5	BlinkStart	302918671
25,5	BlinkEnd	302925229
5	0DropFeed	302925309
25	Feed	302925389
2,37,8,56	BlinkStart	302925558
2,37,8,56	BlinkEnd	302928170
8	Feed	302928250
56	Feed	302928331
24,5	BlinkStart	302928475
24,5	BlinkEnd	302940402
5	0DropFeed	302940482
24	NoFeedAbort	302940562
1	BlinkStart	302950627
1	BlinkEnd	302953637
1	NoFeedLowProb	302953718
4,42	BlinkStart	302953805
4,42	BlinkEnd	302956517
4	Feed	302956597
42	Feed	302956677
1	BlinkStart	302956839
1	BlinkEnd	302962461
1	NoFeedLowProb	302962541
4,42	BlinkStart	302962637
4,42	BlinkEnd	302966804
4	Feed	302966884
42	Feed	302966964
1	BlinkStart	302967126
1	BlinkEnd	302972953
1	NoFeedLowProb	302973033
4,42	BlinkStart	302973145
4,42	BlinkEnd	302977031
4	Feed	302977111
42	Feed	302977192
21,1	BlinkStart	302977368
21,1	BlinkEnd	302983180
1	0DropFeed	302983260
21	Feed	302983340
4,42,6	BlinkStart	302983504
4,42,6	BlinkEnd	302985920
6	0DropFeed	302986000
20,1	BlinkStart	302986172
20,1	BlinkEnd	302991603
1	0DropFeed	302991683
20	Feed	302991763
4,42,6	BlinkStart	302991921
4,42,6	BlinkEnd	303012323
6	0DropFeed	303012404
19,1	BlinkStart	303012590
19,1	BlinkEnd	303016667
1	0DropFeed	303016747
19	Feed	303016827
4,42,6	BlinkStart	303016974
4,42,6	BlinkEnd	303020076
6	0DropFeed	303020156
18,1	BlinkStart	303020310
18,1	BlinkEnd	303025023
1	0DropFeed	303025103
18	Feed	303025183
4,42,6	BlinkStart	303025329
4,42,6	BlinkEnd	303033177
4	Feed	303033257
42	Feed	303033337
17,1	BlinkStart	303033497
17,1	BlinkEnd	303040597
1	0DropFeed	303040677
17	Feed	303040757
4,42,6	BlinkStart	303040914
4,42,6	BlinkEnd	303044274
6	0DropFeed	303044354
16,1	BlinkStart	303044509
16,1	BlinkEnd	303056305
1	0DropFeed	303056385
16	Feed	303056465
4,42,6	BlinkStart	303056662
4,42,6	BlinkEnd	303059914
6	0DropFeed	303059995
14,1	BlinkStart	303060153
14,1	BlinkEnd	303079029
1	0DropFeed	303079109
14	NoFeedAbort	303079189
5	BlinkStart	303089253
5	BlinkEnd	303091930
5	NoFeedLowProb	303092010
2,37	BlinkStart	303092104
2,37	BlinkEnd	303095011
2	Feed	303095091
37	Feed	303095171
5	BlinkStart	303095316
5	BlinkEnd	303104564
5	NoFeedLowProb	303104644
2,37	BlinkStart	303104732
2,37	BlinkEnd	303108641
2	Feed	303108721
37	Feed	303108801
5	BlinkStart	303108960
5	BlinkEnd	303116394
5	NoFeedLowProb	303116474
2,37	BlinkStart	303116556
2,37	BlinkEnd	303120673
2	Feed	303120753
37	Feed	303120833
25,5	BlinkStart	303121008
25,5	BlinkEnd	303144401
5	0DropFeed	303144481
25	Feed	303144561
2,37,8	BlinkStart	303144739
2,37,8	BlinkEnd	303148478
8	0DropFeed	303148558
24,5	BlinkStart	303148740
24,5	BlinkEnd	303157571
5	0DropFeed	303157651
24	NoFeedAbort	303157732
1	BlinkStart	303167796
1	BlinkEnd	303171805
1	NoFeedLowProb	303171886
4,43	BlinkStart	303171983
4,43	BlinkEnd	303177286
4	Feed	303177366
43	Feed	303177446
1	BlinkStart	303177607
1	BlinkEnd	303186110
1	NoFeedLowProb	303186190
4,43	BlinkStart	303186300
4,43	BlinkEnd	303190119
4	Feed	303190201
43	Feed	303190281
1	BlinkStart	303190442
1	BlinkEnd	303198608
1	NoFeedLowProb	303198688
4,43	BlinkStart	303198791
4,43	BlinkEnd	303203353
4	Feed	303203435
43	Feed	303203515
21,1	BlinkStart	303203657
21,1	BlinkEnd	303212644
1	0DropFeed	303212724
21	Feed	303212804
4,43,6,48	BlinkStart	303212969
4,43,6,48	BlinkEnd	303215587
6	Feed	303215667
48	Feed	303215747
20,1	BlinkStart	303215915
20,1	BlinkEnd	303225078
1	0DropFeed	303225158
20	Feed	303225238
4,43,6,48	BlinkStart	303225402
4,43,6,48	BlinkEnd	303228018
6	Feed	303228098
48	Feed	303228178
19,1	BlinkStart	303228339
19,1	BlinkEnd	303238920
1	0DropFeed	303239000
19	Feed	303239080
4,43,6,48	BlinkStart	303239272
4,43,6,48	BlinkEnd	303242523
6	Feed	303242603
48	Feed	303242683
18,1	BlinkStart	303242826
18,1	BlinkEnd	303253218
1	0DropFeed	303253298
18	Feed	303253378
4,43,6,48	BlinkStart	303253556
4,43,6,48	BlinkEnd	303256827
6	Feed	303256907
48	Feed	303256987
17,1	BlinkStart	303257147
17,1	BlinkEnd	303268260
1	0DropFeed	303268341
17	Feed	303268421
4,43,6,48	BlinkStart	303268574
4,43,6,48	BlinkEnd	303271266
6	Feed	303271347
48	Feed	303271427
16,1	BlinkStart	303271583
16,1	BlinkEnd	303282360
1	0DropFeed	303282440
16	Feed	303282520
4,43,6,48	BlinkStart	303282673
4,43,6,48	BlinkEnd	303285770
6	Feed	303285851
48	Feed	303285931
14,1	BlinkStart	303286113
14,1	BlinkEnd	303296196
1	0DropFeed	303296276
14	NoFeedAbort	303296356
5	BlinkStart	303306421
5	BlinkEnd	303311503
5	NoFeedLowProb	303311584
8,52	BlinkStart	303311664
8,52	BlinkEnd	303314579
8	Feed	303314660
52	Feed	303314740
5	BlinkStart	303314893
5	BlinkEnd	303321864
5	NoFeedLowProb	303321944
8,52	BlinkStart	303322030
8,52	BlinkEnd	303325606
8	Feed	303325687
52	Feed	303325767
5	BlinkStart	303325949
5	BlinkEnd	303332357
5	NoFeedLowProb	303332437
8,52	BlinkStart	303332542
8,52	BlinkEnd	303336233
8	Feed	303336313
52	Feed	303336393
25,5	BlinkStart	303336553
25,5	BlinkEnd	303343988
5	0DropFeed	303344068
25	Feed	303344148
8,52,2,38	BlinkStart	303344297
8,52,2,38	BlinkEnd	303349668
2	Feed	303349749
38	Feed	303349829
24,5	BlinkStart	303349990
24,5	BlinkEnd	303358831
5	0DropFeed	303358911
24	NoFeedAbort	303358991
1	BlinkStart	303369056
1	BlinkEnd	303377407
1	NoFeedLowProb	303377487
4,45	BlinkStart	303377557
4,45	BlinkEnd	303380415
4	Feed	303380496
45	Feed	303380577
1	BlinkStart	303380726
1	BlinkEnd	303391846
1	NoFeedLowProb	303391926
4,45	BlinkStart	303392043
4,45	BlinkEnd	303395588
4	Feed	303395668
45	Feed	303395748
1	BlinkStart	303395912
1	BlinkEnd	303407352
1	NoFeedLowProb	303407432
4,45	BlinkStart	303407525
4,45	BlinkEnd	303410962
4	Feed	303411042
45	Feed	303411123
21,1	BlinkStart	303411287
21,1	BlinkEnd	303424865
1	0DropFeed	303424945
21	Feed	303425025
4,45,6,51	BlinkStart	303425193
4,45,6,51	BlinkEnd	303427604
6	Feed	303427685
51	Feed	303427766
20,1	BlinkStart	303427938
20,1	BlinkEnd	303441240
1	0DropFeed	303441320
20	Feed	303441400
4,45,6,51	BlinkStart	303441592
4,45,6,51	BlinkEnd	303444516
6	Feed	303444596
51	Feed	303444676
19,1	BlinkStart	303444854
19,1	BlinkEnd	303461025
1	0DropFeed	303461105
19	Feed	303461185
4,45,6,51	BlinkStart	303461351
4,45,6,51	BlinkEnd	303463899
6	Feed	303463979
51	Feed	303464059
18,1	BlinkStart	303464222
18,1	BlinkEnd	303481011
1	0DropFeed	303481091
18	Feed	303481171
4,45,6,51	BlinkStart	303481330
4,45,6,51	BlinkEnd	303483818
6	Feed	303483899
51	Feed	303483979
17,1	BlinkStart	303484120
17,1	BlinkEnd	303500796
1	0DropFeed	303500876
17	Feed	303500956
4,45,6,51	BlinkStart	303501132
4,45,6,51	BlinkEnd	303503541
6	Feed	303503622
51	Feed	303503702
16,1	BlinkStart	303503865
16,1	BlinkEnd	303521116
1	0DropFeed	303521196
16	Feed	303521276
4,45,6,51	BlinkStart	303521429
4,45,6,51	BlinkEnd	303523723
6	Feed	303523803
51	Feed	303523883
14,1	BlinkStart	303524057
14,1	BlinkEnd	303540232
1	0DropFeed	303540312
14	NoFeedAbort	303540392
5	BlinkStart	303550455
5	BlinkEnd	303572851
5	NoFeedLowProb	303572931
2,39	BlinkStart	303573022
2,39	BlinkEnd	303576059
2	Feed	303576139
39	Feed	303576219
5	BlinkStart	303576380
5	BlinkEnd	303587221
5	NoFeedLowProb	303587301
2,39	BlinkStart	303587401
2,39	BlinkEnd	303590563
2	Feed	303590643
39	Feed	303590724
5	BlinkStart	303590907
5	BlinkEnd	303600590
5	NoFeedLowProb	303600671
2,39	BlinkStart	303600750
2,39	BlinkEnd	303603597
2	Feed	303603677
39	Feed	303603758
25,5	BlinkStart	303603899
25,5	BlinkEnd	303612554
5	0DropFeed	303612634
25	Feed	303612714
2,39,8,55	BlinkStart	303612899
2,39,8,55	BlinkEnd	303616497
8	Feed	303616577
55	Feed	303616657
24,5	BlinkStart	303616806
24,5	BlinkEnd	303627862
5	0DropFeed	303627942
24	NoFeedAbort	303628022
1	BlinkStart	303638090
1	BlinkEnd	303638354
1	NoFeedLowProb	303638434
4	BlinkStart	303638505
4	BlinkEnd	303642165
4	0DropFeed	303642246
1	BlinkStart	303642410
1	BlinkEnd	303647646
1	NoFeedLowProb	303647726
4	BlinkStart	303647810
4	BlinkEnd	303660212
4	0DropFeed	303660292
1	BlinkStart	303660457
1	BlinkEnd	303667230
1	NoFeedLowProb	303667311
4	BlinkStart	303667409
4	BlinkEnd	303671975
4	0DropFeed	303672055
21,1	BlinkStart	303672267
21,1	BlinkEnd	303678128
1	0DropFeed	303678208
21	Feed	303678288
6,51,4	BlinkStart	303678454
6,51,4	BlinkEnd	303681199
6	Feed	303681280
51	Feed	303681360
20,1	BlinkStart	303681504
20,1	BlinkEnd	303697709
1	0DropFeed	303697789
20	Feed	303697869
6,51,4	BlinkStart	303698017
6,51,4	BlinkEnd	303701719
6	Feed	303701799
51	Feed	303701879
19,1	BlinkStart	303702059
19,1	BlinkEnd	303717561
1	0DropFeed	303717641
19	Feed	303717721
6,51,4	BlinkStart	303717903
6,51,4	BlinkEnd	303720570
6	Feed	303720650
51	Feed	303720730
18,1	BlinkStart	303720918
18,1	BlinkEnd	303736612
1	0DropFeed	303736692
18	Feed	303736772
6,51,4	BlinkStart	303736939
6,51,4	BlinkEnd	303739418
6	Feed	303739498
51	Feed	303739579
17,1	BlinkStart	303739740
17,1	BlinkEnd	303755594
1	0DropFeed	303755674
17	Feed	303755755
6,51,4	BlinkStart	303755934
6,51,4	BlinkEnd	303758937
6	Feed	303759017
51	Feed	303759098
16,1	BlinkStart	303759249
16,1	BlinkEnd	303774443
1	0DropFeed	303774523
16	Feed	303774603
6,51,4	BlinkStart	303774773
6,51,4	BlinkEnd	303777784
6	Feed	303777864
51	Feed	303777944
14,1	BlinkStart	303778127
14,1	BlinkEnd	303792760
1	0DropFeed	303792841
14	NoFeedAbort	303792922
5	BlinkStart	303803007
5	BlinkEnd	303806260
