Ver1.3	301444994	StartFile	12/4/2020	2:27:21 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\120420\SoundData.txt	301444994
302503477	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	302503477
302514225	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302514225
302514427	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	302514427
302516831	Triggered	8,52,53,54,55,56,	 NoSound	40	2	302516831
302517034	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	302517034
302527527	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302527527
302527728	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	302527728
302537820	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302537820
302556347	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302556347
302556549	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302556549
302568368	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302568368
302571040	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302571040
302571241	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302571241
302584208	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302584208
302586887	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302586887
302587090	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302587090
302598644	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302598644
302598847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	302598847
302601252	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302601252
302601454	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302601454
302613151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302613151
302613354	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	302613354
302615823	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302615823
302616026	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302616026
302627056	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302627056
302627260	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	302627260
302629994	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302629994
302630197	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302630197
302640153	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302640153
302640356	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	302640356
302642894	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302642894
302643096	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302643096
302656062	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302656062
302656264	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	302656264
302658340	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302658340
302658543	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302658543
302670165	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302670165
302670367	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	302670367
302672705	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302672705
302672906	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	302672906
302684870	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302684870
302685070	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	302685070
302700779	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302700779
302703523	Triggered	2,37,38,39,40,41,	 NoSound	40	2	302703523
302703725	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	302703725
302710269	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302710269
302715420	Triggered	2,37,38,39,40,41,	 NoSound	40	2	302715420
302715622	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	302715622
302722768	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302722768
302726311	Triggered	2,37,38,39,40,41,	 NoSound	40	2	302726311
302726513	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	302726513
302732861	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302732861
302733064	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	302733064
302735948	Triggered	8,52,53,54,55,56,	 NoSound	40	2	302735948
302736149	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	302736149
302750106	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302750106
302750308	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	302750308
302769692	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302769692
302772438	Triggered	4,42,43,44,45,46,	 NoSound	40	2	302772438
302772640	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	302772640
302780920	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302780920
302785866	Triggered	4,42,43,44,45,46,	 NoSound	40	2	302785866
302786068	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	302786068
302794430	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302794430
302797364	Triggered	4,42,43,44,45,46,	 NoSound	40	2	302797364
302797565	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	302797565
302805987	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302805987
302806190	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	302806190
302808926	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302808926
302809128	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	302809128
302817817	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302817817
302818019	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	302818019
302820224	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302820224
302820425	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	302820425
302828446	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302828446
302828660	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	302828660
302831319	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302831319
302831521	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	302831521
302840811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302840811
302841015	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	302841015
302843751	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302843751
302843951	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	302843951
302854043	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302854043
302854246	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	302854246
302856852	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302856852
302857064	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	302857064
302866210	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302866210
302866412	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	302866412
302868549	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302868549
302868750	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	302868750
302878241	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302878241
302878442	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	302878442
302891942	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302891942
302895219	Triggered	2,37,38,39,40,41,	 NoSound	40	2	302895219
302895420	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	302895420
302902838	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302902838
302906715	Triggered	2,37,38,39,40,41,	 NoSound	40	2	302906715
302906916	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	302906916
302913466	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302913466
302918345	Triggered	2,37,38,39,40,41,	 NoSound	40	2	302918345
302918546	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	302918546
302925229	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302925229
302925431	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	302925431
302928170	Triggered	8,52,53,54,55,56,	 NoSound	40	2	302928170
302928373	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	302928373
302940402	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	302940402
302940618	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	302940618
302953637	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302953637
302956517	Triggered	4,42,43,44,45,46,	 NoSound	40	2	302956517
302956719	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	302956719
302962461	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302962461
302966805	Triggered	4,42,43,44,45,46,	 NoSound	40	2	302966805
302967005	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	302967005
302972954	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302972954
302977032	Triggered	4,42,43,44,45,46,	 NoSound	40	2	302977032
302977232	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	302977232
302983180	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302983180
302983385	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	302983385
302985921	Triggered	6,47,48,49,50,51,	 NoSound	40	2	302985921
302991603	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	302991603
302991807	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	302991807
303012324	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303012324
303016668	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303016668
303016871	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	303016871
303020077	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303020077
303025023	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303025023
303025226	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	303025226
303033178	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303033178
303033378	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	303033378
303040598	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303040598
303040800	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	303040800
303044274	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303044274
303056306	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303056306
303056507	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	303056507
303059914	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303059914
303079030	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303079030
303079231	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	303079231
303091930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303091930
303095011	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303095011
303095213	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	303095213
303104564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303104564
303108641	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303108641
303108843	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	303108843
303116394	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303116394
303120673	Triggered	2,37,38,39,40,41,	 NoSound	40	2	303120673
303120874	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	303120874
303144401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303144401
303144603	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	303144603
303148478	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303148478
303157572	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303157572
303157773	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	303157773
303171806	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303171806
303177287	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303177287
303177488	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	303177488
303186110	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303186110
303190120	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303190120
303190334	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	303190334
303198608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303198608
303203354	Triggered	4,42,43,44,45,46,	 NoSound	40	2	303203354
303203555	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	303203555
303212645	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303212645
303212847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	303212847
303215587	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303215587
303215789	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	303215789
303225079	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303225079
303225281	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	303225281
303228019	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303228019
303228221	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	303228221
303238921	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303238921
303239125	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	303239125
303242523	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303242523
303242725	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	303242725
303253218	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303253218
303253422	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	303253422
303256827	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303256827
303257030	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	303257030
303268261	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303268261
303268463	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	303268463
303271266	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303271266
303271468	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	303271468
303282360	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303282360
303282562	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	303282562
303285770	Triggered	6,47,48,49,50,51,	 NoSound	40	2	303285770
303285972	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	303285972
303296197	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	303296197
303296397	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	303296397
303311503	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303311503
303314580	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303314580
303314780	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	303314780
303321864	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303321864
303325606	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303325606
303325807	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	303325807
303332357	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303332357
303336234	Triggered	8,52,53,54,55,56,	 NoSound	40	2	303336234
303336434	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	303336434
303343989	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	303343989
303344190	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	303344190
