1133089744	Friday, August 7, 2020	2:49:08 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\080720B\TrackData-Events.txt	1133089748	640 X 480
1133102470	StartFile	0	1133102470
1133111199	Start Sleep1	0	1133111199
1133361785	Stop Sleep1	0	1133361785
1133392466	Start Task	0	1133392466
1133707888	LBSync:_[1133707820]__14:59:26.39	0	1133707888
1134307851	LBSync:_[1134307784]__15:9:26.35	0	1134307851
1134907881	LBSync:_[1134907815]__15:19:26.35	0	1134907881
1135507845	LBSync:_[1135507779]__15:29:26.31	0	1135507845
1136107876	LBSync:_[1136107810]__15:39:26.33	0	1136107876
1136352981	Stop Task	0	1136352981
1136447427	Start Sleep2	0	1136447427
1136687920	Stop Sleep2	0	1136687920
