Friday, August 7, 2020	2:49:49 PM	Game1.txt	1133131139
Cued	Now	1133143879
1	0DropFeed	1133609650
22	Feed	1133609730
4,45,6,47	BlinkStart	1133609914
4,45,6,47	BlinkEnd	1133612112
4	Feed	1133612192
45	Feed	1133612273
21,1	BlinkStart	1133612442
21,1	BlinkEnd	1133620731
1	0DropFeed	1133620811
21	Feed	1133620891
4,45,6,47	BlinkStart	1133621069
4,45,6,47	BlinkEnd	1133623339
4	Feed	1133623419
45	Feed	1133623499
20,1	BlinkStart	1133623641
20,1	BlinkEnd	1133632895
1	0DropFeed	1133632975
20	Feed	1133633055
4,45,6,47	BlinkStart	1133633230
4,45,6,47	BlinkEnd	1133635303
4	Feed	1133635383
45	Feed	1133635463
19,1	BlinkStart	1133635602
19,1	BlinkEnd	1133645194
1	0DropFeed	1133645274
19	Feed	1133645355
4,45,6,47	BlinkStart	1133645522
4,45,6,47	BlinkEnd	1133647534
4	Feed	1133647614
45	Feed	1133647694
18,1	BlinkStart	1133647864
18,1	BlinkEnd	1133656893
1	0DropFeed	1133656973
18	Feed	1133657053
4,45,6,47	BlinkStart	1133657214
4,45,6,47	BlinkEnd	1133659233
4	Feed	1133659313
45	Feed	1133659393
17,1	BlinkStart	1133659542
17,1	BlinkEnd	1133668936
1	0DropFeed	1133669016
17	Feed	1133669096
4,45,6,47	BlinkStart	1133669252
4,45,6,47	BlinkEnd	1133672533
4	Feed	1133672613
45	Feed	1133672693
16,1	BlinkStart	1133672843
16,1	BlinkEnd	1133681369
1	0DropFeed	1133681449
16	Feed	1133681529
4,45,6,47	BlinkStart	1133681682
4,45,6,47	BlinkEnd	1133684498
4	Feed	1133684578
45	Feed	1133684658
14,1	BlinkStart	1133684806
14,1	BlinkEnd	1133693322
1	0DropFeed	1133693402
14	NoFeedAbort	1133693482
5	BlinkStart	1133703542
5	BlinkEnd	1133709428
5	NoFeedLowProb	1133709508
2	BlinkStart	1133709645
2	BlinkEnd	1133712036
2	0DropFeed	1133712116
5	BlinkStart	1133712274
5	BlinkEnd	1133716313
5	NoFeedLowProb	1133716393
2	BlinkStart	1133716472
2	BlinkEnd	1133722730
2	0DropFeed	1133722811
5	BlinkStart	1133722963
5	BlinkEnd	1133726808
5	NoFeedLowProb	1133726889
2	BlinkStart	1133726975
2	BlinkEnd	1133732354
2	0DropFeed	1133732434
31,5	BlinkStart	1133732603
31,5	BlinkEnd	1133736298
5	0DropFeed	1133736378
31	Feed	1133736458
8,2	BlinkStart	1133736619
8,2	BlinkEnd	1133739976
8	0DropFeed	1133740056
31,5	BlinkStart	1133740213
31,5	BlinkEnd	1133759628
5	0DropFeed	1133759708
31	Feed	1133759789
8,2	BlinkStart	1133759931
8,2	BlinkEnd	1133763906
2	0DropFeed	1133763986
31,5	BlinkStart	1133764129
31,5	BlinkEnd	1133793447
5	0DropFeed	1133793527
31	Feed	1133793607
8,2	BlinkStart	1133793765
8,2	BlinkEnd	1133799932
8	0DropFeed	1133800012
31,5	BlinkStart	1133800163
31,5	BlinkEnd	1133821862
5	0DropFeed	1133821942
31	Feed	1133822022
8,2	BlinkStart	1133822181
8,2	BlinkEnd	1133833754
2	0DropFeed	1133833834
31,5	BlinkStart	1133833988
31,5	BlinkEnd	1133860288
5	0DropFeed	1133860368
31	Feed	1133860449
8,2	BlinkStart	1133860590
8,2	BlinkEnd	1133877199
8	0DropFeed	1133877279
31,5	BlinkStart	1133877455
31,5	BlinkEnd	1133945453
5	0DropFeed	1133945533
31	Feed	1133945613
8,2	BlinkStart	1133945759
8,2	BlinkEnd	1133957943
2	0DropFeed	1133958023
31,5	BlinkStart	1133958181
31,5	BlinkEnd	1133991498
5	0DropFeed	1133991578
31	Feed	1133991659
8,2	BlinkStart	1133991800
8,2	BlinkEnd	1133998983
8	0DropFeed	1133999063
31,5	BlinkStart	1133999209
31,5	BlinkEnd	1134056473
5	0DropFeed	1134056554
31	Feed	1134056634
8,2	BlinkStart	1134056800
8,2	BlinkEnd	1134064355
8	0DropFeed	1134064435
31,5	BlinkStart	1134064580
31,5	BlinkEnd	1134131597
5	0DropFeed	1134131677
31	Feed	1134131757
8,2	BlinkStart	1134131913
8,2	BlinkEnd	1134135808
8	0DropFeed	1134135888
31,5	BlinkStart	1134136032
31,5	BlinkEnd	1134142492
5	0DropFeed	1134142572
31	Feed	1134142652
8,2	BlinkStart	1134142809
8,2	BlinkEnd	1134146101
2	0DropFeed	1134146181
31,5	BlinkStart	1134146327
31,5	BlinkEnd	1134156328
5	0DropFeed	1134156408
31	Feed	1134156488
8,2	BlinkStart	1134156637
8,2	BlinkEnd	1134162277
2	0DropFeed	1134162357
31,5	BlinkStart	1134162503
31,5	BlinkEnd	1134173840
5	0DropFeed	1134173920
31	Feed	1134174000
8,2	BlinkStart	1134174142
8,2	BlinkEnd	1134211538
2	0DropFeed	1134211618
31,5	BlinkStart	1134211786
31,5	BlinkEnd	1134221564
5	0DropFeed	1134221644
31	Feed	1134221724
8,2	BlinkStart	1134221879
8,2	BlinkEnd	1134227186
8	0DropFeed	1134227266
31,5	BlinkStart	1134227413
31,5	BlinkEnd	1134275303
5	0DropFeed	1134275384
31	Feed	1134275464
8,2	BlinkStart	1134275612
8,2	BlinkEnd	1134282123
8	0DropFeed	1134282203
30,5	BlinkStart	1134282346
30,5	BlinkEnd	1134408050
5	0DropFeed	1134408130
30	Feed	1134408210
8,2	BlinkStart	1134408392
8,2	BlinkEnd	1134415871
8	0DropFeed	1134415951
29,5	BlinkStart	1134416095
29,5	BlinkEnd	1134426232
5	0DropFeed	1134426312
29	Feed	1134426392
8,2	BlinkStart	1134426541
8,2	BlinkEnd	1134440268
2	0DropFeed	1134440348
28,5	BlinkStart	1134440495
28,5	BlinkEnd	1134571475
5	0DropFeed	1134571555
28	Feed	1134571635
8,2	BlinkStart	1134571780
8,2	BlinkEnd	1134579096
8	0DropFeed	1134579176
27,5	BlinkStart	1134579328
27,5	BlinkEnd	1134584309
5	0DropFeed	1134584389
27	Feed	1134584470
8,2	BlinkStart	1134584625
8,2	BlinkEnd	1134594135
2	0DropFeed	1134594216
26,5	BlinkStart	1134594361
26,5	BlinkEnd	1134607235
5	0DropFeed	1134607315
26	Feed	1134607395
8,2	BlinkStart	1134607537
8,2	BlinkEnd	1134615457
2	0DropFeed	1134615537
25,5	BlinkStart	1134615679
25,5	BlinkEnd	1134626552
5	0DropFeed	1134626632
25	Feed	1134626712
8,2	BlinkStart	1134626867
8,2	BlinkEnd	1134653823
2	0DropFeed	1134653903
23,5	BlinkStart	1134654060
23,5	BlinkEnd	1134658302
5	0DropFeed	1134658382
23	NoFeedAbort	1134658462
1	BlinkStart	1134668532
1	BlinkEnd	1134683702
1	NoFeedLowProb	1134683782
4,46	BlinkStart	1134683853
4,46	BlinkEnd	1134691655
4	Feed	1134691735
46	Feed	1134691815
1	BlinkStart	1134691967
1	BlinkEnd	1134710640
1	NoFeedLowProb	1134710720
4,46	BlinkStart	1134710788
4,46	BlinkEnd	1134713520
4	Feed	1134713600
46	Feed	1134713680
1	BlinkStart	1134713832
1	BlinkEnd	1134731693
1	NoFeedLowProb	1134731773
4,46	BlinkStart	1134731843
4,46	BlinkEnd	1134734367
4	Feed	1134734447
46	Feed	1134734527
22,1	BlinkStart	1134734684
22,1	BlinkEnd	1134749206
1	0DropFeed	1134749287
22	Feed	1134749367
4,46,6,51	BlinkStart	1134749533
4,46,6,51	BlinkEnd	1134751954
4	Feed	1134752035
46	Feed	1134752115
22,1	BlinkStart	1134752262
22,1	BlinkEnd	1134767789
1	0DropFeed	1134767869
22	Feed	1134767949
4,46,6,51	BlinkStart	1134768110
4,46,6,51	BlinkEnd	1134770462
4	Feed	1134770542
46	Feed	1134770622
22,1	BlinkStart	1134770767
22,1	BlinkEnd	1134783496
1	0DropFeed	1134783576
22	Feed	1134783656
4,46,6,51	BlinkStart	1134783824
4,46,6,51	BlinkEnd	1134786369
4	Feed	1134786449
46	Feed	1134786529
22,1	BlinkStart	1134786670
22,1	BlinkEnd	1134802210
1	0DropFeed	1134802290
22	Feed	1134802371
4,46,6,51	BlinkStart	1134802525
4,46,6,51	BlinkEnd	1134804817
4	Feed	1134804897
46	Feed	1134804977
22,1	BlinkStart	1134805127
22,1	BlinkEnd	1134823065
1	0DropFeed	1134823145
22	Feed	1134823225
4,46,6,51	BlinkStart	1134823387
4,46,6,51	BlinkEnd	1134826004
4	Feed	1134826085
46	Feed	1134826165
22,1	BlinkStart	1134826315
22,1	BlinkEnd	1134843517
1	0DropFeed	1134843597
22	Feed	1134843677
4,46,6,51	BlinkStart	1134843848
4,46,6,51	BlinkEnd	1134846658
4	Feed	1134846739
46	Feed	1134846819
22,1	BlinkStart	1134846980
22,1	BlinkEnd	1134860296
1	0DropFeed	1134860376
22	Feed	1134860457
4,46,6,51	BlinkStart	1134860619
4,46,6,51	BlinkEnd	1134863236
4	Feed	1134863316
46	Feed	1134863396
22,1	BlinkStart	1134863552
22,1	BlinkEnd	1134875000
1	0DropFeed	1134875080
22	Feed	1134875160
4,46,6,51	BlinkStart	1134875307
4,46,6,51	BlinkEnd	1134878007
4	Feed	1134878088
46	Feed	1134878168
22,1	BlinkStart	1134878319
22,1	BlinkEnd	1134893114
1	0DropFeed	1134893194
22	Feed	1134893274
4,46,6,51	BlinkStart	1134893426
4,46,6,51	BlinkEnd	1134896396
4	Feed	1134896477
46	Feed	1134896557
22,1	BlinkStart	1134896698
22,1	BlinkEnd	1134911161
1	0DropFeed	1134911241
22	Feed	1134911321
4,46,6,51	BlinkStart	1134911476
4,46,6,51	BlinkEnd	1134914101
4	Feed	1134914181
46	Feed	1134914261
22,1	BlinkStart	1134914407
22,1	BlinkEnd	1134928137
1	0DropFeed	1134928217
22	Feed	1134928297
4,46,6,51	BlinkStart	1134928468
4,46,6,51	BlinkEnd	1134931147
4	Feed	1134931227
46	Feed	1134931307
22,1	BlinkStart	1134931455
22,1	BlinkEnd	1134945985
1	0DropFeed	1134946065
22	Feed	1134946145
4,46,6,51	BlinkStart	1134946311
4,46,6,51	BlinkEnd	1134949193
4	Feed	1134949274
46	Feed	1134949354
22,1	BlinkStart	1134949511
22,1	BlinkEnd	1134971584
1	0DropFeed	1134971664
22	Feed	1134971744
4,46,6,51	BlinkStart	1134971925
4,46,6,51	BlinkEnd	1134974868
4	Feed	1134974948
46	Feed	1134975028
22,1	BlinkStart	1134975183
22,1	BlinkEnd	1134991437
1	0DropFeed	1134991517
22	Feed	1134991597
4,46,6,51	BlinkStart	1134991778
4,46,6,51	BlinkEnd	1134994645
4	Feed	1134994726
46	Feed	1134994806
21,1	BlinkStart	1134994962
21,1	BlinkEnd	1135012692
1	0DropFeed	1135012772
21	Feed	1135012852
4,46,6,51	BlinkStart	1135013023
4,46,6,51	BlinkEnd	1135016303
4	Feed	1135016383
46	Feed	1135016463
20,1	BlinkStart	1135016617
20,1	BlinkEnd	1135032416
1	0DropFeed	1135032496
20	Feed	1135032576
4,46,6,51	BlinkStart	1135032741
4,46,6,51	BlinkEnd	1135035351
4	Feed	1135035431
46	Feed	1135035512
19,1	BlinkStart	1135035664
19,1	BlinkEnd	1135050725
1	0DropFeed	1135050805
19	Feed	1135050886
4,46,6,51	BlinkStart	1135051051
4,46,6,51	BlinkEnd	1135053942
4	Feed	1135054022
46	Feed	1135054103
18,1	BlinkStart	1135054249
18,1	BlinkEnd	1135067836
1	0DropFeed	1135067916
18	Feed	1135067996
4,46,6,51	BlinkStart	1135068158
4,46,6,51	BlinkEnd	1135070710
4	Feed	1135070790
46	Feed	1135070870
17,1	BlinkStart	1135071012
17,1	BlinkEnd	1135089225
1	0DropFeed	1135089305
17	Feed	1135089385
4,46,6,51	BlinkStart	1135089535
4,46,6,51	BlinkEnd	1135092165
4	Feed	1135092245
46	Feed	1135092325
16,1	BlinkStart	1135092498
16,1	BlinkEnd	1135107874
1	0DropFeed	1135107954
16	Feed	1135108034
4,46,6,51	BlinkStart	1135108217
4,46,6,51	BlinkEnd	1135111550
4	Feed	1135111630
46	Feed	1135111710
14,1	BlinkStart	1135111881
14,1	BlinkEnd	1135128399
1	0DropFeed	1135128479
14	NoFeedAbort	1135128559
5	BlinkStart	1135138640
5	BlinkEnd	1135145036
5	NoFeedLowProb	1135145117
2,40	BlinkStart	1135145191
2,40	BlinkEnd	1135148780
2	Feed	1135148860
40	Feed	1135148940
5	BlinkStart	1135149102
5	BlinkEnd	1135159474
5	NoFeedLowProb	1135159554
2,40	BlinkStart	1135159656
2,40	BlinkEnd	1135162749
2	Feed	1135162829
40	Feed	1135162910
5	BlinkStart	1135163056
5	BlinkEnd	1135173311
5	NoFeedLowProb	1135173391
2,40	BlinkStart	1135173498
2,40	BlinkEnd	1135176658
2	Feed	1135176738
40	Feed	1135176818
31,5	BlinkStart	1135176965
31,5	BlinkEnd	1135189037
5	0DropFeed	1135189117
31	Feed	1135189197
2,40,8	BlinkStart	1135189380
2,40,8	BlinkEnd	1135191758
2	Feed	1135191838
40	Feed	1135191918
31,5	BlinkStart	1135192084
31,5	BlinkEnd	1135203189
5	0DropFeed	1135203269
31	Feed	1135203349
2,40,8	BlinkStart	1135203544
2,40,8	BlinkEnd	1135206196
2	Feed	1135206276
40	Feed	1135206356
31,5	BlinkStart	1135206510
31,5	BlinkEnd	1135217559
5	0DropFeed	1135217641
31	Feed	1135217721
2,40,8	BlinkStart	1135217867
2,40,8	BlinkEnd	1135220513
2	Feed	1135220593
40	Feed	1135220673
31,5	BlinkStart	1135220828
31,5	BlinkEnd	1135232798
5	0DropFeed	1135232878
31	Feed	1135232959
2,40,8	BlinkStart	1135233122
2,40,8	BlinkEnd	1135235807
2	Feed	1135235888
40	Feed	1135235968
31,5	BlinkStart	1135236141
31,5	BlinkEnd	1135247102
5	0DropFeed	1135247182
31	Feed	1135247262
2,40,8	BlinkStart	1135247440
2,40,8	BlinkEnd	1135250512
2	Feed	1135250592
40	Feed	1135250672
31,5	BlinkStart	1135250822
31,5	BlinkEnd	1135262282
5	0DropFeed	1135262363
31	Feed	1135262443
2,40,8	BlinkStart	1135262586
2,40,8	BlinkEnd	1135265283
2	Feed	1135265363
40	Feed	1135265444
31,5	BlinkStart	1135265597
31,5	BlinkEnd	1135279922
5	0DropFeed	1135280002
31	Feed	1135280083
2,40,8	BlinkStart	1135280233
2,40,8	BlinkEnd	1135283666
2	Feed	1135283746
40	Feed	1135283826
31,5	BlinkStart	1135283978
31,5	BlinkEnd	1135296498
5	0DropFeed	1135296578
31	Feed	1135296659
2,40,8	BlinkStart	1135296809
2,40,8	BlinkEnd	1135301043
2	Feed	1135301123
40	Feed	1135301203
31,5	BlinkStart	1135301375
31,5	BlinkEnd	1135316015
5	0DropFeed	1135316095
31	Feed	1135316175
2,40,8	BlinkStart	1135316335
2,40,8	BlinkEnd	1135320026
2	Feed	1135320106
40	Feed	1135320186
31,5	BlinkStart	1135320327
31,5	BlinkEnd	1135332995
5	0DropFeed	1135333075
31	Feed	1135333155
2,40,8	BlinkStart	1135333307
2,40,8	BlinkEnd	1135336071
2	Feed	1135336152
40	Feed	1135336232
31,5	BlinkStart	1135336373
31,5	BlinkEnd	1135351575
5	0DropFeed	1135351655
31	Feed	1135351735
2,40,8	BlinkStart	1135351897
2,40,8	BlinkEnd	1135355050
2	Feed	1135355130
40	Feed	1135355211
31,5	BlinkStart	1135355398
31,5	BlinkEnd	1135369556
5	0DropFeed	1135369636
31	Feed	1135369716
2,40,8	BlinkStart	1135369859
2,40,8	BlinkEnd	1135373512
2	Feed	1135373592
40	Feed	1135373672
31,5	BlinkStart	1135373831
31,5	BlinkEnd	1135387203
5	0DropFeed	1135387283
31	Feed	1135387363
2,40,8	BlinkStart	1135387523
2,40,8	BlinkEnd	1135390810
2	Feed	1135390890
40	Feed	1135390970
31,5	BlinkStart	1135391140
31,5	BlinkEnd	1135416746
5	0DropFeed	1135416826
31	Feed	1135416906
2,40,8	BlinkStart	1135417078
2,40,8	BlinkEnd	1135420490
2	Feed	1135420570
40	Feed	1135420651
30,5	BlinkStart	1135420809
30,5	BlinkEnd	1135437801
5	0DropFeed	1135437881
30	Feed	1135437961
2,40,8	BlinkStart	1135438118
2,40,8	BlinkEnd	1135442146
8	0DropFeed	1135442226
29,5	BlinkStart	1135442379
29,5	BlinkEnd	1135449432
5	0DropFeed	1135449512
29	Feed	1135449592
2,40,8	BlinkStart	1135449756
2,40,8	BlinkEnd	1135454585
2	Feed	1135454666
40	Feed	1135454746
28,5	BlinkStart	1135454891
28,5	BlinkEnd	1135483053
5	0DropFeed	1135483133
28	Feed	1135483213
2,40,8	BlinkStart	1135483404
2,40,8	BlinkEnd	1135487998
2	Feed	1135488078
40	Feed	1135488158
27,5	BlinkStart	1135488310
27,5	BlinkEnd	1135501032
5	0DropFeed	1135501112
27	Feed	1135501192
2,40,8	BlinkStart	1135501356
2,40,8	BlinkEnd	1135506045
2	Feed	1135506125
40	Feed	1135506205
26,5	BlinkStart	1135506350
26,5	BlinkEnd	1135520483
5	0DropFeed	1135520563
26	Feed	1135520643
2,40,8	BlinkStart	1135520804
2,40,8	BlinkEnd	1135524227
2	Feed	1135524307
40	Feed	1135524387
25,5	BlinkStart	1135524532
25,5	BlinkEnd	1135538663
5	0DropFeed	1135538743
25	Feed	1135538824
2,40,8	BlinkStart	1135538977
2,40,8	BlinkEnd	1135542741
2	Feed	1135542821
40	Feed	1135542901
23,5	BlinkStart	1135543047
23,5	BlinkEnd	1135557045
5	0DropFeed	1135557125
23	NoFeedAbort	1135557205
1	BlinkStart	1135567282
1	BlinkEnd	1135569745
1	NoFeedLowProb	1135569825
6,51	BlinkStart	1135569898
6,51	BlinkEnd	1135576696
6	Feed	1135576776
51	Feed	1135576856
1	BlinkStart	1135577001
1	BlinkEnd	1135594476
1	NoFeedLowProb	1135594556
6,51	BlinkStart	1135594639
6,51	BlinkEnd	1135598419
6	Feed	1135598499
51	Feed	1135598579
1	BlinkStart	1135598732
1	BlinkEnd	1135612857
1	NoFeedLowProb	1135612937
6,51	BlinkStart	1135613007
6,51	BlinkEnd	1135617001
6	Feed	1135617081
51	Feed	1135617161
22,1	BlinkStart	1135617304
22,1	BlinkEnd	1135630179
1	0DropFeed	1135630259
22	Feed	1135630339
6,51,4	BlinkStart	1135630515
6,51,4	BlinkEnd	1135634111
4	0DropFeed	1135634191
22,1	BlinkStart	1135634383
22,1	BlinkEnd	1135640268
1	0DropFeed	1135640348
22	Feed	1135640428
6,51,4	BlinkStart	1135640622
6,51,4	BlinkEnd	1135647279
4	0DropFeed	1135647359
22,1	BlinkStart	1135647528
22,1	BlinkEnd	1135656770
1	0DropFeed	1135656850
22	Feed	1135656930
6,51,4	BlinkStart	1135657088
6,51,4	BlinkEnd	1135670340
6	Feed	1135670420
51	Feed	1135670500
22,1	BlinkStart	1135670638
22,1	BlinkEnd	1135689255
1	0DropFeed	1135689335
22	Feed	1135689415
6,51,4	BlinkStart	1135689571
6,51,4	BlinkEnd	1135694534
6	Feed	1135694614
51	Feed	1135694694
22,1	BlinkStart	1135694872
22,1	BlinkEnd	1135710844
1	0DropFeed	1135710924
22	Feed	1135711004
6,51,4	BlinkStart	1135711164
6,51,4	BlinkEnd	1135717604
6	Feed	1135717684
51	Feed	1135717764
22,1	BlinkStart	1135717902
22,1	BlinkEnd	1135735443
1	0DropFeed	1135735523
22	Feed	1135735603
6,51,4	BlinkStart	1135735759
6,51,4	BlinkEnd	1135739987
4	0DropFeed	1135740067
22,1	BlinkStart	1135740254
22,1	BlinkEnd	1135747474
1	0DropFeed	1135747555
22	Feed	1135747635
6,51,4	BlinkStart	1135747825
6,51,4	BlinkEnd	1135755835
6	Feed	1135755916
51	Feed	1135755996
22,1	BlinkStart	1135756161
22,1	BlinkEnd	1135777618
1	0DropFeed	1135777698
22	Feed	1135777778
6,51,4	BlinkStart	1135777933
6,51,4	BlinkEnd	1135782233
6	Feed	1135782313
51	Feed	1135782393
22,1	BlinkStart	1135782544
22,1	BlinkEnd	1135812308
1	0DropFeed	1135812388
22	Feed	1135812468
6,51,4	BlinkStart	1135812633
6,51,4	BlinkEnd	1135817657
6	Feed	1135817737
51	Feed	1135817817
22,1	BlinkStart	1135817961
22,1	BlinkEnd	1135832831
1	0DropFeed	1135832911
22	Feed	1135832991
6,51,4	BlinkStart	1135833148
6,51,4	BlinkEnd	1135838111
6	Feed	1135838191
51	Feed	1135838271
22,1	BlinkStart	1135838414
22,1	BlinkEnd	1135854219
1	0DropFeed	1135854299
22	Feed	1135854379
6,51,4	BlinkStart	1135854542
6,51,4	BlinkEnd	1135858498
6	Feed	1135858578
51	Feed	1135858658
22,1	BlinkStart	1135858803
22,1	BlinkEnd	1135872199
1	0DropFeed	1135872279
22	Feed	1135872359
6,51,4	BlinkStart	1135872516
6,51,4	BlinkEnd	1135876009
6	Feed	1135876089
51	Feed	1135876169
22,1	BlinkStart	1135876315
22,1	BlinkEnd	1135890580
1	0DropFeed	1135890660
22	Feed	1135890740
6,51,4	BlinkStart	1135890909
6,51,4	BlinkEnd	1135894524
6	Feed	1135894604
51	Feed	1135894685
22,1	BlinkStart	1135894837
22,1	BlinkEnd	1135918585
1	0DropFeed	1135918665
22	Feed	1135918745
6,51,4	BlinkStart	1135918921
6,51,4	BlinkEnd	1135922664
4	0DropFeed	1135922744
21,1	BlinkStart	1135922892
21,1	BlinkEnd	1135928413
1	0DropFeed	1135928494
21	Feed	1135928574
6,51,4	BlinkStart	1135928743
6,51,4	BlinkEnd	1135933693
6	Feed	1135933773
51	Feed	1135933853
20,1	BlinkStart	1135934000
20,1	BlinkEnd	1135952943
1	0DropFeed	1135953023
20	Feed	1135953103
6,51,4	BlinkStart	1135953274
6,51,4	BlinkEnd	1135957488
6	Feed	1135957568
51	Feed	1135957648
19,1	BlinkStart	1135957792
19,1	BlinkEnd	1135969125
1	0DropFeed	1135969205
19	Feed	1135969285
6,51,4	BlinkStart	1135969460
6,51,4	BlinkEnd	1135973528
6	Feed	1135973608
51	Feed	1135973688
18,1	BlinkStart	1135973858
18,1	BlinkEnd	1135985962
1	0DropFeed	1135986042
18	Feed	1135986122
6,51,4	BlinkStart	1135986270
6,51,4	BlinkEnd	1135991447
6	Feed	1135991527
51	Feed	1135991607
17,1	BlinkStart	1135991766
17,1	BlinkEnd	1136003808
1	0DropFeed	1136003888
17	Feed	1136003968
6,51,4	BlinkStart	1136004125
6,51,4	BlinkEnd	1136008086
6	Feed	1136008166
51	Feed	1136008246
16,1	BlinkStart	1136008397
16,1	BlinkEnd	1136020853
1	0DropFeed	1136020933
16	Feed	1136021013
6,51,4	BlinkStart	1136021183
6,51,4	BlinkEnd	1136025731
6	Feed	1136025811
51	Feed	1136025891
14,1	BlinkStart	1136026074
14,1	BlinkEnd	1136040309
1	0DropFeed	1136040389
14	NoFeedAbort	1136040469
5	BlinkStart	1136050539
5	BlinkEnd	1136054740
5	NoFeedLowProb	1136054820
2,39	BlinkStart	1136054885
2,39	BlinkEnd	1136058617
2	Feed	1136058697
39	Feed	1136058777
5	BlinkStart	1136058931
5	BlinkEnd	1136072654
5	NoFeedLowProb	1136072734
2,39	BlinkStart	1136072819
2,39	BlinkEnd	1136077065
2	Feed	1136077145
39	Feed	1136077225
5	BlinkStart	1136077395
5	BlinkEnd	1136089764
5	NoFeedLowProb	1136089844
2,39	BlinkStart	1136089935
2,39	BlinkEnd	1136094979
2	Feed	1136095059
39	Feed	1136095139
31,5	BlinkStart	1136095299
31,5	BlinkEnd	1136113161
5	0DropFeed	1136113241
31	Feed	1136113321
2,39,8,53	BlinkStart	1136113504
2,39,8,53	BlinkEnd	1136117178
2	Feed	1136117258
39	Feed	1136117339
31,5	BlinkStart	1136117485
