Ver1.3	1464112566	StartFile	8/11/2020	10:46:11 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081120A\SoundData.txt	1464112566
1464359969	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464359969
1464360170	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1464360170
1464375613	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1464375613
1464385572	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1464385572
1464385774	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1464385774
1464403470	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1464403470
1464403671	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1464403671
1464408103	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1464408103
1464408304	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1464408304
1464422904	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1464422904
1464423105	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1464423105
1464436982	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464436982
1464437184	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1464437184
1464448653	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464448653
1464448856	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1464448856
1464452745	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464452745
1464452946	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1464452946
1464461412	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464461412
1464461615	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1464461615
1464465018	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464465018
1464465220	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1464465220
1464473142	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464473142
1464473345	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1464473345
1464476871	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464476871
1464477072	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1464477072
1464485234	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464485234
1464485437	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1464485437
1464488123	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464488123
1464488336	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1464488336
1464496184	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464496184
1464496387	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1464496387
1464515558	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1464515558
1464515758	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1464515758
1464526274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464526274
1464526476	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1464526476
1464529697	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464529697
1464529897	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1464529897
1464536441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464536441
1464536642	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1464536642
1464548769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1464548769
1464551897	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1464551897
1464552109	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1464552109
1464559420	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1464559420
1464559622	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1464559622
1464563148	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1464563148
1464563349	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1464563349
1464571211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1464571211
1464571412	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1464571412
1464581981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464581981
1464603820	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464603820
1464604022	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1464604022
1464612786	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464612786
1464612988	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1464612988
1464615373	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464615373
1464615574	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1464615574
1464624819	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464624819
1464625022	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1464625022
1464627346	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464627346
1464627547	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1464627547
1464637334	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464637334
1464637536	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1464637536
1464649728	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1464649728
1464649929	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1464649929
1464659596	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464659596
1464659797	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1464659797
1464663085	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1464663085
1464663287	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1464663287
1464673554	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1464673554
1464673755	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1464673755
1464726378	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1464726378
1464726578	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1464726578
