Thursday, September 3, 2020	10:48:37 AM	Game1.txt	1266148318
Cued	Now	1266159156
24,5	BlinkStart	1267421959
24,5	BlinkEnd	1267430791
5	0DropFeed	1267430871
24	NoFeedAbort	1267430951
1	BlinkStart	1267441017
1	BlinkEnd	1267445162
1	NoFeedLowProb	1267445242
6,49	BlinkStart	1267445364
6,49	BlinkEnd	1267448570
6	Feed	1267448651
49	Feed	1267448731
1	BlinkStart	1267448878
1	BlinkEnd	1267460602
1	NoFeedLowProb	1267460682
4,42	BlinkStart	1267460762
4,42	BlinkEnd	1267463543
4	Feed	1267463623
42	Feed	1267463703
1	BlinkStart	1267463850
1	BlinkEnd	1267471898
1	NoFeedLowProb	1267471978
4,42	BlinkStart	1267472076
4,42	BlinkEnd	1267474778
4	Feed	1267474858
42	Feed	1267474938
1	BlinkStart	1267475109
1	BlinkEnd	1267482258
1	NoFeedLowProb	1267482338
6,49	BlinkStart	1267482431
6,49	BlinkEnd	1267488140
6	Feed	1267488220
49	Feed	1267488300
21,1	BlinkStart	1267488437
21,1	BlinkEnd	1267498300
1	0DropFeed	1267498380
21	Feed	1267498460
4,42,6,49	BlinkStart	1267498625
4,42,6,49	BlinkEnd	1267501581
4	Feed	1267501661
42	Feed	1267501741
20,1	BlinkStart	1267501903
20,1	BlinkEnd	1267508460
1	0DropFeed	1267508540
20	Feed	1267508620
4,42,6,49	BlinkStart	1267508789
4,42,6,49	BlinkEnd	1267511735
4	Feed	1267511815
42	Feed	1267511895
19,1	BlinkStart	1267512045
19,1	BlinkEnd	1267519221
1	0DropFeed	1267519301
19	Feed	1267519381
4,42,6,49	BlinkStart	1267519548
4,42,6,49	BlinkEnd	1267522163
4	Feed	1267522243
42	Feed	1267522323
18,1	BlinkStart	1267522474
18,1	BlinkEnd	1267532055
1	0DropFeed	1267532135
18	Feed	1267532215
4,42,6,49	BlinkStart	1267532381
4,42,6,49	BlinkEnd	1267534862
4	Feed	1267534942
42	Feed	1267535022
17,1	BlinkStart	1267535210
17,1	BlinkEnd	1267542417
1	0DropFeed	1267542497
17	Feed	1267542577
4,42,6,49	BlinkStart	1267542739
4,42,6,49	BlinkEnd	1267545156
4	Feed	1267545236
42	Feed	1267545316
16,1	BlinkStart	1267545467
16,1	BlinkEnd	1267552510
1	0DropFeed	1267552590
16	Feed	1267552670
4,42,6,49	BlinkStart	1267552833
4,42,6,49	BlinkEnd	1267556057
4	Feed	1267556137
42	Feed	1267556217
14,1	BlinkStart	1267556372
14,1	BlinkEnd	1267563269
1	0DropFeed	1267563349
14	NoFeedAbort	1267563429
5	BlinkStart	1267573492
5	BlinkEnd	1267587933
5	NoFeedLowProb	1267588013
8,54	BlinkStart	1267588097
8,54	BlinkEnd	1267590540
8	Feed	1267590620
54	Feed	1267590700
5	BlinkStart	1267590862
5	BlinkEnd	1267615140
5	NoFeedLowProb	1267615220
8,54	BlinkStart	1267615332
8,54	BlinkEnd	1267619549
8	Feed	1267619629
54	Feed	1267619709
5	BlinkStart	1267619858
5	BlinkEnd	1267631113
5	NoFeedLowProb	1267631193
8,54	BlinkStart	1267631275
8,54	BlinkEnd	1267634055
8	Feed	1267634135
54	Feed	1267634215
5	BlinkStart	1267634384
5	BlinkEnd	1267644881
5	NoFeedLowProb	1267644961
8,54	BlinkStart	1267645041
8,54	BlinkEnd	1267647488
8	Feed	1267647568
54	Feed	1267647649
25,5	BlinkStart	1267647804
25,5	BlinkEnd	1267657916
5	0DropFeed	1267657996
25	Feed	1267658076
8,54,2,37	BlinkStart	1267658228
8,54,2,37	BlinkEnd	1267660724
8	Feed	1267660804
54	Feed	1267660884
24,5	BlinkStart	1267661034
24,5	BlinkEnd	1267675702
5	0DropFeed	1267675782
24	NoFeedAbort	1267675862
1	BlinkStart	1267685953
1	BlinkEnd	1267693476
1	NoFeedLowProb	1267693556
6,49	BlinkStart	1267693631
6,49	BlinkEnd	1267696831
6	Feed	1267696911
49	Feed	1267696991
1	BlinkStart	1267697147
1	BlinkEnd	1267707779
1	NoFeedLowProb	1267707859
6,49	BlinkStart	1267707933
6,49	BlinkEnd	1267710720
6	Feed	1267710801
49	Feed	1267710881
1	BlinkStart	1267711033
1	BlinkEnd	1267718674
1	NoFeedLowProb	1267718754
4,42	BlinkStart	1267718845
4,42	BlinkEnd	1267721549
4	Feed	1267721630
42	Feed	1267721711
1	BlinkStart	1267721860
1	BlinkEnd	1267728366
1	NoFeedLowProb	1267728446
4,42	BlinkStart	1267728554
4,42	BlinkEnd	1267731574
4	Feed	1267731654
42	Feed	1267731734
21,1	BlinkStart	1267731892
21,1	BlinkEnd	1267772082
1	0DropFeed	1267772162
21	Feed	1267772242
6,49,4,42	BlinkStart	1267772426
6,49,4,42	BlinkEnd	1267774706
4	Feed	1267774786
42	Feed	1267774866
20,1	BlinkStart	1267775013
20,1	BlinkEnd	1267781841
1	0DropFeed	1267781921
20	Feed	1267782001
6,49,4,42	BlinkStart	1267782182
6,49,4,42	BlinkEnd	1267784779
4	Feed	1267784859
42	Feed	1267784939
19,1	BlinkStart	1267785098
19,1	BlinkEnd	1267791064
1	0DropFeed	1267791144
19	Feed	1267791224
6,49,4,42	BlinkStart	1267791395
6,49,4,42	BlinkEnd	1267794205
4	Feed	1267794285
42	Feed	1267794365
18,1	BlinkStart	1267794531
18,1	BlinkEnd	1267800889
1	0DropFeed	1267800969
18	Feed	1267801049
6,49,4,42	BlinkStart	1267801198
6,49,4,42	BlinkEnd	1267804105
4	Feed	1267804185
42	Feed	1267804265
17,1	BlinkStart	1267804403
17,1	BlinkEnd	1267811784
1	0DropFeed	1267811864
17	Feed	1267811944
6,49,4,42	BlinkStart	1267812096
6,49,4,42	BlinkEnd	1267814725
4	Feed	1267814806
42	Feed	1267814886
16,1	BlinkStart	1267815029
16,1	BlinkEnd	1267821882
1	0DropFeed	1267821962
16	Feed	1267822042
6,49,4,42	BlinkStart	1267822210
6,49,4,42	BlinkEnd	1267824685
4	Feed	1267824765
42	Feed	1267824845
14,1	BlinkStart	1267824990
14,1	BlinkEnd	1267831703
1	0DropFeed	1267831783
14	NoFeedAbort	1267831863
5	BlinkStart	1267841946
5	BlinkEnd	1267854629
5	NoFeedLowProb	1267854709
2,37	BlinkStart	1267854820
2,37	BlinkEnd	1267858171
2	Feed	1267858251
37	Feed	1267858331
5	BlinkStart	1267858479
5	BlinkEnd	1267876953
5	NoFeedLowProb	1267877033
2,37	BlinkStart	1267877130
2,37	BlinkEnd	1267880698
2	Feed	1267880778
37	Feed	1267880859
5	BlinkStart	1267881017
5	BlinkEnd	1267889787
5	NoFeedLowProb	1267889867
8,53	BlinkStart	1267889960
8,53	BlinkEnd	1267892728
8	Feed	1267892808
53	Feed	1267892889
5	BlinkStart	1267893028
5	BlinkEnd	1267961173
5	NoFeedLowProb	1267961254
8,53	BlinkStart	1267961355
8,53	BlinkEnd	1267967590
8	Feed	1267967670
53	Feed	1267967751
25,5	BlinkStart	1267967901
25,5	BlinkEnd	1267990048
5	0DropFeed	1267990128
25	Feed	1267990208
2,37,8,53	BlinkStart	1267990405
2,37,8,53	BlinkEnd	1267994059
2	Feed	1267994139
37	Feed	1267994219
24,5	BlinkStart	1267994377
24,5	BlinkEnd	1269037110
5	0DropFeed	1269037190
24	NoFeedAbort	1269037270
1	BlinkStart	1269047333
1	BlinkEnd	1269079363
