329963893	Thursday, December 26, 2019	6:17:54 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\122619\TrackData-Events.txt	329963897	640 X 480
329983740	StartFile	0	329983740
330016229	Start Sleep1	0	330016229
330571009	Stop Sleep1	0	330571009
330649012	WRONG	1	330649015
330659105	WRONG	2	330659109
330659373	Start Task	0	330659373
330686108	WRONG	1	330686112
330729088	WRONG	1	330729091
330742456	WRONG	2	330742461
330774406	WRONG	1	330774409
330802278	WRONG	9	330802282
330811435	WRONG	5	330811439
330841848	WRONG	6	330841852
330868584	WRONG	7	330868588
330899397	WRONG	7	330899400
330990303	WRONG	2	330990306
331030140	WRONG	1	331030143
331063828	WRONG	2	331063831
331076994	WRONG	4	331076997
331082610	WRONG	5	331082613
331095242	WRONG	5	331095247
331108209	WRONG	9	331108213
331114158	WRONG	1	331114161
331139892	WRONG	1	331139895
331152325	WRONG	8	331152329
331169502	WRONG	7	331169506
331225717	WRONG	5	331225720
331227522	WRONG	7	331227526
331227654	WRONG	5	331227657
331227787	WRONG	7	331227790
331228455	WRONG	5	331228459
331228724	WRONG	7	331228729
331228790	WRONG	5	331228793
331228857	WRONG	7	331228861
331228923	WRONG	5	331228926
331237815	WRONG	9	331237821
331288546	WRONG	1	331288549
331288879	WRONG	2	331288883
331292290	WRONG	7	331292293
331294027	WRONG	1	331294031
331296634	WRONG	7	331296637
331299508	WRONG	8	331299511
331331592	WRONG	7	331331595
331408861	WRONG	5	331408867
331408927	WRONG	7	331408932
331409193	WRONG	5	331409197
331409394	WRONG	7	331409398
331449566	WRONG	7	331449570
331450034	WRONG	6	331450038
331451504	WRONG	7	331451507
331462265	WRONG	1	331462269
331462668	WRONG	8	331462673
331462734	WRONG	1	331462737
331463938	WRONG	8	331463945
331464070	WRONG	1	331464074
331464137	WRONG	8	331464140
331502504	WRONG	1	331502507
331507785	WRONG	2	331507788
331557783	WRONG	3	331557790
331560723	WRONG	7	331560725
331562527	WRONG	2	331562530
331572487	WRONG	7	331572490
331573020	WRONG	1	331573025
331573488	WRONG	7	331573491
331573824	WRONG	1	331573828
331574025	WRONG	7	331574029
331575296	WRONG	7	331575303
331575361	WRONG	8	331575365
331606175	WRONG	7	331606181
331607710	WRONG	5	331607713
331609115	WRONG	5	331609119
331609315	WRONG	6	331609318
331609450	WRONG	5	331609453
331609582	WRONG	6	331609585
331648952	WRONG	5	331648955
331681370	WRONG	3	331681373
331684779	WRONG	2	331684782
331699219	WRONG	6	331699228
331699351	WRONG	2	331699355
331699818	WRONG	6	331699822
331699886	WRONG	2	331699894
331699951	WRONG	6	331699954
331700152	WRONG	2	331700155
