Tuesday, November 17, 2020	3:31:57 PM	Game1.txt	594080513
Cued	Now	594096082
6,48	BlinkStart	595089832
6,48	BlinkEnd	595092528
6	Feed	595092608
48	Feed	595092688
1	BlinkStart	595092869
1	BlinkEnd	595101350
1	NoFeedLowProb	595101430
6,48	BlinkStart	595101543
6,48	BlinkEnd	595104358
6	Feed	595104438
48	Feed	595104518
16,1	BlinkStart	595104700
16,1	BlinkEnd	595114195
1	0DropFeed	595114276
16	Feed	595114356
6,48,4,45	BlinkStart	595114539
6,48,4,45	BlinkEnd	595117125
6	Feed	595117205
48	Feed	595117286
14,1	BlinkStart	595117450
14,1	BlinkEnd	595129966
1	0DropFeed	595130046
14	NoFeedAbort	595130126
5	BlinkStart	595140215
5	BlinkEnd	595141255
5	NoFeedLowProb	595141335
2,39	BlinkStart	595141484
2,39	BlinkEnd	595144195
2	Feed	595144276
39	Feed	595144356
5	BlinkStart	595144528
5	BlinkEnd	595151547
5	NoFeedLowProb	595151628
2,39	BlinkStart	595151731
2,39	BlinkEnd	595154757
2	Feed	595154837
39	Feed	595154917
5	BlinkStart	595155061
5	BlinkEnd	595162577
5	NoFeedLowProb	595162657
2,39	BlinkStart	595162744
2,39	BlinkEnd	595165250
2	Feed	595165330
39	Feed	595165410
25,5	BlinkStart	595165556
25,5	BlinkEnd	595173471
5	0DropFeed	595173551
25	Feed	595173631
2,39,8,55	BlinkStart	595173797
2,39,8,55	BlinkEnd	595176680
8	Feed	595176760
55	Feed	595176840
23,5	BlinkStart	595176991
23,5	BlinkEnd	595187241
5	0DropFeed	595187321
23	NoFeedAbort	595187401
1	BlinkStart	595197473
1	BlinkEnd	595197736
1	NoFeedLowProb	595197816
6,51	BlinkStart	595197894
6,51	BlinkEnd	595201211
6	Feed	595201291
51	Feed	595201372
1	BlinkStart	595201548
1	BlinkEnd	595219793
1	NoFeedLowProb	595219873
6,51	BlinkStart	595219963
6,51	BlinkEnd	595222399
6	Feed	595222480
51	Feed	595222560
1	BlinkStart	595222712
1	BlinkEnd	595238242
1	NoFeedLowProb	595238322
6,51	BlinkStart	595238402
6,51	BlinkEnd	595240915
6	Feed	595240995
51	Feed	595241075
16,1	BlinkStart	595241228
16,1	BlinkEnd	595255820
1	0DropFeed	595255900
16	Feed	595255980
6,51,4,42	BlinkStart	595256143
6,51,4,42	BlinkEnd	595258560
6	Feed	595258641
51	Feed	595258722
14,1	BlinkStart	595258866
14,1	BlinkEnd	595274869
1	0DropFeed	595274949
14	NoFeedAbort	595275029
5	BlinkStart	595285093
5	BlinkEnd	595285363
5	NoFeedLowProb	595285444
2,40	BlinkStart	595285539
2,40	BlinkEnd	595288638
2	Feed	595288718
40	Feed	595288799
5	BlinkStart	595288946
5	BlinkEnd	595297795
5	NoFeedLowProb	595297875
2,40	BlinkStart	595297972
2,40	BlinkEnd	595300603
2	Feed	595300683
40	Feed	595300764
5	BlinkStart	595300950
5	BlinkEnd	595308758
5	NoFeedLowProb	595308838
2,40	BlinkStart	595308940
2,40	BlinkEnd	595311966
2	Feed	595312046
40	Feed	595312126
25,5	BlinkStart	595312290
25,5	BlinkEnd	595321391
5	0DropFeed	595321471
25	Feed	595321551
2,40,8,52	BlinkStart	595321711
2,40,8,52	BlinkEnd	595324745
8	Feed	595324825
52	Feed	595324905
23,5	BlinkStart	595325050
23,5	BlinkEnd	595331952
5	0DropFeed	595332032
23	NoFeedAbort	595332112
1	BlinkStart	595342179
1	BlinkEnd	595342443
1	NoFeedLowProb	595342523
4,43	BlinkStart	595342588
4,43	BlinkEnd	595345921
4	Feed	595346001
43	Feed	595346081
1	BlinkStart	595346259
1	BlinkEnd	595353340
1	NoFeedLowProb	595353420
4,43	BlinkStart	595353526
4,43	BlinkEnd	595356482
4	Feed	595356563
43	Feed	595356643
1	BlinkStart	595356815
1	BlinkEnd	595363702
1	NoFeedLowProb	595363782
4,43	BlinkStart	595363865
4,43	BlinkEnd	595367244
4	Feed	595367324
43	Feed	595367405
16,1	BlinkStart	595367563
16,1	BlinkEnd	595376066
1	0DropFeed	595376146
16	Feed	595376227
4,43,6,51	BlinkStart	595376379
4,43,6,51	BlinkEnd	595379409
6	Feed	595379489
51	Feed	595379569
14,1	BlinkStart	595379716
14,1	BlinkEnd	595396720
1	0DropFeed	595396800
14	NoFeedAbort	595396880
5	BlinkStart	595406966
5	BlinkEnd	595426265
5	NoFeedLowProb	595426345
8	BlinkStart	595426434
8	BlinkEnd	595429139
8	0DropFeed	595429220
5	BlinkStart	595429386
5	BlinkEnd	595438028
5	NoFeedLowProb	595438108
8	BlinkStart	595438198
8	BlinkEnd	595442174
8	0DropFeed	595442254
5	BlinkStart	595442417
5	BlinkEnd	595455275
5	NoFeedLowProb	595455355
8	BlinkStart	595455454
8	BlinkEnd	595458882
8	0DropFeed	595458962
25,5	BlinkStart	595459144
25,5	BlinkEnd	595465299
5	0DropFeed	595465380
25	Feed	595465460
2,41,8	BlinkStart	595465644
2,41,8	BlinkEnd	595470779
2	Feed	595470859
41	Feed	595470939
23,5	BlinkStart	595471084
23,5	BlinkEnd	595481407
5	0DropFeed	595481487
23	NoFeedAbort	595481567
1	BlinkStart	595491644
1	BlinkEnd	595493841
1	NoFeedLowProb	595493921
6,47	BlinkStart	595494039
6,47	BlinkEnd	595496515
6	Feed	595496595
47	Feed	595496676
1	BlinkStart	595496822
1	BlinkEnd	595554935
1	NoFeedLowProb	595555015
6,47	BlinkStart	595555091
6,47	BlinkEnd	595557873
6	Feed	595557954
47	Feed	595558034
1	BlinkStart	595558211
1	BlinkEnd	595571843
1	NoFeedLowProb	595571923
6,47	BlinkStart	595572004
6,47	BlinkEnd	595575051
6	Feed	595575131
47	Feed	595575211
16,1	BlinkStart	595575357
16,1	BlinkEnd	595586682
1	0DropFeed	595586762
16	Feed	595586842
6,47,4,43	BlinkStart	595587020
6,47,4,43	BlinkEnd	595589957
4	Feed	595590037
43	Feed	595590117
14,1	BlinkStart	595590272
14,1	BlinkEnd	595598179
1	0DropFeed	595598259
14	NoFeedAbort	595598339
5	BlinkStart	595608422
5	BlinkEnd	595611279
5	NoFeedLowProb	595611359
8,52	BlinkStart	595611478
8,52	BlinkEnd	595614290
8	Feed	595614370
52	Feed	595614451
5	BlinkStart	595614609
5	BlinkEnd	595620838
5	NoFeedLowProb	595620918
8,52	BlinkStart	595621000
8,52	BlinkEnd	595625450
8	Feed	595625530
52	Feed	595625611
5	BlinkStart	595625797
5	BlinkEnd	595634740
5	NoFeedLowProb	595634820
8,52	BlinkStart	595634913
8,52	BlinkEnd	595638215
8	Feed	595638295
52	Feed	595638375
25,5	BlinkStart	595638528
25,5	BlinkEnd	595645502
5	0DropFeed	595645582
25	Feed	595645662
8,52,2	BlinkStart	595645821
8,52,2	BlinkEnd	595648978
8	Feed	595649058
52	Feed	595649139
23,5	BlinkStart	595649333
23,5	BlinkEnd	595655193
5	0DropFeed	595655274
23	NoFeedAbort	595655354
1	BlinkStart	595665430
1	BlinkEnd	595665760
1	NoFeedLowProb	595665841
6,48	BlinkStart	595665924
6,48	BlinkEnd	595669030
6	Feed	595669110
48	Feed	595669190
1	BlinkStart	595669330
1	BlinkEnd	595682266
1	NoFeedLowProb	595682346
6,48	BlinkStart	595682431
6,48	BlinkEnd	595685539
6	Feed	595685619
48	Feed	595685699
1	BlinkStart	595685849
1	BlinkEnd	595699309
1	NoFeedLowProb	595699389
6,48	BlinkStart	595699457
6,48	BlinkEnd	595702256
6	Feed	595702336
48	Feed	595702416
16,1	BlinkStart	595702558
16,1	BlinkEnd	595714281
1	0DropFeed	595714361
16	Feed	595714441
6,48,4,44	BlinkStart	595714616
6,48,4,44	BlinkEnd	595717558
4	Feed	595717638
44	Feed	595717718
14,1	BlinkStart	595717863
14,1	BlinkEnd	595727783
1	0DropFeed	595727864
14	NoFeedAbort	595727945
5	BlinkStart	595738027
5	BlinkEnd	595768689
5	NoFeedLowProb	595768769
2,40	BlinkStart	595768856
2,40	BlinkEnd	595771764
2	Feed	595771845
40	Feed	595771925
5	BlinkStart	595772066
5	BlinkEnd	595782926
5	NoFeedLowProb	595783006
2,40	BlinkStart	595783124
2,40	BlinkEnd	595786002
2	Feed	595786082
40	Feed	595786162
5	BlinkStart	595786333
5	BlinkEnd	595797097
5	NoFeedLowProb	595797177
2,40	BlinkStart	595797252
2,40	BlinkEnd	595800119
2	Feed	595800199
40	Feed	595800279
25,5	BlinkStart	595800450
25,5	BlinkEnd	595810867
5	0DropFeed	595810947
25	Feed	595811028
2,40,8,53	BlinkStart	595811181
2,40,8,53	BlinkEnd	595813814
8	Feed	595813894
53	Feed	595813974
23,5	BlinkStart	595814137
23,5	BlinkEnd	595821761
5	0DropFeed	595821841
23	NoFeedAbort	595821921
1	BlinkStart	595831987
1	BlinkEnd	595832251
1	NoFeedLowProb	595832331
6,47	BlinkStart	595832394
6,47	BlinkEnd	595835604
6	Feed	595835684
47	Feed	595835764
1	BlinkStart	595835921
1	BlinkEnd	595847094
1	NoFeedLowProb	595847174
6,47	BlinkStart	595847260
6,47	BlinkEnd	595851572
6	Feed	595851652
47	Feed	595851732
1	BlinkStart	595851879
1	BlinkEnd	595868216
1	NoFeedLowProb	595868296
6,47	BlinkStart	595868386
6,47	BlinkEnd	595871358
6	Feed	595871438
47	Feed	595871518
16,1	BlinkStart	595871662
16,1	BlinkEnd	595883122
1	0DropFeed	595883202
16	Feed	595883282
6,47,4,46	BlinkStart	595883462
6,47,4,46	BlinkEnd	595886731
4	Feed	595886811
46	Feed	595886891
14,1	BlinkStart	595887050
14,1	BlinkEnd	595899364
1	0DropFeed	595899444
14	NoFeedAbort	595899525
5	BlinkStart	595909599
5	BlinkEnd	595912873
5	NoFeedLowProb	595912953
8,53	BlinkStart	595913053
8,53	BlinkEnd	595915741
8	Feed	595915821
53	Feed	595915902
5	BlinkStart	595916064
5	BlinkEnd	595924362
5	NoFeedLowProb	595924442
8,53	BlinkStart	595924580
8,53	BlinkEnd	595927704
8	Feed	595927785
53	Feed	595927865
5	BlinkStart	595928013
5	BlinkEnd	595938069
5	NoFeedLowProb	595938149
8,53	BlinkStart	595938250
8,53	BlinkEnd	595941540
8	Feed	595941621
53	Feed	595941701
25,5	BlinkStart	595941878
25,5	BlinkEnd	595951432
5	0DropFeed	595951512
25	Feed	595951593
8,53,2,40	BlinkStart	595951772
8,53,2,40	BlinkEnd	595954774
8	Feed	595954854
53	Feed	595954934
23,5	BlinkStart	595955097
23,5	BlinkEnd	595964867
5	0DropFeed	595964947
23	NoFeedAbort	595965027
1	BlinkStart	595975106
1	BlinkEnd	595976364
1	NoFeedLowProb	595976444
4,42	BlinkStart	595976538
4,42	BlinkEnd	595979438
4	Feed	595979519
42	Feed	595979599
1	BlinkStart	595979796
1	BlinkEnd	595992005
1	NoFeedLowProb	595992086
4,42	BlinkStart	595992185
4,42	BlinkEnd	595996149
4	Feed	595996230
42	Feed	595996310
1	BlinkStart	595996469
1	BlinkEnd	596004103
1	NoFeedLowProb	596004183
4,42	BlinkStart	596004283
4,42	BlinkEnd	596007311
4	Feed	596007391
42	Feed	596007472
16,1	BlinkStart	596007662
16,1	BlinkEnd	596016268
1	0DropFeed	596016348
16	Feed	596016428
4,42,6,49	BlinkStart	596016632
4,42,6,49	BlinkEnd	596019889
6	Feed	596019970
49	Feed	596020050
14,1	BlinkStart	596020231
14,1	BlinkEnd	596033713
1	0DropFeed	596033793
14	NoFeedAbort	596033874
5	BlinkStart	596043946
5	BlinkEnd	596047014
5	NoFeedLowProb	596047094
2,37	BlinkStart	596047163
2,37	BlinkEnd	596050960
2	Feed	596051040
37	Feed	596051121
5	BlinkStart	596051289
5	BlinkEnd	596058913
5	NoFeedLowProb	596058993
2,37	BlinkStart	596059104
2,37	BlinkEnd	596062722
2	Feed	596062802
37	Feed	596062882
5	BlinkStart	596063021
5	BlinkEnd	596149416
5	NoFeedLowProb	596149496
2,37	BlinkStart	596149573
2,37	BlinkEnd	596152690
2	Feed	596152770
37	Feed	596152850
25,5	BlinkStart	596153005
25,5	BlinkEnd	596167262
5	0DropFeed	596167342
25	Feed	596167422
2,37,8,55	BlinkStart	596167605
2,37,8,55	BlinkEnd	596170470
8	Feed	596170550
55	Feed	596170630
23,5	BlinkStart	596170788
23,5	BlinkEnd	596189252
5	0DropFeed	596189332
23	NoFeedAbort	596189412
1	BlinkStart	596199501
1	BlinkEnd	596199764
1	NoFeedLowProb	596199844
4,46	BlinkStart	596199925
4,46	BlinkEnd	596204157
4	Feed	596204237
46	Feed	596204317
1	BlinkStart	596204483
1	BlinkEnd	596220734
1	NoFeedLowProb	596220814
4,46	BlinkStart	596220913
4,46	BlinkEnd	596224209
4	Feed	596224289
46	Feed	596224369
1	BlinkStart	596224545
1	BlinkEnd	596238447
1	NoFeedLowProb	596238527
4,46	BlinkStart	596238638
4,46	BlinkEnd	596241523
4	Feed	596241603
46	Feed	596241683
16,1	BlinkStart	596241867
16,1	BlinkEnd	596256428
1	0DropFeed	596256508
16	Feed	596256588
4,46,6,49	BlinkStart	596256759
4,46,6,49	BlinkEnd	596259367
4	Feed	596259448
46	Feed	596259529
14,1	BlinkStart	596259691
14,1	BlinkEnd	596273070
1	0DropFeed	596273150
14	NoFeedAbort	596273230
5	BlinkStart	596283295
5	BlinkEnd	596285577
5	NoFeedLowProb	596285657
8	BlinkStart	596285756
8	BlinkEnd	596288712
8	0DropFeed	596288792
5	BlinkStart	596288949
5	BlinkEnd	596296398
5	NoFeedLowProb	596296479
8	BlinkStart	596296557
8	BlinkEnd	596300141
8	0DropFeed	596300222
5	BlinkStart	596300400
5	BlinkEnd	596305689
5	NoFeedLowProb	596305770
8	BlinkStart	596305851
8	BlinkEnd	596309900
8	0DropFeed	596309981
25,5	BlinkStart	596310168
25,5	BlinkEnd	596322667
5	0DropFeed	596322748
25	Feed	596322828
2,40,8	BlinkStart	596322990
2,40,8	BlinkEnd	596328282
2	Feed	596328362
40	Feed	596328443
23,5	BlinkStart	596328589
23,5	BlinkEnd	596339511
5	0DropFeed	596339591
23	NoFeedAbort	596339671
1	BlinkStart	596349738
1	BlinkEnd	596354950
1	NoFeedLowProb	596355030
4,45	BlinkStart	596355129
4,45	BlinkEnd	596358561
4	Feed	596358641
45	Feed	596358721
1	BlinkStart	596358881
1	BlinkEnd	596372805
1	NoFeedLowProb	596372886
4,45	BlinkStart	596372988
4,45	BlinkEnd	596376140
4	Feed	596376220
45	Feed	596376301
1	BlinkStart	596376451
1	BlinkEnd	596388171
1	NoFeedLowProb	596388251
4,45	BlinkStart	596388356
4,45	BlinkEnd	596391386
4	Feed	596391466
45	Feed	596391546
16,1	BlinkStart	596391691
16,1	BlinkEnd	596404013
1	0DropFeed	596404093
16	Feed	596404173
4,45,6	BlinkStart	596404347
4,45,6	BlinkEnd	596407420
6	0DropFeed	596407500
14,1	BlinkStart	596407669
14,1	BlinkEnd	596414840
1	0DropFeed	596414920
14	NoFeedAbort	596415000
5	BlinkStart	596425070
5	BlinkEnd	596433756
5	NoFeedLowProb	596433837
2,40	BlinkStart	596433935
2,40	BlinkEnd	596437031
2	Feed	596437112
40	Feed	596437192
5	BlinkStart	596437349
5	BlinkEnd	596450131
5	NoFeedLowProb	596450211
2,40	BlinkStart	596450318
2,40	BlinkEnd	596454611
2	Feed	596454692
40	Feed	596454772
5	BlinkStart	596454934
5	BlinkEnd	596472458
5	NoFeedLowProb	596472538
2,40	BlinkStart	596472632
2,40	BlinkEnd	596475805
2	Feed	596475885
40	Feed	596475965
25,5	BlinkStart	596476128
25,5	BlinkEnd	596486561
5	0DropFeed	596486641
25	Feed	596486721
2,40,8,52	BlinkStart	596486887
2,40,8,52	BlinkEnd	596490170
2	Feed	596490250
40	Feed	596490330
23,5	BlinkStart	596490508
23,5	BlinkEnd	596502535
5	0DropFeed	596502615
23	NoFeedAbort	596502695
1	BlinkStart	596512765
1	BlinkEnd	596540166
1	NoFeedLowProb	596540246
6,47	BlinkStart	596540384
6,47	BlinkEnd	596543776
6	Feed	596543856
47	Feed	596543937
1	BlinkStart	596544104
1	BlinkEnd	596553936
1	NoFeedLowProb	596554016
6,47	BlinkStart	596554124
6,47	BlinkEnd	596561022
6	Feed	596561102
47	Feed	596561183
1	BlinkStart	596561357
1	BlinkEnd	596572986
1	NoFeedLowProb	596573066
6,47	BlinkStart	596573171
6,47	BlinkEnd	596576861
6	Feed	596576943
47	Feed	596577023
16,1	BlinkStart	596577180
16,1	BlinkEnd	596589697
1	0DropFeed	596589777
16	Feed	596589857
6,47,4	BlinkStart	596590023
6,47,4	BlinkEnd	596593505
4	0DropFeed	596593585
14,1	BlinkStart	596593735
14,1	BlinkEnd	596602194
1	0DropFeed	596602274
14	NoFeedAbort	596602354
5	BlinkStart	596612417
5	BlinkEnd	596629533
5	NoFeedLowProb	596629613
2	BlinkStart	596629730
2	BlinkEnd	596633075
2	0DropFeed	596633156
5	BlinkStart	596633339
5	BlinkEnd	596655334
5	NoFeedLowProb	596655414
2	BlinkStart	596655496
2	BlinkEnd	596659812
2	0DropFeed	596659892
5	BlinkStart	596660055
5	BlinkEnd	596667700
5	NoFeedLowProb	596667781
2	BlinkStart	596667845
2	BlinkEnd	596692163
2	0DropFeed	596692243
25,5	BlinkStart	596692427
25,5	BlinkEnd	596771194
