Thursday, March 18, 2021	10:12:21 AM	Game1.txt	650568385
Cued	Now	650576122
1	NoFeedLowProb	651813182
6,48	BlinkStart	651813275
6,48	BlinkEnd	651817314
6	Feed	651817394
48	Feed	651817474
16,1	BlinkStart	651817634
16,1	BlinkEnd	651831994
1	0DropFeed	651832074
16	Feed	651832155
6,48,4,46	BlinkStart	651832318
6,48,4,46	BlinkEnd	651837172
6	Feed	651837252
48	Feed	651837332
15,1	BlinkStart	651837523
15,1	BlinkEnd	651845953
1	0DropFeed	651846033
15	NoFeedAbort	651846113
5	BlinkStart	651856177
5	BlinkEnd	651857865
5	NoFeedLowProb	651857945
8,56	BlinkStart	651858048
8,56	BlinkEnd	651863281
8	Feed	651863361
56	Feed	651863441
30,5	BlinkStart	651863617
30,5	BlinkEnd	651883315
5	0DropFeed	651883395
30	Feed	651883476
8,56,2,39	BlinkStart	651883637
8,56,2,39	BlinkEnd	651888130
8	Feed	651888210
56	Feed	651888290
29,5	BlinkStart	651888442
29,5	BlinkEnd	651907863
5	0DropFeed	651907943
29	Feed	651908023
8,56,2,39	BlinkStart	651908186
8,56,2,39	BlinkEnd	651912377
8	Feed	651912457
56	Feed	651912537
28,5	BlinkStart	651912697
28,5	BlinkEnd	651932711
5	0DropFeed	651932791
28	Feed	651932872
8,56,2,39	BlinkStart	651933047
8,56,2,39	BlinkEnd	651937163
8	Feed	651937243
56	Feed	651937323
27,5	BlinkStart	651937469
27,5	BlinkEnd	651964960
5	0DropFeed	651965040
27	Feed	651965121
8,56,2,39	BlinkStart	651965274
8,56,2,39	BlinkEnd	651970977
8	Feed	651971057
56	Feed	651971137
26,5	BlinkStart	651971284
26,5	BlinkEnd	651993899
5	0DropFeed	651993979
26	Feed	651994059
8,56,2,39	BlinkStart	651994207
8,56,2,39	BlinkEnd	651998593
8	Feed	651998673
56	Feed	651998754
25,5	BlinkStart	651998910
25,5	BlinkEnd	652019651
5	0DropFeed	652019731
25	Feed	652019812
8,56,2,39	BlinkStart	652019971
8,56,2,39	BlinkEnd	652024344
8	Feed	652024424
56	Feed	652024504
23,5	BlinkStart	652024698
23,5	BlinkEnd	652046005
5	0DropFeed	652046085
23	NoFeedAbort	652046165
1	BlinkStart	652056228
1	BlinkEnd	652062008
1	NoFeedLowProb	652062088
6,49	BlinkStart	652062179
6,49	BlinkEnd	652066520
6	Feed	652066600
49	Feed	652066680
16,1	BlinkStart	652066824
16,1	BlinkEnd	652079817
1	0DropFeed	652079897
16	Feed	652079977
6,49,4,45	BlinkStart	652080126
6,49,4,45	BlinkEnd	652084509
4	Feed	652084589
45	Feed	652084669
15,1	BlinkStart	652084827
15,1	BlinkEnd	652099262
1	0DropFeed	652099342
15	NoFeedAbort	652099422
5	BlinkStart	652109491
5	BlinkEnd	652117541
5	NoFeedLowProb	652117621
8	BlinkStart	652117714
8	BlinkEnd	652122715
8	0DropFeed	652122795
30,5	BlinkStart	652122980
30,5	BlinkEnd	652174278
5	0DropFeed	652174358
30	Feed	652174438
2,40,8	BlinkStart	652174611
2,40,8	BlinkEnd	652179815
8	0DropFeed	652179895
29,5	BlinkStart	652180060
29,5	BlinkEnd	652198284
5	0DropFeed	652198365
29	Feed	652198445
2,40,8	BlinkStart	652198588
2,40,8	BlinkEnd	652205685
8	0DropFeed	652205765
28,5	BlinkStart	652205918
28,5	BlinkEnd	652212422
5	0DropFeed	652212502
28	Feed	652212582
2,40,8	BlinkStart	652212750
2,40,8	BlinkEnd	652217418
2	Feed	652217498
40	Feed	652217578
27,5	BlinkStart	652217718
27,5	BlinkEnd	652235587
5	0DropFeed	652235667
27	Feed	652235747
2,40,8	BlinkStart	652235903
2,40,8	BlinkEnd	652241182
2	Feed	652241262
40	Feed	652241342
26,5	BlinkStart	652241502
26,5	BlinkEnd	652255922
5	0DropFeed	652256002
26	Feed	652256082
2,40,8	BlinkStart	652256235
2,40,8	BlinkEnd	652261830
8	0DropFeed	652261910
25,5	BlinkStart	652262073
25,5	BlinkEnd	652269279
5	0DropFeed	652269359
25	Feed	652269439
2,40,8	BlinkStart	652269586
2,40,8	BlinkEnd	652274881
2	Feed	652274961
40	Feed	652275041
23,5	BlinkStart	652275199
23,5	BlinkEnd	652291601
5	0DropFeed	652291681
23	NoFeedAbort	652291761
1	BlinkStart	652301825
1	BlinkEnd	652308147
1	NoFeedLowProb	652308227
6,50	BlinkStart	652308331
6,50	BlinkEnd	652312731
6	Feed	652312811
50	Feed	652312891
16,1	BlinkStart	652313068
16,1	BlinkEnd	652335462
1	0DropFeed	652335542
16	Feed	652335622
6,50,4,45	BlinkStart	652335819
6,50,4,45	BlinkEnd	652340635
4	Feed	652340716
45	Feed	652340796
15,1	BlinkStart	652340958
15,1	BlinkEnd	652356159
1	0DropFeed	652356239
15	NoFeedAbort	652356319
5	BlinkStart	652366383
5	BlinkEnd	652385460
5	NoFeedLowProb	652385540
2,37	BlinkStart	652385631
2,37	BlinkEnd	652390453
2	Feed	652390534
37	Feed	652390614
30,5	BlinkStart	652390756
30,5	BlinkEnd	652402247
5	0DropFeed	652402327
30	Feed	652402407
2,37,8,53	BlinkStart	652402566
2,37,8,53	BlinkEnd	652408322
8	Feed	652408402
53	Feed	652408483
29,5	BlinkStart	652408642
29,5	BlinkEnd	652422161
5	0DropFeed	652422242
29	Feed	652422323
2,37,8,53	BlinkStart	652422480
2,37,8,53	BlinkEnd	652427464
8	Feed	652427544
53	Feed	652427624
28,5	BlinkStart	652427774
28,5	BlinkEnd	652440450
5	0DropFeed	652440530
28	Feed	652440610
2,37,8,53	BlinkStart	652440765
2,37,8,53	BlinkEnd	652446286
8	Feed	652446366
53	Feed	652446446
27,5	BlinkStart	652446607
27,5	BlinkEnd	652460306
5	0DropFeed	652460386
27	Feed	652460466
2,37,8,53	BlinkStart	652460641
2,37,8,53	BlinkEnd	652466864
2	Feed	652466944
37	Feed	652467024
26,5	BlinkStart	652467197
26,5	BlinkEnd	652474444
5	0DropFeed	652474524
26	Feed	652474604
2,37,8,53	BlinkStart	652474750
2,37,8,53	BlinkEnd	652481664
8	Feed	652481744
53	Feed	652481824
25,5	BlinkStart	652481965
25,5	BlinkEnd	652495503
5	0DropFeed	652495584
25	Feed	652495664
2,37,8,53	BlinkStart	652495833
2,37,8,53	BlinkEnd	652501820
2	Feed	652501900
37	Feed	652501980
23,5	BlinkStart	652502139
23,5	BlinkEnd	652584006
5	0DropFeed	652584086
23	NoFeedAbort	652584166
1	BlinkStart	652594242
1	BlinkEnd	652599119
1	NoFeedLowProb	652599199
4,42	BlinkStart	652599280
4,42	BlinkEnd	652603740
4	Feed	652603821
42	Feed	652603901
16,1	BlinkStart	652604044
16,1	BlinkEnd	652620109
1	0DropFeed	652620189
16	Feed	652620269
4,42,6,51	BlinkStart	652620437
4,42,6,51	BlinkEnd	652626544
6	Feed	652626624
51	Feed	652626704
15,1	BlinkStart	652626872
15,1	BlinkEnd	652643210
1	0DropFeed	652643290
15	NoFeedAbort	652643370
5	BlinkStart	652653435
5	BlinkEnd	652658853
5	NoFeedLowProb	652658933
2	BlinkStart	652658998
2	BlinkEnd	652663606
2	0DropFeed	652663686
30,5	BlinkStart	652663836
30,5	BlinkEnd	652685565
5	0DropFeed	652685646
30	Feed	652685726
8,53,2	BlinkStart	652685892
8,53,2	BlinkEnd	652691041
8	Feed	652691121
53	Feed	652691201
29,5	BlinkStart	652691355
29,5	BlinkEnd	652706273
5	0DropFeed	652706353
29	Feed	652706433
8,53,2	BlinkStart	652706608
8,53,2	BlinkEnd	652711093
2	0DropFeed	652711173
28,5	BlinkStart	652711342
28,5	BlinkEnd	652716552
5	0DropFeed	652716632
28	Feed	652716712
8,53,2	BlinkStart	652716861
8,53,2	BlinkEnd	652722568
8	Feed	652722648
53	Feed	652722729
27,5	BlinkStart	652722883
27,5	BlinkEnd	652737188
5	0DropFeed	652737268
27	Feed	652737348
8,53,2	BlinkStart	652737504
8,53,2	BlinkEnd	652744415
8	Feed	652744495
53	Feed	652744575
26,5	BlinkStart	652744734
26,5	BlinkEnd	652759510
5	0DropFeed	652759590
26	Feed	652759670
8,53,2	BlinkStart	652759820
8,53,2	BlinkEnd	652765226
8	Feed	652765306
53	Feed	652765386
25,5	BlinkStart	652765533
25,5	BlinkEnd	652782674
5	0DropFeed	652782754
25	Feed	652782835
8,53,2	BlinkStart	652782997
8,53,2	BlinkEnd	652788270
8	Feed	652788350
53	Feed	652788430
23,5	BlinkStart	652788582
23,5	BlinkEnd	652802589
5	0DropFeed	652802670
23	NoFeedAbort	652802751
1	BlinkStart	652812816
1	BlinkEnd	652818413
1	NoFeedLowProb	652818493
4,45	BlinkStart	652818557
4,45	BlinkEnd	652822986
4	Feed	652823066
45	Feed	652823146
16,1	BlinkStart	652823295
16,1	BlinkEnd	652839290
1	0DropFeed	652839370
16	Feed	652839450
4,45,6,51	BlinkStart	652839597
4,45,6,51	BlinkEnd	652844411
6	Feed	652844491
51	Feed	652844571
15,1	BlinkStart	652844728
15,1	BlinkEnd	652865823
1	0DropFeed	652865903
15	NoFeedAbort	652865983
5	BlinkStart	652876048
5	BlinkEnd	652899817
5	NoFeedLowProb	652899897
2,41	BlinkStart	652899990
2,41	BlinkEnd	652904330
2	Feed	652904410
41	Feed	652904490
30,5	BlinkStart	652904630
30,5	BlinkEnd	652923221
5	0DropFeed	652923301
30	Feed	652923381
2,41,8,56	BlinkStart	652923535
2,41,8,56	BlinkEnd	652928998
8	Feed	652929078
56	Feed	652929159
29,5	BlinkStart	652929345
29,5	BlinkEnd	652951680
5	0DropFeed	652951760
29	Feed	652951841
2,41,8,56	BlinkStart	652951994
2,41,8,56	BlinkEnd	652956012
8	Feed	652956092
56	Feed	652956172
28,5	BlinkStart	652956337
28,5	BlinkEnd	652976771
5	0DropFeed	652976851
28	Feed	652976931
2,41,8,56	BlinkStart	652977082
2,41,8,56	BlinkEnd	652981642
8	Feed	652981722
56	Feed	652981802
27,5	BlinkStart	652981980
27,5	BlinkEnd	653010101
5	0DropFeed	653010181
27	Feed	653010261
2,41,8,56	BlinkStart	653010410
2,41,8,56	BlinkEnd	653014915
8	Feed	653014995
56	Feed	653015076
26,5	BlinkStart	653015230
26,5	BlinkEnd	653042230
5	0DropFeed	653042310
26	Feed	653042390
2,41,8,56	BlinkStart	653042572
2,41,8,56	BlinkEnd	653047344
8	Feed	653047424
56	Feed	653047504
25,5	BlinkStart	653047647
25,5	BlinkEnd	653074299
5	0DropFeed	653074379
25	Feed	653074460
2,41,8,56	BlinkStart	653074622
2,41,8,56	BlinkEnd	653078872
8	Feed	653078952
56	Feed	653079032
23,5	BlinkStart	653079183
23,5	BlinkEnd	653101013
5	0DropFeed	653101093
23	NoFeedAbort	653101173
0	StopTraining	653111175
0	StopTraining	653111175
0	StopTraining	653111176
0	StopTraining	653111176
0	StopTraining	653111177
0	StopTraining	653111177
0	StopTraining	653111178
0	StopTraining	653111179
1	BlinkStart	653111241
1	BlinkEnd	653111505
