Monday, July 13, 2020	11:11:00 AM	Game1.txt	1252317138
Cued	Now	1252334976
8	BlinkStart	1254054722
8	BlinkEnd	1254059491
8	Feed	1254059571
6	BlinkStart	1254059735
6	BlinkEnd	1254068193
6	Feed	1254068273
4	BlinkStart	1254068430
4	BlinkEnd	1254074527
4	Feed	1254074607
6	BlinkStart	1254074776
6	BlinkEnd	1254080410
6	Feed	1254080492
4	BlinkStart	1254080652
4	BlinkEnd	1254086091
4	Feed	1254086171
8	BlinkStart	1254086342
8	BlinkEnd	1254098056
8	Feed	1254098136
4	BlinkStart	1254098287
4	BlinkEnd	1254104874
4	Feed	1254104954
2	BlinkStart	1254105108
2	BlinkEnd	1254111357
2	Feed	1254111438
6	BlinkStart	1254111580
6	BlinkEnd	1254120649
6	Feed	1254120729
8	BlinkStart	1254120881
8	BlinkEnd	1254131075
8	Feed	1254131155
4	BlinkStart	1254131312
4	BlinkEnd	1254140433
4	Feed	1254140513
2	BlinkStart	1254140678
2	BlinkEnd	1254150525
2	Feed	1254150605
8	BlinkStart	1254150753
8	BlinkEnd	1254155941
8	Feed	1254156021
2	BlinkStart	1254156169
2	BlinkEnd	1254162089
2	Feed	1254162169
4	BlinkStart	1254162339
4	BlinkEnd	1254166836
4	Feed	1254166916
2	BlinkStart	1254167083
2	BlinkEnd	1254173788
2	Feed	1254173868
8	BlinkStart	1254174031
8	BlinkEnd	1254179134
8	Feed	1254179214
2	BlinkStart	1254179376
2	BlinkEnd	1254187100
2	Feed	1254187180
4	BlinkStart	1254187330
4	BlinkEnd	1254191768
4	Feed	1254191848
6	BlinkStart	1254192003
6	BlinkEnd	1254197996
6	Feed	1254198076
4	BlinkStart	1254198251
4	BlinkEnd	1254204340
4	Feed	1254204420
2	BlinkStart	1254204574
2	BlinkEnd	1254214359
2	Feed	1254214439
8	BlinkStart	1254214596
8	BlinkEnd	1254220308
8	Feed	1254220388
2	BlinkStart	1254220527
2	BlinkEnd	1254227794
2	Feed	1254227874
6	BlinkStart	1254228021
6	BlinkEnd	1254236215
6	Feed	1254236295
8	BlinkStart	1254236461
8	BlinkEnd	1254242431
8	Feed	1254242511
2	BlinkStart	1254242688
2	BlinkEnd	1254251656
2	Feed	1254251736
8	BlinkStart	1254251894
8	BlinkEnd	1254259277
8	Feed	1254259358
6	BlinkStart	1254259523
6	BlinkEnd	1254290958
6	Feed	1254291038
2	BlinkStart	1254291211
2	BlinkEnd	1254297509
2	Feed	1254297589
6	BlinkStart	1254297749
6	BlinkEnd	1254306131
6	Feed	1254306211
2	BlinkStart	1254306381
2	BlinkEnd	1254313351
2	Feed	1254313431
4	BlinkStart	1254313585
4	BlinkEnd	1254319233
4	Feed	1254319313
6	BlinkStart	1254319469
6	BlinkEnd	1254325182
6	Feed	1254325262
2	BlinkStart	1254325424
2	BlinkEnd	1254332200
2	Feed	1254332280
4	BlinkStart	1254332447
4	BlinkEnd	1254338489
4	Feed	1254338569
6	BlinkStart	1254338743
6	BlinkEnd	1254351115
6	Feed	1254351195
2	BlinkStart	1254351356
2	BlinkEnd	1254359872
2	Feed	1254359952
4	BlinkStart	1254360121
4	BlinkEnd	1254369164
4	Feed	1254369244
6	BlinkStart	1254369412
6	BlinkEnd	1254376850
6	Feed	1254376930
2	BlinkStart	1254377086
2	BlinkEnd	1254384081
2	Feed	1254384161
4	BlinkStart	1254384340
4	BlinkEnd	1254389616
4	Feed	1254389696
8	BlinkStart	1254389854
8	BlinkEnd	1254397176
8	Feed	1254397256
4	BlinkStart	1254397427
4	BlinkEnd	1254404789
4	Feed	1254404869
6	BlinkStart	1254405024
6	BlinkEnd	1254414213
6	Feed	1254414294
2	BlinkStart	1254414440
2	BlinkEnd	1254423906
2	Feed	1254423986
8	BlinkStart	1254424163
8	BlinkEnd	1254429461
8	Feed	1254429541
2	BlinkStart	1254429698
2	BlinkEnd	1254438611
2	Feed	1254438691
4	BlinkStart	1254438877
4	BlinkEnd	1254443229
4	Feed	1254443309
8	BlinkStart	1254443467
8	BlinkEnd	1254451980
8	Feed	1254452060
4	BlinkStart	1254452229
4	BlinkEnd	1254461613
4	Feed	1254461693
8	BlinkStart	1254461851
8	BlinkEnd	1254468822
8	Feed	1254468904
6	BlinkStart	1254469066
6	BlinkEnd	1254477247
6	Feed	1254477327
8	BlinkStart	1254477491
8	BlinkEnd	1254483996
8	Feed	1254484076
6	BlinkStart	1254484227
6	BlinkEnd	1254492553
6	Feed	1254492633
8	BlinkStart	1254492824
8	BlinkEnd	1254500846
8	Feed	1254500926
6	BlinkStart	1254501083
6	BlinkEnd	1254512404
6	Feed	1254512484
8	BlinkStart	1254512656
8	BlinkEnd	1254519354
8	Feed	1254519434
6	BlinkStart	1254519600
6	BlinkEnd	1254529313
6	Feed	1254529393
8	BlinkStart	1254529550
8	BlinkEnd	1254536465
8	Feed	1254536546
6	BlinkStart	1254536689
6	BlinkEnd	1254549704
6	Feed	1254549784
4	BlinkStart	1254549933
4	BlinkEnd	1254556250
4	Feed	1254556330
2	BlinkStart	1254556512
2	BlinkEnd	1254564475
2	Feed	1254564555
6	BlinkStart	1254564711
6	BlinkEnd	1254572506
6	Feed	1254572587
2	BlinkStart	1254572752
2	BlinkEnd	1254579979
2	Feed	1254580059
6	BlinkStart	1254580209
6	BlinkEnd	1254587739
6	Feed	1254587819
4	BlinkStart	1254587979
4	BlinkEnd	1254592879
4	Feed	1254592960
2	BlinkStart	1254593142
2	BlinkEnd	1254598428
2	Feed	1254598508
8	BlinkStart	1254598668
8	BlinkEnd	1254605111
8	Feed	1254605191
4	BlinkStart	1254605375
4	BlinkEnd	1254638533
4	Feed	1254638614
6	BlinkStart	1254638769
6	BlinkEnd	1254646018
6	Feed	1254646099
2	BlinkStart	1254646263
2	BlinkEnd	1254654774
2	Feed	1254654854
4	BlinkStart	1254655013
4	BlinkEnd	1254660590
4	Feed	1254660670
2	BlinkStart	1254660847
2	BlinkEnd	1254734048
2	Feed	1254734128
8	BlinkStart	1254734287
8	BlinkEnd	1254740463
8	Feed	1254740543
2	BlinkStart	1254740694
2	BlinkEnd	1254762857
2	Feed	1254762937
8	BlinkStart	1254763096
8	BlinkEnd	1254770208
8	Feed	1254770289
6	BlinkStart	1254770437
6	BlinkEnd	1254793001
6	Feed	1254793081
2	BlinkStart	1254793245
2	BlinkEnd	1254801837
2	Feed	1254801917
6	BlinkStart	1254802062
6	BlinkEnd	1254810714
6	Feed	1254810794
2	BlinkStart	1254810968
2	BlinkEnd	1254819738
2	Feed	1254819818
6	BlinkStart	1254820000
6	BlinkEnd	1254831234
6	Feed	1254831315
2	BlinkStart	1254831465
2	BlinkEnd	1254841394
2	Feed	1254841474
4	BlinkStart	1254841667
4	BlinkEnd	1254848013
4	Feed	1254848093
6	BlinkStart	1254848246
6	BlinkEnd	1254854765
6	Feed	1254854845
4	BlinkStart	1254854988
4	BlinkEnd	1254865791
4	Feed	1254865871
2	BlinkStart	1254866031
2	BlinkEnd	1254873691
2	Feed	1254873771
6	BlinkStart	1254873936
6	BlinkEnd	1254884640
6	Feed	1254884720
4	BlinkStart	1254884882
4	BlinkEnd	1254890858
4	Feed	1254890938
8	BlinkStart	1254891095
8	BlinkEnd	1254901083
8	Feed	1254901163
6	BlinkStart	1254901331
6	BlinkEnd	1254914451
6	Feed	1254914531
8	BlinkStart	1254914697
8	BlinkEnd	1254921670
8	Feed	1254921751
4	BlinkStart	1254921906
4	BlinkEnd	1254929223
4	Feed	1254929303
6	BlinkStart	1254929451
6	BlinkEnd	1254936449
6	Feed	1254936529
2	BlinkStart	1254936674
2	BlinkEnd	1254945473
2	Feed	1254945553
6	BlinkStart	1254945712
6	BlinkEnd	1254954489
6	Feed	1254954569
8	BlinkStart	1254954725
8	BlinkEnd	1254963312
8	Feed	1254963392
6	BlinkStart	1254963544
6	BlinkEnd	1254971333
6	Feed	1254971414
2	BlinkStart	1254971552
2	BlinkEnd	1254978552
2	Feed	1254978632
4	BlinkStart	1254978798
4	BlinkEnd	1254986038
4	Feed	1254986119
6	BlinkStart	1254986266
6	BlinkEnd	1254992255
6	Feed	1254992335
2	BlinkStart	1254992518
2	BlinkEnd	1255000012
2	Feed	1255000092
4	BlinkStart	1255000273
4	BlinkEnd	1255170384
4	Feed	1255170465
2	BlinkStart	1255170643
2	BlinkEnd	1255179742
2	Feed	1255179822
4	BlinkStart	1255179974
4	BlinkEnd	1255186560
4	Feed	1255186640
8	BlinkStart	1255186814
8	BlinkEnd	1255197121
8	Feed	1255197201
2	BlinkStart	1255197370
2	BlinkEnd	1255204742
2	Feed	1255204822
8	BlinkStart	1255204958
8	BlinkEnd	1255212027
8	Feed	1255212107
6	BlinkStart	1255212259
6	BlinkEnd	1255230622
6	Feed	1255230702
8	BlinkStart	1255230846
8	BlinkEnd	1255236772
8	Feed	1255236852
4	BlinkStart	1255237026
4	BlinkEnd	1255244312
4	Feed	1255244392
2	BlinkStart	1255244552
2	BlinkEnd	1255253402
2	Feed	1255253482
4	BlinkStart	1255253633
4	BlinkEnd	1255259484
4	Feed	1255259564
2	BlinkStart	1255259732
2	BlinkEnd	1255304736
2	Feed	1255304816
6	BlinkStart	1255304962
6	BlinkEnd	1255388628
6	Feed	1255388708
2	BlinkStart	1255388864
2	BlinkEnd	1255924903
0	StopTraining	1255924983
0	StopTraining	1255924984
0	StopTraining	1255924984
0	StopTraining	1255924985
0	StopTraining	1255924986
0	StopTraining	1255924987
0	StopTraining	1255924988
0	StopTraining	1255924989
0	StopTraining	1255924989
0	StopTraining	1255924990
