499564624	Thursday, March 19, 2020	1:20:20 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\031920\TrackData-Events.txt	499564628	640 X 480
499585628	StartFile	0	499585628
499627853	Start Sleep1	0	499627853
499969276	Stop Sleep1	0	499969276
500024287	WRONG	2	500024290
500030637	WRONG	9	500030640
500033779	WRONG	6	500033783
500040061	WRONG	8	500040065
500042467	Start Task	0	500042467
500066464	WRONG	9	500066470
500082172	WRONG	2	500082174
500087721	WRONG	4	500087729
500187445	WRONG	9	500187449
500197205	WRONG	9	500197211
500222670	WRONG	9	500222674
500354145	WRONG	9	500354149
500511355	WRONG	9	500511359
500666963	WRONG	9	500666971
500833462	WRONG	9	500833466
500946823	WRONG	9	500946826
500956718	WRONG	7	500956725
500959258	WRONG	8	500959263
500975967	WRONG	5	500975970
500978908	WRONG	9	500978911
501017677	WRONG	3	501017682
501020148	WRONG	2	501020152
501029307	WRONG	9	501029310
501044812	WRONG	9	501044816
501047485	WRONG	1	501047488
501064998	WRONG	7	501065001
501074289	WRONG	6	501074292
501204964	WRONG	9	501204967
501376276	WRONG	9	501376283
501546922	WRONG	9	501546926
501771842	WRONG	9	501771847
501774182	WRONG	1	501774191
501844029	WRONG	9	501844034
501919826	WRONG	9	501919829
502066809	WRONG	9	502066812
502093211	WRONG	9	502093215
502095952	WRONG	2	502095955
502166937	WRONG	9	502166941
502330898	WRONG	9	502330904
502391723	WRONG	9	502391728
502433432	WRONG	5	502433440
502646252	WRONG	9	502646256
502682213	WRONG	7	502682216
502685086	WRONG	6	502685089
502723052	WRONG	4	502723056
503016081	Stop Task	0	503016082
503057257	WRONG	5	503057266
503076173	Start Sleep2	0	503076173
503103977	WRONG	9	503103981
503452353	Stop Sleep2	0	503452353
