Ver1.2	499721088	StartFile	3/19/2020	1:22:56 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\031920\SoundData.txt	499721088
500040065	Triggered	8	 NoSound	50	2	500040065
500051567	Triggered	5	 Modulated Tone	25	2	500051567
500055714	Triggered	8	 NoSound	50	2	500055714
500062859	Triggered	5	 Modulated Tone	25	2	500062859
500068607	Triggered	8	 NoSound	50	2	500068607
500074558	Triggered	5	 Modulated Tone	25	2	500074558
500082175	Triggered	2	 NoSound	50	2	500082175
500087730	Triggered	4	 NoSound	50	2	500087730
500096082	Triggered	8	 NoSound	50	2	500096082
500101692	Triggered	5	 Modulated Tone	25	2	500101692
500106304	Triggered	2	 NoSound	50	2	500106304
500113055	Triggered	5	 Modulated Tone	25	2	500113055
500117467	Triggered	2	 NoSound	50	2	500117467
500123884	Triggered	5	 Modulated Tone	25	2	500123884
500128094	Triggered	2	 NoSound	50	2	500128094
500133848	Triggered	5	 Modulated Tone	25	2	500133848
500137719	Triggered	2	 NoSound	50	2	500137719
500144406	Triggered	5	 Modulated Tone	25	2	500144406
500148084	Triggered	2	 NoSound	50	2	500148084
500154567	Triggered	5	 Modulated Tone	25	2	500154567
500158374	Triggered	2	 NoSound	50	2	500158374
500164924	Triggered	5	 Modulated Tone	25	2	500164924
500168732	Triggered	8	 NoSound	50	2	500168732
500173482	Triggered	5	 Modulated Tone	25	2	500173482
500178225	Triggered	2	 NoSound	50	2	500178225
500184709	Triggered	5	 Modulated Tone	25	2	500184709
500189056	Triggered	2	 NoSound	50	2	500189056
500194672	Triggered	5	 Modulated Tone	25	2	500194672
500198811	Triggered	1	 Modulated Tone	25	2	500198811
500202424	Triggered	6	 NoSound	50	2	500202424
500209372	Triggered	1	 Modulated Tone	25	2	500209372
500213316	Triggered	6	 NoSound	50	2	500213316
500219533	Triggered	1	 Modulated Tone	25	2	500219533
500224622	Triggered	6	 NoSound	50	2	500224622
500230294	Triggered	1	 Modulated Tone	25	2	500230294
500233636	Triggered	4	 NoSound	50	2	500233636
500244197	Triggered	1	 Modulated Tone	25	2	500244197
500247207	Triggered	4	 NoSound	50	2	500247207
500257230	Triggered	1	 Modulated Tone	25	2	500257230
500260173	Triggered	4	 NoSound	50	2	500260173
500269395	Triggered	1	 Modulated Tone	25	2	500269395
500272737	Triggered	4	 NoSound	50	2	500272737
500282369	Triggered	1	 Modulated Tone	25	2	500282369
500285442	Triggered	4	 NoSound	50	2	500285442
500296734	Triggered	1	 Modulated Tone	25	2	500296734
500299876	Triggered	4	 NoSound	50	2	500299876
500310034	Triggered	1	 Modulated Tone	25	2	500310034
500313444	Triggered	4	 NoSound	50	2	500313444
500324273	Triggered	1	 Modulated Tone	25	2	500324273
500327215	Triggered	4	 NoSound	50	2	500327215
500338710	Triggered	1	 Modulated Tone	25	2	500338710
500341520	Triggered	4	 NoSound	50	2	500341520
500351949	Triggered	1	 Modulated Tone	25	2	500351949
500355291	Triggered	5	 Modulated Tone	25	2	500355291
500358504	Triggered	8	 NoSound	50	2	500358504
500368657	Triggered	5	 Modulated Tone	25	2	500368657
500372206	Triggered	8	 NoSound	50	2	500372206
500381621	Triggered	5	 Modulated Tone	25	2	500381621
