863703386	Tuesday, February 4, 2020	11:18:38 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\020420\TrackData-Events.txt	863703390	640 X 480
863737784	StartFile	0	863737784
863769826	Start Sleep1	0	863769826
864155030	Stop Sleep1	0	864155030
864167128	WRONG	2	864167132
864191190	WRONG	4	864191194
864200348	Start Task	0	864200348
864225146	WRONG	5	864225150
864236910	WRONG	9	864236914
864247136	WRONG	1	864247140
864258700	WRONG	9	864258704
864279822	WRONG	9	864279826
864286706	WRONG	9	864286710
864303617	WRONG	9	864303620
864324872	WRONG	9	864324876
864370658	WRONG	9	864370661
864403544	WRONG	9	864403548
864414707	WRONG	9	864414711
864422928	WRONG	5	864422931
864458620	WRONG	9	864458623
864469249	WRONG	9	864469253
864476200	WRONG	9	864476203
864488900	WRONG	5	864488905
864509353	WRONG	9	864509357
864522721	WRONG	9	864522724
864580672	WRONG	9	864580675
864587424	WRONG	9	864587427
864598652	WRONG	1	864598656
864683407	WRONG	9	864683411
864719500	WRONG	9	864719504
864751717	WRONG	9	864751720
864779456	WRONG	9	864779459
864796768	WRONG	9	864796772
864870026	WRONG	9	864870029
864875708	WRONG	9	864875712
864904249	WRONG	9	864904253
864918084	WRONG	9	864918087
864924168	WRONG	9	864924175
864935998	WRONG	9	864936001
864950369	WRONG	9	864950372
865015204	WRONG	9	865015207
865022290	WRONG	9	865022293
865028439	WRONG	9	865028442
865040537	WRONG	9	865040541
865061859	WRONG	9	865061862
865077634	WRONG	9	865077638
865090868	WRONG	9	865090871
865106375	WRONG	9	865106379
865128633	WRONG	5	865128636
865168270	WRONG	9	865168274
865201958	WRONG	6	865201962
865215862	WRONG	9	865215867
865224350	WRONG	9	865224353
865230566	WRONG	9	865230569
865298008	WRONG	9	865298016
865314853	WRONG	9	865314861
865324277	WRONG	9	865324281
865379553	WRONG	9	865379556
865388109	WRONG	8	865388113
865392588	WRONG	9	865392592
865400609	WRONG	9	865400613
865410635	WRONG	9	865410639
865422198	WRONG	9	865422201
865433428	WRONG	9	865433430
865445593	WRONG	9	865445596
865454750	WRONG	1	865454754
865525068	WRONG	9	865525071
865538836	WRONG	9	865538840
865563901	WRONG	9	865563905
865571521	WRONG	9	865571525
865613831	WRONG	9	865613835
865628535	WRONG	9	865628539
865635688	WRONG	9	865635692
865670846	WRONG	9	865670850
865683547	WRONG	9	865683552
865817361	WRONG	9	865817365
865830596	WRONG	9	865830599
865852920	WRONG	9	865852924
865861610	WRONG	9	865861616
865884872	WRONG	9	865884878
865942086	WRONG	9	865942089
865963207	WRONG	1	865963211
865977779	WRONG	9	865977782
866000037	WRONG	5	866000040
866035195	WRONG	9	866035199
866057588	WRONG	9	866057592
866086062	WRONG	9	866086065
866112129	WRONG	1	866112132
866339856	Stop Task	0	866339856
866353023	WRONG	2	866353026
866379225	Start Sleep2	0	866379225
866404558	WRONG	9	866404561
866743108	Stop Sleep2	0	866743108
