2830099326	Wednesday, April 15, 2020	12:42:35 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041520B\TrackData.txt	2830099335	640 X 480
2830095582	301	292
2830095649	301	292
2830095715	301	292
2830095783	302	292
2830095850	302	292
2830095918	292	289
2830095983	290	284
2830096051	288	284
2830096118	286	282
2830096183	284	280
2830096251	282	279
2830096318	281	277
2830096385	280	276
2830096452	287	278
2830096518	283	271
2830096585	276	266
2830096651	279	264
2830096718	278	260
2830096786	272	255
2830096852	269	259
2830096919	268	257
2830096986	267	241
2830097054	266	238
2830097119	267	246
2830097186	267	243
2830097253	267	231
2830097320	269	240
2830097389	269	228
2830097455	270	237
2830097520	268	237
2830097587	270	237
2830097654	270	237
2830097722	269	237
2830097788	270	226
2830097855	269	237
2830097923	268	237
2830097988	270	227
2830098056	264	236
2830098122	267	229
2830098189	264	239
2830098255	262	239
2830098323	263	229
2830098390	257	237
2830098457	257	237
2830098523	255	237
2830098590	251	237
2830098657	249	237
2830098723	247	235
2830098791	244	236
2830098859	243	237
2830098924	239	237
2830098991	238	237
2830099059	237	237
2830099124	237	237
2830099191	239	236
2830099260	237	235
2830099326	237	235
2830114770	237	234
2830114832	269	175
2830114899	269	175
2830114967	269	175
2830115033	269	175
2830115100	269	175
2830115167	269	175
2830115235	269	175
2830115302	269	175
2830115368	269	175
2830115434	269	175
2830115500	268	175
2830115568	269	175
2830115635	269	175
2830115702	269	175
2830115768	269	175
2830115835	269	175
2830115902	269	175
2830115971	269	175
2830116035	269	175
2830116103	269	175
2830116169	269	175
2830116236	269	175
2830116306	269	175
2830116369	269	175
2830116437	269	175
2830116503	269	175
2830116571	269	175
2830116637	269	175
2830116704	269	175
2830116772	269	175
2830116838	269	175
2830116905	269	175
2830116972	269	175
2830117039	271	175
2830117105	273	175
2830117172	275	174
2830117239	277	173
2830117306	279	172
2830117373	265	179
2830117440	281	170
2830117506	281	170
2830117573	282	170
2830117640	266	176
2830117706	266	175
2830117774	266	173
2830117841	266	173
2830117907	266	173
2830117973	265	172
2830118041	265	172
2830118108	266	174
2830118174	266	172
2830118241	276	166
2830118309	283	166
2830118375	278	166
2830118442	272	170
2830118509	286	170
2830118576	270	174
2830118643	283	174
2830118709	294	175
2830118776	298	178
2830118843	300	178
2830118910	303	180
2830118976	306	181
2830119044	307	182
2830119110	309	181
2830119177	310	182
2830119244	310	182
2830119311	292	176
2830119377	294	178
2830119444	308	176
2830119512	313	174
2830119578	310	172
2830119645	303	171
2830119712	298	172
2830119781	286	191
2830119845	285	183
2830119913	282	197
2830119979	281	201
2830120045	278	205
2830120114	277	210
2830120180	271	201
2830120246	268	210
2830120314	266	202
2830120381	265	212
2830120447	261	211
2830120514	261	214
2830120581	260	218
2830120648	260	221
2830120714	261	224
2830120781	271	228
2830120849	271	230
2830120914	275	233
2830120981	278	233
2830121048	278	233
2830121115	278	235
2830121182	279	236
2830121249	280	239
2830121316	273	242
2830121383	282	246
2830121450	276	248
2830121517	294	244
2830121583	278	251
2830121650	280	252
2830121717	281	252
2830121784	284	253
2830121851	287	254
2830121918	289	254
2830121984	290	254
2830122051	290	254
2830122119	289	254
2830122185	293	245
2830122251	293	245
2830122319	294	244
2830122385	297	236
2830122453	298	244
2830122519	300	235
2830122587	301	235
2830122654	301	242
2830122720	300	242
2830122786	300	242
2830122854	302	243
2830122921	302	243
2830122987	302	243
2830123054	302	235
2830123121	302	236
2830123187	296	248
2830123254	300	244
2830123322	296	255
2830123388	297	255
2830123455	297	254
2830123522	296	254
2830123589	300	245
2830123656	301	236
2830123723	302	238
2830123789	298	245
2830123856	294	254
2830123923	302	237
2830123990	302	237
2830124057	295	254
2830124123	295	254
2830124190	300	245
2830124260	300	245
2830124323	301	245
2830124391	300	245
2830124458	300	245
2830124524	302	245
2830124591	301	244
2830124658	303	245
2830124726	301	245
2830124793	301	245
2830124859	303	246
2830124926	301	245
2830124992	298	254
2830125059	297	254
2830125127	303	245
2830125192	300	245
2830125260	300	244
2830125327	300	245
2830125393	302	245
2830125460	302	245
2830125527	300	245
2830125595	300	244
2830125660	300	245
2830125727	300	245
2830125795	300	245
2830125861	303	245
2830125928	297	254
2830125995	297	254
2830126062	306	238
2830126128	304	245
2830126195	305	245
2830126263	306	237
2830126328	304	236
2830126396	305	236
2830126463	307	237
2830126530	305	244
2830126598	305	244
2830126664	309	236
2830126732	309	236
2830126796	308	235
2830126864	308	235
2830126932	308	235
2830126999	308	235
2830127064	308	235
2830127132	308	235
2830127199	308	235
2830127265	308	235
2830127331	309	236
2830127399	308	236
