Ver1.2	2830238209	StartFile	4/15/2020	12:44:53 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041520B\SoundData.txt	2830238209
2830595985	Triggered	5	 Modulated Tone	25	2	2830595985
2830600569	Triggered	8	 NoSound	50	2	2830600569
2830616410	Triggered	5	 Modulated Tone	25	2	2830616410
2830619684	Triggered	8	 NoSound	50	2	2830619684
2830635731	Triggered	5	 Modulated Tone	25	2	2830635731
2830639071	Triggered	8	 NoSound	50	2	2830639071
2830652437	Triggered	5	 Modulated Tone	25	2	2830652437
2830655579	Triggered	8	 NoSound	50	2	2830655579
2830672155	Triggered	5	 Modulated Tone	25	2	2830672155
2830675830	Triggered	8	 NoSound	50	2	2830675830
2830687395	Triggered	5	 Modulated Tone	25	2	2830687395
2830691338	Triggered	8	 NoSound	50	2	2830691338
2830708317	Triggered	5	 Modulated Tone	25	2	2830708317
2830711524	Triggered	8	 NoSound	50	2	2830711524
2830724428	Triggered	5	 Modulated Tone	25	2	2830724428
2830727766	Triggered	8	 NoSound	50	2	2830727766
2830741474	Triggered	5	 Modulated Tone	25	2	2830741474
2830744948	Triggered	8	 NoSound	50	2	2830744948
2830759316	Triggered	5	 Modulated Tone	25	2	2830759316
2830763259	Triggered	1	 Modulated Tone	25	2	2830763259
2830766468	Triggered	4	 NoSound	50	2	2830766468
2830778238	Triggered	1	 Modulated Tone	25	2	2830778238
2830783581	Triggered	4	 NoSound	50	2	2830783581
2830795878	Triggered	1	 Modulated Tone	25	2	2830795878
2830800093	Triggered	4	 NoSound	50	2	2830800093
2830821811	Triggered	1	 Modulated Tone	25	2	2830821811
2830825623	Triggered	6	 NoSound	50	2	2830825623
2830834781	Triggered	1	 Modulated Tone	25	2	2830834781
2830837857	Triggered	6	 NoSound	50	2	2830837857
2830843337	Triggered	1	 Modulated Tone	25	2	2830843337
2830860779	Triggered	6	 NoSound	50	2	2830860779
2830868667	Triggered	1	 Modulated Tone	25	2	2830868667
2830872278	Triggered	4	 NoSound	50	2	2830872278
2830888318	Triggered	5	 Modulated Tone	25	2	2830888318
2830891861	Triggered	1	 Modulated Tone	25	2	2830891861
2830905897	Triggered	5	 Modulated Tone	25	2	2830905897
2830908773	Triggered	4	 NoSound	50	2	2830908773
2830920603	Triggered	1	 Modulated Tone	25	2	2830920603
2830923416	Triggered	6	 NoSound	50	2	2830923416
2830959304	Triggered	7	 NoSound	50	2	2830959304
2830960841	Triggered	8	 NoSound	50	2	2830960841
2830965453	Triggered	1	 Modulated Tone	25	2	2830965453
2830974142	Triggered	5	 Modulated Tone	25	2	2830974142
2830977149	Triggered	2	 NoSound	50	2	2830977149
2830987647	Triggered	5	 Modulated Tone	25	2	2830987647
2830990785	Triggered	2	 NoSound	50	2	2830990785
2830999879	Triggered	5	 Modulated Tone	25	2	2830999879
2831002950	Triggered	2	 NoSound	50	2	2831002950
2831011439	Triggered	5	 Modulated Tone	25	2	2831011439
2831014647	Triggered	8	 NoSound	50	2	2831014647
2831031493	Triggered	5	 Modulated Tone	25	2	2831031493
2831034966	Triggered	8	 NoSound	50	2	2831034966
2831054753	Triggered	5	 Modulated Tone	25	2	2831054753
2831058160	Triggered	8	 NoSound	50	2	2831058160
2831076810	Triggered	5	 Modulated Tone	25	2	2831076810
2831079951	Triggered	8	 NoSound	50	2	2831079951
2831098133	Triggered	5	 Modulated Tone	25	2	2831098133
2831101675	Triggered	8	 NoSound	50	2	2831101675
2831118053	Triggered	4	 NoSound	50	2	2831118053
2831134225	Triggered	5	 Modulated Tone	25	2	2831134225
2831138503	Triggered	2	 NoSound	50	2	2831138503
2831148930	Triggered	5	 Modulated Tone	25	2	2831148930
2831170788	Triggered	1	 Modulated Tone	25	2	2831170788
2831173862	Triggered	6	 NoSound	50	2	2831173862
2831190711	Triggered	1	 Modulated Tone	25	2	2831190711
2831194048	Triggered	6	 NoSound	50	2	2831194048
2831204742	Triggered	1	 Modulated Tone	25	2	2831204742
2831207752	Triggered	6	 NoSound	50	2	2831207752
2831218646	Triggered	1	 Modulated Tone	25	2	2831218646
2831221786	Triggered	6	 NoSound	50	2	2831221786
2831233489	Triggered	1	 Modulated Tone	25	2	2831233489
2831237562	Triggered	6	 NoSound	50	2	2831237562
2831249058	Triggered	1	 Modulated Tone	25	2	2831249058
2831252734	Triggered	6	 NoSound	50	2	2831252734
2831263496	Triggered	1	 Modulated Tone	25	2	2831263496
