1150080131	Tuesday, September 24, 2019	10:30:43 AM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\092419\TrackData-Events.txt	1150080137	640 X 480
1150100322	StartFile	0	1150100322
1150102789	Start PreSleep	0	1150102789
1150471817	StopPreSleep	0	1150471817
1150489598	WRONG	2	1150489601
1150489798	WRONG	9	1150489802
1150490267	WRONG	2	1150490271
1150490399	WRONG	9	1150490402
1150490800	WRONG	2	1150490804
1150490934	WRONG	9	1150490938
1150493408	WRONG	2	1150493412
1150496549	WRONG	9	1150496552
1150496616	WRONG	2	1150496620
1150496749	WRONG	9	1150496753
1150496883	WRONG	2	1150496887
1150496949	WRONG	9	1150496953
1150509248	WRONG	4	1150509252
1150510317	Start Task	0	1150510317
1150510855	WRONG	3	1150510860
1150513593	WRONG	2	1150513597
1150516534	WRONG	1	1150516538
1150527296	WRONG	7	1150527300
1150542068	WRONG	6	1150542071
1150557241	WRONG	3	1150557245
1150558377	WRONG	2	1150558380
1150560048	WRONG	1	1150560051
1150561451	WRONG	8	1150561455
1150562922	WRONG	7	1150562926
1150564395	WRONG	6	1150564404
1150573750	WRONG	2	1150573753
1150592600	WRONG	4	1150592603
1150613186	WRONG	7	1150613190
1150660778	WRONG	6	1150660781
1150670001	WRONG	3	1150670004
1150697272	WRONG	6	1150697276
1150726615	WRONG	3	1150726618
1150743526	WRONG	3	1150743530
1150790583	WRONG	4	1150790587
1150797133	WRONG	3	1150797136
1150808696	WRONG	1	1150808699
1150809832	WRONG	8	1150809836
1150811570	WRONG	7	1150811574
1150813442	WRONG	6	1150813445
1150826208	WRONG	3	1150826212
1150836903	WRONG	1	1150836906
1150837772	WRONG	8	1150837776
1150850477	WRONG	7	1150850482
1150879481	WRONG	7	1150879486
1150881085	WRONG	6	1150881088
1150891446	WRONG	3	1150891449
1150900135	WRONG	1	1150900139
1150923729	WRONG	7	1150923732
1150949396	WRONG	6	1150949399
1150964770	WRONG	7	1150964773
1150968246	WRONG	6	1150968250
1150985357	WRONG	7	1150985361
1150986694	WRONG	6	1150986697
1151004808	WRONG	1	1151004812
1151018911	WRONG	9	1151018915
1151066769	WRONG	6	1151066772
1151084482	WRONG	9	1151084486
1151095711	WRONG	9	1151095715
1151126658	WRONG	9	1151126662
1151158876	WRONG	2	1151158880
1151177925	WRONG	9	1151177928
1151179529	WRONG	2	1151179532
1151198513	WRONG	2	1151198517
1151208805	WRONG	7	1151208808
1151251183	WRONG	6	1151251186
1151252586	WRONG	5	1151252590
1151302852	WRONG	9	1151302855
1151336137	WRONG	7	1151336141
1151360267	WRONG	8	1151360270
1151362073	WRONG	7	1151362076
1151371230	WRONG	5	1151371234
1151380855	WRONG	8	1151380861
1151391349	WRONG	5	1151391353
1151394357	WRONG	3	1151394360
1151397164	WRONG	2	1151397167
1151405920	WRONG	7	1151405924
1151445222	WRONG	8	1151445225
1151450169	WRONG	7	1151450173
1151462000	WRONG	5	1151462006
1151469486	WRONG	8	1151469490
1151471825	WRONG	7	1151471829
1151503508	WRONG	7	1151503512
1152112495	Stop Task	0	1152112495
1152139967	WRONG	9	1152139972
1152156343	StartPostSleep	0	1152156343
1152819873	StopPostSleep	0	1152819873
1152827760	EndFile	Tuesday, September 24, 2019	11:16:31 AM	1152827764
