743999024	Sunday, February 23, 2020	5:20:51 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\022320\TrackData-Events.txt	743999028	640 X 480
744020284	StartFile	0	744020284
744045076	Start Sleep1	0	744045076
744295998	Stop Sleep1	0	744295998
744333428	WRONG	8	744333431
744350272	Start Task	0	744350272
744425871	WRONG	9	744425875
744448395	WRONG	8	744448398
744457287	WRONG	4	744457294
744574256	WRONG	9	744574260
744579938	WRONG	3	744579941
744581409	WRONG	2	744581415
744592169	WRONG	5	744592172
744604736	WRONG	9	744604739
744814281	WRONG	9	744814285
744835604	WRONG	9	744835608
744864145	WRONG	9	744864149
744866953	WRONG	1	744866956
744889211	WRONG	9	744889215
744893555	WRONG	6	744893558
744900038	WRONG	9	744900041
744901776	WRONG	1	744901779
745034256	WRONG	9	745034260
745076765	WRONG	9	745076768
745082915	WRONG	1	745082919
745089533	WRONG	9	745089536
745095283	WRONG	5	745095289
745099493	WRONG	8	745099497
745103570	WRONG	9	745103574
745107178	WRONG	3	745107182
745107980	WRONG	2	745107984
745256568	WRONG	9	745256572
745285579	WRONG	8	745285587
745290657	WRONG	5	745290660
745381362	WRONG	9	745381368
745417587	WRONG	9	745417591
745422468	WRONG	9	745422471
745426945	WRONG	3	745426949
745428083	WRONG	2	745428087
745526136	WRONG	5	745526140
745529078	WRONG	9	745529081
745533356	WRONG	3	745533359
745534293	WRONG	2	745534297
745631880	WRONG	9	745631883
745650327	WRONG	9	745650331
745689830	WRONG	1	745689834
745698653	WRONG	7	745698657
745700057	WRONG	6	745700062
745762219	WRONG	9	745762223
745777058	WRONG	9	745777061
745789960	WRONG	9	745789968
745808006	WRONG	9	745808010
745833738	WRONG	9	745833742
745842764	WRONG	9	745842770
745854392	WRONG	3	745854395
745855330	WRONG	2	745855337
745902049	WRONG	9	745902053
745950578	WRONG	9	745950586
745999037	WRONG	8	745999041
746005319	WRONG	9	746005322
746007858	WRONG	1	746007862
746055986	WRONG	6	746055990
746137597	WRONG	8	746137600
746144081	WRONG	5	746144084
746148024	WRONG	8	746148028
746186257	WRONG	9	746186260
746189398	WRONG	8	746189402
746193543	WRONG	5	746193547
746195884	WRONG	9	746195887
746217003	WRONG	3	746217006
746217875	WRONG	2	746217879
746303497	WRONG	9	746303500
746335917	WRONG	9	746335924
746358174	WRONG	9	746358178
746368199	WRONG	9	746368202
746374348	WRONG	8	746374352
746377689	WRONG	7	746377693
746378760	WRONG	6	746378764
746381235	WRONG	9	746381244
746500009	WRONG	8	746500013
746505690	WRONG	5	746505693
746509834	WRONG	8	746509837
746569389	WRONG	6	746569392
746742441	WRONG	9	746742447
746823452	WRONG	1	746823456
746831272	WRONG	9	746831275
746836284	WRONG	7	746836287
746837288	WRONG	6	746837291
746854867	WRONG	9	746854870
746937615	WRONG	9	746937620
746975180	WRONG	2	746975184
747140677	WRONG	9	747140681
747160396	WRONG	9	747160400
747193283	WRONG	6	747193287
747218147	WRONG	9	747218151
747232049	WRONG	9	747232053
747261393	WRONG	9	747261397
747277367	WRONG	9	747277371
747348889	WRONG	9	747348893
747408041	WRONG	8	747408045
747439992	WRONG	9	747439995
747445138	WRONG	9	747445142
747476954	WRONG	9	747476958
747498745	WRONG	8	747498749
747531030	WRONG	9	747531033
747622136	WRONG	9	747622143
747656290	WRONG	9	747656295
747659631	WRONG	4	747659635
747668187	WRONG	9	747668190
747706353	WRONG	4	747706357
747710630	WRONG	3	747710634
747712905	WRONG	2	747712914
747744050	WRONG	9	747744054
747941967	WRONG	9	747941974
747961952	WRONG	9	747961955
747972445	WRONG	9	747972449
748101583	WRONG	9	748101591
748110339	WRONG	2	748110342
748116688	WRONG	9	748116692
748144495	WRONG	8	748144501
748344950	WRONG	9	748344953
748417806	WRONG	9	748417810
748420882	WRONG	8	748420886
748429236	WRONG	1	748429239
748646335	WRONG	9	748646338
748682497	WRONG	9	748682501
748878542	WRONG	9	748878545
748910290	WRONG	8	748910294
749208066	WRONG	9	749208070
749250444	WRONG	6	749250447
749279052	WRONG	7	749279056
749288009	WRONG	8	749288013
749305121	WRONG	9	749305129
749596879	WRONG	9	749596882
749910965	WRONG	9	749910968
750009220	WRONG	9	750009224
750011026	WRONG	8	750011029
750019314	WRONG	9	750019317
750022188	WRONG	4	750022192
750025062	WRONG	3	750025066
750422164	WRONG	6	750422168
750453712	WRONG	7	750453716
750456586	WRONG	8	750456590
750517415	WRONG	8	750517421
750624223	WRONG	8	750624227
750811912	Stop Task	0	750811912
750890385	WRONG	9	750890388
750891653	Start Sleep2	0	750891653
751136960	Stop Sleep2	0	751136960
