Ver1.2	471296067	StartFile	2/20/2020	1:35:48 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\022020\SoundData.txt	471296067
471761129	Triggered	1	 Modulated Tone	25	2	471761129
471764272	Triggered	4	 NoSound	50	2	471764272
471770488	Triggered	1	 Modulated Tone	25	2	471770488
471773897	Triggered	6	 NoSound	50	2	471773897
471783456	Triggered	1	 Modulated Tone	25	2	471783456
471786869	Triggered	6	 NoSound	50	2	471786869
471795226	Triggered	1	 Modulated Tone	25	2	471795226
471798562	Triggered	6	 NoSound	50	2	471798562
471807787	Triggered	1	 Modulated Tone	25	2	471807787
471811328	Triggered	4	 NoSound	50	2	471811328
471814536	Triggered	1	 Modulated Tone	25	2	471814536
471821755	Triggered	5	 Modulated Tone	25	2	471821755
471824503	Triggered	4	 NoSound	50	2	471824503
471827975	Triggered	1	 Modulated Tone	25	2	471827975
471831447	Triggered	6	 NoSound	50	2	471831447
471839803	Triggered	1	 Modulated Tone	25	2	471839803
471843280	Triggered	6	 NoSound	50	2	471843280
471851570	Triggered	1	 Modulated Tone	25	2	471851570
471854775	Triggered	6	 NoSound	50	2	471854775
471861725	Triggered	1	 Modulated Tone	25	2	471861725
471865068	Triggered	6	 NoSound	50	2	471865068
471871551	Triggered	1	 Modulated Tone	25	2	471871551
471874893	Triggered	6	 NoSound	50	2	471874893
471881310	Triggered	1	 Modulated Tone	25	2	471881310
471884720	Triggered	6	 NoSound	50	2	471884720
471892474	Triggered	1	 Modulated Tone	25	2	471892474
471896150	Triggered	5	 Modulated Tone	25	2	471896150
471899293	Triggered	2	 NoSound	50	2	471899293
471907111	Triggered	5	 Modulated Tone	25	2	471907111
471910189	Triggered	8	 NoSound	50	2	471910189
471915066	Triggered	5	 Modulated Tone	25	2	471915066
471920346	Triggered	1	 Modulated Tone	25	2	471920346
471923085	Triggered	8	 NoSound	50	2	471923085
471927899	Triggered	5	 Modulated Tone	25	2	471927899
471930911	Triggered	2	 NoSound	50	2	471930911
471939596	Triggered	5	 Modulated Tone	25	2	471939596
471942737	Triggered	2	 NoSound	50	2	471942737
471949756	Triggered	5	 Modulated Tone	25	2	471949756
471955506	Triggered	1	 Modulated Tone	25	2	471955506
471958912	Triggered	8	 NoSound	50	2	471958912
471963725	Triggered	5	 Modulated Tone	25	2	471963725
471967004	Triggered	2	 NoSound	50	2	471967004
471975089	Triggered	5	 Modulated Tone	25	2	471975089
471978230	Triggered	2	 NoSound	50	2	471978230
471984918	Triggered	5	 Modulated Tone	25	2	471984918
471988528	Triggered	2	 NoSound	50	2	471988528
471994874	Triggered	5	 Modulated Tone	25	2	471994874
