2490455855	Saturday, April 11, 2020	2:21:51 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041120A\TrackData-Events.txt	2490455858	640 X 480
2490484558	StartFile	0	2490484558
2490484597	WRONG	9	2490484601
2490505383	Start Sleep1	0	2490505383
2490830697	Stop Sleep1	0	2490830697
2490839589	WRONG	2	2490839594
2490846272	WRONG	5	2490846276
2490850149	WRONG	9	2490850153
2490852355	WRONG	1	2490852359
2490854293	Start Task	0	2490854293
2490854962	WRONG	9	2490854966
2490873543	WRONG	9	2490873547
2490896470	WRONG	9	2490896473
2490909838	WRONG	9	2490909841
2490940721	WRONG	4	2490940729
2490949875	WRONG	9	2490949878
2490953218	WRONG	9	2490953221
2490970864	WRONG	9	2490970870
2490983964	WRONG	9	2490983970
2491001142	WRONG	9	2491001145
2491017451	WRONG	9	2491017454
2491020526	WRONG	9	2491020529
2491100604	WRONG	9	2491100608
2491112366	WRONG	9	2491112370
2491116576	WRONG	9	2491116580
2491118916	WRONG	5	2491118919
2491127605	WRONG	8	2491127608
2491160960	WRONG	9	2491160965
2491216505	WRONG	9	2491216510
2491261688	WRONG	9	2491261692
2491264896	WRONG	9	2491264900
2491322248	WRONG	9	2491322256
2491366695	WRONG	9	2491366698
2491412414	WRONG	9	2491412420
2491422708	WRONG	5	2491422714
2491436208	WRONG	9	2491436212
2491456264	WRONG	9	2491456272
2491470300	WRONG	7	2491470305
2491471702	WRONG	8	2491471705
2491482731	WRONG	9	2491482737
2491545495	WRONG	9	2491545498
2491603579	WRONG	9	2491603582
2491640411	WRONG	9	2491640419
2491647293	WRONG	9	2491647296
2491651505	WRONG	9	2491651513
2491662332	WRONG	6	2491662335
2491682317	WRONG	9	2491682320
2491730045	WRONG	9	2491730052
2491739601	WRONG	9	2491739607
2491806173	WRONG	9	2491806176
2491858244	WRONG	9	2491858247
2491939723	WRONG	9	2491939731
2491991054	WRONG	9	2491991057
2492062376	WRONG	9	2492062380
2492094190	WRONG	9	2492094193
2492134164	WRONG	9	2492134173
2492196323	WRONG	9	2492196327
2492250330	WRONG	9	2492250333
2492267442	WRONG	9	2492267445
2492394172	WRONG	9	2492394176
2492456868	WRONG	9	2492456871
2492461012	WRONG	9	2492461015
2492592892	WRONG	9	2492592899
2492598704	WRONG	9	2492598708
2492646297	WRONG	9	2492646301
2492666416	WRONG	9	2492666420
2492670559	WRONG	9	2492670562
2492710598	WRONG	9	2492710602
2492732254	WRONG	7	2492732257
2492733924	WRONG	6	2492733927
2492763402	WRONG	9	2492763406
2492777638	WRONG	9	2492777643
2493382013	WRONG	9	2493382016
2493399392	WRONG	9	2493399395
2493405139	WRONG	9	2493405143
2493422519	WRONG	9	2493422523
2493426931	WRONG	9	2493426935
2493637946	WRONG	9	2493637950
2493678919	WRONG	9	2493678924
2493698169	WRONG	9	2493698172
2493730522	WRONG	9	2493730525
2493866876	WRONG	9	2493866880
2493901367	WRONG	9	2493901371
2493917742	WRONG	9	2493917745
2493977164	WRONG	9	2493977167
2494047747	WRONG	2	2494047752
2494055367	WRONG	4	2494055371
2494080968	WRONG	1	2494080972
2494085445	WRONG	9	2494085448
2494677388	Stop Task	0	2494677388
2494716890	Start Sleep2	0	2494716890
2494741021	WRONG	9	2494741024
2494958586	Stop Sleep2	0	2494958586
