2490455855	Saturday, April 11, 2020	2:21:51 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041120A\TrackData.txt	2490455858	640 X 480
2490450109	292	144
2490450173	292	144
2490450240	292	144
2490450309	291	146
2490450376	290	146
2490450440	290	148
2490450507	290	148
2490450575	289	147
2490450641	289	147
2490450709	289	147
2490450778	289	148
2490450843	289	147
2490450909	289	147
2490450976	289	147
2490451042	289	146
2490451110	289	146
2490451175	289	145
2490451244	289	145
2490451310	289	145
2490451378	290	146
2490451445	289	145
2490451511	290	146
2490451578	290	147
2490451644	290	145
2490451711	290	145
2490451777	290	145
2490451844	290	145
2490451911	290	146
2490451977	289	145
2490452044	290	146
2490452112	289	145
2490452180	289	144
2490452246	289	144
2490452313	289	144
2490452381	289	144
2490452447	289	144
2490452513	289	144
2490452580	289	144
2490452647	289	143
2490452714	289	144
2490452781	289	143
2490452848	289	144
2490452913	289	143
2490452982	289	143
2490453049	289	143
2490453117	289	143
2490453183	289	144
2490453251	289	144
2490453316	289	143
2490453382	289	143
2490453451	289	143
2490453518	289	144
2490453582	289	143
2490453650	289	143
2490453717	289	143
2490453784	289	143
2490453849	289	143
2490453917	289	143
2490453984	289	143
2490454049	289	143
2490454116	289	143
2490454184	289	145
2490454250	290	145
2490454318	290	145
2490454388	290	148
2490454452	305	144
2490454518	286	154
2490454584	298	147
2490454653	295	147
2490454720	277	161
2490454786	289	148
2490454852	273	162
2490454920	286	149
2490454986	285	149
2490455054	283	146
2490455120	281	145
2490455186	281	145
2490455253	280	145
2490455321	279	142
2490455389	278	142
2490455454	278	142
2490455522	277	142
2490455587	277	142
2490455654	277	142
2490455721	276	142
2490455790	275	140
2490455855	275	140
2490484558	275	140
2490484597	281	229
2490484663	281	229
2490484731	281	230
2490484797	274	226
2490484864	291	233
2490484931	291	233
2490485000	291	233
2490485065	282	232
2490485131	282	233
2490485198	282	233
2490485266	282	233
2490485331	282	233
2490485399	282	232
2490485465	282	233
2490485532	281	232
2490485599	281	232
2490485667	281	233
2490485733	282	232
2490485800	282	232
2490485866	282	233
2490485933	283	233
2490486001	293	233
2490486066	293	233
2490486135	276	229
2490486201	297	234
2490486267	300	234
2490486334	306	233
2490486401	310	231
2490486468	296	235
2490486537	300	236
2490486601	302	237
2490486669	306	238
2490486735	309	238
2490486805	312	238
2490486869	315	239
2490486936	316	240
2490487002	316	242
2490487071	326	229
2490487136	326	229
2490487203	327	227
2490487270	329	225
2490487338	333	226
2490487406	333	225
2490487472	334	226
2490487539	335	227
2490487603	334	226
2490487671	335	227
2490487738	335	228
2490487805	336	229
2490487872	326	246
2490487939	339	234
2490488006	324	248
2490488072	324	251
2490488140	322	252
2490488206	322	252
2490488274	322	252
2490488340	321	252
2490488407	320	252
2490488475	320	252
2490488541	334	244
2490488607	334	245
2490488673	331	247
2490488741	331	248
2490488807	330	250
2490488875	329	251
2490488941	327	254
2490489009	325	253
2490489076	324	256
2490489141	323	256
2490489208	323	259
2490489275	323	262
2490489344	324	263
2490489409	326	266
2490489476	326	268
2490489543	309	274
2490489609	329	275
2490489676	330	275
2490489744	329	276
2490489814	327	278
2490489876	326	277
2490489944	326	278
2490490011	309	282
2490490078	309	282
2490490144	309	281
2490490211	327	278
2490490280	326	279
2490490344	324	279
2490490413	324	279
2490490479	325	279
2490490545	323	281
2490490613	323	281
2490490680	323	281
2490490747	323	281
2490490813	324	281
2490490879	324	281
2490490946	324	281
2490491014	324	280
2490491081	324	279
2490491148	323	280
2490491215	323	280
2490491280	323	280
2490491348	323	280
2490491414	324	279
2490491482	305	281
2490491549	306	282
2490491614	324	279
2490491683	324	279
2490491750	305	281
2490491815	324	279
2490491882	324	279
2490491949	324	279
2490492017	324	279
2490492084	324	279
2490492151	324	279
2490492218	324	278
2490492283	324	278
2490492350	324	278
2490492416	306	280
2490492483	324	279
2490492551	324	279
2490492618	324	278
2490492686	324	278
2490492752	324	278
2490492817	324	279
2490492887	324	279
2490492952	324	279
2490493020	324	279
2490493085	324	278
2490493152	325	278
2490493220	324	279
2490493285	324	279
2490493353	324	279
2490493419	324	279
2490493489	324	279
2490493553	324	279
2490493620	324	279
2490493687	324	279
2490493754	324	279
2490493820	324	278
2490493887	324	278
2490493953	324	278
2490494021	324	278
2490494089	324	278
2490494156	305	281
2490494222	306	280
2490494289	305	281
2490494356	324	278
2490494422	324	278
2490494490	324	279
2490494557	324	278
2490494623	324	278
2490494689	324	279
