1036427070	Wednesday, March 25, 2020	6:28:02 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\032520\TrackData-Events.txt	1036427073	640 X 480
1036440124	StartFile	0	1036440124
1036476664	Start Sleep1	0	1036476664
1036876840	Stop Sleep1	0	1036876840
1036895890	WRONG	5	1036895894
1036899098	Start Task	0	1036899098
1036917345	WRONG	9	1036917349
1036999161	WRONG	9	1036999166
1037007381	WRONG	9	1037007385
1037016471	WRONG	8	1037016476
1037034919	WRONG	9	1037034922
1037038126	WRONG	5	1037038129
1037135782	WRONG	9	1037135785
1037150153	WRONG	9	1037150157
1037153895	WRONG	9	1037153898
1037160647	WRONG	9	1037160651
1037170940	WRONG	9	1037170943
1037182168	WRONG	9	1037182171
1037185578	WRONG	9	1037185581
1037213517	WRONG	9	1037213521
1037217394	WRONG	9	1037217398
1037224412	WRONG	9	1037224415
1037228088	WRONG	9	1037228091
1037234505	WRONG	9	1037234508
1037238183	WRONG	9	1037238187
1037244064	WRONG	9	1037244068
1037247406	WRONG	9	1037247409
1037250547	WRONG	9	1037250551
1037259104	WRONG	9	1037259107
1037266856	WRONG	9	1037266860
1037272605	WRONG	9	1037272610
1037279489	WRONG	5	1037279492
1037284036	WRONG	9	1037284040
1037285571	WRONG	1	1037285575
1037288914	WRONG	9	1037288919
1037305359	WRONG	6	1037305366
1037315851	WRONG	9	1037315854
1037319594	WRONG	1	1037319598
1037322334	WRONG	9	1037322338
1037368522	WRONG	9	1037368525
1037375406	WRONG	9	1037375410
1037383562	WRONG	7	1037383567
1037385031	WRONG	8	1037385034
1037391648	WRONG	9	1037391651
1037405017	WRONG	9	1037405022
1037429280	WRONG	9	1037429283
1037436632	WRONG	9	1037436635
1037450067	WRONG	9	1037450071
1037453075	WRONG	9	1037453079
1037490640	WRONG	9	1037490643
1037517576	WRONG	9	1037517579
1037526466	WRONG	9	1037526470
1037540035	WRONG	9	1037540038
1037554005	WRONG	9	1037554009
1037567573	WRONG	9	1037567577
1037581342	WRONG	9	1037581345
1037584819	WRONG	9	1037584822
1037602531	WRONG	9	1037602535
1037619308	WRONG	9	1037619312
1037730999	WRONG	9	1037731003
1037770770	WRONG	9	1037770773
1037784806	WRONG	9	1037784810
1037796504	WRONG	9	1037796510
1037857329	WRONG	9	1037857333
1037871698	WRONG	9	1037871701
1037884600	WRONG	9	1037884604
1037897033	WRONG	9	1037897036
1037952041	WRONG	3	1037952045
1037953311	WRONG	4	1037953314
1037962536	WRONG	9	1037962540
1037981385	WRONG	9	1037981389
1037994285	WRONG	9	1037994289
1038005581	WRONG	9	1038005585
1038026302	WRONG	9	1038026305
1038058519	WRONG	9	1038058523
1038072354	WRONG	9	1038072357
1038088129	WRONG	9	1038088132
1038094680	WRONG	9	1038094683
1038098289	WRONG	9	1038098292
1038115534	WRONG	9	1038115537
1038125695	WRONG	9	1038125698
1038136455	WRONG	9	1038136458
1038191466	WRONG	9	1038191469
1038207976	WRONG	7	1038207981
1038211518	WRONG	6	1038211521
1038226557	WRONG	9	1038226561
1038230768	WRONG	9	1038230771
1038237718	WRONG	9	1038237722
1038241530	WRONG	9	1038241533
1038261716	WRONG	9	1038261723
1038266862	WRONG	9	1038266865
1038273546	WRONG	9	1038273549
1038296608	WRONG	9	1038296612
1038321805	WRONG	9	1038321808
1038353286	WRONG	9	1038353290
1038362512	WRONG	9	1038362516
1038373540	WRONG	9	1038373543
1038381763	WRONG	9	1038381767
1038464443	WRONG	9	1038464447
1038572860	WRONG	9	1038572863
1038585292	WRONG	9	1038585295
1038591574	WRONG	9	1038591578
1038594516	WRONG	5	1038594520
1038680140	WRONG	9	1038680145
1038689964	WRONG	9	1038689968
1038698587	WRONG	9	1038698591
1038707944	WRONG	9	1038707947
1038734748	WRONG	9	1038734751
1038784678	WRONG	4	1038784681
1038855128	WRONG	9	1038855131
1038858671	WRONG	4	1038858674
1038975708	Stop Task	0	1038975708
1039010131	Start Sleep2	0	1039010131
1039030050	WRONG	9	1039030053
1039338119	Stop Sleep2	0	1039338119
1039348081	WRONG	2	1039348088
