Saturday, October 12, 2019	5:52:55 PM	Game1.txt	346073338
cued	now	346081703
4	BlinkStart	347012770
4	BlinkEnd	347018811
4	Feed	347018891
1	BlinkStart	347019121
1	BlinkEnd	347035121
1	NoFeedLowProb	347035201
4	BlinkStart	347035432
4	BlinkEnd	347045210
4	Feed	347045290
1	BlinkStart	347045522
1	BlinkEnd	347062465
1	NoFeedLowProb	347062545
46	BlinkStart	347062775
46	BlinkEnd	347067595
6	Feed	347067675
1	BlinkStart	347067905
1	BlinkEnd	347084513
1	NoFeedLowProb	347084593
46	BlinkStart	347084823
3	KBWrong3	347088785
46	BlinkEnd	347089258
6	Feed	347089338
1	BlinkStart	347089569
1	BlinkEnd	347102016
1	NoFeedLowProb	347102096
46	BlinkStart	347102326
46	BlinkEnd	347123082
6	Feed	347123163
1	BlinkStart	347123393
1	BlinkEnd	347134980
1	NoFeedLowProb	347135060
46	BlinkStart	347135290
46	BlinkEnd	347155363
6	Feed	347155443
1	BlinkStart	347155673
1	BlinkEnd	347167724
1	NoFeedLowProb	347167804
46	BlinkStart	347168034
46	BlinkEnd	347172471
6	Feed	347172551
1	BlinkStart	347172781
1	BlinkEnd	347183837
1	NoFeedLowProb	347183917
46	BlinkStart	347184147
46	BlinkEnd	347190587
6	Feed	347190667
1	BlinkStart	347190897
1	BlinkEnd	347205099
1	NoFeedLowProb	347205179
46	BlinkStart	347205409
46	BlinkEnd	347213786
6	Feed	347213866
1	BlinkStart	347214096
2	KBWrong2	347433990
8	KBWrong8	347434422
1	BlinkEnd	347820504
0	NoFeedLowProb	347820584
