1790319629	Tuesday, December 3, 2019	11:33:47 AM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\120319\TrackData-Events.txt	1790319643	640 X 480
1790341912	StartFile	0	1790341912
1790406566	Start PreSleep	0	1790406566
1790973448	StopPreSleep	0	1790973448
1791010510	WRONG	5	1791010513
1791016346	Start Task	0	1791016347
1791016407	WRONG	9	1791016410
1791019474	WRONG	8	1791019478
1791031328	WRONG	7	1791031331
1791037466	WRONG	8	1791037471
1791044143	WRONG	7	1791044146
1791048174	WRONG	6	1791048178
1791253881	WRONG	1	1791253885
1791270486	WRONG	9	1791270490
1791359533	WRONG	1	1791359538
1791364286	WRONG	9	1791364290
1791432754	WRONG	5	1791432759
1791436726	WRONG	9	1791436730
1791459708	WRONG	5	1791459712
1791463322	WRONG	9	1791463326
1791479563	WRONG	9	1791479567
1791497613	WRONG	5	1791497617
1791502065	WRONG	9	1791502069
1791642793	WRONG	1	1791642796
1791648511	WRONG	9	1791648517
1791667460	WRONG	1	1791667464
1791712465	WRONG	9	1791712468
1791879546	WRONG	1	1791879550
1791912636	WRONG	9	1791912640
1791936703	WRONG	5	1791936707
1791946750	WRONG	9	1791946753
1792123337	WRONG	9	1792123340
1792614110	Stop Task	0	1792614110
1792635527	WRONG	9	1792635531
1792650148	StartPostSleep	0	1792650148
1793101091	StopPostSleep	0	1793101091
1793108251	EndFile	Tuesday, December 3, 2019	12:20:15 PM	1793108255
