866655474	Tuesday, August 4, 2020	12:48:34 PM	E:\BehavioralExperiments\Twenty\RawData\080420\TrackData.txt	866655479	640 X 480
866653735	319	253
866653803	319	255
866653870	316	253
866653937	319	255
866654003	317	254
866654070	317	253
866654138	317	253
866654204	319	255
866654271	316	253
866654338	319	255
866654404	319	255
866654471	316	253
866654538	316	253
866654606	319	254
866654671	316	254
866654739	319	254
866654806	316	253
866654871	316	253
866654939	319	254
866655007	316	253
866655073	319	253
866655139	319	253
866655207	319	253
866655274	319	255
866655340	319	253
866655406	319	255
866655474	319	253
866670799	319	255
866670848	319	247
866670915	316	249
866670980	317	244
866671048	316	244
866671115	316	249
866671182	318	244
866671248	318	244
866671315	316	249
866671382	318	244
866671448	318	244
866671515	318	244
866671583	318	244
866671648	318	246
866671716	321	244
866671783	320	247
866671918	321	247
866671984	321	247
866672051	321	247
866672117	323	247
866672184	320	247
866672251	321	249
866672319	321	247
866672384	323	247
866672452	322	249
866672519	323	249
866672585	323	244
866672652	323	244
866672720	323	249
866672785	322	247
866672853	323	249
866672920	323	249
866672987	321	247
866673052	320	245
866673120	322	245
866673187	320	244
866673254	323	246
866673320	320	246
866673388	325	241
866673455	327	242
866673520	326	242
866673588	324	246
866673655	324	246
866673721	324	246
866673788	324	246
866673855	325	245
866673922	324	246
866673989	327	246
866674056	324	245
866674123	327	246
866674189	325	241
866674256	327	246
866674323	327	242
866674389	326	246
866674456	321	244
866674524	321	244
866674591	323	245
866674657	322	246
866674724	320	245
866674791	320	245
866674858	321	244
866674925	321	244
866674992	320	245
866675058	320	244
866675124	320	244
866675193	320	245
866675260	323	246
866675325	323	246
866675393	323	245
866675459	318	249
866675526	316	246
866675594	316	249
866675660	319	248
866675727	319	248
866675793	319	248
866675860	319	248
866675928	319	248
866675994	316	249
866676061	319	249
866676128	316	244
866676193	318	247
866676261	319	244
866676329	318	247
866676396	318	248
866676462	317	248
866676528	317	247
866676596	318	247
866676662	318	247
866676729	318	248
866676796	317	247
866676862	317	247
866676929	318	247
866676996	316	248
866677064	317	248
866677130	319	247
866677197	318	248
866677265	316	247
866677330	319	248
866677397	319	248
866677465	316	248
866677532	317	247
866677599	322	249
866677665	322	249
866677733	320	248
866677798	322	249
866677865	322	249
866677932	322	248
866677998	317	247
866678402	316	249
866678466	317	247
866678535	317	248
866678602	316	249
866678670	317	248
866678735	317	248
866678802	316	249
866678869	319	249
866678936	317	247
866679003	316	249
866679068	316	249
866679137	316	249
866679202	316	248
866679270	316	249
866679338	318	250
866679403	316	248
866679469	316	248
866679536	316	248
866679602	317	247
866679672	316	249
866679738	318	249
866679804	316	248
866679870	316	248
866679937	316	248
866680005	316	249
866680071	316	248
866680138	316	248
866680271	316	248
866680338	316	248
866680406	316	248
866680473	316	248
866680539	317	250
866680608	316	247
866680675	316	247
866680739	316	249
866680806	319	252
866680874	317	250
866681006	316	247
866681076	316	248
866681140	316	248
866681207	318	249
866681274	316	248
866681343	316	247
866681409	316	248
866681476	316	248
866681545	316	248
866681610	319	252
866681742	317	249
866681809	316	249
866681875	316	248
866681942	316	248
866682011	316	248
866682077	317	250
866682144	316	249
866682212	316	249
866682279	316	248
866682343	316	248
866682411	318	249
866682478	316	249
866682543	316	249
866682610	316	248
866682679	316	248
866682745	316	248
866682812	316	249
866682879	317	247
866682946	319	249
866683012	316	249
866683079	316	248
866683146	319	249
866683213	316	249
866683280	316	249
866683346	316	249
866683414	317	247
866683480	316	249
866683546	316	249
866683614	317	248
866683681	316	249
866683748	316	249
866683882	319	248
866683947	317	247
866684349	316	250
866684418	316	250
866684484	316	250
866684552	316	250
866684616	319	251
866684683	316	250
866684750	316	249
866684816	316	249
866684883	318	249
866684950	316	249
866685018	318	252
866685084	316	248
866685152	318	251
866685218	316	248
866685284	317	250
866685352	316	249
866685418	319	252
866685486	319	250
866685552	319	249
866685619	316	248
866685686	318	250
866685752	318	250
866685819	318	251
866685886	316	249
