Friday, October 4, 2019	4:25:54 PM	Game1.txt	81570177
cued	now	81579260
28	BlinkStart	82956795
28	BlinkEnd	82960630
2	Feed	82960710
5	BlinkStart	82960940
5	BlinkEnd	82978219
5	NoFeedLowProb	82978299
28	BlinkStart	82978529
28	BlinkEnd	82982092
2	Feed	82982172
5	BlinkStart	82982402
5	BlinkEnd	82995531
5	NoFeedLowProb	82995611
28	BlinkStart	82995842
28	BlinkEnd	82999406
2	Feed	82999486
5	BlinkStart	82999716
5	BlinkEnd	83014974
5	NoFeedLowProb	83015054
28	BlinkStart	83015284
28	BlinkEnd	83018783
2	Feed	83018863
5	BlinkStart	83019093
5	BlinkEnd	83031683
5	NoFeedLowProb	83031763
28	BlinkStart	83031993
28	BlinkEnd	83035700
2	Feed	83035780
5	BlinkStart	83036010
5	BlinkEnd	83077999
5	NoFeedLowProb	83078079
28	BlinkStart	83078309
28	BlinkEnd	83081957
2	Feed	83082038
5	BlinkStart	83082270
5	BlinkEnd	83095251
5	NoFeedLowProb	83095331
28	BlinkStart	83095561
28	BlinkEnd	83098858
2	Feed	83098938
5	BlinkStart	83099168
5	BlinkEnd	83112030
5	NoFeedLowProb	83112110
28	BlinkStart	83112340
28	BlinkEnd	83115432
2	Feed	83115512
5	BlinkStart	83115742
5	BlinkEnd	83127468
5	NoFeedLowProb	83127548
28	BlinkStart	83127779
28	BlinkEnd	83131481
2	Feed	83131561
5	BlinkStart	83131792
5	BlinkEnd	83147987
5	NoFeedLowProb	83148067
28	BlinkStart	83148297
28	BlinkEnd	83153733
2	Feed	83153813
5	BlinkStart	83154043
5	BlinkEnd	83166367
5	NoFeedLowProb	83166447
28	BlinkStart	83166677
28	BlinkEnd	83170454
2	Feed	83170534
5	BlinkStart	83170764
5	BlinkEnd	83187087
5	NoFeedLowProb	83187167
28	BlinkStart	83187398
28	BlinkEnd	83192166
2	Feed	83192246
5	BlinkStart	83192476
5	BlinkEnd	83205667
5	NoFeedLowProb	83205747
28	BlinkStart	83205977
28	BlinkEnd	83209343
2	Feed	83209423
5	BlinkStart	83209653
5	BlinkEnd	83238159
5	NoFeedLowProb	83238239
28	BlinkStart	83238471
28	BlinkEnd	83241970
2	Feed	83242050
5	BlinkStart	83242280
5	BlinkEnd	83257268
5	NoFeedLowProb	83257348
28	BlinkStart	83257578
28	BlinkEnd	83260950
2	Feed	83261030
5	BlinkStart	83261260
5	BlinkEnd	83274193
5	NoFeedLowProb	83274274
28	BlinkStart	83274504
28	BlinkEnd	83278066
2	Feed	83278146
1	BlinkStart	83278376
1	BlinkEnd	83352527
1	NoFeedLowProb	83352607
6	BlinkStart	83352837
6	BlinkEnd	83357136
6	Feed	83357216
1	BlinkStart	83357446
1	BlinkEnd	83369304
1	NoFeedLowProb	83369384
6	BlinkStart	83369614
6	BlinkEnd	83373306
6	Feed	83373386
1	BlinkStart	83373616
1	BlinkEnd	83386885
1	NoFeedLowProb	83386965
6	BlinkStart	83387195
6	BlinkEnd	83391298
6	Feed	83391378
1	BlinkStart	83391608
1	BlinkEnd	83400910
1	NoFeedLowProb	83400991
4	BlinkStart	83401221
4	BlinkEnd	83405262
4	Feed	83405342
1	BlinkStart	83405572
1	BlinkEnd	83414819
1	NoFeedLowProb	83414899
4	BlinkStart	83415129
4	BlinkEnd	83419356
4	Feed	83419436
1	BlinkStart	83419666
1	BlinkEnd	83435399
1	NoFeedLowProb	83435479
4	BlinkStart	83435709
4	BlinkEnd	83440087
4	Feed	83440167
1	BlinkStart	83440398
1	BlinkEnd	83453852
1	NoFeedLowProb	83453932
46	BlinkStart	83454162
46	BlinkEnd	83458996
6	Feed	83459076
1	BlinkStart	83459306
1	BlinkEnd	83468029
1	NoFeedLowProb	83468109
46	BlinkStart	83468339
46	BlinkEnd	83472297
6	Feed	83472377
1	BlinkStart	83472608
1	BlinkEnd	83571155
1	NoFeedLowProb	83571235
46	BlinkStart	83571465
46	BlinkEnd	83577581
6	Feed	83577661
1	BlinkStart	83577892
1	BlinkEnd	83649433
1	NoFeedLowProb	83649513
46	BlinkStart	83649743
46	BlinkEnd	83685920
6	Feed	83686000
1	BlinkStart	83686230
1	BlinkEnd	83697557
1	NoFeedLowProb	83697637
46	BlinkStart	83697867
46	BlinkEnd	83702308
6	Feed	83702388
1	BlinkStart	83702618
1	BlinkEnd	83714737
1	NoFeedLowProb	83714817
46	BlinkStart	83715047
46	BlinkEnd	83720143
6	Feed	83720223
1	BlinkStart	83720454
1	BlinkEnd	83799491
1	NoFeedLowProb	83799571
46	BlinkStart	83799801
46	BlinkEnd	83805838
6	Feed	83805918
1	BlinkStart	83806148
1	BlinkEnd	83817275
1	NoFeedLowProb	83817355
46	BlinkStart	83817585
46	BlinkEnd	83822555
6	Feed	83822635
1	BlinkStart	83822866
1	BlinkEnd	83986771
1	NoFeedLowProb	83986851
46	BlinkStart	83987081
46	BlinkEnd	83995264
4	Feed	83995344
1	BlinkStart	83995574
1	BlinkEnd	84019461
1	NoFeedLowProb	84019541
46	BlinkStart	84019772
46	BlinkEnd	84025538
4	Feed	84025618
1	BlinkStart	84025848
1	BlinkEnd	84046062
1	NoFeedLowProb	84046143
46	BlinkStart	84046375
46	BlinkEnd	84050274
6	Feed	84050354
1	BlinkStart	84050584
1	BlinkEnd	84067315
1	NoFeedLowProb	84067395
46	BlinkStart	84067625
46	BlinkEnd	84072259
6	Feed	84072339
1	BlinkStart	84072569
1	BlinkEnd	84080824
1	NoFeedLowProb	84080904
46	BlinkStart	84081134
46	BlinkEnd	84088505
4	Feed	84088585
1	BlinkStart	84088815
1	BlinkEnd	84108957
1	NoFeedLowProb	84109037
46	BlinkStart	84109267
46	BlinkEnd	84114845
4	Feed	84114925
1	BlinkStart	84115155
1	BlinkEnd	84132082
1	NoFeedLowProb	84132163
46	BlinkStart	84132393
46	BlinkEnd	84137836
4	Feed	84137916
1	BlinkStart	84138146
1	BlinkEnd	84155542
1	NoFeedLowProb	84155622
46	BlinkStart	84155852
46	BlinkEnd	84160488
4	Feed	84160568
1	BlinkStart	84160799
1	BlinkEnd	84181821
1	NoFeedLowProb	84181901
46	BlinkStart	84182131
46	BlinkEnd	84186366
4	Feed	84186446
1	BlinkStart	84186676
1	BlinkEnd	84206488
1	NoFeedLowProb	84206568
46	BlinkStart	84206798
46	BlinkEnd	84210832
4	Feed	84210912
5	BlinkStart	84211143
5	BlinkEnd	84312766
5	NoFeedLowProb	84312846
8	BlinkStart	84313077
8	BlinkEnd	84323195
8	Feed	84323275
5	BlinkStart	84323505
5	BlinkEnd	84341838
5	NoFeedLowProb	84341918
2	BlinkStart	84342149
2	BlinkEnd	84347043
2	Feed	84347123
5	BlinkStart	84347353
5	BlinkEnd	84372243
5	NoFeedLowProb	84372323
2	BlinkStart	84372553
2	BlinkEnd	84378726
2	Feed	84378806
5	BlinkStart	84379036
5	BlinkEnd	84391895
5	NoFeedLowProb	84391975
8	BlinkStart	84392206
8	BlinkEnd	84396586
8	Feed	84396666
5	BlinkStart	84396896
5	BlinkEnd	84413956
5	NoFeedLowProb	84414036
2	BlinkStart	84414266
2	BlinkEnd	84419700
2	Feed	84419780
5	BlinkStart	84420010
5	BlinkEnd	84435207
5	NoFeedLowProb	84435287
8	BlinkStart	84435518
8	BlinkEnd	84440094
8	Feed	84440174
5	BlinkStart	84440404
5	BlinkEnd	84458204
5	NoFeedLowProb	84458284
82	BlinkStart	84458514
82	BlinkEnd	84463218
8	Feed	84463298
5	BlinkStart	84463529
5	BlinkEnd	84489551
5	NoFeedLowProb	84489631
82	BlinkStart	84489862
82	BlinkEnd	84498177
8	Feed	84498257
5	BlinkStart	84498487
5	BlinkEnd	84518767
5	NoFeedLowProb	84518847
82	BlinkStart	84519077
82	BlinkEnd	84524906
8	Feed	84524986
5	BlinkStart	84525216
5	BlinkEnd	84547848
5	NoFeedLowProb	84547928
82	BlinkStart	84548159
82	BlinkEnd	84552314
8	Feed	84552394
5	BlinkStart	84552624
5	BlinkEnd	84572302
5	NoFeedLowProb	84572383
82	BlinkStart	84572613
82	BlinkEnd	84576443
8	Feed	84576523
5	BlinkStart	84576753
5	BlinkEnd	84591550
5	NoFeedLowProb	84591630
82	BlinkStart	84591860
82	BlinkEnd	84595692
8	Feed	84595772
5	BlinkStart	84596003
5	BlinkEnd	84611879
5	NoFeedLowProb	84611959
82	BlinkStart	84612190
82	BlinkEnd	84615954
8	Feed	84616034
5	BlinkStart	84616264
5	BlinkEnd	84637142
5	NoFeedLowProb	84637222
82	BlinkStart	84637452
82	BlinkEnd	84641282
8	Feed	84641362
5	BlinkStart	84641592
5	BlinkEnd	84656116
5	NoFeedLowProb	84656196
82	BlinkStart	84656427
82	BlinkEnd	84660195
8	Feed	84660275
5	BlinkStart	84660506
5	BlinkEnd	84675644
5	NoFeedLowProb	84675725
82	BlinkStart	84675955
82	BlinkEnd	84680577
8	Feed	84680657
5	BlinkStart	84680887
5	BlinkEnd	84695753
5	NoFeedLowProb	84695833
82	BlinkStart	84696063
82	BlinkEnd	84700899
8	Feed	84700979
5	BlinkStart	84701209
5	BlinkEnd	84716545
5	NoFeedLowProb	84716626
82	BlinkStart	84716856
82	BlinkEnd	84721027
8	Feed	84721107
5	BlinkStart	84721337
5	BlinkEnd	84737794
5	NoFeedLowProb	84737874
82	BlinkStart	84738104
82	BlinkEnd	84742415
8	Feed	84742495
5	BlinkStart	84742725
5	BlinkEnd	84758458
5	NoFeedLowProb	84758538
82	BlinkStart	84758769
82	BlinkEnd	84803105
8	Feed	84803185
5	BlinkStart	84803415
5	BlinkEnd	84833578
5	NoFeedLowProb	84833658
82	BlinkStart	84833888
82	BlinkEnd	84837791
8	Feed	84837871
5	BlinkStart	84838101
5	BlinkEnd	84858718
5	NoFeedLowProb	84858798
82	BlinkStart	84859028
82	BlinkEnd	84863859
8	Feed	84863939
5	BlinkStart	84864169
5	BlinkEnd	84885649
5	NoFeedLowProb	84885729
82	BlinkStart	84885959
82	BlinkEnd	84891933
8	Feed	84892013
5	BlinkStart	84892244
5	BlinkEnd	84910914
5	NoFeedLowProb	84910994
82	BlinkStart	84911224
82	BlinkEnd	84914862
8	Feed	84914942
1	BlinkStart	84915173
1	BlinkEnd	84991393
1	NoFeedLowProb	84991473
6	BlinkStart	84991704
6	BlinkEnd	84996748
6	Feed	84996828
1	BlinkStart	84997059
3	KBWrong3	85047927
8	KBWrong8	85048222
1	BlinkEnd	85111901
1	NoFeedLowProb	85111981
6	BlinkStart	85112211
6	BlinkEnd	85118729
6	Feed	85118809
1	BlinkStart	85119039
1	BlinkEnd	85154681
1	NoFeedLowProb	85154761
4	BlinkStart	85154992
4	BlinkEnd	85161372
4	Feed	85161453
1	BlinkStart	85161683
1	BlinkEnd	85179611
1	NoFeedLowProb	85179691
4	BlinkStart	85179921
4	BlinkEnd	85185562
4	Feed	85185642
1	BlinkStart	85185872
1	BlinkEnd	85521953
1	NoFeedLowProb	85522033
4	BlinkStart	85522263
4	BlinkEnd	85532341
4	Feed	85532421
1	BlinkStart	85532651
1	BlinkEnd	85584276
1	NoFeedLowProb	85584356
6	BlinkStart	85584586
6	BlinkEnd	85611608
6	Feed	85611688
1	BlinkStart	85611919
1	BlinkEnd	85627124
1	NoFeedLowProb	85627204
64	BlinkStart	85627435
64	BlinkEnd	85632469
4	Feed	85632549
1	BlinkStart	85632779
1	BlinkEnd	85644633
1	NoFeedLowProb	85644714
64	BlinkStart	85644944
64	BlinkEnd	85649769
4	Feed	85649849
1	BlinkStart	85650079
1	BlinkEnd	85657460
1	NoFeedLowProb	85657540
64	BlinkStart	85657770
64	BlinkEnd	85662873
4	Feed	85662953
1	BlinkStart	85663184
1	BlinkEnd	85668622
1	NoFeedLowProb	85668702
64	BlinkStart	85668932
64	BlinkEnd	85711672
4	Feed	85711752
1	BlinkStart	85711982
1	BlinkEnd	85717952
1	NoFeedLowProb	85718032
64	BlinkStart	85718262
64	BlinkEnd	85724110
6	Feed	85724190
1	BlinkStart	85724420
1	BlinkEnd	85740812
1	NoFeedLowProb	85740893
64	BlinkStart	85741123
64	BlinkEnd	85745630
6	Feed	85745710
1	BlinkStart	85745940
1	BlinkEnd	85764015
1	NoFeedLowProb	85764095
64	BlinkStart	85764325
64	BlinkEnd	85768156
6	Feed	85768236
1	BlinkStart	85768467
1	BlinkEnd	85783661
1	NoFeedLowProb	85783741
64	BlinkStart	85783972
64	BlinkEnd	85788010
6	Feed	85788090
1	BlinkStart	85788320
1	BlinkEnd	85803240
1	NoFeedLowProb	85803320
64	BlinkStart	85803550
64	BlinkEnd	85807860
6	Feed	85807940
1	BlinkStart	85808170
1	BlinkEnd	85832382
1	NoFeedLowProb	85832462
64	BlinkStart	85832692
64	BlinkEnd	85836794
6	Feed	85836874
1	BlinkStart	85837105
1	BlinkEnd	85854103
1	NoFeedLowProb	85854183
64	BlinkStart	85854413
64	BlinkEnd	85858123
6	Feed	85858203
1	BlinkStart	85858433
1	BlinkEnd	85873353
1	NoFeedLowProb	85873433
64	BlinkStart	85873664
64	BlinkEnd	85877978
6	Feed	85878058
1	BlinkStart	85878288
1	BlinkEnd	85891802
1	NoFeedLowProb	85891882
64	BlinkStart	85892113
64	BlinkEnd	85897085
6	Feed	85897165
1	BlinkStart	85897395
1	BlinkEnd	85915068
1	NoFeedLowProb	85915148
64	BlinkStart	85915379
64	BlinkEnd	85919277
6	Feed	85919357
1	BlinkStart	85919589
1	BlinkEnd	85934984
1	NoFeedLowProb	85935064
64	BlinkStart	85935295
64	BlinkEnd	85938994
6	Feed	85939074
1	BlinkStart	85939306
1	BlinkEnd	85952367
1	NoFeedLowProb	85952447
64	BlinkStart	85952678
64	BlinkEnd	85956314
6	Feed	85956394
1	BlinkStart	85956624
1	BlinkEnd	85974286
1	NoFeedLowProb	85974366
64	BlinkStart	85974596
64	BlinkEnd	85978572
6	Feed	85978652
1	BlinkStart	85978883
1	BlinkEnd	85993341
1	NoFeedLowProb	85993422
64	BlinkStart	85993652
64	BlinkEnd	85997691
6	Feed	85997771
5	BlinkStart	85998001
5	BlinkEnd	86009909
5	NoFeedLowProb	86009990
8	BlinkStart	86010220
8	BlinkEnd	86123876
8	Feed	86123956
5	BlinkStart	86124186
5	BlinkEnd	86140251
5	NoFeedLowProb	86140332
8	BlinkStart	86140562
8	BlinkEnd	86145800
8	Feed	86145880
5	BlinkStart	86146112
5	BlinkEnd	86160843
5	NoFeedLowProb	86160924
2	BlinkStart	86161154
2	BlinkEnd	86165126
2	Feed	86165206
5	BlinkStart	86165436
5	BlinkEnd	86181896
5	NoFeedLowProb	86181976
2	BlinkStart	86182206
2	BlinkEnd	86202893
2	Feed	86202973
5	BlinkStart	86203203
5	BlinkEnd	86221668
5	NoFeedLowProb	86221748
8	BlinkStart	86221978
8	BlinkEnd	86226140
8	Feed	86226220
5	BlinkStart	86226450
5	BlinkEnd	86237047
5	NoFeedLowProb	86237127
2	BlinkStart	86237357
2	BlinkEnd	86241386
2	Feed	86241466
5	BlinkStart	86241696
5	BlinkEnd	86254419
5	NoFeedLowProb	86254499
28	BlinkStart	86254729
28	BlinkEnd	86258828
8	Feed	86258908
5	BlinkStart	86259139
5	BlinkEnd	86266322
5	NoFeedLowProb	86266402
28	BlinkStart	86266632
28	BlinkEnd	86295122
2	Feed	86295202
5	BlinkStart	86295433
5	BlinkEnd	86318989
5	NoFeedLowProb	86319069
28	BlinkStart	86319300
28	BlinkEnd	86322930
8	Feed	86323010
5	BlinkStart	86323240
5	BlinkEnd	86345863
5	NoFeedLowProb	86345943
28	BlinkStart	86346173
28	BlinkEnd	86350874
2	Feed	86350954
5	BlinkStart	86351184
5	BlinkEnd	86363432
5	NoFeedLowProb	86363512
28	BlinkStart	86363742
28	BlinkEnd	86367644
8	Feed	86367724
5	BlinkStart	86367954
5	BlinkEnd	86374801
5	NoFeedLowProb	86374881
28	BlinkStart	86375111
28	BlinkEnd	86381160
2	Feed	86381240
5	BlinkStart	86381471
5	BlinkEnd	86396120
5	NoFeedLowProb	86396200
28	BlinkStart	86396431
28	BlinkEnd	86400471
8	Feed	86400551
5	BlinkStart	86400781
5	BlinkEnd	86406085
5	NoFeedLowProb	86406165
28	BlinkStart	86406396
28	BlinkEnd	86442306
8	Feed	86442386
5	BlinkStart	86442616
5	BlinkEnd	86568087
0	NoFeedLowProb	86568167
