745205996	Tuesday, December 31, 2019	1:38:36 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\123119\TrackData-Events.txt	745206000	640 X 480
745223932	StartFile	0	745223932
745258667	Start Sleep1	0	745258667
745584984	Stop Sleep1	0	745584984
745628766	WRONG	8	745628770
745630436	WRONG	9	745630440
745635785	WRONG	8	745635788
745637322	WRONG	9	745637325
745642401	WRONG	8	745642405
745645677	WRONG	9	745645681
745645744	WRONG	8	745645749
745645810	WRONG	9	745645815
745646077	WRONG	8	745646081
745646278	WRONG	9	745646282
745646344	WRONG	8	745646348
745646613	WRONG	1	745646616
745651625	WRONG	2	745651629
745663590	Start Task	0	745663590
745664526	WRONG	1	745664531
745669539	WRONG	8	745669542
745846199	WRONG	7	745846203
745903415	WRONG	5	745903418
745908963	WRONG	4	745908967
745932022	WRONG	5	745932027
745935364	WRONG	6	745935368
745948667	WRONG	5	745948673
745951674	WRONG	6	745951678
745962035	WRONG	7	745962039
745978344	WRONG	8	745978348
746057216	WRONG	3	746057219
746057282	WRONG	8	746057285
746057483	WRONG	3	746057488
746058085	WRONG	8	746058089
746063567	WRONG	3	746063570
746069849	WRONG	8	746069852
746070182	WRONG	3	746070185
746070317	WRONG	8	746070322
746071052	WRONG	3	746071057
746071119	WRONG	8	746071123
746072456	WRONG	3	746072461
746072656	WRONG	8	746072660
746082415	WRONG	7	746082418
746082883	WRONG	8	746082887
746088163	WRONG	7	746088167
746088498	WRONG	8	746088501
746088899	WRONG	7	746088903
746089166	WRONG	8	746089169
746089434	WRONG	7	746089437
746089500	WRONG	8	746089504
746089834	WRONG	7	746089837
746090370	WRONG	8	746090372
746090435	WRONG	7	746090442
746090503	WRONG	8	746090506
746090703	WRONG	7	746090706
746115434	WRONG	7	746115438
746116171	WRONG	2	746116176
746125460	WRONG	1	746125464
746126530	WRONG	9	746126533
746141636	WRONG	8	746141640
746146849	WRONG	8	746146853
746248782	WRONG	7	746248785
746270973	WRONG	5	746270976
746271040	WRONG	7	746271045
746272912	WRONG	5	746272916
746276922	WRONG	8	746276926
746283741	WRONG	7	746283745
746283940	WRONG	8	746283943
746297509	WRONG	7	746297513
746298578	WRONG	4	746298581
746300182	WRONG	7	746300185
746300250	WRONG	6	746300256
746300382	WRONG	7	746300386
746308004	WRONG	4	746308008
746311812	WRONG	7	746311816
746312014	WRONG	4	746312018
746319834	WRONG	7	746319837
746320636	WRONG	4	746320639
746320836	WRONG	7	746320840
746324246	WRONG	6	746324250
746328723	WRONG	9	746328728
746399441	WRONG	4	746399445
746399709	WRONG	6	746399713
746403586	WRONG	7	746403589
746403853	WRONG	9	746403856
746404721	WRONG	7	746404724
746404923	WRONG	9	746404926
746405391	WRONG	7	746405394
746426045	WRONG	4	746426050
746456055	WRONG	3	746456058
746458595	WRONG	2	746458599
746461135	WRONG	1	746461138
746465481	WRONG	2	746465485
746473903	WRONG	1	746473906
746512803	WRONG	8	746512806
746513940	WRONG	7	746513944
746539005	WRONG	4	746539008
746539207	WRONG	7	746539211
746542214	WRONG	4	746542217
746546225	WRONG	7	746546233
746552041	WRONG	4	746552049
746553042	WRONG	7	746553047
746555447	WRONG	4	746555450
746558255	WRONG	7	746558258
746559058	WRONG	4	746559060
746559659	WRONG	7	746559663
746570687	WRONG	4	746570690
746571289	WRONG	7	746571293
746571690	WRONG	4	746571694
746572893	WRONG	7	746572897
746574096	WRONG	4	746574099
746576303	WRONG	7	746576306
746597358	WRONG	4	746597362
746598561	WRONG	7	746598568
746604175	WRONG	4	746604181
746604978	WRONG	7	746604986
746611995	WRONG	4	746611999
746614202	WRONG	7	746614205
746620017	WRONG	4	746620022
746622824	WRONG	7	746622828
746631446	WRONG	4	746631449
746632249	WRONG	7	746632255
746635055	WRONG	8	746635058
746722884	WRONG	4	746722887
746722951	WRONG	2	746722956
746735049	WRONG	9	746735052
746735384	WRONG	1	746735388
746735585	WRONG	9	746735589
746735650	WRONG	1	746735653
746735784	WRONG	9	746735788
746736186	WRONG	1	746736191
746736453	WRONG	9	746736457
746736722	WRONG	1	746736730
746746078	WRONG	7	746746081
746752362	WRONG	7	746752366
746758176	WRONG	4	746758180
746758577	WRONG	7	746758581
746763190	WRONG	4	746763196
746764996	WRONG	7	746765004
746765796	WRONG	4	746765799
746769406	WRONG	7	746769409
746769472	WRONG	6	746769475
746770408	WRONG	7	746770411
746770476	WRONG	6	746770479
746771880	WRONG	8	746771886
746771947	WRONG	6	746771950
746772013	WRONG	8	746772017
746772079	WRONG	6	746772082
746772680	WRONG	8	746772684
746772883	WRONG	6	746772891
746778028	WRONG	7	746778033
746778095	WRONG	6	746778098
746780434	WRONG	8	746780437
746780969	WRONG	6	746780973
746793066	WRONG	7	746793069
746794002	WRONG	9	746794006
746828761	WRONG	4	746828765
746829495	WRONG	2	746829499
746834310	WRONG	9	746834317
746834375	WRONG	2	746834379
746835510	WRONG	9	746835513
746841994	WRONG	4	746841998
746843066	WRONG	8	746843074
746871740	WRONG	7	746871744
746883705	WRONG	4	746883709
746884304	WRONG	7	746884307
746892325	WRONG	4	746892329
746895736	WRONG	7	746895744
746896938	WRONG	4	746896942
746898742	WRONG	7	746898746
746901285	WRONG	6	746901291
746903223	WRONG	7	746903230
746908368	WRONG	9	746908373
746908435	WRONG	7	746908438
746908501	WRONG	9	746908506
746908637	WRONG	7	746908642
746909038	WRONG	9	746909041
746917859	WRONG	6	746917862
746934504	WRONG	9	746934507
746954087	WRONG	3	746954091
747000409	WRONG	3	747000414
747032224	WRONG	4	747032228
747180744	WRONG	5	747180747
747180813	WRONG	4	747180821
747181817	WRONG	5	747181825
747181947	WRONG	4	747181950
