2671177174	Friday, November 8, 2019	3:44:39 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\110819\TrackData-Events.txt	2671177182	640 X 480
2671194297	StartFile	0	2671194297
2671225698	Start PreSleep	0	2671225698
2671538380	EndRandom	0	2671538380
2671575612	WRONG	4	2671575619
2671586104	Start Task	0	2671586104
2671641917	WRONG	6	2671641920
2671650339	WRONG	7	2671650343
2671651809	WRONG	8	2671651815
2671668853	WRONG	4	2671668856
2671672195	WRONG	3	2671672198
2671673866	WRONG	2	2671673869
2671681553	WRONG	6	2671681557
2671687570	WRONG	5	2671687574
2671691446	WRONG	9	2671691448
2671694988	WRONG	1	2671694992
2671706752	WRONG	9	2671706755
2671737032	WRONG	4	2671737035
2671747926	WRONG	2	2671747930
2671792242	WRONG	9	2671792247
2671797858	WRONG	8	2671797862
2671812495	WRONG	9	2671812498
2671919051	WRONG	9	2671919055
2671926660	WRONG	1	2671926667
2671965560	WRONG	9	2671965564
2671974116	WRONG	1	2671974120
2672032401	WRONG	9	2672032405
2672045568	WRONG	1	2672045572
2672049111	WRONG	9	2672049114
2672097905	WRONG	5	2672097908
2672154385	WRONG	5	2672154389
2672158797	WRONG	9	2672158800
2672166887	WRONG	7	2672166893
2672191750	WRONG	5	2672191754
2672196496	WRONG	9	2672196499
2672210799	WRONG	9	2672210804
2672216146	WRONG	7	2672216151
2672241413	WRONG	9	2672241416
2672281450	WRONG	9	2672281453
2672352369	WRONG	1	2672352372
2672358785	WRONG	9	2672358788
2672363731	WRONG	9	2672363734
2672372487	WRONG	1	2672372491
2672393743	WRONG	9	2672393746
2672571740	WRONG	5	2672571744
2672576891	WRONG	9	2672576897
2672592327	WRONG	5	2672592331
2672597541	WRONG	9	2672597544
2672653887	WRONG	9	2672653891
2672688578	WRONG	9	2672688582
2672703082	WRONG	9	2672703086
2672793050	WRONG	1	2672793053
2672828342	WRONG	9	2672828345
2672840976	WRONG	9	2672840985
2672872791	WRONG	9	2672872794
2672886360	WRONG	9	2672886364
2672906345	WRONG	9	2672906348
2673135677	WRONG	5	2673135681
2673139821	WRONG	9	2673139824
2673182465	WRONG	5	2673182468
2673186676	WRONG	9	2673186680
2673332121	WRONG	5	2673332125
2673342415	WRONG	9	2673342418
2673689587	Stop Task	0	2673689587
2673728487	WRONG	9	2673728491
2673747671	StartPostSleep	0	2673747671
2674054270	Stop Task	0	2674054270
2674056409	StopPostSleep	0	2674056409
2674068039	EndFile	Friday, November 8, 2019	4:32:50 PM	2674068044
