Ver1.3	1010012904	StartFile	12/21/2020	10:58:11 AM	E:\BehavioralExperiments\Rizzo\Horizon\Rawdata\122120\SoundData.txt	1010012904
1010579947	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1010579947
1010580150	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1010580150
1010618047	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010618047
1010621989	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1010621989
1010622190	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1010622190
1010630545	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010630545
1010633888	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1010633888
1010634091	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1010634091
1010647468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010647468
1010647671	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1010647671
1010650798	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1010650798
1010660824	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010660824
1010661028	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1010661028
1010664233	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1010664233
1010664445	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1010664445
1010673457	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010673457
1010673659	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1010673659
1010676398	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1010676398
1010676600	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1010676600
1010686357	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010686357
1010686560	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1010686560
1010689099	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1010689099
1010689301	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1010689301
1010700394	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010700394
1010700597	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1010700597
1010703134	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1010703134
1010703336	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1010703336
1010711088	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010711088
1010711290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1010711290
1010714497	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1010714497
1010714699	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1010714699
1010725526	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1010725526
1010725726	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1010725726
1010756004	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010756004
1010759615	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1010759615
1010759818	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1010759818
1010768905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010768905
1010771712	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1010771712
1010771915	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1010771915
1010781271	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010781271
1010783948	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1010783948
1010784151	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1010784151
1010795249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010795249
1010795453	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1010795453
1010798183	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1010798183
1010798385	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1010798385
1010808476	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010808476
1010808679	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1010808679
1010811351	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1010811351
1010811552	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1010811552
1010818769	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010818769
1010818973	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1010818973
1010821977	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1010821977
1010822178	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1010822178
1010829864	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010829864
1010830066	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1010830066
1010832939	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1010832939
1010833141	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1010833141
1010840559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1010840559
1010840761	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1010840761
