Monday, November 4, 2019	5:39:01 PM	Game1.txt	2332439344
cued	now	2332446878
1	BlinkStart	2332446958
1	BlinkEnd	2332470110
1	NoFeedLowProb	2332470190
6	BlinkStart	2332470421
6	BlinkEnd	2332491656
6	Feed	2332491736
1	BlinkStart	2332491966
1	BlinkEnd	2332618916
1	NoFeedLowProb	2332618996
4	BlinkStart	2332619226
4	BlinkEnd	2332626472
4	Feed	2332626552
1	BlinkStart	2332626782
1	BlinkEnd	2332645794
1	NoFeedLowProb	2332645874
6	BlinkStart	2332646104
6	BlinkEnd	2332650265
6	Feed	2332650345
1	BlinkStart	2332650576
1	BlinkEnd	2332670850
1	NoFeedLowProb	2332670930
6	BlinkStart	2332671160
6	BlinkEnd	2332674663
6	Feed	2332674743
1	BlinkStart	2332674973
1	BlinkEnd	2332692439
1	NoFeedLowProb	2332692519
4	BlinkStart	2332692749
4	BlinkEnd	2332696252
4	Feed	2332696332
1	BlinkStart	2332696563
1	BlinkEnd	2332712294
1	NoFeedLowProb	2332712374
4	BlinkStart	2332712604
4	BlinkEnd	2332716245
4	Feed	2332716325
1	BlinkStart	2332716555
1	BlinkEnd	2332731408
1	NoFeedLowProb	2332731488
64	BlinkStart	2332731718
64	BlinkEnd	2332736289
6	Feed	2332736369
1	BlinkStart	2332736599
1	BlinkEnd	2332747261
1	NoFeedLowProb	2332747342
64	BlinkStart	2332747572
64	BlinkEnd	2332781940
4	Feed	2332782020
1	BlinkStart	2332782250
1	BlinkEnd	2332797924
1	NoFeedLowProb	2332798004
64	BlinkStart	2332798234
64	BlinkEnd	2332802125
6	Feed	2332802205
1	BlinkStart	2332802435
1	BlinkEnd	2332813621
1	NoFeedLowProb	2332813702
64	BlinkStart	2332813932
64	BlinkEnd	2332817843
4	Feed	2332817923
1	BlinkStart	2332818153
1	BlinkEnd	2332831078
1	NoFeedLowProb	2332831158
64	BlinkStart	2332831390
64	BlinkEnd	2332834746
4	Feed	2332834826
1	BlinkStart	2332835057
1	BlinkEnd	2332847577
1	NoFeedLowProb	2332847657
64	BlinkStart	2332847888
64	BlinkEnd	2332851520
4	Feed	2332851601
5	BlinkStart	2332851831
5	BlinkEnd	2332872909
5	NoFeedLowProb	2332872989
8	BlinkStart	2332873219
8	BlinkEnd	2332876928
8	Feed	2332877009
5	BlinkStart	2332877239
5	BlinkEnd	2332890356
5	NoFeedLowProb	2332890436
8	BlinkStart	2332890666
8	BlinkEnd	2332894309
8	Feed	2332894390
5	BlinkStart	2332894621
5	BlinkEnd	2332909676
5	NoFeedLowProb	2332909756
2	BlinkStart	2332909986
2	BlinkEnd	2332913484
2	Feed	2332913564
5	BlinkStart	2332913794
5	BlinkEnd	2332926525
5	NoFeedLowProb	2332926605
2	BlinkStart	2332926835
2	BlinkEnd	2332933469
2	Feed	2332933549
5	BlinkStart	2332933779
5	BlinkEnd	2332948110
5	NoFeedLowProb	2332948190
8	BlinkStart	2332948420
8	BlinkEnd	2332952385
8	Feed	2332952465
5	BlinkStart	2332952695
5	BlinkEnd	2332969962
5	NoFeedLowProb	2332970042
2	BlinkStart	2332970273
2	BlinkEnd	2332973843
2	Feed	2332973923
5	BlinkStart	2332974153
5	BlinkEnd	2332983869
5	NoFeedLowProb	2332983949
28	BlinkStart	2332984180
28	BlinkEnd	2332988421
8	Feed	2332988503
5	BlinkStart	2332988734
5	BlinkEnd	2333001852
5	NoFeedLowProb	2333001932
28	BlinkStart	2333002162
28	BlinkEnd	2333005522
8	Feed	2333005602
5	BlinkStart	2333005832
5	BlinkEnd	2333022902
5	NoFeedLowProb	2333022982
28	BlinkStart	2333023212
28	BlinkEnd	2333026845
8	Feed	2333026925
5	BlinkStart	2333027155
5	BlinkEnd	2333045229
5	NoFeedLowProb	2333045309
28	BlinkStart	2333045540
28	BlinkEnd	2333048969
8	Feed	2333049049
5	BlinkStart	2333049279
5	BlinkEnd	2333067026
5	NoFeedLowProb	2333067106
28	BlinkStart	2333067336
28	BlinkEnd	2333070426
8	Feed	2333070506
5	BlinkStart	2333070737
5	BlinkEnd	2333082992
5	NoFeedLowProb	2333083072
28	BlinkStart	2333083303
28	BlinkEnd	2333087004
8	Feed	2333087084
1	BlinkStart	2333087314
1	BlinkEnd	2333160201
1	NoFeedLowProb	2333160281
4	BlinkStart	2333160511
4	BlinkEnd	2333163741
4	Feed	2333163822
1	BlinkStart	2333164052
1	BlinkEnd	2333175904
1	NoFeedLowProb	2333175984
4	BlinkStart	2333176215
4	BlinkEnd	2333179245
4	Feed	2333179325
1	BlinkStart	2333179555
1	BlinkEnd	2333197630
1	NoFeedLowProb	2333197710
6	BlinkStart	2333197940
6	BlinkEnd	2333201105
6	Feed	2333201185
1	BlinkStart	2333201416
1	BlinkEnd	2333212469
1	NoFeedLowProb	2333212549
6	BlinkStart	2333212779
6	BlinkEnd	2333216408
6	Feed	2333216488
1	BlinkStart	2333216718
1	BlinkEnd	2333229373
1	NoFeedLowProb	2333229453
6	BlinkStart	2333229684
6	BlinkEnd	2333233456
6	Feed	2333233536
1	BlinkStart	2333233766
1	BlinkEnd	2333244277
1	NoFeedLowProb	2333244357
4	BlinkStart	2333244587
4	BlinkEnd	2333248162
4	Feed	2333248242
1	BlinkStart	2333248472
1	BlinkEnd	2333259989
1	NoFeedLowProb	2333260069
64	BlinkStart	2333260299
64	BlinkEnd	2333264400
6	Feed	2333264480
1	BlinkStart	2333264711
1	BlinkEnd	2333276094
1	NoFeedLowProb	2333276174
64	BlinkStart	2333276405
64	BlinkEnd	2333280648
6	Feed	2333280728
1	BlinkStart	2333280959
1	BlinkEnd	2333290876
1	NoFeedLowProb	2333290956
64	BlinkStart	2333291186
64	BlinkEnd	2333296613
6	Feed	2333296694
1	BlinkStart	2333296924
1	BlinkEnd	2333306248
1	NoFeedLowProb	2333306328
64	BlinkStart	2333306558
64	BlinkEnd	2333312389
4	Feed	2333312469
1	BlinkStart	2333312699
1	BlinkEnd	2333346610
1	NoFeedLowProb	2333346690
64	BlinkStart	2333346920
64	BlinkEnd	2333361252
6	Feed	2333361332
1	BlinkStart	2333361562
1	BlinkEnd	2333388519
1	NoFeedLowProb	2333388600
64	BlinkStart	2333388830
64	BlinkEnd	2333393535
