Wednesday, December 18, 2019	8:21:00 PM	Game1.txt	3117953118
cued	now	3117962365
5	BlinkStart	3117962446
5	BlinkEnd	3117992328
5	NoFeedLowProb	3117992408
8	BlinkStart	3117992638
8	BlinkEnd	3117996282
8	Feed	3117996362
5	BlinkStart	3117996592
5	BlinkEnd	3118018144
5	NoFeedLowProb	3118018224
8	BlinkStart	3118018454
8	BlinkEnd	3118022757
8	Feed	3118022837
5	BlinkStart	3118023067
5	BlinkEnd	3118046810
5	NoFeedLowProb	3118046890
8	BlinkStart	3118047121
8	BlinkEnd	3118050688
8	Feed	3118050768
5	BlinkStart	3118050998
5	BlinkEnd	3118069282
5	NoFeedLowProb	3118069362
8	BlinkStart	3118069592
8	BlinkEnd	3118073622
8	Feed	3118073702
5	BlinkStart	3118073932
5	BlinkEnd	3118089932
5	NoFeedLowProb	3118090012
82	BlinkStart	3118090242
82	BlinkEnd	3118094064
2	Feed	3118094145
5	BlinkStart	3118094375
5	BlinkEnd	3118103089
5	NoFeedLowProb	3118103169
82	BlinkStart	3118103399
82	BlinkEnd	3118107781
2	Feed	3118107861
5	BlinkStart	3118108092
5	BlinkEnd	3118116001
5	NoFeedLowProb	3118116081
82	BlinkStart	3118116312
82	BlinkEnd	3118120406
8	Feed	3118120486
5	BlinkStart	3118120717
5	BlinkEnd	3118135577
5	NoFeedLowProb	3118135657
82	BlinkStart	3118135887
82	BlinkEnd	3118139989
8	Feed	3118140069
5	BlinkStart	3118140299
5	BlinkEnd	3118168939
5	NoFeedLowProb	3118169019
82	BlinkStart	3118169250
82	BlinkEnd	3118173214
2	Feed	3118173294
5	BlinkStart	3118173524
5	BlinkEnd	3118182030
5	NoFeedLowProb	3118182111
82	BlinkStart	3118182341
82	BlinkEnd	3118186446
8	Feed	3118186526
5	BlinkStart	3118186756
5	BlinkEnd	3118202425
5	NoFeedLowProb	3118202505
1	BlinkStart	3118202735
1	BlinkEnd	3118215987
1	NoFeedLowProb	3118216067
4	BlinkStart	3118216297
4	BlinkEnd	3118219340
4	Feed	3118219420
1	BlinkStart	3118219650
1	BlinkEnd	3118235171
1	NoFeedLowProb	3118235251
4	BlinkStart	3118235482
4	BlinkEnd	3118239388
4	Feed	3118239468
1	BlinkStart	3118239698
1	BlinkEnd	3118247336
1	NoFeedLowProb	3118247416
4	BlinkStart	3118247646
4	BlinkEnd	3118252619
4	Feed	3118252699
1	BlinkStart	3118252929
1	BlinkEnd	3118263517
1	NoFeedLowProb	3118263597
4	BlinkStart	3118263827
4	BlinkEnd	3118267855
4	Feed	3118267935
1	BlinkStart	3118268165
1	BlinkEnd	3118275080
