Wednesday, November 18, 2020	9:41:46 AM	Game1.txt	659469753
Cued	Now	659481307
4	Feed	660437061
42	Feed	660437141
14,1	BlinkStart	660437285
14,1	BlinkEnd	660442729
1	0DropFeed	660442809
14	NoFeedAbort	660442889
5	BlinkStart	660452972
5	BlinkEnd	660471470
5	NoFeedLowProb	660471550
2,37	BlinkStart	660471662
2,37	BlinkEnd	660473810
2	Feed	660473890
37	Feed	660473970
5	BlinkStart	660474141
5	BlinkEnd	660481162
5	NoFeedLowProb	660481242
2,37	BlinkStart	660481345
2,37	BlinkEnd	660484037
2	Feed	660484117
37	Feed	660484197
5	BlinkStart	660484343
5	BlinkEnd	660493200
5	NoFeedLowProb	660493280
2,37	BlinkStart	660493393
2,37	BlinkEnd	660496014
2	Feed	660496094
37	Feed	660496175
25,5	BlinkStart	660496331
25,5	BlinkEnd	660503553
5	0DropFeed	660503633
25	Feed	660503713
2,37,8,54	BlinkStart	660503880
2,37,8,54	BlinkEnd	660506294
8	Feed	660506374
54	Feed	660506454
24,5	BlinkStart	660506628
24,5	BlinkEnd	660515585
5	0DropFeed	660515665
24	NoFeedAbort	660515745
1	BlinkStart	660525811
1	BlinkEnd	660532101
1	NoFeedLowProb	660532181
4,45	BlinkStart	660532267
4,45	BlinkEnd	660534634
4	Feed	660534714
45	Feed	660534795
1	BlinkStart	660534972
1	BlinkEnd	660546800
1	NoFeedLowProb	660546880
4,45	BlinkStart	660546974
4,45	BlinkEnd	660549339
4	Feed	660549420
45	Feed	660549500
1	BlinkStart	660549656
1	BlinkEnd	660560635
1	NoFeedLowProb	660560716
4,45	BlinkStart	660560809
4,45	BlinkEnd	660563778
4	Feed	660563858
45	Feed	660563938
21,1	BlinkStart	660564128
21,1	BlinkEnd	660575808
1	0DropFeed	660575888
21	Feed	660575968
4,45,6,51	BlinkStart	660576128
4,45,6,51	BlinkEnd	660578348
4	Feed	660578428
45	Feed	660578508
20,1	BlinkStart	660578660
20,1	BlinkEnd	660590323
1	0DropFeed	660590403
20	Feed	660590483
4,45,6,51	BlinkStart	660590662
4,45,6,51	BlinkEnd	660592787
4	Feed	660592868
45	Feed	660592949
19,1	BlinkStart	660593109
19,1	BlinkEnd	660606020
1	0DropFeed	660606100
19	Feed	660606180
4,45,6,51	BlinkStart	660606332
4,45,6,51	BlinkEnd	660608894
6	Feed	660608974
51	Feed	660609055
18,1	BlinkStart	660609202
18,1	BlinkEnd	660623867
1	0DropFeed	660623947
18	Feed	660624027
4,45,6,51	BlinkStart	660624192
4,45,6,51	BlinkEnd	660627678
6	Feed	660627758
51	Feed	660627838
17,1	BlinkStart	660627981
17,1	BlinkEnd	660643652
1	0DropFeed	660643732
17	Feed	660643812
4,45,6,51	BlinkStart	660643977
4,45,6,51	BlinkEnd	660647194
6	Feed	660647274
51	Feed	660647354
16,1	BlinkStart	660647512
16,1	BlinkEnd	660663037
1	0DropFeed	660663117
16	Feed	660663197
4,45,6,51	BlinkStart	660663353
4,45,6,51	BlinkEnd	660666780
6	Feed	660666860
51	Feed	660666940
14,1	BlinkStart	660667092
14,1	BlinkEnd	660684090
1	0DropFeed	660684171
14	NoFeedAbort	660684251
5	BlinkStart	660694335
5	BlinkEnd	660699130
5	NoFeedLowProb	660699210
2,41	BlinkStart	660699299
2,41	BlinkEnd	660701736
2	Feed	660701816
41	Feed	660701896
5	BlinkStart	660702063
5	BlinkEnd	660715172
5	NoFeedLowProb	660715252
2,41	BlinkStart	660715364
2,41	BlinkEnd	660717857
2	Feed	660717937
41	Feed	660718017
5	BlinkStart	660718175
5	BlinkEnd	660729086
5	NoFeedLowProb	660729166
2,41	BlinkStart	660729258
2,41	BlinkEnd	660731748
2	Feed	660731829
41	Feed	660731909
25,5	BlinkStart	660732055
25,5	BlinkEnd	660744182
5	0DropFeed	660744262
25	Feed	660744343
2,41,8,56	BlinkStart	660744521
2,41,8,56	BlinkEnd	660747061
8	Feed	660747141
56	Feed	660747221
24,5	BlinkStart	660747381
24,5	BlinkEnd	660759754
5	0DropFeed	660759835
24	NoFeedAbort	660759916
1	BlinkStart	660769994
1	BlinkEnd	660772454
1	NoFeedLowProb	660772534
6	BlinkStart	660772610
6	BlinkEnd	660775396
6	0DropFeed	660775476
1	BlinkStart	660775645
1	BlinkEnd	660781079
1	NoFeedLowProb	660781159
6	BlinkStart	660781266
6	BlinkEnd	660785554
6	0DropFeed	660785635
1	BlinkStart	660785805
1	BlinkEnd	660816108
1	NoFeedLowProb	660816188
6	BlinkStart	660816280
6	BlinkEnd	660819449
6	0DropFeed	660819529
21,1	BlinkStart	660819696
21,1	BlinkEnd	660826996
1	0DropFeed	660827076
21	Feed	660827156
4,46,6	BlinkStart	660827322
4,46,6	BlinkEnd	660831140
4	Feed	660831220
46	Feed	660831300
20,1	BlinkStart	660831461
20,1	BlinkEnd	660846113
1	0DropFeed	660846193
20	Feed	660846274
4,46,6	BlinkStart	660846454
4,46,6	BlinkEnd	660849053
6	0DropFeed	660849134
19,1	BlinkStart	660849314
19,1	BlinkEnd	660853410
1	0DropFeed	660853490
19	Feed	660853570
4,46,6	BlinkStart	660853734
4,46,6	BlinkEnd	660858078
4	Feed	660858159
46	Feed	660858239
18,1	BlinkStart	660858394
18,1	BlinkEnd	660871713
1	0DropFeed	660871793
18	Feed	660871873
4,46,6	BlinkStart	660872021
4,46,6	BlinkEnd	660874326
4	Feed	660874406
46	Feed	660874486
17,1	BlinkStart	660874647
17,1	BlinkEnd	660887421
1	0DropFeed	660887501
17	Feed	660887581
4,46,6	BlinkStart	660887733
4,46,6	BlinkEnd	660890160
4	Feed	660890240
46	Feed	660890321
16,1	BlinkStart	660890510
16,1	BlinkEnd	660905267
1	0DropFeed	660905347
16	Feed	660905427
4,46,6	BlinkStart	660905606
4,46,6	BlinkEnd	660907942
4	Feed	660908022
46	Feed	660908102
14,1	BlinkStart	660908264
14,1	BlinkEnd	660921576
1	0DropFeed	660921656
14	NoFeedAbort	660921737
5	BlinkStart	660931802
5	BlinkEnd	660933139
5	NoFeedLowProb	660933221
8,56	BlinkStart	660933306
8,56	BlinkEnd	660936215
8	Feed	660936295
56	Feed	660936375
5	BlinkStart	660936518
5	BlinkEnd	660948981
5	NoFeedLowProb	660949061
8,56	BlinkStart	660949166
8,56	BlinkEnd	660951989
8	Feed	660952070
56	Feed	660952150
5	BlinkStart	660952293
5	BlinkEnd	660965222
5	NoFeedLowProb	660965302
8,56	BlinkStart	660965417
8,56	BlinkEnd	660967697
8	Feed	660967777
56	Feed	660967858
25,5	BlinkStart	660968045
25,5	BlinkEnd	660978860
5	0DropFeed	660978940
25	Feed	660979021
8,56,2,40	BlinkStart	660979172
8,56,2,40	BlinkEnd	660981399
8	Feed	660981479
56	Feed	660981560
24,5	BlinkStart	660981704
24,5	BlinkEnd	660993497
5	0DropFeed	660993577
24	NoFeedAbort	660993657
1	BlinkStart	661003721
1	BlinkEnd	661011344
1	NoFeedLowProb	661011424
6,48	BlinkStart	661011523
6,48	BlinkEnd	661015361
6	Feed	661015441
48	Feed	661015521
1	BlinkStart	661015700
1	BlinkEnd	661024644
1	NoFeedLowProb	661024724
6,48	BlinkStart	661024812
6,48	BlinkEnd	661027586
6	Feed	661027666
48	Feed	661027746
1	BlinkStart	661027910
1	BlinkEnd	661037746
1	NoFeedLowProb	661037826
6,48	BlinkStart	661037913
6,48	BlinkEnd	661040686
6	Feed	661040767
48	Feed	661040847
21,1	BlinkStart	661041039
21,1	BlinkEnd	661050579
1	0DropFeed	661050659
21	Feed	661050740
6,48,4,42	BlinkStart	661050920
6,48,4,42	BlinkEnd	661053921
6	Feed	661054001
48	Feed	661054081
20,1	BlinkStart	661054228
20,1	BlinkEnd	661062744
1	0DropFeed	661062824
20	Feed	661062904
6,48,4,42	BlinkStart	661063061
6,48,4,42	BlinkEnd	661065822
6	Feed	661065902
48	Feed	661065983
19,1	BlinkStart	661066156
19,1	BlinkEnd	661073980
1	0DropFeed	661074060
19	Feed	661074140
6,48,4,42	BlinkStart	661074315
6,48,4,42	BlinkEnd	661077048
6	Feed	661077128
48	Feed	661077208
18,1	BlinkStart	661077371
18,1	BlinkEnd	661086740
1	0DropFeed	661086820
18	Feed	661086900
6,48,4,42	BlinkStart	661087055
6,48,4,42	BlinkEnd	661090015
6	Feed	661090096
48	Feed	661090176
17,1	BlinkStart	661090337
17,1	BlinkEnd	661100643
1	0DropFeed	661100723
17	Feed	661100803
6,48,4,42	BlinkStart	661100987
6,48,4,42	BlinkEnd	661104052
6	Feed	661104132
48	Feed	661104212
16,1	BlinkStart	661104369
16,1	BlinkEnd	661114412
1	0DropFeed	661114492
16	Feed	661114572
6,48,4,42	BlinkStart	661114754
6,48,4,42	BlinkEnd	661117419
4	Feed	661117499
42	Feed	661117579
14,1	BlinkStart	661117754
14,1	BlinkEnd	661124372
1	0DropFeed	661124452
14	NoFeedAbort	661124532
5	BlinkStart	661134600
5	BlinkEnd	661138475
5	NoFeedLowProb	661138555
8,53	BlinkStart	661138654
8,53	BlinkEnd	661141482
8	Feed	661141562
53	Feed	661141642
5	BlinkStart	661141802
5	BlinkEnd	661150640
5	NoFeedLowProb	661150721
8,53	BlinkStart	661150831
8,53	BlinkEnd	661153849
8	Feed	661153930
53	Feed	661154010
5	BlinkStart	661154170
5	BlinkEnd	661160668
5	NoFeedLowProb	661160748
8,53	BlinkStart	661160850
8,53	BlinkEnd	661163691
8	Feed	661163771
53	Feed	661163851
25,5	BlinkStart	661163998
25,5	BlinkEnd	661174703
5	0DropFeed	661174783
25	Feed	661174863
8,53,2	BlinkStart	661175018
8,53,2	BlinkEnd	661178581
8	Feed	661178661
53	Feed	661178741
24,5	BlinkStart	661178909
24,5	BlinkEnd	661186678
5	0DropFeed	661186758
24	NoFeedAbort	661186838
1	BlinkStart	661196914
1	BlinkEnd	661200636
1	NoFeedLowProb	661200716
6,47	BlinkStart	661200824
6,47	BlinkEnd	661203584
6	Feed	661203665
47	Feed	661203745
1	BlinkStart	661203926
1	BlinkEnd	661210875
1	NoFeedLowProb	661210955
6,47	BlinkStart	661211067
6,47	BlinkEnd	661213940
6	Feed	661214020
47	Feed	661214101
1	BlinkStart	661214257
1	BlinkEnd	661222628
1	NoFeedLowProb	661222708
6,47	BlinkStart	661222820
6,47	BlinkEnd	661225837
6	Feed	661225917
47	Feed	661225998
21,1	BlinkStart	661226157
21,1	BlinkEnd	661234123
1	0DropFeed	661234203
21	Feed	661234283
6,47,4,45	BlinkStart	661234436
6,47,4,45	BlinkEnd	661236932
4	Feed	661237013
45	Feed	661237094
20,1	BlinkStart	661237256
20,1	BlinkEnd	661249032
1	0DropFeed	661249112
20	Feed	661249192
6,47,4,45	BlinkStart	661249368
6,47,4,45	BlinkEnd	661252104
4	Feed	661252184
45	Feed	661252264
19,1	BlinkStart	661252442
19,1	BlinkEnd	661264670
1	0DropFeed	661264750
19	Feed	661264830
6,47,4,45	BlinkStart	661264990
6,47,4,45	BlinkEnd	661267345
4	Feed	661267425
45	Feed	661267505
18,1	BlinkStart	661267683
18,1	BlinkEnd	661279711
1	0DropFeed	661279792
18	Feed	661279872
6,47,4,45	BlinkStart	661280069
6,47,4,45	BlinkEnd	661282517
4	Feed	661282597
45	Feed	661282677
17,1	BlinkStart	661282844
17,1	BlinkEnd	661295350
1	0DropFeed	661295430
17	Feed	661295510
6,47,4,45	BlinkStart	661295660
6,47,4,45	BlinkEnd	661299094
6	Feed	661299174
47	Feed	661299254
16,1	BlinkStart	661299397
16,1	BlinkEnd	661305845
1	0DropFeed	661305925
16	Feed	661306005
6,47,4,45	BlinkStart	661306197
6,47,4,45	BlinkEnd	661310188
6	Feed	661310268
47	Feed	661310348
14,1	BlinkStart	661310558
14,1	BlinkEnd	661317074
1	0DropFeed	661317154
14	NoFeedAbort	661317234
5	BlinkStart	661327326
5	BlinkEnd	661329306
5	NoFeedLowProb	661329386
2,40	BlinkStart	661329485
2,40	BlinkEnd	661332313
2	Feed	661332393
40	Feed	661332474
5	BlinkStart	661332645
5	BlinkEnd	661343493
5	NoFeedLowProb	661343573
2,40	BlinkStart	661343672
2,40	BlinkEnd	661346350
2	Feed	661346430
40	Feed	661346511
5	BlinkStart	661346663
5	BlinkEnd	661357394
5	NoFeedLowProb	661357474
2,40	BlinkStart	661357583
2,40	BlinkEnd	661360387
2	Feed	661360467
40	Feed	661360548
25,5	BlinkStart	661360698
25,5	BlinkEnd	661371483
5	0DropFeed	661371563
25	Feed	661371643
2,40,8,56	BlinkStart	661371806
2,40,8,56	BlinkEnd	661374557
8	Feed	661374637
56	Feed	661374718
24,5	BlinkStart	661374895
24,5	BlinkEnd	661390137
5	0DropFeed	661390217
24	NoFeedAbort	661390297
1	BlinkStart	661400359
1	BlinkEnd	661404836
1	NoFeedLowProb	661404916
6,49	BlinkStart	661405003
6,49	BlinkEnd	661407643
6	Feed	661407723
49	Feed	661407803
1	BlinkStart	661407945
1	BlinkEnd	661420487
1	NoFeedLowProb	661420568
6,49	BlinkStart	661420637
6,49	BlinkEnd	661423552
6	Feed	661423633
49	Feed	661423713
1	BlinkStart	661423894
1	BlinkEnd	661437722
1	NoFeedLowProb	661437802
6,49	BlinkStart	661437895
6,49	BlinkEnd	661442133
6	Feed	661442214
49	Feed	661442294
21,1	BlinkStart	661442472
21,1	BlinkEnd	661457375
1	0DropFeed	661457456
21	Feed	661457537
6,49,4,45	BlinkStart	661457710
6,49,4,45	BlinkEnd	661460381
6	Feed	661460461
49	Feed	661460541
20,1	BlinkStart	661460682
20,1	BlinkEnd	661475419
1	0DropFeed	661475499
20	Feed	661475579
6,49,4,45	BlinkStart	661475764
6,49,4,45	BlinkEnd	661478294
6	Feed	661478374
49	Feed	661478454
19,1	BlinkStart	661478611
19,1	BlinkEnd	661537782
1	0DropFeed	661537863
19	Feed	661537943
6,49,4,45	BlinkStart	661538110
6,49,4,45	BlinkEnd	661541059
6	Feed	661541139
49	Feed	661541219
18,1	BlinkStart	661541401
18,1	BlinkEnd	661555896
1	0DropFeed	661555976
18	Feed	661556056
6,49,4,45	BlinkStart	661556223
6,49,4,45	BlinkEnd	661558839
6	Feed	661558919
49	Feed	661559000
17,1	BlinkStart	661559183
17,1	BlinkEnd	661574885
1	0DropFeed	661574966
17	Feed	661575047
6,49,4,45	BlinkStart	661575200
6,49,4,45	BlinkEnd	661579291
4	Feed	661579371
45	Feed	661579452
16,1	BlinkStart	661579626
16,1	BlinkEnd	661592994
1	0DropFeed	661593074
16	Feed	661593154
6,49,4,45	BlinkStart	661593341
6,49,4,45	BlinkEnd	661596204
6	Feed	661596284
49	Feed	661596364
14,1	BlinkStart	661596519
14,1	BlinkEnd	661610850
1	0DropFeed	661610930
14	NoFeedAbort	661611010
5	BlinkStart	661621102
5	BlinkEnd	661626479
5	NoFeedLowProb	661626559
8,55	BlinkStart	661626660
8,55	BlinkEnd	661629354
8	Feed	661629435
55	Feed	661629515
5	BlinkStart	661629692
5	BlinkEnd	661641252
5	NoFeedLowProb	661641332
8,55	BlinkStart	661641430
8,55	BlinkEnd	661644259
8	Feed	661644339
55	Feed	661644419
5	BlinkStart	661644582
5	BlinkEnd	661657895
5	NoFeedLowProb	661657975
8,55	BlinkStart	661658069
8,55	BlinkEnd	661661238
8	Feed	661661318
55	Feed	661661398
25,5	BlinkStart	661661553
25,5	BlinkEnd	661674472
5	0DropFeed	661674552
25	Feed	661674632
8,55,2	BlinkStart	661674811
8,55,2	BlinkEnd	661681155
8	Feed	661681235
55	Feed	661681315
24,5	BlinkStart	661681509
24,5	BlinkEnd	661694390
5	0DropFeed	661694470
24	NoFeedAbort	661694550
1	BlinkStart	661704633
1	BlinkEnd	661706755
1	NoFeedLowProb	661706835
6,49	BlinkStart	661706925
6,49	BlinkEnd	661710499
6	Feed	661710579
49	Feed	661710659
1	BlinkStart	661710825
1	BlinkEnd	661725137
1	NoFeedLowProb	661725217
6,49	BlinkStart	661725319
6,49	BlinkEnd	661728279
6	Feed	661728359
49	Feed	661728439
1	BlinkStart	661728585
1	BlinkEnd	661743585
1	NoFeedLowProb	661743665
6,49	BlinkStart	661743767
6,49	BlinkEnd	661746794
6	Feed	661746874
49	Feed	661746955
21,1	BlinkStart	661747141
21,1	BlinkEnd	661760768
1	0DropFeed	661760848
21	Feed	661760929
6,49,4,44	BlinkStart	661761106
6,49,4,44	BlinkEnd	661764174
6	Feed	661764254
49	Feed	661764334
20,1	BlinkStart	661764511
20,1	BlinkEnd	661779290
1	0DropFeed	661779370
20	Feed	661779451
6,49,4,44	BlinkStart	661779620
6,49,4,44	BlinkEnd	661783355
4	Feed	661783435
44	Feed	661783515
19,1	BlinkStart	661783678
19,1	BlinkEnd	661795186
1	0DropFeed	661795266
19	Feed	661795346
6,49,4,44	BlinkStart	661795512
6,49,4,44	BlinkEnd	661798060
4	Feed	661798140
44	Feed	661798220
18,1	BlinkStart	661798361
18,1	BlinkEnd	661810092
1	0DropFeed	661810172
18	Feed	661810253
6,49,4,44	BlinkStart	661810435
6,49,4,44	BlinkEnd	661812967
