Wednesday, February 12, 2020	4:32:10 PM	Game1.txt	1573715488
cued	now	1573725181
7	BlinkStart	1573725261
2	KBWrong2	1573813370
1	KBWrong1	1573814329
2	KBWrong2	1573815897
7	BlinkEnd	1573893222
0	NoFeedLowProb	1573893302
1	BlinkStart	1573893532
1	BlinkEnd	1573930406
1	NoFeedLowProb	1573930486
6	BlinkStart	1573930716
6	BlinkEnd	1573952991
6	Feed	1573953071
1	BlinkStart	1573953301
1	BlinkEnd	1573971969
1	NoFeedLowProb	1573972049
4	BlinkStart	1573972280
4	BlinkEnd	1573975981
4	Feed	1573976061
1	BlinkStart	1573976292
1	BlinkEnd	1573986344
1	NoFeedLowProb	1573986424
4	BlinkStart	1573986655
4	BlinkEnd	1573991420
4	Feed	1573991500
1	BlinkStart	1573991731
1	BlinkEnd	1573998715
1	NoFeedLowProb	1573998795
4	BlinkStart	1573999026
4	BlinkEnd	1574002315
4	Feed	1574002395
1	BlinkStart	1574002625
1	BlinkEnd	1574007602
1	NoFeedLowProb	1574007682
6	BlinkStart	1574007913
6	BlinkEnd	1574011205
6	Feed	1574011285
1	BlinkStart	1574011515
1	BlinkEnd	1574022906
1	NoFeedLowProb	1574022986
6	BlinkStart	1574023217
6	BlinkEnd	1574046163
6	Feed	1574046243
1	BlinkStart	1574046473
1	BlinkEnd	1574058596
1	NoFeedLowProb	1574058676
64	BlinkStart	1574058906
64	BlinkEnd	1574063215
6	Feed	1574063295
1	BlinkStart	1574063526
1	BlinkEnd	1574075585
1	NoFeedLowProb	1574075666
64	BlinkStart	1574075896
64	BlinkEnd	1574079850
6	Feed	1574079930
1	BlinkStart	1574080161
1	BlinkEnd	1574093357
1	NoFeedLowProb	1574093437
64	BlinkStart	1574093668
64	BlinkEnd	1574098297
6	Feed	1574098377
1	BlinkStart	1574098608
1	BlinkEnd	1574110011
1	NoFeedLowProb	1574110092
64	BlinkStart	1574110322
64	BlinkEnd	1574114407
6	Feed	1574114488
1	BlinkStart	1574114718
1	BlinkEnd	1574135402
1	NoFeedLowProb	1574135483
64	BlinkStart	1574135713
64	BlinkEnd	1574138604
6	Feed	1574138684
1	BlinkStart	1574138914
1	BlinkEnd	1574150641
1	NoFeedLowProb	1574150721
64	BlinkStart	1574150952
64	BlinkEnd	1574154852
4	Feed	1574154932
1	BlinkStart	1574155163
1	BlinkEnd	1574161667
1	NoFeedLowProb	1574161747
5	BlinkStart	1574161978
5	BlinkEnd	1574167751
5	NoFeedLowProb	1574167831
8	BlinkStart	1574168062
8	BlinkEnd	1574170761
8	Feed	1574170841
5	BlinkStart	1574171071
5	BlinkEnd	1574212999
5	NoFeedLowProb	1574213079
8	BlinkStart	1574213309
8	BlinkEnd	1574216810
8	Feed	1574216890
5	BlinkStart	1574217120
5	BlinkEnd	1574222901
5	NoFeedLowProb	1574222981
2	BlinkStart	1574223211
2	BlinkEnd	1574226098
2	Feed	1574226178
5	BlinkStart	1574226409
5	BlinkEnd	1574239868
