401616028	Friday, December 27, 2019	2:12:06 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\122719\TrackData-Events.txt	401616035	640 X 480
401636734	StartFile	0	401636734
401669231	Start Sleep1	0	401669231
401935527	WRONG	5	401935536
401940939	WRONG	6	401940942
401947223	WRONG	7	401947226
401952706	WRONG	9	401952713
402064397	WRONG	7	402064405
402171811	WRONG	9	402171818
402712083	WRONG	4	402712086
402718300	WRONG	9	402718303
402749515	WRONG	6	402749518
402752657	WRONG	5	402752661
402763754	WRONG	9	402763762
402798109	WRONG	1	402798112
402808401	WRONG	9	402808404
403233978	WRONG	1	403233981
403291662	WRONG	9	403291664
403790763	Stop Sleep1	0	403790764
403839089	WRONG	4	403839092
403850185	WRONG	3	403850189
403851254	Start Task	0	403851254
403853127	WRONG	2	403853131
403861080	WRONG	1	403861083
403881800	WRONG	1	403881804
403892494	WRONG	9	403892498
403904593	WRONG	5	403904596
403926985	WRONG	9	403926988
403932469	WRONG	2	403932478
403943630	WRONG	1	403943638
404120558	WRONG	7	404120564
404143483	WRONG	7	404143486
404150166	WRONG	8	404150170
404171622	WRONG	1	404171625
404185793	WRONG	8	404185796
404214601	WRONG	1	404214605
404253636	WRONG	8	404253639
404661168	WRONG	1	404661178
404675001	WRONG	8	404675005
404685298	WRONG	1	404685305
404691580	WRONG	2	404691584
404708488	WRONG	1	404708491
404743046	Stop Task	0	404743046
404806076	WRONG	9	404806079
404822452	Start Sleep1	0	404822452
404948715	Stop Sleep1	0	404948715
404980531	WRONG	2	404980534
404992496	WRONG	4	404992499
405035141	WRONG	3	405035144
405043629	Start Task	0	405043629
405054324	WRONG	4	405054327
405075713	WRONG	7	405075716
405083601	WRONG	3	405083606
405085071	WRONG	4	405085075
405085138	WRONG	9	405085141
405096167	WRONG	6	405096170
405109467	WRONG	7	405109471
405113612	WRONG	8	405113616
405124842	WRONG	7	405124845
405126447	WRONG	4	405126452
405128517	WRONG	8	405128521
405137741	WRONG	1	405137744
405172899	WRONG	3	405172903
405178381	WRONG	4	405178385
405255783	WRONG	5	405255787
405259459	WRONG	4	405259462
405289606	WRONG	5	405289615
405295553	WRONG	4	405295556
405301435	WRONG	3	405301438
405332381	WRONG	7	405332385
405418476	WRONG	4	405418482
405424489	WRONG	1	405424492
405424623	WRONG	4	405424627
405484646	WRONG	3	405484650
405507440	WRONG	4	405507446
405507640	WRONG	2	405507645
405525085	WRONG	8	405525088
405529097	WRONG	1	405529103
405542198	WRONG	8	405542203
405546342	WRONG	7	405546346
405546409	WRONG	8	405546416
405550417	WRONG	7	405550421
405550684	WRONG	8	405550688
405619732	WRONG	7	405619736
405664448	WRONG	4	405664452
405664582	WRONG	6	405664585
405669260	WRONG	4	405669263
405680957	WRONG	6	405680962
405711169	WRONG	4	405711173
405713643	WRONG	5	405713647
405716317	WRONG	9	405716321
405716382	WRONG	5	405716386
405716585	WRONG	9	405716594
405718589	WRONG	5	405718593
405718723	WRONG	9	405718727
405722533	WRONG	3	405722536
405917240	WRONG	3	405917243
405919045	WRONG	2	405919048
405919646	WRONG	3	405919650
405921986	WRONG	9	405921989
405959015	WRONG	4	405959019
405959685	WRONG	6	405959692
405972851	WRONG	7	405972855
405974656	WRONG	9	405974660
405974856	WRONG	7	405974860
405974924	WRONG	9	405974927
405974991	WRONG	7	405974995
405975058	WRONG	6	405975060
405975124	WRONG	7	405975128
405975391	WRONG	9	405975395
405990632	WRONG	1	405990635
405997516	WRONG	8	405997519
406009815	WRONG	1	406009819
406013093	WRONG	7	406013099
406048448	WRONG	7	406048451
406050524	WRONG	9	406050531
406050857	WRONG	7	406050863
406051056	WRONG	9	406051060
406102993	WRONG	8	406103000
406120839	WRONG	4	406120845
406121507	WRONG	8	406121510
406155929	WRONG	4	406155933
406156064	WRONG	6	406156067
406163214	WRONG	9	406163217
406169498	WRONG	4	406169501
406272903	WRONG	1	406272911
406308193	WRONG	8	406308196
406344556	WRONG	7	406344560
406730494	Stop Task	0	406730494
406740721	WRONG	2	406740724
406740920	WRONG	3	406740923
406741657	WRONG	7	406741660
406771200	WRONG	9	406771205
406793391	Start Sleep2	0	406793391
407162821	Stop Task	0	407162821
407170908	EndFile	Friday, December 27, 2019	3:44:41 PM	407170912
